stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
97,80,0.0,3,1,85,87.0,170.0,46.0,-41.0,-41.000000000000036,10.0,-85.0,2.45500231155548,-0.38601021965109406,0.30005518147250093,3.5170481353374035,-0.002679055782843141
131,142,4.04987812,4,1,256,11.0,77.0,26.0,15.0,15.0,-26.0,179.0,0.8301002803642658,-0.8647171321050481,-0.13387602284231825,3.051254856309751,-0.0040479984941388745
7,104,4.700180054,5,1,68,97.0,85.0,80.0,-17.0,-16.998825429874973,56.0,-17.0,0.4667900086827137,-0.8909942254988673,0.032227137375504776,5.795646422532319,-0.0054525965823365
26,64,2.749785185,6,1,175,131.0,256.0,142.0,11.0,11.0,41.0,-81.0,-1.0804690230485647,-0.9162217950997659,0.07503128817653339,-0.738409930472088,-0.006905333807952568
125,137,3.450253963,7,1,136,7.0,68.0,104.0,-49.0,-34.66376201277669,-28.0,68.0,-2.0857043289472177,-0.09394853954054819,-0.22550143053583252,-0.26136333134809486,-0.008419212266743218
79,85,0.033504009,8,1,31,26.0,175.0,64.0,38.0,19.50167849509921,53.0,-144.0,,-0.3626805673539294,,,-0.010007888329173315
114,80,1.9336709980000002,9,1,172,125.0,136.0,137.0,12.0,12.0,-11.0,36.0,,0.2225638015827053,,,-0.011685812544611538
25,23,5.082980871,10,1,301,79.0,31.0,85.0,6.0,-6.504527338277494,-54.0,-90.0,,0.30204571730905105,,,-0.013468374013338526
86,84,1.617341995,11,1,139,114.0,172.0,80.0,-34.0,-33.99345392218632,-28.0,-33.0,,0.6961667315139914,,,-0.015372049549055192
101,98,2.2999629969999997,12,1,153,25.0,301.0,23.0,-2.0,-2.006206171755177,-70.0,-148.0,,0.6280739682489266,,,-0.017414557725499408
31,21,2.333483934,13,1,100,86.0,139.0,84.0,-2.0,-2.0010072879383944,-55.0,-39.0,,1.6228623380523362,,,-0.019615017614480187
17,16,1.449687004,14,1,352,101.0,153.0,98.0,-3.0,-2.4956396885967975,62.0,-161.0,,0.9899982270973847,,,-0.021994111669499702
10,11,2.86633873,15,1,263,31.0,100.0,21.0,-10.0,-2.663537658679224,-21.0,163.0,,0.1358898872073969,,,-0.02457425177861782
55,53,3.249624252,16,1,102,17.0,352.0,16.0,-1.0,-1.0,38.0,110.0,,0.7700035084868889,,,-0.02737974699111845
119,119,2.9005661010000003,17,1,12,10.0,263.0,11.0,1.0,1.0,-37.0,109.0,,0.3583124144764038,,,-0.030436970803363897
94,103,2.850250959,18,1,216,55.0,102.0,53.0,-2.0,0.0015655300268035965,39.0,114.0,,0.779571344793212,,,-0.033774525158676724
100,74,3.849765778,19,1,101,119.0,12.0,119.0,0.0,3.004025211890593,-19.0,89.0,,0.603930717469539,,,-0.037423397463782
84,83,2.5332629680000003,20,1,206,94.0,216.0,103.0,9.0,9.00066959323703,-10.0,-10.0,,1.330541548438305,,,-0.041417105941673804
61,58,2.566549063,21,1,171,100.0,101.0,74.0,-26.0,-26.00016604370119,-39.0,70.0,,1.558369762600533,,,-0.045791827522065016
44,69,2.316910982,22,1,6,84.0,206.0,83.0,-1.0,-1.0010072879383947,-40.0,160.0,,0.12317476614700099,,,-0.050586501214482944
42,56,1.6669280530000001,23,1,278,61.0,171.0,58.0,-3.0,2.49999999998077,-19.0,107.0,,0.6806799602235252,,,-0.055842898520225635
48,53,3.800035715,24,1,12,44.0,6.0,69.0,25.0,24.999999999999893,4.0,6.0,,0.058359020897221774,,,-0.06160565093037303
4,18,1.233630896,25,1,312,42.0,278.0,56.0,14.0,14.0,-38.0,34.0,,-0.7956542761730454,,,-0.06792222295061277
57,54,2.083956003,26,1,135,48.0,12.0,53.0,5.0,4.999999999999894,9.0,123.0,,-0.18273143034673373,,,-0.07484281742512507
63,45,1.884115934,27,1,158,4.0,312.0,18.0,14.0,4.333669883763635,59.0,-154.0,,-0.3645152263888106,,,-0.08242019825168213
27,26,2.9498322010000004,28,1,204,57.0,135.0,54.0,-3.0,-2.9988822792450778,-30.0,69.0,,-0.5234631930576932,,,-0.09070941395668379
128,143,2.9165880680000003,29,1,222,63.0,158.0,45.0,-18.0,-14.000167956601384,65.0,64.0,,-0.332980705658741,,,-0.09976740412039682
129,8,1.13351512,30,1,188,27.0,204.0,26.0,-1.0,5.002682799845289,-44.0,-16.0,,0.670003502589293,,,-0.10965246941962177
54,43,0.73337698,31,1,159,128.0,222.0,143.0,15.0,15.0,72.0,-63.0,,0.6067468511783551,,,-0.12042358522110745
98,97,2.001390219,32,1,225,129.0,188.0,8.0,25.0,25.0,-31.0,37.0,,0.6067468511783551,,,-0.1321395383714832
41,46,3.399992943,33,1,173,54.0,159.0,43.0,-11.0,-10.999328924520878,-13.0,14.0,,-0.5252741132175591,,,-0.14485786726760458
32,29,2.667079926,34,1,231,98.0,225.0,97.0,-1.0,-1.0003341121588192,-66.0,6.0,,-0.2847384483115606,,,-0.15863358665310645
6,128,1.9835128780000002,35,1,155,41.0,173.0,46.0,5.0,4.999999999999988,-35.0,-18.0,,0.13438932007229273,,,-0.1735176810836852
58,56,2.350071907,36,1,181,32.0,231.0,29.0,-3.0,-2.9923925817448014,26.0,-50.0,,-0.15515483312358214,,,-0.1895553548505556
108,74,4.833462954,37,1,341,6.0,155.0,128.0,-24.0,-23.995190727930694,-44.0,-174.0,,-0.07436264219999374,,,-0.20678403155632463
89,84,0.883860111,38,1,314,58.0,181.0,56.0,-2.0,-1.9999999999999578,31.0,133.0,,-0.41307608561256337,,,-0.22523110368475233
62,73,2.8170151710000004,39,1,333,108.0,341.0,74.0,-34.0,-34.0,-46.0,-8.0,,-0.41307608561256337,,,-0.24491144153803374
74,85,1.8838877680000001,40,1,112,89.0,314.0,84.0,-5.0,-5.0,-15.0,158.0,,-0.5898391115620217,,,-0.26582468191064057
142,2,1.8335278030000002,41,1,152,62.0,333.0,73.0,11.0,1.1268627808647125e-07,-66.0,179.0,,-0.48417371814627924,,,-0.2879523298168791
47,51,2.399877071,42,1,267,74.0,112.0,85.0,11.0,11.0,-27.0,155.0,,-0.29404394916885196,,,-0.31125472136485666
109,3,3.0503520969999998,43,1,315,142.0,152.0,2.0,6.0,5.999999999999968,-33.0,163.0,,-0.2538594183911214,,,-0.3356679122067359
146,3,2.416977882,44,1,319,47.0,267.0,51.0,4.0,3.9972003147194317,-47.0,52.0,,-1.3358198303682565,,,-0.36110057346470237
96,93,1.71732235,45,1,187,109.0,315.0,3.0,40.0,40.0,-13.0,-128.0,,-0.6449045637520742,,,-0.38743099502316786
106,89,4.533468008,46,1,55,146.0,319.0,3.0,3.0,2.9999999999999685,-40.0,96.0,,-0.044102696542215165,,,-0.41450431378855945
34,20,4.283298254,47,1,233,96.0,187.0,93.0,-3.0,0.5020137887345246,-62.0,46.0,,-0.8152587895853339,,,-0.4421301009576186
81,83,0.750377893,48,1,164,106.0,55.0,89.0,-17.0,-16.99753997860956,-25.0,109.0,,-0.15740129588715365,,,-0.47008045634022144
46,54,3.400078058,49,1,141,34.0,233.0,20.0,-14.0,-13.989315408762884,12.0,-92.0,,-0.8065241029046972,,,-0.49808876805223157
13,2,2.7835309510000004,50,1,4,81.0,164.0,83.0,2.0,1.9999999999998417,-68.0,-160.0,,-0.3213192504126584,,,-0.5258493010429495
67,77,1.900341988,51,1,265,46.0,141.0,54.0,8.0,-0.34574419831284864,21.0,124.0,,-0.720609281657538,,,-0.5530177765562796
126,130,1.783894062,52,1,149,13.0,4.0,2.0,-11.0,-11.0,-33.0,145.0,,-0.7999441388940315,,,-0.5792130954353951
36,33,1.983309031,53,1,162,67.0,265.0,77.0,10.0,10.001342975485528,-31.0,-103.0,,0.3953283957149164,,,-0.6040203400531039
49,69,2.733438253,54,1,192,126.0,149.0,130.0,4.0,4.0,69.0,43.0,,-0.14849304430645024,,,-0.626995161786159
64,65,3.49982214,55,1,185,36.0,162.0,33.0,-3.0,-2.9944617180815567,28.0,23.0,,0.3802819518343191,,,-0.6476696229938366
91,101,1.967375994,56,1,210,49.0,192.0,69.0,20.0,20.0,42.0,18.0,,1.1356505886932147,,,-0.6655595146095307
116,78,3.4504382610000004,57,1,46,64.0,185.0,65.0,1.0,1.0013430324141779,52.0,-139.0,,1.4420682914884073,,,-0.6801731135656277
20,17,2.683668852,58,1,107,91.0,210.0,101.0,10.0,10.0,-71.0,-103.0,,1.9221073922886316,,,-0.6910212799268511
123,15,1.816760063,59,1,331,116.0,46.0,78.0,-38.0,-37.99345392218701,7.0,-75.0,,2.50398568213852,,,-0.6976287241326744
50,41,2.1666753290000003,60,1,162,20.0,107.0,17.0,-3.0,-3.0,30.0,55.0,,2.2491934994566605,,,-0.6995462031877266
12,143,1.98408699,61,1,110,123.0,331.0,15.0,38.0,38.0,35.0,139.0,,1.244022064472961,,,-0.6963633346539656
144,144,1.8667230609999999,62,1,152,50.0,162.0,41.0,-9.0,-9.0,-52.0,-10.0,,1.743999710057867,,,-0.687721653015165
121,144,1.316074848,63,1,34,12.0,110.0,143.0,-15.0,-15.0,-37.0,-76.0,,1.743999710057867,,,-0.6733274787670779
95,99,3.1337332730000003,64,1,82,144.0,152.0,144.0,0.0,-2.5041931419440364,-49.0,-70.0,,3.201167376282782,,,-0.652964130761962
105,96,0.700542927,65,1,241,121.0,34.0,144.0,23.0,23.00000000000004,-16.0,-153.0,,3.463808436999734,,,-0.6265029908777543
120,102,1.7336587909999999,66,1,172,95.0,82.0,99.0,4.0,5.997203877984619,25.0,90.0,,3.0873563515665574,,,-0.5939129302807714
115,106,2.083699226,67,1,228,105.0,241.0,96.0,-9.0,-1.6667795878695486,10.0,-13.0,,2.917185411189126,,,-0.5552676306944412
66,74,2.049966097,68,1,105,120.0,172.0,102.0,-18.0,-17.998986184794838,-54.0,-67.0,,2.5166180314744,,,-0.5107503831818226
141,138,3.4669151310000004,69,1,186,115.0,228.0,106.0,-9.0,10.513582942483524,26.0,-42.0,,2.2615906715711356,,,-0.46065602051352955
14,13,1.4182841780000002,70,1,94,66.0,105.0,74.0,8.0,12.003353499983792,-52.0,-11.0,,3.2841671030452373,,,-0.40538973514076526
85,98,2.500104189,71,1,10,141.0,186.0,138.0,-3.0,-3.0,-56.0,-176.0,,1.8980845025930593,,,-0.3454626494451248
83,97,2.63395524,72,1,65,14.0,94.0,13.0,-1.0,-1.0,69.0,-29.0,,2.0722670297117847,,,-0.28148413314887055
59,114,2.86748004,73,1,100,85.0,10.0,98.0,13.0,9.997316974791929,-26.0,90.0,,1.8783826062453115,,,-0.21415099819410496
80,93,1.649965048,74,1,275,83.0,65.0,97.0,14.0,13.999999999999963,-3.0,-150.0,,1.8783826062453115,,,-0.14423383685915625
104,119,1.933932781,75,1,166,59.0,100.0,114.0,55.0,55.00000000000007,45.0,66.0,,1.9510526487122142,,,-0.07256089683107801
135,136,2.8501632210000003,76,1,260,80.0,275.0,93.0,13.0,12.995805198398422,55.0,-15.0,,0.9674545632108394,,,0.0
56,23,1.932852983,77,1,250,104.0,166.0,119.0,15.0,15.002460021390569,-48.0,84.0,,1.0228302071055875,,,0.07256089683107801
138,142,1.217163086,78,1,64,135.0,260.0,136.0,1.0,1.0,3.0,164.0,,1.888653864934541,,,0.14423383685915625
127,139,2.366132975,79,1,4,56.0,250.0,23.0,-33.0,-29.667450312928732,71.0,114.0,,2.1772785799399434,,,0.21415099819410496
111,76,2.20020628,80,1,48,138.0,64.0,142.0,4.0,4.0,-27.0,-16.0,,3.040023677979159,,,0.28148413314887055
139,144,2.666651964,81,1,253,127.0,4.0,139.0,12.0,12.0,12.0,-111.0,,3.2400550447383067,,,0.3454626494451248
39,43,1.41738224,82,1,297,111.0,48.0,76.0,-35.0,-35.0,-72.0,-111.0,,3.83353677352955,,,0.40538973514076526
103,86,2.817146301,83,1,258,139.0,253.0,144.0,5.0,5.0,-36.0,5.0,,4.8199230276712015,,,0.46065602051352955
22,20,1.3999507430000002,84,1,269,39.0,297.0,43.0,4.0,2.9929553981417123,-17.0,-28.0,,3.3998531457985757,,,0.5107503831818226
33,13,2.4334802630000003,85,1,115,103.0,258.0,86.0,-17.0,-16.996644699491203,-70.0,-143.0,,3.6638668181685343,,,0.5552676306944412
112,134,1.6669440269999998,1,2,30,22.0,269.0,20.0,-2.0,-2.001676749897559,-56.0,121.0,,3.4843142041280024,,,0.5939129302807714
129,131,2.633413315,2,2,275,33.0,115.0,13.0,-20.0,-4.6590681327182875,-50.0,160.0,,3.6918597634347794,,,0.6265029908777543
134,129,2.032934189,3,2,329,112.0,30.0,134.0,22.0,22.0,22.0,-61.0,,3.032374049954569,,,0.652964130761962
121,125,5.382751226,4,2,61,129.0,275.0,131.0,2.0,2.0,-8.0,146.0,,2.7117238288586902,,,0.6733274787670779
138,140,1.783390999,5,2,245,134.0,329.0,129.0,-5.0,-5.0,4.0,-84.0,,2.3876086212445777,,,0.687721653015165
106,93,0.884378672,6,2,94,121.0,61.0,125.0,4.0,4.000000000000038,-15.0,33.0,,1.701454310234565,,,0.6963633346539656
34,147,0.849663973,7,2,245,138.0,245.0,140.0,2.0,2.0,42.0,0.0,,1.506664486458809,,,0.6995462031877266
33,31,1.9666397569999998,8,2,73,106.0,94.0,93.0,-13.0,-12.997539978609558,-73.0,-21.0,,1.0313312621358652,,,0.6976287241326744
57,66,2.266470194,9,2,292,34.0,245.0,147.0,-33.0,-32.989315408762884,23.0,47.0,,1.051948509603768,,,0.6910212799268511
31,26,2.55083704,10,2,134,33.0,73.0,31.0,-2.0,13.340931867281713,-2.0,61.0,,0.8315873530374756,,,0.6801731135656277
6,136,2.066575766,11,2,144,57.0,292.0,66.0,9.0,9.001117720754921,-51.0,-148.0,,0.4514017680899003,,,0.6655595146095307
27,16,2.300298929,12,2,225,31.0,134.0,26.0,-5.0,2.336462341320776,-4.0,91.0,,0.4514017680899003,,,0.6476696229938366
30,21,2.499961138,13,2,120,6.0,144.0,136.0,-16.0,-15.995190727930693,24.0,-24.0,,1.3915970093170147,,,0.626995161786159
68,69,1.633975983,14,2,235,27.0,225.0,16.0,-11.0,-4.997317200154711,41.0,10.0,,1.7147371131838949,,,0.6040203400531039
136,9,1.4664640430000002,15,2,18,30.0,120.0,21.0,-9.0,-8.997538891063472,-40.0,-102.0,,1.6929795308654325,,,0.5792130954353951
