stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
130.0,12.0,5.383301735,35.0,1.0,14.0,96.0,241.0,53.0,-43.0,-43.0,34.0,1.1708122422362133,11.784895040616798,5.088888888888889
115.0,108.0,3.2499232289999997,36.0,1.0,114.0,118.0,80.0,92.0,-26.0,-26.0,-3.0,-1.6624768169243422,3.0053819635371117,2.4047619047619047
96.0,53.0,11.13259006,37.0,1.0,241.0,146.0,312.0,142.0,-4.0,-4.0,-50.0,-0.16189150423494086,2.8980907776864666,2.2325581395348837
118.0,92.0,0.850911856,38.0,1.0,80.0,45.0,26.0,28.0,-17.0,-17.0,73.0,0.0037878721863796585,5.777731809938394,1.851063829787234
146.0,142.0,4.104074001,39.0,1.0,312.0,121.0,229.0,101.0,-20.0,-20.0,25.0,2.816712896313922,9.805079007378884,2.8863636363636362
45.0,28.0,3.481725931,40.0,1.0,26.0,79.0,309.0,110.0,31.0,31.0,-34.0,-1.1708122422362133,6.444667086168095,2.466666666666667
121.0,101.0,3.8857316969999998,41.0,1.0,229.0,92.0,222.0,101.0,9.0,9.0,29.0,1.9780307649123767,7.750449639587246,3.357142857142857
79.0,110.0,1.01564908,42.0,1.0,309.0,35.0,281.0,57.0,22.0,22.0,44.0,0.3483792381882319,3.9512284845001493,0.8809523809523809
92.0,101.0,3.43292594,43.0,1.0,222.0,65.0,85.0,55.0,-10.0,-10.0,27.0,2.3807037907280955,2.52902737903433,1.2926829268292683
35.0,57.0,5.633778334,44.0,1.0,281.0,72.0,138.0,50.0,-22.0,-22.0,-37.0,-0.8276312679918302,11.06188479066088,-0.125
65.0,55.0,7.266346931,45.0,1.0,85.0,12.0,279.0,10.0,-2.0,-2.0,53.0,0.11044304700944316,0.18271614185825782,-0.07142857142857142
72.0,50.0,3.732897758,46.0,1.0,138.0,102.0,290.0,112.0,10.0,10.0,-30.0,-1.792669872582275,2.8799278593276094,-0.14634146341463414
12.0,10.0,7.317604065,47.0,1.0,279.0,101.0,245.0,104.0,3.0,3.0,59.0,0.051637044304575754,9.713955417933368,-0.023809523809523808
102.0,112.0,5.033216953,48.0,1.0,290.0,67.0,169.0,54.0,-13.0,-13.0,35.0,1.0452893667220136,8.2376575560235,0.4473684210526316
101.0,104.0,3.1837790010000004,49.0,1.0,245.0,122.0,86.0,112.0,-10.0,-10.0,-21.0,-3.710812943101345,-1.533014370663919,-1.4166666666666667
67.0,54.0,1.78607893,50.0,1.0,169.0,126.0,204.0,124.0,-2.0,-2.0,-59.0,-0.051637044304575754,3.7817047974102667,-0.5555555555555556
122.0,112.0,3.017105103,51.0,1.0,86.0,127.0,319.0,115.0,-12.0,-12.0,-5.0,-2.6499752429207755,7.130067169501791,-1.1578947368421053
126.0,124.0,7.433247089,52.0,1.0,204.0,4.0,236.0,145.0,-7.0,-7.0,-26.0,-2.5954549906430073,4.110683486655464,-0.2564102564102564
127.0,115.0,5.232707024,53.0,1.0,319.0,31.0,278.0,42.0,11.0,11.0,-52.0,-0.12542786070986464,7.102604440584362,-1.131578947368421
4.0,145.0,13.88465309,54.0,1.0,236.0,110.0,98.0,121.0,11.0,11.0,42.0,0.44847806244078353,3.394906528937849,-0.4166666666666667
31.0,42.0,4.718822956,55.0,1.0,278.0,69.0,273.0,131.0,62.0,62.0,-38.0,-0.7343075108359389,5.641829436381133,-0.2777777777777778
110.0,121.0,8.782720089,56.0,1.0,98.0,61.0,193.0,58.0,-3.0,-3.0,49.0,0.18397502675803737,2.099919049825821,-1.3235294117647058
69.0,131.0,3.783426046,57.0,1.0,273.0,133.0,17.0,145.0,12.0,12.0,-64.0,-0.026841666667133286,-0.40757211330631316,-1.096774193548387
61.0,58.0,1.116467953,58.0,1.0,193.0,68.0,273.0,65.0,-3.0,-3.0,-7.0,-3.4711300189747476,6.683640265634419,-0.13333333333333333
133.0,145.0,0.933303833,59.0,1.0,17.0,125.0,198.0,119.0,-6.0,-6.0,8.0,3.8061762887857657,-1.9064745072093672,-3.1724137931034484
68.0,65.0,4.016465187,60.0,1.0,273.0,129.0,9.0,129.0,0.0,0.0,-61.0,-0.039969708727876446,8.179779795414902,-3.033333333333333
125.0,119.0,5.482240915,61.0,1.0,198.0,132.0,209.0,112.0,-20.0,-20.0,-7.0,-3.4711300189747476,5.590202354344646,-2.7586206896551726
129.0,129.0,3.834094286,62.0,1.0,9.0,23.0,241.0,146.0,-25.0,-25.0,-42.0,-0.44847806244078353,8.462065897370428,-3.75
132.0,112.0,1.9165539740000002,63.0,1.0,209.0,138.0,307.0,139.0,1.0,1.0,-6.0,-3.084296827244879,16.142482476517785,-3.161290322580645
23.0,146.0,1.11668992,64.0,1.0,241.0,7.0,129.0,126.0,-29.0,-29.0,16.0,4.542907321335146,10.033674086828043,-4.1
138.0,139.0,7.617196797999999,65.0,1.0,307.0,60.0,160.0,59.0,-1.0,-1.0,-70.0,-0.009917937819139662,3.9838201796108805,-4.137931034482759
7.0,126.0,5.600956917,66.0,1.0,129.0,134.0,178.0,118.0,-16.0,-16.0,21.0,3.710812943101345,4.60417785307138,-4.28
60.0,59.0,6.532691002000001,67.0,1.0,160.0,91.0,3.0,128.0,37.0,37.0,-31.0,-1.6190203326634935,4.636690803041994,-4.461538461538462
134.0,118.0,9.800364256,68.0,1.0,178.0,137.0,303.0,133.0,-4.0,-4.0,-3.0,-1.6624768169243422,4.937303175317993,-4.310344827586207
91.0,128.0,7.3002970220000005,69.0,1.0,3.0,14.0,195.0,134.0,-28.0,-28.0,-71.0,-0.007778950451018039,5.461465658184574,-5.193548387096774
137.0,133.0,5.6027741429999995,70.0,1.0,303.0,5.0,302.0,14.0,9.0,9.0,-16.0,-4.542907321335146,8.203623764397546,-4.6
14.0,134.0,6.468590021,71.0,1.0,195.0,145.0,241.0,5.0,8.0,8.0,17.0,4.428043741540787,1.6635152010394723,-5.387096774193548
5.0,14.0,7.416445017000001,72.0,1.0,302.0,81.0,181.0,111.0,30.0,30.0,72.0,0.005744897287248792,3.228211618290598,-4.931034482758621
145.0,5.0,8.666651011,73.0,1.0,241.0,27.0,12.0,9.0,-18.0,-18.0,-30.0,-1.792669872582275,2.8556840364420877,-5.586206896551724
81.0,111.0,5.315296888,74.0,1.0,181.0,53.0,68.0,120.0,67.0,67.0,28.0,2.1743998413645635,5.855395141202811,-4.709677419354839
27.0,9.0,9.916415215,75.0,1.0,12.0,41.0,55.0,44.0,3.0,3.0,-14.0,-4.658428556760781,11.750415669377853,-4.709677419354839
53.0,120.0,3.51584506,76.0,1.0,68.0,140.0,224.0,4.0,12.0,12.0,61.0,0.039969708727876446,2.844914262088562,-4.387096774193548
41.0,44.0,3.6839921469999997,77.0,1.0,55.0,99.0,119.0,108.0,9.0,9.0,-58.0,-0.058624496310767764,4.862226233044139,-4.064516129032258
140.0,4.0,1.017045975,78.0,1.0,224.0,83.0,348.0,91.0,8.0,8.0,57.0,0.0665360387989417,4.37540113226949,-4.064516129032258
99.0,108.0,3.8838758469999997,79.0,1.0,119.0,109.0,354.0,95.0,-14.0,-14.0,-10.0,-4.31058338975383,7.781122786868434,-2.878787878787879
83.0,91.0,6.850047112,80.0,1.0,348.0,59.0,357.0,60.0,1.0,1.0,24.0,3.042053914376663,6.262708070457555,-0.46875
109.0,95.0,11.6845789,81.0,1.0,354.0,63.0,316.0,53.0,-10.0,-10.0,46.0,0.27003053623274165,5.591287442408619,-0.5161290322580645
59.0,60.0,1.8999350069999998,82.0,1.0,357.0,46.0,203.0,101.0,55.0,55.0,13.0,4.649436299144927,6.182296923412066,-0.59375
63.0,53.0,3.816382885,83.0,1.0,316.0,34.0,80.0,35.0,1.0,1.0,29.0,1.9780307649123767,7.625778226788586,-1.2333333333333334
,,,,,,,,,,,,,11.27405586834535,-0.20689655172413793
,,,,,,,,,,,,,5.1894941738106315,0.8
4.0,128.0,9.982805967000001,1.0,2.0,27.0,70.0,144.0,94.0,24.0,24.0,-66.0,-0.020162413595085072,6.690117071673757,0.7586206896551724
112.0,103.0,2.24975276,2.0,2.0,122.0,30.0,252.0,44.0,14.0,14.0,-66.0,-0.020162413595085072,4.589339185008388,1.21875
70.0,94.0,4.43422699,3.0,2.0,144.0,89.0,167.0,87.0,-2.0,-2.0,-19.0,-4.11039586104755,12.542935409123027,3.65625
30.0,44.0,1.9917559619999998,4.0,2.0,252.0,76.0,2.0,92.0,16.0,16.0,-46.0,-0.27003053623274165,9.37991404753062,4.0
89.0,87.0,6.91728282,5.0,2.0,167.0,81.0,302.0,93.0,12.0,12.0,8.0,3.8061762887857657,3.8152310203547057,4.862068965517241
76.0,92.0,0.933035135,6.0,2.0,2.0,109.0,96.0,79.0,-30.0,-30.0,-33.0,-1.3081007289016393,6.401671327349848,3.5625
81.0,93.0,4.700505733,7.0,2.0,302.0,105.0,58.0,94.0,-11.0,-11.0,-24.0,-3.042053914376663,4.001253693638072,4.6875
109.0,79.0,3.282169104,8.0,2.0,96.0,22.0,105.0,23.0,1.0,1.0,-61.0,-0.039969708727876446,4.17335886620264,3.6857142857142855
105.0,94.0,2.3494379519999997,9.0,2.0,58.0,127.0,29.0,131.0,4.0,4.0,-22.0,-3.4927796079087403,7.8877781108121106,5.235294117647059
22.0,23.0,19.79961705,10.0,2.0,105.0,104.0,45.0,97.0,-7.0,-7.0,66.0,0.020162413595085072,5.402214497831796,5.794117647058823
127.0,131.0,9.139590979,11.0,2.0,29.0,34.0,323.0,10.0,-24.0,-24.0,-55.0,-0.08569534562326159,1.6061691288221969,7.457142857142857
