stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
38.0,39.0,2.5334317680000003,1.0,1.0,247.0,98.0,158.0,90.0,-8.0,-2.3224459412136795,-60.0,-0.028010237750851673,2.6077903494275017,0.7187575656064443
23.0,28.0,2.364960909,2.0,1.0,353.0,137.0,133.0,140.0,3.0,-4.320271495673033,34.0,0.6800751359941783,2.450306893331056,1.5637229384559928
98.0,90.0,2.432168245,3.0,1.0,158.0,12.0,176.0,131.0,-29.0,-28.990103229646742,-62.0,-0.021687118110426888,0.6329560190545217,1.1613990569233326
137.0,140.0,7.017662047999999,4.0,1.0,133.0,4.0,119.0,4.0,0.0,6.31275734240619,-15.0,-2.576437770518776,2.714310304048412,-0.42552928833432024
12.0,131.0,3.183670759,5.0,1.0,176.0,125.0,164.0,93.0,-32.0,-31.22372999749694,35.0,0.608728034316086,4.441098281808731,-0.4828326312530793
4.0,4.0,3.0138297080000003,6.0,1.0,119.0,22.0,88.0,9.0,-13.0,-15.607656296706589,-18.0,-2.3991356371457124,1.642734020752528,-0.8667635220842773
125.0,93.0,4.631304978999999,7.0,1.0,164.0,66.0,123.0,68.0,2.0,-2.3524463540744662,59.0,0.031770685183049055,5.111757032346862,-0.7892887654592585
22.0,9.0,3.532402039,8.0,1.0,88.0,106.0,224.0,77.0,-29.0,-19.807558172667363,64.0,0.016629765250394953,3.6315586706579883,-0.7301768454848251
66.0,68.0,3.883731127,9.0,1.0,123.0,26.0,246.0,27.0,1.0,-1.0748223030921906,40.0,0.3393942471494811,2.6295912879093217,-1.125617320147591
106.0,77.0,3.516476154,10.0,1.0,224.0,27.0,152.0,25.0,-2.0,-3.8448787093953456,-69.0,-0.007587542424291225,2.5305658457792553,-1.125617320147591
26.0,27.0,4.268672943,11.0,1.0,246.0,100.0,341.0,80.0,-20.0,-13.157218655361525,-74.0,-0.0011731150122223364,2.4691550181496242,-0.669159509795484
