stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
38.0,39.0,3.767219067,1.0,1.0,247.0,23.0,353.0,28.0,5.0,2.3484705159479997,15.0,0.9685551381216699,2.3702675945660685,-0.18175439053534473
23.0,28.0,5.866047859,2.0,1.0,353.0,98.0,158.0,90.0,-8.0,-2.322122125895044,73.0,0.0037262347321495937,1.2838242276328735,0.5381513921142631
98.0,90.0,2.5334317680000003,3.0,1.0,158.0,137.0,133.0,140.0,3.0,-4.321808718031059,-39.0,-0.28761097300557803,1.913999828678468,1.021889036562137
137.0,140.0,2.364960909,4.0,1.0,133.0,12.0,176.0,131.0,-29.0,-29.029631083379122,-23.0,-0.840117471404518,0.6632893459438978,1.4601733970574433
12.0,131.0,2.432168245,5.0,1.0,176.0,4.0,119.0,4.0,0.0,6.342554857901661,8.0,0.7103905149949421,2.9823298318546674,1.6704108284697188
4.0,4.0,7.017662047999999,6.0,1.0,119.0,125.0,164.0,93.0,-32.0,-31.220804277106616,27.0,0.6927797767773661,1.3082750082173462,0.8981245120719321
125.0,93.0,3.183670759,7.0,1.0,164.0,22.0,88.0,9.0,-13.0,-15.719997049298057,-45.0,-0.16749428985197626,-1.1028980612145949,0.9417693722601225
22.0,9.0,3.0138297080000003,8.0,1.0,88.0,66.0,123.0,68.0,2.0,-2.3603571247696085,-44.0,-0.18378972939780078,0.8423403049316078,0.823091437521569
66.0,68.0,4.631304978999999,9.0,1.0,123.0,106.0,224.0,77.0,-29.0,-19.810567069906817,-40.0,-0.2636480178699582,2.8033623085607036,0.9224160770517379
106.0,77.0,3.532402039,10.0,1.0,224.0,26.0,246.0,27.0,1.0,-1.1680032482605203,-68.0,-0.013919732962060876,0.7686164638863674,0.9224160770517379
26.0,27.0,3.883731127,11.0,1.0,246.0,27.0,152.0,25.0,-2.0,-3.930926354335485,-1.0,-0.10092321918038924,1.728118350086052,0.9224160770517379
27.0,25.0,3.516476154,12.0,1.0,152.0,100.0,341.0,80.0,-20.0,-13.158039860561894,-73.0,-0.0037262347321495937,1.5996255851346444,0.9224160770517379
100.0,80.0,4.268672943,13.0,1.0,341.0,54.0,133.0,42.0,-12.0,-11.650430181734196,46.0,0.15251300201893742,-1.351264821583802,0.029492472874181982
54.0,42.0,4.299352884,14.0,1.0,133.0,112.0,237.0,113.0,1.0,10.156454844387985,-58.0,-0.04697618075521684,-1.5540346345218727,-0.39118749878758274
112.0,113.0,3.5175879,15.0,1.0,237.0,77.0,235.0,89.0,12.0,6.398162013556975,35.0,0.400506021352571,1.7292301689087703,-0.7559062097412974
77.0,89.0,2.7326967719999997,16.0,1.0,235.0,92.0,32.0,90.0,-2.0,-0.3493390168344579,-15.0,-0.9685551381216699,-1.3827482823833996,-1.1537279912734795
92.0,90.0,2.8667120930000003,17.0,1.0,32.0,15.0,349.0,19.0,4.0,2.4767828685948903,-71.0,-0.007583886418348692,1.2724728099879212,-0.6461344510382994
15.0,19.0,2.4327018259999997,18.0,1.0,349.0,19.0,145.0,18.0,-1.0,-3.5879468108541452,-4.0,-0.39150956102044304,0.48568353409405896,0.004823354138159708
19.0,18.0,3.548726082,19.0,1.0,145.0,58.0,156.0,32.0,-26.0,-27.190307884393135,-39.0,-0.28761097300557803,1.3830087049760378,0.11001453626491159
58.0,32.0,5.999938726,20.0,1.0,156.0,101.0,164.0,100.0,-1.0,6.3649722977175625,-43.0,-0.20147934943900256,2.739215208127366,0.3498705506080582
101.0,100.0,6.300595999,21.0,1.0,164.0,32.0,210.0,32.0,0.0,-0.42781359794632756,69.0,0.011710081352761479,2.68054045228934,0.2817380510715432
32.0,32.0,3.5827352999999995,22.0,1.0,210.0,33.0,359.0,38.0,5.0,4.896083845478364,-1.0,-0.10092321918038924,2.176956859961007,0.4961459064905907
33.0,38.0,1.06517911,23.0,1.0,359.0,43.0,326.0,43.0,0.0,2.0959129688935842,-10.0,-0.8260593164432424,-1.2869338949529727,0.03149937858193318
43.0,43.0,2.501032114,24.0,1.0,326.0,57.0,23.0,48.0,-9.0,-9.782510770384258,-14.0,-0.9565356294302524,1.8843281864697752,-0.43495557583951217
57.0,48.0,3.4221758839999996,25.0,1.0,23.0,16.0,295.0,28.0,12.0,10.110727050565407,41.0,0.2413416002896389,4.247402967905475,-0.6562775381147025
16.0,28.0,4.133855103999999,26.0,1.0,295.0,51.0,244.0,44.0,-7.0,-5.7364544802076285,-35.0,-0.400506021352571,-1.416198232725572,-1.9930430321281325
51.0,44.0,2.649466276,27.0,1.0,244.0,91.0,147.0,82.0,-9.0,-8.037604147224437,-40.0,-0.2636480178699582,1.9886424902799886,-2.2071931894567385
91.0,82.0,4.0334620480000005,28.0,1.0,147.0,97.0,351.0,100.0,3.0,8.04791923159866,-6.0,-0.5638469048740733,-0.7614735026405623,-2.1963709811284504
97.0,100.0,2.983907223,29.0,1.0,351.0,47.0,97.0,51.0,4.0,6.001801866451201,50.0,0.10409708805898497,0.29447528186517746,-2.2376997194320993
47.0,51.0,1.216320992,30.0,1.0,97.0,88.0,16.0,93.0,5.0,3.9799665105901365,-41.0,-0.2413416002896389,1.922940360774468,-2.2007517507238283
88.0,93.0,3.848978996,31.0,1.0,16.0,127.0,104.0,113.0,-14.0,-15.036939933832395,-39.0,-0.28761097300557803,1.4319324887274452,-2.4395442451859806
127.0,113.0,2.831736088,32.0,1.0,104.0,10.0,107.0,13.0,3.0,4.275728768028346,-31.0,-0.5388685219671518,1.7339013282907,-2.4395442451859806
10.0,13.0,4.233479738,33.0,1.0,107.0,74.0,263.0,91.0,17.0,11.176035620528735,-64.0,-0.024221492608459474,1.370893570996954,-2.4395442451859806
74.0,91.0,2.3825330730000003,34.0,1.0,263.0,81.0,22.0,93.0,12.0,7.424837275845951,-7.0,-0.6407154618455451,-0.7368628042847521,-2.4025850130746185
81.0,93.0,3.249594212,35.0,1.0,22.0,8.0,241.0,8.0,0.0,2.7975218254428533,73.0,0.0037262347321495937,2.2874501737772595,-1.591691970271559
8.0,8.0,2.9170527460000004,36.0,1.0,241.0,110.0,336.0,119.0,9.0,18.46599780532025,46.0,0.15251300201893742,4.146906074256572,-1.3226420824610556
110.0,119.0,2.499316931,37.0,1.0,336.0,135.0,166.0,10.0,23.0,16.22204254638448,-25.0,-0.7691792234038587,1.0420343025923529,-0.9378319343350815
135.0,10.0,2.932047844,38.0,1.0,166.0,116.0,102.0,88.0,-28.0,-20.364052905349247,19.0,0.9460365461135312,-0.29348751810719165,-1.4198628623710188
116.0,88.0,2.7826240060000003,39.0,1.0,102.0,128.0,148.0,115.0,-13.0,-14.929528567929873,-12.0,-0.9081922214829878,0.4752327403867934,-1.7492183161261914
128.0,115.0,3.535230875,40.0,1.0,148.0,39.0,224.0,40.0,1.0,2.556629199223172,-59.0,-0.04233405607873439,2.162591450248259,-1.6089628303521692
39.0,40.0,3.7502779960000003,41.0,1.0,224.0,45.0,335.0,39.0,-6.0,-3.8682850954352066,-6.0,-0.5638469048740733,1.356658487501498,-1.9200821297294597
45.0,39.0,2.9996101860000004,42.0,1.0,335.0,18.0,288.0,17.0,-1.0,-3.420791718509909,27.0,0.6927797767773661,0.943797186865651,-1.7071084160569985
18.0,17.0,0.767052174,43.0,1.0,288.0,42.0,342.0,35.0,-7.0,-4.982786837937072,-24.0,-0.8056136670807665,1.1285129701909067,-3.134105042816139
42.0,35.0,3.1839258669999997,44.0,1.0,342.0,5.0,351.0,2.0,-3.0,2.405918987422072,37.0,0.34064147734623973,2.047853861733143,-3.609778729897312
5.0,2.0,3.449860811,45.0,1.0,351.0,55.0,292.0,42.0,-13.0,-13.008461614345338,-50.0,-0.10409708805898497,1.312525547333666,-3.036954273481226
55.0,42.0,2.532166004,46.0,1.0,292.0,144.0,17.0,144.0,0.0,-3.9376525966077,59.0,0.04233405607873439,0.5492130123535637,-2.2806495111463554
144.0,144.0,3.2009100910000003,47.0,1.0,17.0,87.0,315.0,112.0,25.0,23.363495126779902,57.0,0.052051310136076216,-1.0451063074343234,-1.3470660063704805
87.0,112.0,3.367411137,48.0,1.0,315.0,105.0,78.0,112.0,7.0,15.944771528384527,-18.0,-0.96112500173074,2.199758146678797,0.22752622052364657
105.0,112.0,0.833220959,49.0,1.0,78.0,107.0,28.0,98.0,-9.0,0.3665099079914764,-2.0,-0.20061140044138062,0.5507906437879262,0.20635771306572803
107.0,98.0,3.633292913,50.0,1.0,28.0,44.0,211.0,47.0,3.0,5.1343872761934914,63.0,0.027282059737197124,-0.4739799419467665,0.20635771306572803
44.0,47.0,3.8833279610000004,51.0,1.0,211.0,49.0,95.0,48.0,-1.0,0.7089268994054319,-5.0,-0.4804957519992339,-1.1382420588724986,-0.005501666220970909
49.0,48.0,3.935061932,52.0,1.0,95.0,60.0,220.0,52.0,-8.0,-10.025595573575787,-11.0,-0.8713880537159812,-1.6729030588040312,-0.2161717741544032
60.0,52.0,2.599467039,53.0,1.0,220.0,96.0,24.0,106.0,10.0,14.393664367159479,-36.0,-0.3697292041257127,1.5286701720615388,-0.2065221828125179
96.0,106.0,1.967186928,54.0,1.0,24.0,29.0,356.0,30.0,1.0,-0.375918389176638,67.0,0.016253517696787893,2.2284988790758153,-0.5218075386820745
29.0,30.0,3.970971107,55.0,1.0,356.0,102.0,289.0,118.0,16.0,23.84156462832636,-73.0,-0.0037262347321495937,1.044941892758783,-1.0059023782534666
102.0,118.0,3.4205892089999996,56.0,1.0,289.0,140.0,112.0,2.0,10.0,2.9786953240264094,-38.0,-0.31326856524822866,0.876029447802113,-1.813564384994268
140.0,2.0,3.3343789580000003,57.0,1.0,112.0,28.0,197.0,20.0,-8.0,-9.664991560276201,-36.0,-0.3697292041257127,1.796573556429868,-1.7886128725618777
28.0,20.0,1.0509791370000001,58.0,1.0,197.0,75.0,17.0,83.0,8.0,2.1981145797955417,-47.0,-0.13876410067710618,2.322486024175487,-1.9315364002252084
75.0,83.0,3.936585903,59.0,1.0,17.0,64.0,242.0,61.0,-3.0,-6.647037768837814,11.0,0.8713880537159812,0.53641125553088,-1.6384424222696068
64.0,61.0,6.013897181,60.0,1.0,242.0,40.0,124.0,40.0,0.0,1.7453803144291395,24.0,0.8056136670807665,0.6490687771916578,-0.8186528172219585
40.0,40.0,4.982055902,61.0,1.0,124.0,65.0,38.0,69.0,4.0,-0.015497830622566156,-25.0,-0.7691792234038587,-0.709107859658279,-0.7292465806998562
65.0,69.0,4.58358407,62.0,1.0,38.0,46.0,109.0,44.0,-2.0,0.08748698766149765,19.0,0.9460365461135312,2.634925184005051,-0.8291528248194293
46.0,44.0,2.717773914,63.0,1.0,109.0,95.0,129.0,101.0,6.0,9.72095650651375,-49.0,-0.1146362861583614,0.16660818165761182,-0.5705404704704098
95.0,101.0,3.749124765,64.0,1.0,129.0,139.0,77.0,6.0,15.0,7.7107353277145645,-44.0,-0.18378972939780078,1.7509749681585214,0.3382633005073142
139.0,6.0,1.099394083,65.0,1.0,77.0,11.0,207.0,30.0,19.0,19.59400883249147,-20.0,-0.9257108401910229,-3.1298393793892982,0.0857809474495945
11.0,30.0,2.434031248,66.0,1.0,207.0,68.0,35.0,91.0,23.0,18.03714713530293,-57.0,-0.052051310136076216,2.1101282808132216,-0.36626548866468916
68.0,91.0,0.933931112,67.0,1.0,35.0,93.0,271.0,73.0,-20.0,-17.65635989971114,-25.0,-0.7691792234038587,1.8654276258029747,-0.9810173705451312
93.0,73.0,2.649199009,68.0,1.0,271.0,50.0,185.0,53.0,3.0,4.504360980636262,43.0,0.20147934943900256,-0.8211370816673654,-0.11738861222816785
