stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
122.0,96.0,3.207076788,1.0,1.0,55.0,30.0,88.0,33.0,3.0,1.86611540924725,-56.0,0.003532516196503529,0.6588398547279875,-2.060811022130067
30.0,33.0,3.582960129,2.0,1.0,88.0,53.0,111.0,51.0,-2.0,-1.9514117068678942,-23.0,0.6537193448546671,-1.9116333149784004,-2.26212531543146
53.0,51.0,3.002148151,3.0,1.0,111.0,142.0,209.0,140.0,-2.0,-5.329433639402417,59.0,-0.00219441219749967,-2.2025503741252237,-2.2963883027336736
142.0,140.0,3.101404905,4.0,1.0,209.0,54.0,93.0,51.0,-3.0,-2.820110180518121,-60.0,0.0018765082008972275,-1.9975696570931119,-1.0932041926887848
54.0,51.0,1.915325165,5.0,1.0,93.0,119.0,116.0,97.0,-22.0,-20.721820220207427,-65.0,0.00085479218384567,-0.8259069197995262,-3.9207978372110768
119.0,97.0,3.7159307,6.0,1.0,116.0,35.0,170.0,26.0,-9.0,-11.821040997707279,-64.0,0.001003532330638254,-0.32412820375375617,-2.9539107160332683
35.0,26.0,3.482673883,7.0,1.0,170.0,46.0,20.0,46.0,0.0,-1.6872831969301032,-11.0,1.2988313561699854,-1.0574940201696241,-3.5384415572302306
46.0,46.0,1.419749975,8.0,1.0,20.0,91.0,357.0,97.0,6.0,-6.284367823658464,-45.0,0.022435051461635557,-1.369931141824558,-3.122396106042431
91.0,97.0,3.133388042,9.0,1.0,357.0,19.0,308.0,11.0,-8.0,-3.224091296900575,72.0,-0.00019236441279585012,0.8457950567015373,-3.1923224550746454
19.0,11.0,1.7347931859999999,10.0,1.0,308.0,84.0,132.0,91.0,7.0,-6.0665098305708725,-65.0,0.00085479218384567,-5.15919506657208,-3.0477956589511637
84.0,91.0,2.1656382080000003,11.0,1.0,132.0,74.0,216.0,66.0,-8.0,-15.992406949831796,10.0,-1.2759761282046174,-2.110210092650746,-3.446034483258042
74.0,66.0,1.199367762,12.0,1.0,216.0,98.0,34.0,82.0,-16.0,-23.606687326695997,-24.0,0.5846229766708889,-5.618610501888349,-3.446034483258042
