stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,2.5334191319999997,1.0,1.0,177.0,59.0,79.0,62.0,3.0,5.065903344234533,22.0,98.0,1.1326146781804887,0.2409153983634994,0.15603223815964914,-0.31240028455202334,-0.0022800961571716573
113.0,108.0,4.4004309180000005,2.0,1.0,46.0,13.0,4.0,23.0,10.0,12.173891639063106,-46.0,42.0,1.1882827686504627,0.09982323203172036,0.13877534050053855,-1.7155506845938546,-0.0034451786595445146
36.0,32.0,3.149770975,3.0,1.0,46.0,126.0,79.0,103.0,-23.0,-18.846509842765947,56.0,-33.0,1.445337076160264,0.24587866678559955,0.10544770324565997,-0.25975917919157154,-0.004640606811473541
59.0,62.0,3.083413124,4.0,1.0,79.0,16.0,305.0,18.0,2.0,5.219805166774249,43.0,134.0,-0.19121075996090398,0.07613499115989744,0.05152659352229469,-0.6335761260209847,-0.005877005316852432
13.0,23.0,2.116642952,5.0,1.0,4.0,133.0,89.0,111.0,-22.0,-21.415464729424393,26.0,-85.0,0.5962535468405931,0.054127879767322834,0.015048420554103386,-0.4572982792602637,-0.007165440025368868
126.0,103.0,3.3500218389999996,6.0,1.0,79.0,130.0,42.0,113.0,-17.0,-15.149306614676783,-4.0,37.0,1.3534779278329765,0.04920642719556479,0.10354766241859235,-0.6295144782042467,-0.008517533628140214
16.0,18.0,4.899451256,7.0,1.0,305.0,99.0,313.0,100.0,1.0,-5.639655780796824,63.0,-8.0,0.4412307093860236,0.15502990610690173,0.0395319289025178,-1.2147218349177364,-0.009945584727656167
133.0,111.0,2.5999569890000003,8.0,1.0,89.0,100.0,356.0,95.0,-5.0,-10.895058466686573,33.0,93.0,0.3109277179787645,0.2587460337771909,0.022976750401492215,-0.7965925704609438,-0.011462690710196696
130.0,113.0,2.817516088,9.0,1.0,42.0,6.0,277.0,18.0,12.0,13.0551764802857,-22.0,125.0,0.5947539745455569,0.19750048456170832,0.06371357100058432,-0.6282047702146855,-0.013082874695358432
99.0,100.0,3.9168748860000004,10.0,1.0,313.0,124.0,292.0,108.0,-16.0,-10.78989040639413,-25.0,21.0,0.2372249878405701,0.12799633226242588,0.003483481537297758,-1.888628987093937,-0.014821216642357929
100.0,95.0,3.101749897,11.0,1.0,356.0,88.0,340.0,97.0,9.0,-0.7380981582867268,12.0,16.0,0.2124092082189684,0.04888762508303783,0.07180101108603963,-1.1929316754185073,-0.01669398844911585
6.0,18.0,4.950222015,12.0,1.0,277.0,56.0,1.0,53.0,-3.0,-1.3654435031047232,-50.0,-84.0,0.36715297869149127,0.019972000647642815,-0.013063217863963899,-0.8892845777847124,-0.018718792579576423
124.0,108.0,2.249860048,13.0,1.0,292.0,55.0,214.0,42.0,-13.0,-11.575466302890698,69.0,78.0,0.4051404451382888,0.09482261880959611,0.030458065136722844,-0.5603976114497069,-0.020914703388312233
88.0,97.0,2.650599003,14.0,1.0,340.0,116.0,105.0,102.0,-14.0,-7.7969571427248585,-28.0,-125.0,1.4643486955290184,0.047756819137520216,0.13530330249065156,-0.7818588903518732,-0.02330240986967163
56.0,53.0,3.1835298539999997,15.0,1.0,1.0,138.0,291.0,147.0,9.0,9.59110865843474,64.0,70.0,0.7872910492055981,0.21639035627738507,0.0585592665010551,-0.48089010029091783,-0.02590435803175901
55.0,42.0,5.583166361,16.0,1.0,214.0,53.0,81.0,50.0,-3.0,-2.06083414144552,2.0,133.0,2.065210737424372,0.24854850414437984,0.19138959571623332,-1.2204086089654946,-0.028744890473783154
116.0,102.0,4.217813015,17.0,1.0,105.0,34.0,275.0,34.0,0.0,-0.011364696434918997,-64.0,-170.0,0.4521832047831637,0.15281207907174596,0.08288438672505537,-0.38760497642948777,-0.031850380019925816
138.0,147.0,0.8670709129999999,18.0,1.0,291.0,92.0,177.0,126.0,34.0,24.203555656769545,46.0,114.0,0.3075069977435832,-0.07629589924401094,0.019626781582735876,-0.9629854414003434,-0.03524935342655094
53.0,50.0,2.266311169,19.0,1.0,81.0,127.0,358.0,124.0,-3.0,0.5728970221443941,72.0,83.0,1.6648275231405991,-0.28383230366925877,0.12121708735263034,-0.06647256022526318,-0.038972600227465466
34.0,34.0,3.1832139489999998,20.0,1.0,275.0,46.0,335.0,47.0,1.0,0.21698666328888372,-12.0,-60.0,0.26603443723909054,-0.26546898926463114,-0.006313989224271343,-1.1722296036646627,-0.0430532607129011
