stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
64.0,72.0,2.883661985,11.0,1.0,258.0,43.0,343.0,56.0,13.0,11.247963391753071,21.0,-85.0,3.0121662270986898,-2.6274346293035284,-0.3308463956859997,-0.23511166950831058,2.976117601147788
43.0,56.0,2.2830760480000003,12.0,1.0,343.0,34.0,287.0,57.0,23.0,25.581519060911628,9.0,56.0,2.5824252748934957,1.9848051263696407,-0.01688548304163205,-0.15788834798277143,0.32478922470374616
34.0,57.0,3.666630268,13.0,1.0,287.0,130.0,127.0,135.0,5.0,6.99769453666104,52.0,160.0,0.2865140721953892,6.169540007936256,-0.09696487057250248,0.4052551489765254,-1.1808877076055806
130.0,135.0,4.850476027,14.0,1.0,127.0,105.0,122.0,107.0,2.0,5.525284124212273,25.0,5.0,2.571961707603506,5.4660232626403635,-0.33770432026573544,-0.10739492475412872,2.194579213164691
105.0,107.0,3.8678147789999997,15.0,1.0,122.0,103.0,255.0,102.0,-1.0,0.5671657840927331,2.0,-133.0,0.6707992420433244,-1.865947108457457,-0.6631788287704955,-0.20849170758862848,-1.4862617445972488
103.0,102.0,3.3667018410000003,16.0,1.0,255.0,89.0,141.0,113.0,24.0,15.52063761392051,14.0,114.0,3.1984392402080757,5.0911694078936405,-0.7973758497815108,0.2694272442674522,1.7144254298638557
89.0,113.0,4.26698184,17.0,1.0,141.0,65.0,179.0,73.0,8.0,9.278083664573867,24.0,-38.0,2.693790263454634,3.4532338071466886,-1.0055472139180237,0.1572688475874016,-0.721024739230988
65.0,73.0,4.317054033,18.0,1.0,179.0,85.0,105.0,81.0,-4.0,-12.479520425239091,-20.0,74.0,-3.0953681025933326,-2.577260879424258,-1.0055472139180237,-0.547334151432088,5.479158463457285
85.0,81.0,3.666907787,19.0,1.0,105.0,87.0,278.0,77.0,-10.0,-18.659691060438238,-2.0,-173.0,-0.6707992420433244,0.9097201195985276,-0.9754250754113327,-0.2778964155725278,-0.028969471361613573
87.0,77.0,2.1180980209999998,20.0,1.0,278.0,39.0,282.0,46.0,7.0,6.23923469519988,48.0,-4.0,0.42186914977528484,1.9975372368610236,0.2479694929520142,-0.14522818829415052,3.8788415360599786
39.0,46.0,4.066987038,21.0,1.0,282.0,78.0,253.0,76.0,-2.0,-7.598074475106134,-39.0,29.0,-0.9617061755331989,5.831363314708441,0.6018525657716605,0.36658260484419364,-3.0352328467580025
