stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,102.0,4.500772953,1.0,1.0,68.0,146.0,153.0,146.0,0.0,-0.006373115417992224,62.0,-85.0,0.35125381875205536,-0.006863001662789869,-0.06208741565948083,-4.234368376525972,-2.7684215156797016e-17
119.0,109.0,1.8507149219999999,2.0,1.0,224.0,22.0,257.0,23.0,1.0,1.0,-49.0,-33.0,5.9144279329108365,0.03731720654160121,0.6189157232613512,-2.621983404161406,-0.009739069660430644
49.0,48.0,6.850288152999999,3.0,1.0,108.0,106.0,157.0,110.0,4.0,3.998322931133351,-57.0,-49.0,2.5407216614471313,0.21775803451528042,0.3174726472101099,0.2860387687053274,-0.01954130387121137
146.0,146.0,5.349924803,4.0,1.0,153.0,3.0,243.0,119.0,-30.0,-29.997313936342664,-3.0,-90.0,3.205959291247415,-0.5898038094107925,0.29154599748283755,-4.599002323979322,-0.029470275451039654
22.0,23.0,5.583666325,5.0,1.0,257.0,95.0,323.0,113.0,18.0,18.0,-73.0,-66.0,2.2776384929763775,-1.2372805420301776,0.1199388813241828,-1.9559627588270097,-0.039590372172825114
106.0,110.0,5.516360044,6.0,1.0,157.0,139.0,354.0,131.0,-8.0,-7.994463440784474,-33.0,163.0,,-1.2504627943651874,,,-0.049967200138683505
3.0,119.0,2.317382813,7.0,1.0,243.0,84.0,214.0,101.0,17.0,-0.007037059626856745,65.0,29.0,,-1.4942484949824135,,,-0.060667981822240376
95.0,113.0,2.799952984,8.0,1.0,323.0,67.0,189.0,85.0,18.0,18.000000000000227,28.0,134.0,,-2.032237454204365,,,-0.0717619463123568
139.0,131.0,3.5670638080000003,9.0,1.0,354.0,137.0,225.0,130.0,-7.0,-0.6681222378721348,2.0,129.0,,-1.9940064373819817,,,-0.0833207086933355
84.0,101.0,3.316486835,10.0,1.0,214.0,51.0,226.0,49.0,-2.0,-0.9993295251113037,33.0,-12.0,,-1.7759335930659452,,,-0.09541863473744157
67.0,85.0,2.466732979,11.0,1.0,189.0,104.0,177.0,107.0,3.0,0.0006712628802674203,-37.0,12.0,,-1.6850245021568542,,,-0.10813318616070473
137.0,130.0,2.30009985,12.0,1.0,225.0,45.0,247.0,33.0,-12.0,-12.0,-54.0,-22.0,,-1.6926508098570447,,,-0.12154524059743298
104.0,107.0,2.4333460330000003,14.0,1.0,177.0,37.0,102.0,31.0,-6.0,-6.0,67.0,75.0,,-1.3211484352794585,,,-0.13573937917898135
45.0,33.0,10.38310075,15.0,1.0,247.0,125.0,176.0,110.0,-15.0,-15.0,66.0,71.0,,-1.4343559824492698,,,-0.15080413315689561
133.0,63.0,2.332956076,16.0,1.0,83.0,145.0,99.0,18.0,19.0,1.4618268053823158e-06,-12.0,-16.0,,-1.0929831828576124,,,-0.1668321793922312
37.0,31.0,1.667222023,17.0,1.0,102.0,6.0,65.0,9.0,3.0,5.004192831764344,31.0,37.0,,-0.8549289431692921,,,-0.18392047274972173
145.0,18.0,3.250237942,19.0,1.0,99.0,41.0,193.0,38.0,-3.0,-0.9994971437484459,-42.0,-94.0,,-1.3776878761097129,,,-0.20217030150287457
6.0,9.0,1.600375175,20.0,1.0,65.0,20.0,165.0,14.0,-6.0,-6.0,-14.0,-100.0,,-1.4168719401622023,,,-0.2216872497987585
41.0,38.0,2.633285761,22.0,1.0,193.0,109.0,107.0,109.0,0.0,-0.0002242419058444823,-68.0,86.0,,-2.2412693708706994,,,-0.2425810490855371
20.0,14.0,1.499515057,23.0,1.0,165.0,19.0,51.0,20.0,1.0,0.9999999999998818,1.0,114.0,,-2.2872423105325748,,,-0.26496529822222664
92.0,23.0,3.0828630919999997,24.0,1.0,102.0,132.0,274.0,123.0,-9.0,-9.0,-40.0,-172.0,,-2.2872423105325748,,,-0.2889570298357655
109.0,109.0,0.9498929979999999,25.0,1.0,107.0,131.0,346.0,118.0,-13.0,-13.0,-22.0,121.0,,-2.6448126074967915,,,-0.3146760984516347
19.0,20.0,1.2161891459999998,26.0,1.0,51.0,86.0,58.0,104.0,18.0,17.999999999999783,-67.0,-7.0,,-3.3337575579559817,,,-0.34224436410858594
132.0,123.0,2.600019932,27.0,1.0,274.0,7.0,313.0,134.0,-19.0,-18.999327668205744,-21.0,-39.0,,-3.3337575579559817,,,-0.3717846437067543
131.0,118.0,2.666809082,28.0,1.0,346.0,83.0,312.0,117.0,34.0,33.994294774655145,48.0,34.0,,-3.1604172510884165,,,-0.4034194013871776
86.0,104.0,7.1821749210000005,29.0,1.0,58.0,74.0,144.0,98.0,24.0,23.999999999999993,12.0,-86.0,,-3.5604105223040143,,,-0.4372691489803501
7.0,134.0,2.400269985,30.0,1.0,313.0,128.0,95.0,98.0,-30.0,-30.0,25.0,-142.0,,-3.326871930232998,,,-0.4734505281963749
83.0,117.0,2.183628082,31.0,1.0,312.0,65.0,99.0,82.0,17.0,17.0,18.0,-147.0,,-3.137694702093364,,,-0.5120740479855197
74.0,98.0,2.283092976,32.0,1.0,144.0,29.0,33.0,44.0,15.0,15.00201153588037,45.0,111.0,,-3.137694702093364,,,-0.5532414536175126
128.0,98.0,4.884015083,33.0,1.0,95.0,2.0,213.0,4.0,2.0,10.007042913038052,-20.0,-118.0,,-3.4002718347931786,,,-0.5970427087619747
65.0,82.0,3.6831767560000004,34.0,1.0,99.0,124.0,10.0,119.0,-5.0,-5.0,-59.0,89.0,,-4.19467870541861,,,-0.6435525784505228
29.0,44.0,1.333711147,35.0,1.0,33.0,141.0,285.0,145.0,4.0,4.0,34.0,108.0,,-4.49647289992165,,,-0.6928268094982055
2.0,4.0,3.983161926,36.0,1.0,213.0,31.0,60.0,34.0,3.0,3.0,-29.0,153.0,,-4.205197964608179,,,-0.7448979159608728
124.0,119.0,3.000235081,37.0,1.0,10.0,113.0,225.0,100.0,-13.0,-13.0,11.0,145.0,,-4.691840521078726,,,-0.7997705906568117
141.0,145.0,2.532997131,38.0,1.0,285.0,5.0,188.0,144.0,-7.0,-6.999327668205833,-10.0,97.0,,-3.7891288725634524,,,-0.857416779760875
