stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,66.0,1.4999279980000002,1.0,1.0,299.0,65.0,312.0,67.0,2.0,2.66689020835364,-3.0,-13.0,0.2646119416818916,1.2459604964502111,-0.22070166249763026,-2.4871622586021536,-5.228811579059513e-17
65.0,67.0,5.3169360160000005,2.0,1.0,312.0,105.0,135.0,84.0,-21.0,-11.99413128061363,-40.0,177.0,0.4159321592278829,0.440256481047074,0.10664267234469006,-3.8272224668765307,-0.01837748774955238
105.0,84.0,4.5667998789999995,3.0,1.0,135.0,86.0,42.0,122.0,36.0,36.0,19.0,93.0,0.6662960072968669,-0.28547174920304774,0.1326382690960115,-5.748687715300208,-0.036771947582060545
86.0,122.0,4.5169000630000005,4.0,1.0,42.0,58.0,227.0,39.0,-19.0,-13.495472493429032,28.0,175.0,0.5350050399356459,-0.05791943761875732,-0.07495387179980122,-2.589623419043686,-0.05520017791162597
58.0,39.0,2.566730976,5.0,1.0,227.0,45.0,250.0,43.0,-2.0,-2.0,13.0,-23.0,1.4078716843404575,-0.17828573490662272,0.06960290935627965,-3.3421027203349682,-0.07367862878679525
45.0,43.0,2.98395896,6.0,1.0,250.0,36.0,332.0,45.0,9.0,4.495808351628827,9.0,-82.0,,-0.5469423053081715,,,-0.09222322515774432
36.0,45.0,1.166131973,7.0,1.0,332.0,17.0,180.0,8.0,-9.0,-9.001173162516652,19.0,152.0,,-0.27886946983689903,,,-0.11084918713844111
17.0,8.0,2.3671741490000002,8.0,1.0,180.0,100.0,212.0,115.0,15.0,15.001339412300178,63.0,-32.0,,-0.1630204296527794,,,-0.12957084635443866
100.0,115.0,8.151458979,9.0,1.0,212.0,78.0,84.0,93.0,15.0,15.0,22.0,128.0,,-0.8095459075111265,,,-0.1484014575472944
78.0,93.0,2.617252111,10.0,1.0,84.0,31.0,31.0,20.0,-11.0,-11.0,47.0,53.0,,-0.9634312070892445,,,-0.1673530047084825
31.0,20.0,2.700441122,11.0,1.0,31.0,59.0,97.0,44.0,-15.0,-14.998153436737285,-28.0,-66.0,,-0.588470080526877,,,-0.18643600113992306
59.0,44.0,1.150131941,12.0,1.0,97.0,146.0,47.0,147.0,1.0,1.0,59.0,50.0,,-0.29022711684248537,,,-0.20565928298581612
55.0,113.0,3.1666140560000002,14.0,1.0,109.0,141.0,355.0,147.0,6.0,5.9989941750751425,60.0,114.0,,-1.0485888784655022,,,-0.2250297959522696
141.0,147.0,3.383265018,15.0,1.0,355.0,43.0,180.0,45.0,2.0,2.0003395146093275,-48.0,175.0,,-1.6028112913215147,,,-0.24455237512812272
43.0,45.0,3.317373037,16.0,1.0,180.0,37.0,196.0,147.0,-36.0,-0.006714541638061178,6.0,-16.0,,-1.3661849765663832,,,-0.2642295180431116
37.0,147.0,2.817061186,17.0,1.0,196.0,97.0,22.0,102.0,5.0,5.000893855274752,-60.0,174.0,,-1.1955974318527358,,,-0.28406115134861953
97.0,102.0,1.383744001,18.0,1.0,22.0,109.0,332.0,97.0,-12.0,-12.008552325721082,-12.0,50.0,,-1.2688234653762547,,,-0.30404439178184856
109.0,97.0,4.333076,19.0,1.0,332.0,94.0,263.0,114.0,20.0,19.99345729787285,15.0,69.0,,-0.8487203603931771,,,-0.32417330237614345
94.0,114.0,4.633505106,20.0,1.0,263.0,25.0,99.0,12.0,-13.0,-12.994854852600293,69.0,164.0,,-0.5176870948852919,,,-0.34443864520751355
25.0,12.0,2.899363995,21.0,1.0,99.0,83.0,143.0,109.0,26.0,25.99999999999991,-58.0,-44.0,,-0.4038936750806655,,,-0.3648276323187866
83.0,109.0,3.783168077,22.0,1.0,143.0,19.0,344.0,11.0,-8.0,-8.0,64.0,159.0,,-0.185064375303646,,,-0.38532367683593816
19.0,11.0,1.0832240579999999,23.0,1.0,344.0,6.0,353.0,140.0,-12.0,-11.999999999999963,13.0,-9.0,,0.2815182902619607,,,-0.4059061466829718
