stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,7.466619968,1.0,1.0,56.0,116.0,318.0,140.0,24.0,24.000000000000103,-60.0,98.0,3.972017555581527,0.35024600443540016,0.17477962948189968,0.19345135673462985,-1.7647432571261366e-17
116.0,140.0,2.867080927,2.0,1.0,318.0,87.0,202.0,105.0,18.0,18.0,29.0,116.0,3.7353640425884946,-0.279709883339471,0.22944347918757407,2.8078521612357776,-0.006211090265966066
87.0,105.0,0.7833259109999999,3.0,1.0,202.0,91.0,339.0,112.0,21.0,20.993846514432093,-4.0,-137.0,4.182589022767421,-0.2741019005497933,0.3464795657254656,2.0019772180628457,-0.012479773251361391
91.0,112.0,2.566488266,4.0,1.0,339.0,42.0,194.0,43.0,1.0,1.0,49.0,145.0,1.4811344561701114,-0.17364754792785805,-0.3011416537841696,2.39327905993448,-0.018864302738917888
42.0,43.0,1.700134754,5.0,1.0,194.0,101.0,283.0,107.0,6.0,6.0,-59.0,-89.0,1.0379727098548597,-0.12454842365965048,-0.013457542413131499,2.9779896478746273,-0.025424259508192312
101.0,107.0,2.666566849,6.0,1.0,283.0,10.0,338.0,17.0,7.0,7.000000000000095,-55.0,-55.0,,-0.08864534127141475,,,-0.03222122687675082
10.0,17.0,1.682703733,7.0,1.0,338.0,104.0,185.0,92.0,-12.0,-12.001229204203812,52.0,153.0,,-0.0037717235248109996,,,-0.03931948031348526
104.0,92.0,2.7006609439999996,8.0,1.0,185.0,9.0,174.0,16.0,7.0,7.0025145625951195,-51.0,11.0,,-0.019777752184791417,,,-0.04678669516048655
9.0,16.0,3.533488989,9.0,1.0,174.0,14.0,219.0,14.0,0.0,-3.667337179218072,-5.0,-45.0,,0.016220163065959164,,,-0.05469467589439561
14.0,14.0,2.950073957,10.0,1.0,219.0,34.0,1.0,30.0,-4.0,-0.00570421317058134,-20.0,-142.0,,1.008695799304662,,,-0.06312010954523248
34.0,30.0,1.616785765,11.0,1.0,1.0,131.0,186.0,146.0,15.0,15.004582366577983,49.0,175.0,,1.0379753874582092,,,-0.07214534483286206
131.0,146.0,1.333808899,12.0,1.0,186.0,106.0,236.0,106.0,0.0,-6.00117333173111,25.0,-50.0,,0.18816429039250074,,,-0.08185919723356315
106.0,106.0,2.433428288,13.0,1.0,236.0,55.0,58.0,55.0,0.0,-5.36574493357892e-32,51.0,178.0,,0.2887805700298938,,,-0.09235777849962172
55.0,55.0,1.683900833,14.0,1.0,58.0,92.0,112.0,102.0,10.0,9.991610397268676,-37.0,-54.0,,0.621282887472029,,,-0.10374534706507471
92.0,102.0,1.4673581119999999,15.0,1.0,112.0,25.0,45.0,3.0,-22.0,-22.0,67.0,67.0,,0.17568055046700545,,,-0.11613517321700081
25.0,3.0,2.150301933,16.0,1.0,45.0,29.0,76.0,20.0,-9.0,-8.9977614071365,-4.0,-31.0,,-0.5242310364592607,,,-0.129650409826888
29.0,20.0,2.700128078,17.0,1.0,76.0,2.0,197.0,141.0,-7.0,-6.999496412241706,27.0,-121.0,,-0.2694494415332896,,,-0.14442495575236491
2.0,141.0,2.266756296,18.0,1.0,197.0,105.0,271.0,116.0,11.0,7.3337811541445115,43.0,-74.0,,-0.43213047365244683,,,-0.1606042946702947
105.0,116.0,2.116964817,19.0,1.0,271.0,124.0,114.0,9.0,31.0,11.999163481692662,-19.0,157.0,,0.8598648887584219,,,-0.1783462870293739
124.0,9.0,3.416653156,20.0,1.0,114.0,48.0,339.0,62.0,14.0,14.0,-70.0,135.0,,0.24107447083548347,,,-0.19782188696890102
48.0,62.0,0.933588028,21.0,1.0,339.0,82.0,313.0,82.0,0.0,-3.6024735271819594e-55,-34.0,26.0,,-0.5447848038069798,,,-0.2192157494161534
82.0,82.0,2.234039068,22.0,1.0,313.0,115.0,286.0,91.0,-24.0,-23.999999999999748,-33.0,27.0,,-0.43011120378810636,,,-0.2427266851544075
115.0,91.0,2.2168431280000003,23.0,1.0,286.0,147.0,20.0,143.0,-4.0,-4.0,-32.0,-94.0,,0.20141276994272891,,,-0.26856791349522446
147.0,143.0,2.616993904,24.0,1.0,20.0,94.0,343.0,111.0,17.0,16.991610397268783,53.0,37.0,,0.20141276994272891,,,-0.2969670533954127
94.0,111.0,1.81683898,25.0,1.0,343.0,88.0,67.0,101.0,13.0,12.999999999999767,6.0,-84.0,,-0.01775017083718884,,,-0.32816578460348195
88.0,101.0,2.350467205,26.0,1.0,67.0,21.0,346.0,15.0,-6.0,-6.0,67.0,81.0,,-1.1866399955545683,,,-0.36241910096024743
21.0,15.0,5.950285912000001,27.0,1.0,346.0,30.0,50.0,23.0,-7.0,-0.3268487238127271,-9.0,-64.0,,-1.203589148096941,,,-0.3999940686723965
30.0,23.0,0.950514793,28.0,1.0,50.0,110.0,159.0,99.0,-11.0,-11.0,66.0,-109.0,,-2.0236068623009733,,,-0.44116799370239695
110.0,99.0,3.117012978,29.0,1.0,159.0,31.0,251.0,144.0,-33.0,-32.9977614071365,-67.0,-92.0,,-1.6670054346325496,,,-0.48622589497929125
31.0,144.0,2.93295002,30.0,1.0,251.0,109.0,56.0,93.0,-16.0,-16.0,68.0,-165.0,,-1.7781959621203622,,,-0.5354571746793358
109.0,93.0,2.184278011,31.0,1.0,56.0,136.0,219.0,2.0,12.0,12.0,-27.0,-163.0,,-1.8677036822937236,,,-0.5891513742430181
136.0,2.0,2.849826097,32.0,1.0,219.0,53.0,123.0,50.0,-3.0,-3.0,-63.0,96.0,,-1.4974285507832334,,,-0.6475929061142314
53.0,50.0,1.150641203,33.0,1.0,123.0,114.0,168.0,92.0,-22.0,-21.993286811732712,-61.0,-45.0,,-1.2832536880736143,,,-0.7110546575576175
114.0,92.0,2.233498096,34.0,1.0,168.0,112.0,109.0,123.0,11.0,11.006713188267286,2.0,59.0,,-1.265709997850098,,,-0.779790375569953
112.0,123.0,2.066920042,35.0,1.0,109.0,73.0,282.0,56.0,-17.0,-17.000000000000185,39.0,-173.0,,-1.7027058559263277,,,-0.8540257621281807
73.0,56.0,4.583411932,36.0,1.0,282.0,27.0,226.0,13.0,-14.0,-14.0,46.0,56.0,,-1.8730256721857348,,,-0.933948238056086
