stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
58.0,70.0,6.474011898,2.0,1.0,0.0,67.0,199.0,72.0,5.0,3.7962860025220184,-9.0,161.0,0.15695729402023564,-0.005025727285754088,0.018062121520820484,-0.17338608341285655,-2.8826693587402276e-05
57.0,76.0,2.899034023,3.0,1.0,331.0,58.0,0.0,70.0,12.0,12.900397768603662,-1.0,-29.0,-0.23019995752526928,-0.21512615057225565,-0.061241781964905956,-0.24205620273298165,-4.3939613981452994e-05
133.0,78.0,2.149815083,4.0,1.0,235.0,57.0,331.0,76.0,19.0,19.92596012654665,-70.0,-96.0,-0.1518309295984547,0.15386151417866464,-0.006209040122532467,0.2733349221975261,-5.9914765822587985e-05
127.0,144.0,4.3158438210000005,6.0,1.0,29.0,135.0,277.0,143.0,8.0,4.904615981372595,-8.0,112.0,0.17800681661799428,0.1312235510627245,-0.03563395698457814,-0.20062353676495023,-7.707832029426005e-05
25.0,26.0,3.1833908560000004,7.0,1.0,171.0,127.0,29.0,144.0,17.0,20.95397666244677,44.0,142.0,0.5327930404963397,0.13339621496752282,0.013478585467381635,0.6777558017282698,-9.579141536859586e-05
101.0,104.0,1.09988308,8.0,1.0,160.0,25.0,171.0,26.0,1.0,3.376210571629331,-70.0,-11.0,0.5379730449348904,0.05833939412684262,0.037320284433534634,-0.16535778983116545,-0.0001164611503857942
131.0,140.0,4.300511122,9.0,1.0,301.0,101.0,160.0,104.0,3.0,-0.1396079335440188,30.0,141.0,0.32800648643658276,-0.036091457818048796,0.02491124999128669,-0.3407771221584293,-0.00013955319949205755
5.0,5.0,11.38290095,10.0,1.0,67.0,131.0,301.0,140.0,9.0,9.029307164584603,20.0,126.0,0.272909334470289,0.04668101155494848,0.0378842815036838,0.04337429375688358,-0.00016560648868664616
122.0,12.0,3.53169179,11.0,1.0,82.0,5.0,67.0,5.0,0.0,3.5071810196487245,-29.0,15.0,0.29011231611730626,0.2933399051791598,0.026267650426056173,0.022118906181926325,-0.00019525045228526098
108.0,112.0,3.316788912,12.0,1.0,89.0,122.0,82.0,12.0,36.0,43.79498569510802,-14.0,7.0,0.2816444561692849,0.32018887451138484,0.030183220898103116,-0.612604829107079,-0.0002292254715873158
126.0,111.0,5.683295965,13.0,1.0,350.0,108.0,89.0,112.0,4.0,7.741293503800998,18.0,-99.0,0.23192778216457502,0.2641281674480126,0.0022681666659915265,-0.11929794245180367,-0.0002684072031185542
30.0,32.0,3.232711792,14.0,1.0,187.0,126.0,350.0,111.0,-15.0,-10.12087309840708,50.0,-163.0,-0.6911949276667569,0.034246088047729537,-0.061305408369297466,-0.029289369194400155,-0.0003138356277136239
128.0,111.0,3.763752222,15.0,1.0,190.0,30.0,187.0,32.0,2.0,2.90394460754562,-48.0,3.0,0.8654940828600753,-0.0019783602874740443,0.07448863835903272,-0.019298102697357673,-0.00036674979648188965
80.0,72.0,1.09992075,16.0,1.0,100.0,128.0,190.0,111.0,-17.0,-14.015453254092128,-48.0,-90.0,0.9367986791018632,0.11529642264814492,0.024176178949642198,0.12511821319010621,-0.00042862941658671253
138.0,31.0,12.28266764,17.0,1.0,237.0,80.0,100.0,72.0,-8.0,-16.086911653916978,58.0,137.0,0.5083795635232861,0.10238608229312152,-0.01172096140178216,-0.17017920422910138,-0.0005012446093182461
124.0,105.0,9.433410882999999,18.0,1.0,227.0,138.0,237.0,31.0,39.0,35.03111758163309,-14.0,-10.0,1.2825019261375847,0.31416993570965196,0.11417102047001972,-0.0832082815035365,-0.0005867153846078935
63.0,66.0,4.436342955,19.0,1.0,210.0,124.0,227.0,105.0,-19.0,-12.476537837928865,-61.0,-17.0,0.6780875164030167,0.32674696640669443,0.024558101718014803,-0.04595325980694166,-0.000687582607699448
56.0,83.0,3.499443769,20.0,1.0,31.0,63.0,210.0,66.0,3.0,3.160872837719106,-7.0,-179.0,0.14940928634408265,0.16746448258667507,0.03149583149010696,0.2948755103479379,-0.0008068924805103012
49.0,64.0,6.599967241,21.0,1.0,30.0,56.0,31.0,83.0,27.0,27.916005619889155,-7.0,-1.0,0.28045591688838467,0.11375965761042814,0.05499126343979305,0.28152503703126225,-0.0009482968142504887
114.0,92.0,2.2510747909999997,22.0,1.0,1.0,49.0,30.0,64.0,15.0,15.170375510390267,65.0,-29.0,0.68331980684858,0.13967203125866837,0.06825663235148931,0.15973459250071062,-0.0011161716184981219
45.0,46.0,2.783049107,23.0,1.0,199.0,114.0,1.0,92.0,-22.0,-13.942109413734348,-69.0,-162.0,0.6030665809365053,0.21221696050398806,0.040123463460631545,0.2536042282468189,-0.0013157567565038866
32.0,31.0,7.382296801,24.0,1.0,291.0,45.0,199.0,46.0,1.0,0.610998649022628,-13.0,92.0,0.6185657477896058,0.02565402975655289,0.011598392403049392,-0.06214567137598657,-0.0015533195906256448
84.0,90.0,4.0335958,25.0,1.0,215.0,32.0,291.0,31.0,-1.0,-0.6298336682388506,52.0,-76.0,-0.1318829052626367,0.1848445481012374,-0.016713196824575706,0.6480538225673478,-0.0018363456294276461
35.0,38.0,3.782966614,26.0,1.0,265.0,84.0,215.0,90.0,6.0,-3.5890061611425974,-49.0,50.0,-0.5759176431453132,0.3353973044171957,0.01757528684727386,0.20138665000261396,-0.0021737591413356155
64.0,75.0,2.965490103,27.0,1.0,176.0,35.0,265.0,38.0,3.0,2.7407363562721603,29.0,-89.0,0.19477488074512753,0.5999966653218286,-0.022650562018554057,-0.3071388554155198,-0.002576176457226995
