stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,137.0,0.10022401800000001,1.0,1.0,143.0,117.0,239.0,97.0,-20.0,-6.211277430518969,65.0,0.04922669443612505,2.1581933867775955,-5.107448794437884
138.0,48.0,1.249753952,4.0,1.0,245.0,96.0,2.0,109.0,13.0,2.8544235651967043,42.0,0.5080003855944564,0.7712780793307792,-5.142736102159391
134.0,44.0,4.049585819,5.0,1.0,111.0,52.0,111.0,65.0,13.0,10.165905420360737,-66.0,-0.04313045765229532,4.004606108342001,-3.5672919822016875
52.0,65.0,6.699443817000001,7.0,1.0,111.0,28.0,95.0,35.0,7.0,11.209335813916255,24.0,1.8548434922339136,1.6008394698037238,-2.703571889041463
62.0,145.0,4.60065794,8.0,1.0,67.0,76.0,270.0,67.0,-9.0,-7.266170753815054,-14.0,-2.202325953385638,3.0230696530152716,-2.6036476618143003
28.0,35.0,6.750436783,9.0,1.0,95.0,57.0,33.0,52.0,-5.0,-3.903810955882826,-29.0,-1.4158556616254523,0.5156080505208441,-1.4059610224098913
76.0,67.0,2.002812862,10.0,1.0,270.0,144.0,141.0,1.0,5.0,2.354418396172725,-68.0,-0.03204876871856333,3.1473231428118367,-1.7905313158943337
57.0,52.0,2.4006600380000003,11.0,1.0,33.0,107.0,313.0,107.0,0.0,5.491737852532573,-50.0,-0.23967295269169756,2.462685629463345,-1.9276591482206396
144.0,1.0,3.051329851,12.0,1.0,141.0,91.0,294.0,111.0,20.0,8.36248321120349,53.0,0.17882854808870752,1.8038684409978363,-2.2809806137705158
107.0,107.0,2.566616058,13.0,1.0,313.0,33.0,90.0,34.0,1.0,1.9767416625644354,-74.0,-0.004270880428578068,1.6311501438195932,-1.147794257104299
91.0,111.0,1.81577301,14.0,1.0,294.0,43.0,301.0,41.0,-2.0,-7.245827296225507,48.0,0.29048336003537806,0.6540486183886346,-1.1867236034875297
33.0,34.0,2.349342108,15.0,1.0,90.0,83.0,188.0,94.0,11.0,4.966371502962069,-50.0,-0.23967295269169756,3.663535782742438,-1.2253822243173105
43.0,41.0,2.8006258010000002,16.0,1.0,301.0,123.0,121.0,91.0,-32.0,-26.009201229110197,68.0,0.03204876871856333,3.841761934116262,-0.4057986643344043
83.0,94.0,2.7846739289999998,17.0,1.0,188.0,25.0,62.0,10.0,-15.0,-10.014446128685961,58.0,0.10815787604920488,2.1178741027244565,-0.8140681640131159
123.0,91.0,0.866202831,18.0,1.0,121.0,45.0,216.0,50.0,5.0,-0.46725778287784436,-70.0,-0.022113300913816632,3.9527203297772098,-0.23245638699292906
25.0,10.0,2.763196945,19.0,1.0,62.0,102.0,320.0,105.0,3.0,0.12154996946845342,71.0,0.0174611267666536,2.6811430967311165,0.05992994708429221
45.0,50.0,4.233260155,20.0,1.0,216.0,112.0,135.0,94.0,-18.0,-5.717434075319083,-67.0,-0.03742207059202635,1.562831786454982,0.31707280422714934
102.0,105.0,0.7875859740000001,21.0,1.0,320.0,93.0,302.0,106.0,13.0,1.4174950880085149,9.0,1.778161715294198,2.6047371501746435,0.3108443653893264
112.0,94.0,2.481980085,22.0,1.0,135.0,97.0,231.0,106.0,9.0,-0.30954534377945464,15.0,2.229999649081124,1.9359202611594437,-0.05941634739333346
93.0,106.0,5.1034970280000005,23.0,1.0,302.0,5.0,247.0,30.0,25.0,25.01575968570615,-60.0,-0.08767955337311331,2.1973565623848854,0.033798852618855776
97.0,106.0,3.449840069,24.0,1.0,231.0,126.0,184.0,4.0,26.0,24.946765533372293,-29.0,-1.4158556616254523,2.9989068570849486,-0.10580622624046576
5.0,30.0,4.1501419539999995,25.0,1.0,247.0,29.0,326.0,33.0,4.0,7.719790103386082,-24.0,-1.8548434922339136,1.2037697157250895,2.5542134036948796
126.0,4.0,3.019410133,26.0,1.0,184.0,8.0,354.0,20.0,12.0,10.3442488049808,-30.0,-1.327388201281081,1.734745652716245,3.1789870800284357
29.0,33.0,2.183406115,27.0,1.0,326.0,137.0,337.0,143.0,6.0,-11.317316824620399,40.0,0.6070227332582444,2.606052097052092,3.3290939397670334
8.0,20.0,2.71752286,28.0,1.0,354.0,89.0,121.0,102.0,13.0,1.9864577449288063,67.0,0.03742207059202635,-1.7676043908454444,2.1924660642530722
137.0,143.0,2.816473246,29.0,1.0,337.0,11.0,29.0,2.0,-9.0,-10.767401974594083,-22.0,-2.007858428405411,1.3451419938564537,2.922235376168899
89.0,102.0,5.500801086,30.0,1.0,121.0,139.0,336.0,4.0,13.0,-1.5320833897159716,-50.0,-0.23967295269169756,1.7732553239483937,1.9598369097417374
11.0,2.0,2.319443941,31.0,1.0,29.0,140.0,236.0,9.0,17.0,4.584492029481943,19.0,2.1781528823535083,1.0238604794748354,2.4798129337447077
139.0,4.0,1.15195322,32.0,1.0,336.0,81.0,103.0,95.0,14.0,10.218956035937246,58.0,0.10815787604920488,3.596451589208899,3.3468088722908536
140.0,9.0,2.465961218,33.0,1.0,236.0,111.0,135.0,94.0,-17.0,-5.760375883955923,29.0,1.4158556616254523,1.2162546766648996,3.9574617507736596
81.0,95.0,2.466490746,34.0,1.0,103.0,46.0,18.0,53.0,7.0,1.5949146215395515,35.0,0.9221243601194995,2.154590322728569,2.6381481456807943
111.0,94.0,0.799839973,35.0,1.0,135.0,135.0,69.0,3.0,16.0,-1.890926857152401,-24.0,-1.8548434922339136,-6.842506551466785,2.791863681532695
46.0,53.0,2.0333709719999997,36.0,1.0,18.0,143.0,18.0,11.0,16.0,11.210960065524581,51.0,0.2175107817681919,0.9701732921672186,2.956942920216086
135.0,3.0,2.568398952,37.0,1.0,69.0,95.0,131.0,110.0,15.0,4.194230700546235,40.0,0.6070227332582444,3.3550975905786715,0.8881327220009729
143.0,11.0,1.0169970990000001,38.0,1.0,18.0,51.0,122.0,93.0,42.0,38.51372822621328,-56.0,-0.13263210036996126,1.6636498072684909,0.7953229877465517
95.0,110.0,0.620070696,39.0,1.0,131.0,10.0,108.0,24.0,14.0,12.077786308637819,-63.0,-0.0628141664122961,2.3162122276057318,0.10754359476039105
51.0,93.0,3.4513432980000003,40.0,1.0,122.0,9.0,325.0,24.0,15.0,13.11295674088092,42.0,0.5080003855944564,2.1935354012155877,0.4471122671623688
10.0,24.0,2.15289402,41.0,1.0,108.0,3.0,83.0,147.0,-4.0,-2.703511891604819,7.0,1.4751821541907,-8.001666179191874,-0.26996288257834633
9.0,24.0,1.316216707,42.0,1.0,325.0,147.0,43.0,146.0,-1.0,-4.362432635805355,10.0,1.901917519521563,1.1993798603443124,-0.3518392702714336
3.0,147.0,3.050994158,43.0,1.0,83.0,41.0,37.0,59.0,18.0,13.419332739143805,-38.0,-0.721268994394422,1.0933956813874763,0.04220166808815998
147.0,146.0,1.8837189669999999,44.0,1.0,43.0,87.0,86.0,102.0,15.0,5.2076568155725695,60.0,0.08767955337311331,5.480388756901515,0.12685484911712352
41.0,59.0,0.831337929,45.0,1.0,37.0,106.0,301.0,88.0,-18.0,-14.181307967596517,-65.0,-0.04922669443612505,1.7380874850672199,-0.4899180377682173
87.0,102.0,4.133101225,46.0,1.0,86.0,60.0,355.0,73.0,13.0,16.44147152041807,27.0,1.5950549413378547,4.7581859588161715,-0.498588103544973
106.0,88.0,2.4501922130000002,47.0,1.0,301.0,130.0,166.0,130.0,0.0,-10.95257999099686,-24.0,-1.8548434922339136,0.8015926901224134,-2.063428214768577
60.0,73.0,1.535370827,48.0,1.0,355.0,92.0,352.0,93.0,1.0,-10.69854893756402,-32.0,-1.1563706932415754,0.8006663629598781,-2.3952311458068754
130.0,130.0,3.369208097,49.0,1.0,166.0,56.0,166.0,63.0,7.0,7.270475328425185,-74.0,-0.004270880428578068,2.7117322116543776,-1.459015448741613
92.0,93.0,2.0341827869999998,50.0,1.0,352.0,90.0,102.0,98.0,8.0,-3.4061250241531056,2.0,0.46188733608450355,0.9642416720574414,-3.3646695540715723
56.0,63.0,3.0998730660000002,51.0,1.0,166.0,127.0,72.0,136.0,9.0,5.400383235329464,-71.0,-0.0174611267666536,-19.612932068849698,-3.977979251169234
90.0,98.0,0.983398914,52.0,1.0,102.0,118.0,187.0,92.0,-26.0,-12.775963028060964,-28.0,-1.505362503233675,0.19137306534929083,-4.401527498063819
127.0,136.0,1.769691944,53.0,1.0,72.0,37.0,48.0,36.0,-1.0,-3.1650350551116735,-58.0,-0.10815787604920488,5.684302181092289,-4.340320141622196
118.0,92.0,3.2378458980000002,54.0,1.0,187.0,82.0,322.0,99.0,17.0,12.07734973123997,36.0,0.8512638701872186,4.304694103095738,-4.211296603517493
37.0,36.0,3.7670731539999998,55.0,1.0,48.0,84.0,203.0,99.0,15.0,7.905230812201914,-47.0,-0.31949022165328267,1.9347167169427042,-3.9937643573051265
82.0,99.0,2.74965477,56.0,1.0,322.0,109.0,303.0,97.0,-12.0,-3.3812656149156552,-27.0,-1.5950549413378547,-1.8302342904123696,-3.9937643573051265
84.0,99.0,2.01533103,57.0,1.0,203.0,17.0,145.0,143.0,-22.0,-20.257729890233787,67.0,0.03742207059202635,0.925983643527258,-4.145555042694317
109.0,97.0,4.01688385,58.0,1.0,303.0,121.0,290.0,97.0,-24.0,-14.287356498884428,-12.0,-2.0910201758388625,2.7225189851736995,-3.465307158405703
17.0,143.0,0.816596985,59.0,1.0,145.0,36.0,62.0,147.0,-37.0,-38.406906062929934,-19.0,-2.1781528823535083,3.272086080646615,-2.374681539580957
121.0,97.0,2.8335189819999997,60.0,1.0,290.0,16.0,314.0,21.0,5.0,6.01141706141928,-43.0,-0.4638857002509671,2.3356257522628887,-2.3312882015614083
36.0,147.0,1.8175108430000002,61.0,1.0,62.0,27.0,9.0,26.0,-1.0,3.5904103464030044,9.0,1.778161715294198,2.8165731139068364,-3.3336363214522127
16.0,21.0,3.083623171,62.0,1.0,314.0,133.0,244.0,4.0,19.0,2.658446021846494,31.0,1.2406899385459698,3.6568487507212866,-3.3649650095438894
27.0,26.0,1.416059971,63.0,1.0,9.0,68.0,153.0,51.0,-17.0,-10.673957252727838,-41.0,-0.5556644765981973,1.2038126401459972,-3.46054044883205
133.0,4.0,4.201442957,64.0,1.0,244.0,21.0,71.0,20.0,-1.0,3.2056168663098497,-36.0,-0.8512638701872186,1.835587975385111,-3.3432926065426742
68.0,51.0,6.816104889,65.0,1.0,153.0,35.0,202.0,30.0,-5.0,-5.618535483367374,33.0,1.0749263913121523,4.549947498963216,-3.3432926065426742
21.0,20.0,2.215795994,66.0,1.0,71.0,19.0,333.0,71.0,52.0,55.11817081898562,2.0,0.46188733608450355,3.730410636321151,-3.245526277019887
35.0,30.0,1.834399939,67.0,1.0,202.0,132.0,344.0,10.0,26.0,11.112591745472066,51.0,0.2175107817681919,-16.47944140650033,-2.887427983157733
19.0,71.0,5.600636959,68.0,1.0,333.0,94.0,341.0,102.0,8.0,-3.285323027819963,73.0,0.008579276301245118,-0.022165727875794582,-1.2782634401670196
132.0,10.0,6.274173975,69.0,1.0,344.0,70.0,356.0,70.0,0.0,5.886068509495267,62.0,0.07043286004917328,1.6601075754165602,-1.2782634401670196
94.0,102.0,3.4337549210000002,70.0,1.0,341.0,58.0,172.0,44.0,-14.0,-12.089635488965591,36.0,0.8512638701872186,2.944871059304955,-2.1479490017537253
70.0,70.0,3.349685192,71.0,1.0,356.0,7.0,279.0,2.0,-5.0,-6.237679492132758,63.0,0.0628141664122961,4.292716547608611,-0.022703398992747988
58.0,44.0,4.434097052,72.0,1.0,172.0,104.0,204.0,101.0,-3.0,-2.5881800732838305,-46.0,-0.35114566795408203,1.9085551091047455,-0.039508195096199225
7.0,2.0,3.3000247480000002,73.0,1.0,279.0,14.0,40.0,5.0,-9.0,-9.377342378514097,-7.0,-1.4751821541907,1.2644335045969204,0.10799881362855235
104.0,101.0,2.033743143,74.0,1.0,204.0,122.0,359.0,93.0,-29.0,-21.025322875798757,-18.0,-2.2128925160776993,0.4927352717865385,-0.6168419186579764
14.0,5.0,6.25269413,75.0,1.0,40.0,79.0,197.0,61.0,-18.0,-19.482198700768258,-65.0,-0.04922669443612505,-20.80449111247799,-1.9492788386043038
122.0,93.0,5.2838516239999995,76.0,1.0,359.0,32.0,98.0,38.0,6.0,7.746201609386183,-58.0,-0.10815787604920488,4.311198948568764,-1.7088994157981714
79.0,61.0,11.88331795,77.0,1.0,197.0,39.0,1.0,33.0,-6.0,-9.52463567525821,40.0,0.6070227332582444,0.7077122926640268,-1.6999942866321403
