stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
85.0,117.0,1.733118057,27.0,1.0,266.0,117.0,122.0,123.0,6.0,9.549874366569448,-32.0,144.0,-0.03456768546046664,1.1521978615945367,-0.8021455743485392,0.05356539541563363,0.9789891828886895
3.0,14.0,2.632622004,28.0,1.0,68.0,130.0,46.0,125.0,-5.0,4.860520713962337,21.0,22.0,0.14051155745588761,-1.6909039609665253,-0.8793383900267921,-0.023408607744701947,0.07254136367878182
72.0,65.0,2.566987038,29.0,1.0,98.0,63.0,128.0,49.0,-14.0,-13.115276192245311,9.0,-30.0,0.2161698032243659,0.9575922382551526,-0.42075996676887717,0.10830042851989861,2.0514885025793883
117.0,123.0,1.400710106,30.0,1.0,122.0,67.0,75.0,63.0,-4.0,-2.2321703744919352,50.0,47.0,0.0016693781542895816,0.9750279132649493,-0.5239608589744811,0.11940654958400737,0.4596872816317118
130.0,125.0,2.3661069869999998,31.0,1.0,46.0,108.0,305.0,92.0,-16.0,-20.306915057401618,22.0,101.0,0.1273829742610006,1.738610426008149,-0.57655903874296,0.12423651663027341,0.5446670930042554
63.0,49.0,2.633852005,32.0,1.0,128.0,70.0,38.0,70.0,0.0,2.051668254475069,-7.0,90.0,-0.1894929154017442,-1.1715031625020054,-0.3805385995388292,-0.10765441650517184,1.7073075657614136
67.0,63.0,5.383621931,33.0,1.0,75.0,68.0,353.0,71.0,3.0,4.905077237608347,-1.0,82.0,-0.03245105205563368,-1.3172553429490372,-0.5301580305993674,0.0944241356677008,-0.02095467728628549
108.0,92.0,3.616468191,34.0,1.0,305.0,32.0,317.0,9.0,-23.0,-23.627972542000215,-72.0,-12.0,-3.3744231606262354e-05,-1.3470870481581347,-1.8265042708052108,0.014148243808488902,0.7297138545391536
70.0,70.0,3.017210007,35.0,1.0,38.0,142.0,131.0,6.0,12.0,16.42144803456228,-72.0,-93.0,-3.3744231606262354e-05,0.30680408016735294,-2.1152007875090444,0.022534815468334336,0.15235800846712858
68.0,71.0,2.165976048,36.0,1.0,353.0,101.0,209.0,112.0,11.0,3.375205387548882,-33.0,144.0,-0.029605080554660886,0.535656042152008,-1.5048011989514527,0.15219768849644513,1.6495218809899932
142.0,6.0,1.033477783,38.0,1.0,131.0,40.0,357.0,47.0,7.0,5.082832324607019,-46.0,134.0,-0.0033109426838423255,0.9767908679971251,-1.7720828791108845,0.1771441963350589,1.9842592013895974
