stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
114.0,101.0,3.250076056,76.0,1.0,271.0,16.0,52.0,25.0,9.0,9.382004445592571,-50.0,-141.0,-0.023097457578795725,3.6883231001211185,-0.5935215664262471,0.24513814044407226,0.9941952245164651
16.0,25.0,5.56611681,77.0,1.0,52.0,143.0,244.0,126.0,-17.0,-13.738170429570651,21.0,168.0,1.944112994443742,1.1985066500353463,-0.32532455183550396,0.08001929544899804,0.23218089797368854
143.0,126.0,1.39977169,78.0,1.0,244.0,123.0,94.0,120.0,-3.0,5.102899043753872,20.0,150.0,2.128604071225715,3.945589463316816,0.050440403428152286,0.24952295451724454,-1.2745106698145192
123.0,120.0,2.516968012,79.0,1.0,94.0,89.0,7.0,93.0,4.0,-0.9401653931446035,34.0,87.0,0.3497120414383941,1.6023884608444934,1.000681094760846,0.08464152441759722,0.0110451055516197
89.0,93.0,3.151199102,80.0,1.0,7.0,54.0,202.0,60.0,6.0,4.300415990194473,35.0,165.0,0.29772917803884746,3.2490745052094954,1.0260211434102284,0.2745368660114564,-0.41116557823026934
54.0,60.0,3.98406601,81.0,1.0,202.0,86.0,79.0,82.0,-4.0,-7.284094052792277,-32.0,123.0,-0.4782772856851134,2.866851994535157,2.120941931292055,0.28675846441960195,-0.3018232112675824
86.0,82.0,2.9993636610000003,82.0,1.0,79.0,94.0,5.0,90.0,-4.0,-11.134338515911644,-8.0,74.0,-2.8326448429414532,2.965985773991133,2.120941931292055,0.1743090210509518,-0.08701147475936881
94.0,90.0,0.883707047,83.0,1.0,5.0,5.0,218.0,122.0,-31.0,-22.097923578077157,-59.0,147.0,-0.005326016061009236,3.9260974737364496,2.0206898154877444,0.2063711148412888,-1.5932011313460221
5.0,122.0,3.483105183,84.0,1.0,218.0,18.0,239.0,20.0,2.0,1.8457273159470589,-13.0,-21.0,-3.1253224172767458,2.8191288601953146,2.251649162651925,0.1691783879994875,0.5368415539679614
,,,,,,,,,,,,,,0.8223761013213863,2.255215479297198,0.007310061526145047,0.1622857932856636
120.0,123.0,1.783380032,1.0,2.0,127.0,83.0,145.0,80.0,-3.0,-4.619215805539305,37.0,-18.0,0.2142436513627548,3.4464740619717253,2.2620898598624235,0.21357438857102035,-0.8947761783914139
83.0,80.0,2.033498049,2.0,2.0,145.0,15.0,217.0,15.0,0.0,0.7856782911559321,68.0,-72.0,0.0012374675874429258,1.0081857648923704,2.0460873702347637,-0.020750665446598312,-1.89074444736597
15.0,15.0,1.233060837,3.0,2.0,217.0,107.0,315.0,116.0,9.0,3.9887679369395883,56.0,-98.0,0.00857370280079333,3.5167753696156288,2.127702241329053,0.23359501727964901,-0.4848017537933642
107.0,116.0,3.14977169,4.0,2.0,315.0,32.0,83.0,24.0,-8.0,-8.628769263420402,-73.0,-128.0,-0.0003063004173412849,1.4348571955343439,1.7215079947354923,0.0012106653798694546,-0.7570463893703094
32.0,24.0,2.499995708,5.0,2.0,83.0,39.0,88.0,39.0,0.0,-1.7257069012754656,-7.0,-5.0,-2.621817355434348,1.9377389304626544,2.0112547662313274,0.1860552809119865,1.0434719218667337
39.0,39.0,1.249634981,6.0,2.0,88.0,112.0,346.0,112.0,0.0,-1.0072706172893717,-73.0,102.0,-0.0003063004173412849,1.50038839502224,2.489317566334931,0.07310300828036066,-1.5215531908252884
112.0,112.0,2.000428915,7.0,2.0,346.0,138.0,176.0,106.0,-32.0,-25.30709871756735,-26.0,170.0,-1.1142526000510813,4.295392441330551,2.412597888362111,0.26254826038127665,-1.6025767777133206
138.0,106.0,2.866773844,8.0,2.0,176.0,121.0,91.0,103.0,-18.0,-11.15294766216325,17.0,85.0,2.659808912971934,4.554088276649751,2.5301702425515775,0.29256002960613536,-1.0764383502795536
121.0,103.0,2.366917849,9.0,2.0,91.0,76.0,4.0,82.0,6.0,7.333783820299438,45.0,87.0,0.054451686308401574,3.8654906028713434,2.3756164484776585,0.23980712892249845,-1.2314174367828543
76.0,82.0,2.866509914,10.0,2.0,4.0,2.0,14.0,131.0,-19.0,-10.126209147394237,-74.0,-10.0,-0.00015168058074410977,2.413238643678032,2.20066573547064,0.1649721359756916,-0.09032469623728497
2.0,131.0,1.282629967,11.0,2.0,14.0,59.0,115.0,49.0,-10.0,-10.3161305692256,-57.0,-101.0,-0.007305965877434795,3.2843873204486638,1.9489041906974551,0.3035868466519333,-1.0457777295489679
59.0,49.0,1.765941381,12.0,2.0,115.0,130.0,160.0,113.0,-17.0,-7.273835183740196,-71.0,-45.0,-0.0006366293005740898,3.463981641870583,1.4938375561927244,0.22065293039102243,-0.19939314376735198
130.0,113.0,3.1991140839999996,13.0,2.0,160.0,37.0,117.0,43.0,6.0,4.6270086467730565,-55.0,43.0,-0.010076206246515097,3.3559002123024033,1.806358501649786,0.21335325039350347,-0.14556840936086815
37.0,43.0,1.78366518,14.0,2.0,117.0,29.0,286.0,30.0,1.0,0.5883447117701692,8.0,-169.0,2.8326448429414532,2.3203110049858497,2.0267735730231986,0.13895642184981966,0.6705098947667187
29.0,30.0,3.399266958,15.0,2.0,286.0,66.0,217.0,59.0,-7.0,-5.414859595221877,-37.0,69.0,-0.2142436513627548,2.273235160067965,2.15507406025557,0.15374964846980343,-0.8449033806422761
66.0,59.0,1.8999009130000002,16.0,2.0,217.0,84.0,305.0,86.0,2.0,-0.16318726714884946,-18.0,-88.0,-2.491001898101529,3.665735607181188,1.942914286257409,0.21236633475064795,-0.5006430883337494
84.0,86.0,1.4501631259999999,17.0,2.0,305.0,18.0,109.0,23.0,5.0,4.845727315947059,66.0,-164.0,0.001759665445021622,2.7447027489745115,1.1305535175696901,0.28569183503891793,0.21761794479269808
18.0,23.0,2.533364058,18.0,2.0,109.0,55.0,244.0,53.0,-2.0,-3.457652506646177,-37.0,-135.0,-0.2142436513627548,3.5485764108300097,1.1630766442958909,0.20690617529141728,0.44043220813929096
55.0,53.0,1.682564735,19.0,2.0,244.0,8.0,36.0,5.0,-3.0,3.3046984433494337,47.0,-152.0,0.03855719596364638,2.373126482935453,2.113232172893614,0.09114144057013542,-0.23728035134912423
8.0,5.0,2.167340994,20.0,2.0,36.0,96.0,20.0,92.0,-4.0,-11.649211046907986,60.0,16.0,0.004554437323630499,2.303368713356045,2.034787092149448,0.15648690236945073,-0.19686478078204817
96.0,92.0,1.983175755,21.0,2.0,20.0,28.0,236.0,36.0,8.0,7.615305420243594,68.0,144.0,0.0012374675874429258,3.262812802105767,2.05482458664324,0.2543681576537611,-1.2543093351369976
28.0,36.0,4.866048098,22.0,2.0,236.0,9.0,211.0,139.0,-18.0,-12.691732121199315,19.0,25.0,2.3123195382720803,2.3392927642117103,1.4627978192429345,0.09911237880848334,-0.03864159778853516
9.0,139.0,3.48433876,23.0,2.0,211.0,108.0,160.0,121.0,13.0,8.686237048874467,49.0,51.0,0.02737337605870653,3.236165432822052,0.9913482715036246,0.28405273373755213,-0.2927473438737236
108.0,121.0,2.48331213,24.0,2.0,160.0,91.0,47.0,90.0,-1.0,-6.939748209303637,17.0,113.0,2.659808912971934,4.352061762773942,0.9913482715036246,0.30279479237260415,-0.4620507928824807
91.0,90.0,2.032597303,25.0,2.0,47.0,133.0,83.0,101.0,-32.0,-22.930480819831665,-42.0,-36.0,-0.09148425037747875,1.9679359870297293,1.2047674222986142,0.16344616557447955,-0.7077933612926334
133.0,101.0,2.283293009,26.0,2.0,83.0,58.0,121.0,51.0,-7.0,-7.61854815790732,-73.0,-38.0,-0.0003063004173412849,2.8714216272582944,1.0145223812388253,0.18157975692240338,0.6140782561385442
58.0,51.0,3.648938179,27.0,2.0,121.0,35.0,74.0,33.0,-2.0,-3.0346853612425875,23.0,47.0,1.5866297819053687,4.200283011159727,0.0829796636564615,0.19839879550201428,-2.3221891514446864
35.0,33.0,1.0672249790000001,28.0,2.0,74.0,104.0,334.0,99.0,-5.0,-11.687355558496016,-69.0,100.0,-0.0010178396081518516,3.5457148734834565,0.9733713802760317,0.2868392857439763,-0.516441297073924
104.0,99.0,3.166864157,29.0,2.0,334.0,80.0,236.0,88.0,8.0,7.870070772064345,24.0,98.0,1.4189273013895078,3.653445937725655,0.782346740916233,0.24738701221793766,-0.792417762371832
80.0,88.0,2.7994821069999998,30.0,2.0,236.0,25.0,132.0,26.0,1.0,0.5920644025626061,55.0,104.0,0.010076206246515097,3.17638809993723,0.8607128104777524,0.24550450749167918,0.8675989508133121
25.0,26.0,6.53322196,31.0,2.0,132.0,1.0,205.0,140.0,-9.0,-1.4200650672055248,24.0,-73.0,1.4189273013895078,2.2613196371560544,0.8651018478433965,0.14011409690407856,0.6024255761905248
1.0,140.0,1.200652122,32.0,2.0,205.0,124.0,268.0,134.0,10.0,18.610785323056383,25.0,-63.0,1.2610784542690354,1.7230374246506261,1.8153576832042158,0.027893790357177838,-0.6841431835785365
124.0,134.0,2.1164610390000003,33.0,2.0,268.0,103.0,334.0,101.0,-2.0,-9.092545825959768,21.0,-66.0,1.944112994443742,1.434292131330982,1.9611179436676949,0.12164201583950683,-0.1707302761714735
103.0,101.0,1.015568972,34.0,2.0,334.0,43.0,74.0,47.0,4.0,1.6775431558078466,60.0,-100.0,0.004554437323630499,4.2991024456484865,1.5716359853173845,0.27641994360188854,0.8510816530752321
43.0,47.0,3.216520071,35.0,2.0,74.0,51.0,82.0,50.0,-1.0,-3.261465144673018,-8.0,-8.0,-2.8326448429414532,2.995997442133765,0.7871768668787453,0.2634963462321814,-0.3173647969631569
51.0,50.0,2.664964914,36.0,2.0,82.0,113.0,345.0,122.0,9.0,8.905632209778823,-62.0,97.0,-0.003334686423787381,3.541614194392355,0.8186470643873712,0.2569170280409321,-2.803379140814011
113.0,122.0,1.84900403,37.0,2.0,345.0,100.0,162.0,98.0,-2.0,-9.815230512489414,13.0,-177.0,3.1253224172767458,2.8335526146139967,0.9478876520790841,0.18842603025007607,-0.8807505979558414
100.0,98.0,1.8501009940000002,38.0,2.0,162.0,23.0,6.0,20.0,-3.0,-3.4556361481129514,-71.0,156.0,-0.0006366293005740898,2.637607830394625,1.715908180688443,0.042811734263403914,-0.13078561691843016
23.0,20.0,2.666707993,39.0,2.0,6.0,26.0,241.0,21.0,-5.0,-5.387203145584827,-3.0,125.0,-1.3066778086884583,2.7455529951140654,1.5568164173157117,0.1663893419956032,-1.6356750479449764
26.0,21.0,4.14999795,40.0,2.0,241.0,140.0,133.0,139.0,-1.0,4.450469958431917,34.0,108.0,0.3497120414383941,4.311958265628621,0.4459631147138204,0.3355283644595936,-1.3065225972426733
140.0,139.0,2.198556185,41.0,2.0,133.0,45.0,28.0,51.0,6.0,3.503104427822599,-53.0,105.0,-0.013980682260826053,2.7957295412449628,-0.05150548259779247,0.19585406471425296,-0.50882790813288
45.0,51.0,2.900090933,42.0,2.0,28.0,75.0,140.0,65.0,-10.0,-8.41766743050973,-30.0,-112.0,-0.6451286625658331,2.4442348957746622,-0.31209979696352996,0.11729248013790726,0.4438130348666699
75.0,65.0,1.833278894,43.0,2.0,140.0,48.0,199.0,58.0,10.0,7.468209118509186,27.0,-59.0,0.9791347726480153,2.880234221556061,0.23614666757743932,0.19897678404843688,0.8498734835148675
48.0,58.0,1.016719103,44.0,2.0,199.0,49.0,3.0,52.0,3.0,0.5239268480102979,-1.0,-164.0,-0.4489916223253418,1.4284692931975762,0.28711022685896925,0.09847086323493957,2.0339532540161307
49.0,52.0,1.682388067,45.0,2.0,3.0,50.0,248.0,59.0,9.0,6.614207496953561,-1.0,115.0,-0.4489916223253418,3.524806025708966,0.28711022685896925,0.25983892400086167,0.7087309026157871
50.0,59.0,1.749513865,46.0,2.0,248.0,90.0,93.0,85.0,-5.0,-10.45544497130512,-40.0,155.0,-0.1290185985311319,2.3251013195822456,0.8816969821050328,0.15255256434546108,-0.5021490296624024
