stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
123.0,110.0,2.317329884,1.0,1.0,265.0,133.0,35.0,111.0,-22.0,-17.261857028773775,-10.0,-130.0,4.33268833104206,0.6830898315248667,0.19223002172760434,1.7971681910458601,-0.0111214336453699
133.0,111.0,1.6167862419999999,2.0,1.0,35.0,117.0,48.0,101.0,-16.0,-6.8856432673354515,16.0,-13.0,2.937116307511278,0.3921860312865085,0.20153008751516113,0.17892527046463208,-0.01680425877558469
117.0,101.0,1.8503930569999998,3.0,1.0,48.0,44.0,49.0,38.0,-6.0,-6.340420899103986,-73.0,-1.0,3.6212307505635777,1.5124628935317859,0.2137574487442301,1.8702896948503418,-0.02263509833344018
44.0,38.0,2.566482067,4.0,1.0,49.0,146.0,254.0,147.0,1.0,6.392327005659931,44.0,155.0,4.108693970553433,1.6629202495101496,0.30051076843716723,1.1380632250702383,-0.028665775545283007
146.0,147.0,2.650411844,5.0,1.0,254.0,30.0,234.0,19.0,-11.0,-12.786161788453581,-30.0,20.0,4.307011375155556,2.073061933028874,0.30149805667503016,0.19677843989218702,-0.034950265377266775
30.0,19.0,2.8504979610000003,6.0,1.0,234.0,135.0,146.0,137.0,2.0,4.866400841634389,41.0,88.0,3.526020651102121,1.4683331934809132,0.2754253333531724,2.1540491130137993,-0.04154525885424222
135.0,137.0,4.583461046,7.0,1.0,146.0,23.0,264.0,25.0,2.0,2.659603247377497,-34.0,-118.0,2.8726517542520513,1.231644070590902,0.09461640809750742,1.7003957551550541,-0.04851074383722066
23.0,25.0,2.283322096,8.0,1.0,264.0,142.0,147.0,140.0,-2.0,-1.1598677592514672,27.0,117.0,0.5737167278472498,1.2727842881054372,-0.019525870097410785,2.059638870448359,-0.05591060434785231
142.0,140.0,2.099830866,9.0,1.0,147.0,110.0,52.0,124.0,14.0,15.078047034912439,32.0,95.0,3.3587265899259022,0.9780005444945693,0.22546753443832931,1.953481335007993,-0.06381323977947387
110.0,124.0,4.017532349,10.0,1.0,52.0,138.0,242.0,142.0,4.0,4.804140964827257,-28.0,170.0,4.114493297393646,1.4419719854404074,0.3030050854750877,3.860378205609594,-0.07229220438331757
138.0,142.0,3.949364901,11.0,1.0,242.0,88.0,258.0,94.0,6.0,-8.93177318316892,50.0,-16.0,3.5120866210234194,1.632961522547314,0.18227229541641984,3.4225643844323486,-0.08142686622997257
88.0,94.0,3.683828831,12.0,1.0,258.0,79.0,187.0,100.0,21.0,12.62957461824948,9.0,71.0,2.8458934757656,0.7024267676440537,0.2451693250059043,0.6457973392015153,-0.09130308338022315
79.0,100.0,3.084054947,13.0,1.0,187.0,81.0,332.0,82.0,1.0,-9.208611432989835,-2.0,-145.0,1.349526909697623,0.5543083230662255,-0.025062263911779598,2.8683636283021414,-0.10201389321220884
81.0,82.0,4.283463955,14.0,1.0,332.0,118.0,264.0,85.0,-33.0,-23.13816261605332,-37.0,68.0,4.270655167304833,1.1890947675359234,0.19107167332932667,3.3576264238123903,-0.11366020869695644
118.0,85.0,2.8337240219999997,15.0,1.0,264.0,35.0,38.0,33.0,-2.0,-4.325978333184919,-63.0,-134.0,1.8849377375092522,1.5090846376354479,-0.09008702374941804,2.730639716169879,-0.12635151284399035
35.0,33.0,2.53335309,16.0,1.0,38.0,41.0,3.0,46.0,5.0,3.6412990223697044,-6.0,35.0,1.6204700705247774,1.7166340592807827,0.1455524179813326,2.891019743589184,-0.14020653950604622
41.0,46.0,5.849199772,17.0,1.0,3.0,31.0,177.0,50.0,19.0,17.009470242246216,10.0,-174.0,2.564390798846566,0.7992349791726834,0.2941813883024515,0.02305938391610112,-0.1553539251937716
31.0,50.0,2.733940125,18.0,1.0,177.0,53.0,236.0,56.0,3.0,6.176403663718402,-22.0,-59.0,3.7345907985103253,1.4304722531012248,0.16434814868671763,3.31099614542694,-0.17193281247199335
53.0,56.0,5.067022799999999,19.0,1.0,236.0,94.0,87.0,103.0,9.0,-6.337841379461656,-41.0,149.0,4.257831974884763,0.07645944931666833,0.3222465141870605,3.7248362646128608,-0.19009338086510655
94.0,103.0,3.083181143,20.0,1.0,87.0,85.0,220.0,93.0,8.0,-5.34219195974333,9.0,-133.0,5.277103112480349,-0.8028992978710124,0.36595911098380696,2.009891577459096,-0.20999727598476575
85.0,93.0,2.1180682180000003,21.0,1.0,220.0,95.0,280.0,109.0,14.0,-0.9993721892436991,-10.0,-60.0,3.012887746150997,-0.35631282472315606,0.15105330170868533,1.4165428798287762,-0.23181790182760612
95.0,109.0,1.5328590869999998,22.0,1.0,280.0,122.0,317.0,115.0,-7.0,4.427264299605094,-27.0,-37.0,3.1707294812182094,0.06838187536640387,0.1991536484536045,1.5166624996320102,-0.25574053492639653
122.0,115.0,1.350528955,23.0,1.0,317.0,5.0,253.0,142.0,-9.0,-1.2788231542803636,-29.0,64.0,2.370805122091212,0.2907151716973276,0.1396397324021639,3.7975013726425653,-0.28196221236931407
5.0,142.0,4.683954,24.0,1.0,253.0,139.0,309.0,140.0,1.0,1.452452770603431,12.0,-56.0,3.4357441636265795,-0.7028746919268164,0.10993858358180068,1.8732872321288816,-0.3106913387756035
139.0,140.0,5.932993889,25.0,1.0,309.0,7.0,235.0,12.0,5.0,12.082007071959199,-14.0,74.0,4.054413984561304,-0.7028746919268164,0.27052857756989673,0.21313031302479724,-0.3421469503414138
