stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
123.0,110.0,1.8503930569999998,1.0,1.0,265.0,117.0,48.0,101.0,-16.0,-6.84856773252258,6.0,-143.0,2.997474470467391,-2.237010648034558,0.3253426370909439,0.9534715237798457,-0.0018797097457179692
133.0,111.0,2.566482067,2.0,1.0,35.0,44.0,49.0,38.0,-6.0,-6.39945720336809,-57.0,-14.0,2.409214155418825,-1.9054895517097254,0.09081974780200466,2.4777961357358316,-0.0028543362578720075
117.0,101.0,2.650411844,3.0,1.0,48.0,146.0,254.0,147.0,1.0,6.528724518689339,-29.0,154.0,5.807985583995021,-1.9054895517097254,0.4406311469837362,1.5028764300405364,-0.003871514766148818
44.0,38.0,2.8504979610000003,4.0,1.0,49.0,30.0,234.0,19.0,-11.0,-12.698354421434534,14.0,175.0,3.6035014397310534,-1.2475118216809786,0.17293344717560724,2.459850174088013,-0.004946826876521813
146.0,147.0,4.583461046,5.0,1.0,254.0,135.0,146.0,137.0,2.0,4.1347553199527205,11.0,108.0,2.9891130560808636,-1.474855307867097,0.16397621020302763,3.0050337624376255,-0.006097094343740218
30.0,19.0,2.283322096,6.0,1.0,234.0,23.0,264.0,25.0,2.0,2.686852745917175,7.0,-30.0,3.1790960372802037,-0.8546247299683671,0.22717687162426034,2.557490837623995,-0.007340742788699075
135.0,137.0,2.099830866,7.0,1.0,146.0,142.0,147.0,140.0,-2.0,-1.252390884210996,-7.0,-1.0,3.278468445741326,-1.0334902936264225,0.14234973619401595,1.5670511175516326,-0.008698202641044105
23.0,25.0,4.017532349,8.0,1.0,264.0,110.0,52.0,124.0,14.0,15.235658802402332,59.0,-148.0,5.040841937724142,-0.7237270084140365,0.33090002131479396,0.9704176563793109,-0.010192356171501365
142.0,140.0,3.949364901,9.0,1.0,147.0,138.0,242.0,142.0,4.0,4.272052518070371,4.0,-95.0,3.5205519649946275,-0.6890797179728888,0.26110082734347945,-0.08024046226087968,-0.011849040223055678
110.0,124.0,3.683828831,10.0,1.0,52.0,88.0,258.0,94.0,6.0,-9.036427231941282,22.0,154.0,6.083113177172606,-1.6199933949494478,0.48246507855327975,0.5666356055829406,-0.013697615085765186
138.0,142.0,3.084054947,11.0,1.0,242.0,79.0,187.0,100.0,21.0,12.650634079696239,59.0,55.0,4.770381359631802,-1.054802545482432,0.3148214210237823,0.9624769141780737,-0.015771610861920297
88.0,94.0,4.283463955,12.0,1.0,258.0,81.0,332.0,82.0,1.0,-9.219469427498073,7.0,-74.0,2.524937169856705,-0.7600349870608215,0.15727596235911792,-1.19806268178558,-0.01810946360077561
79.0,100.0,2.8337240219999997,13.0,1.0,187.0,118.0,264.0,85.0,-33.0,-23.144087905637353,-39.0,-77.0,3.7538734833016374,-0.8729521590427677,0.269016915399877,1.6291406950694982,-0.020755354395241038
81.0,82.0,2.53335309,14.0,1.0,332.0,35.0,38.0,33.0,-2.0,-4.271335416861566,46.0,-66.0,5.327486965036799,-0.8430390132938979,0.42936537936679553,-0.029906227841446135,-0.023760165458376704
118.0,85.0,5.849199772,15.0,1.0,264.0,41.0,3.0,46.0,5.0,3.6157856892968105,-69.0,-99.0,4.269504300866707,-1.296245159648623,0.22894894227575782,0.2579397074135551,-0.027182567843838327
35.0,33.0,2.733940125,16.0,1.0,38.0,31.0,177.0,50.0,19.0,17.095308969509276,4.0,-139.0,4.228672174381632,-1.0818183134627193,0.2945396133419266,2.0381069151712334,-0.03109025582158583
41.0,46.0,5.067022799999999,17.0,1.0,3.0,53.0,236.0,56.0,3.0,6.1159996297915145,-12.0,127.0,5.35764397085376,-0.656592924654897,0.34580353753374327,2.062133766387568,-0.03556134281378739
31.0,50.0,3.083181143,18.0,1.0,177.0,94.0,87.0,103.0,9.0,-6.444668477838356,-63.0,90.0,5.8585525776043665,-0.22091601690486845,0.46729096921524427,1.0591283215127887,-0.04068593304081899
53.0,56.0,2.1180682180000003,19.0,1.0,236.0,85.0,220.0,93.0,8.0,-5.414042232051365,-32.0,16.0,4.158275658419424,-0.23490535552669575,0.20815976741719355,1.969498236913091,-0.04656788138158429
