stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
102.0,118.0,5.350690603,2.0,1.0,265.0,34.0,138.0,30.0,-4.0,-1.5555381613472274,68.0,127.0,2.508500662340805,1.611559276455621,-0.12904564732187554,1.2712114730216582,-9.106439211966003e-05
114.0,102.0,6.733896971,3.0,1.0,139.0,102.0,265.0,118.0,16.0,9.854939918591514,12.0,-126.0,0.8033631473404956,1.4454665765464592,-0.05573392882282422,-3.856596823357941,-0.00013880656222559271
17.0,10.0,4.5998330119999995,4.0,1.0,153.0,114.0,139.0,102.0,-12.0,-5.877249490560088,49.0,14.0,0.930174281578139,1.4454665765464592,0.00334446246331314,0.7622457398144166,-0.00018927254740808236
32.0,29.0,4.517287016,5.0,1.0,166.0,17.0,153.0,10.0,-7.0,0.11228175252343142,15.0,13.0,-1.0502535417695198,1.0103387366055798,-0.10043256929358557,-0.8697059188182096,-0.00024349273224662902
72.0,40.0,9.65060997,6.0,1.0,277.0,32.0,166.0,29.0,-3.0,-0.2657900732582572,40.0,111.0,2.199709969928424,0.7942808549307968,-0.2648981183019044,1.032753998207181,-0.00030260796245793446
25.0,21.0,8.48341608,7.0,1.0,184.0,72.0,277.0,40.0,-32.0,-35.60966585914083,-47.0,-93.0,3.42600709141447,0.22930144963811125,0.2450151403954371,-2.6296129167468516,-0.0003679042771029329
146.0,11.0,3.982812881,8.0,1.0,145.0,25.0,184.0,21.0,-4.0,1.156304237392293,-25.0,-39.0,-1.9779892451818988,0.28289696065476844,-0.25662746646419543,-2.655587500142586,-0.0004408527548166236
52.0,43.0,7.1843419079999995,9.0,1.0,151.0,146.0,145.0,11.0,11.0,6.772665634994825,52.0,6.0,1.7467346599004667,0.15431885869490253,-0.42541405256483794,-1.9517790155774262,-0.000523155879041194
36.0,25.0,5.083265066,10.0,1.0,187.0,52.0,151.0,43.0,-9.0,-2.2481145402771983,-16.0,36.0,2.9143189032143724,-0.28773292781227827,-0.0536936544186235,-2.2117857850361835,-0.0006168020517129139
138.0,15.0,13.05006289,11.0,1.0,267.0,36.0,187.0,25.0,-11.0,-8.603682682800935,-44.0,80.0,0.9899143890466661,-0.13478996365963494,-0.14694732240985198,-2.4753743223207914,-0.0007241301596268339
93.0,110.0,7.4699797629999996,12.0,1.0,193.0,138.0,267.0,15.0,23.0,19.43745157896545,-45.0,-74.0,0.48056638119128176,-0.13836699727384755,-0.026509182717705047,-2.3037332959597903,-0.0008479064280870026
20.0,18.0,3.649569035,13.0,1.0,172.0,93.0,193.0,110.0,17.0,2.769436490129566,-73.0,-21.0,2.626560244702924,-0.7865105241531765,-0.07665464305559648,0.05769515079513779,-0.0009914161878321025
53.0,43.0,7.099412918,14.0,1.0,48.0,20.0,172.0,18.0,-2.0,4.863081728712304,33.0,-124.0,2.5681651562687993,-0.32372510089248757,0.022034195110400202,-5.465014496865466,-0.001158573638586604
96.0,108.0,6.100432873,15.0,1.0,153.0,53.0,48.0,43.0,-10.0,-3.0970930671540042,43.0,105.0,-1.46848310346034,-0.1062008341640231,-0.15039876089817703,-3.019374244629007,-0.0013540532197884034
11.0,11.0,4.532100916,16.0,1.0,76.0,96.0,153.0,108.0,12.0,-0.2552156224105726,61.0,-77.0,4.127940194361687,-1.0608217320092639,0.17359741961989636,-3.1077143828545597,-0.0015834467978374977
67.0,72.0,2.032066107,17.0,1.0,239.0,11.0,76.0,11.0,0.0,5.037378446184237,56.0,163.0,0.6759089117133601,-0.20427502865374952,-0.11823068070286025,-2.808796736080886,-0.0018534515478761384
