stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
131.0,137.0,4.400245905,1.0,1.0,280.0,53.0,133.0,47.0,-6.0,-8.479685304755236,-68.0,147.0,0.058124036662793734,1.2302281786002138,-0.13417384880989938,1.2247150225492434,0.003518217164915176
36.0,3.0,0.936925888,2.0,1.0,347.0,132.0,160.0,1.0,16.0,4.4898250588029445,50.0,-173.0,1.1872803692925262,1.2825420026855554,0.14346226623012953,-1.155523169472128,0.005315954179392325
111.0,130.0,0.8340370659999999,3.0,1.0,37.0,85.0,339.0,106.0,21.0,15.819487130069263,26.0,58.0,-2.49313259523382,0.8320514595851236,-0.058001901130459096,-0.5216341476053736,0.007160514914316469
53.0,47.0,3.531650066,4.0,1.0,133.0,13.0,139.0,142.0,-18.0,-6.312333506591131,40.0,-6.0,-2.216500290959602,1.275889635275769,-0.14231405982377704,-1.574200774039709,0.009068293421955314
132.0,1.0,6.6000630860000005,5.0,1.0,160.0,133.0,339.0,1.0,15.0,0.14240696184537605,-1.0,-179.0,1.3240523922672598,0.5170395978980776,-0.06518097546416997,-0.5238258800115622,0.011056364448106265
85.0,106.0,4.5345270630000005,6.0,1.0,339.0,107.0,79.0,87.0,-20.0,-4.63705879039837,-22.0,-100.0,,0.6299481271982812,,,0.013142661951922993
13.0,142.0,11.81555605,7.0,1.0,139.0,137.0,348.0,136.0,-1.0,15.808272664357048,22.0,151.0,,0.6776163385599324,,,0.015346162832340159
133.0,1.0,7.166665077,8.0,1.0,339.0,87.0,172.0,83.0,-4.0,-7.996236775126675,46.0,167.0,,0.7183073555899248,,,0.017687076521765523
107.0,87.0,4.066462994,9.0,1.0,79.0,25.0,261.0,21.0,-4.0,-0.4094505745636816,-64.0,178.0,,1.2211149459958655,,,0.020187040870801854
25.0,21.0,4.199954033,12.0,1.0,261.0,9.0,179.0,4.0,-5.0,-2.4027313468946216,16.0,82.0,,1.2211149459958655,,,0.022869324446927883
74.0,131.0,5.048062086,13.0,1.0,112.0,117.0,176.0,119.0,2.0,25.088784143446063,-43.0,-64.0,,0.59685628393608,,,0.025759034994090754
57.0,124.0,5.5680258270000005,14.0,1.0,78.0,31.0,17.0,22.0,-9.0,-6.565918391197435,26.0,61.0,,0.4036403659860326,,,0.028883333336409876
9.0,4.0,3.3158950810000003,15.0,1.0,179.0,39.0,286.0,30.0,-9.0,-8.061269822607692,-30.0,-107.0,,0.49252354466831966,,,0.032271651443826065
117.0,119.0,1.267204046,16.0,1.0,176.0,18.0,309.0,14.0,-4.0,0.5321038964223241,-47.0,-133.0,,0.40465084228423603,,,0.03595591269583783
31.0,22.0,2.1331563,17.0,1.0,17.0,34.0,170.0,27.0,-7.0,-5.1310680936384685,-3.0,-153.0,,0.19271499871893183,,,0.039970751566350084
39.0,30.0,3.6986758710000003,18.0,1.0,286.0,82.0,211.0,120.0,38.0,31.445186098893316,-43.0,75.0,,0.855325878393497,,,0.04435372899328427
18.0,14.0,2.5826477999999997,19.0,1.0,309.0,63.0,79.0,64.0,1.0,-4.779838598376699,-45.0,-130.0,,0.8062144444697391,,,0.04914553857732404
34.0,27.0,1.900612116,20.0,1.0,170.0,108.0,19.0,102.0,-6.0,10.356050421571084,72.0,151.0,,0.807641946877045,,,0.054390197463700364
82.0,120.0,5.301198244,21.0,1.0,211.0,28.0,138.0,16.0,-12.0,-8.985200883309616,54.0,73.0,,0.7926821239038985,,,0.06013521429180211
63.0,64.0,3.750375748,22.0,1.0,79.0,77.0,217.0,77.0,0.0,-7.781427359922503,-14.0,-138.0,,0.9023677782460615,,,0.06643172494785499
108.0,102.0,3.083551884,23.0,1.0,19.0,23.0,347.0,20.0,-3.0,0.9461572979399548,-61.0,32.0,,0.7444869671059628,,,0.07333458503203433
28.0,16.0,2.9324860569999998,24.0,1.0,138.0,80.0,147.0,108.0,28.0,20.798343108510153,-52.0,-9.0,,1.09989288084347,,,0.08090240596968586
77.0,77.0,2.583630085,25.0,1.0,217.0,97.0,269.0,88.0,-9.0,-4.323746237525569,-20.0,-52.0,,1.1893572038920726,,,0.08919751958671032
23.0,20.0,2.700564146,26.0,1.0,347.0,73.0,221.0,108.0,35.0,27.111312277653013,-50.0,126.0,,1.440575260603195,,,0.09828585377802257
