stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
61.0,31.0,2.549790144,1.0,1.0,309.0,26.0,43.0,28.0,2.0,17.77959112378717,35.0,-94.0,3.015501601856727,-0.06145468617093352,0.005286173196533229,-0.16756050668178094,-0.010235923654608974
53.0,42.0,2.32805109,2.0,1.0,140.0,145.0,268.0,130.0,-15.0,-10.110275298150142,54.0,-128.0,1.4382823472765942,0.07646318608091075,-0.08508394478831838,0.11080547972463536,-0.015466271290555679
26.0,28.0,2.935699224,3.0,1.0,43.0,43.0,172.0,41.0,-2.0,1.2960028183501464,-17.0,-129.0,0.9452449091260923,-0.425280813785764,-0.30724726761802745,0.9872984900644552,-0.020832848160021615
145.0,130.0,2.349593163,4.0,1.0,268.0,68.0,276.0,47.0,-21.0,-16.72145426904767,-69.0,-8.0,2.042881649872431,-0.4524164491663171,-0.09705777268441387,1.8769664461205997,-0.02638335122414927
43.0,41.0,1.8831248280000001,5.0,1.0,172.0,85.0,191.0,104.0,19.0,4.6305160839778665,-42.0,-19.0,4.129260717948939,-0.05799412550702669,-0.06580163995676103,0.5031933729134443,-0.03216745785821587
68.0,47.0,4.150025128999999,6.0,1.0,276.0,141.0,197.0,144.0,3.0,2.5157634844958494,-73.0,79.0,,0.11011707606595389,,,-0.03823734523836544
85.0,104.0,2.349967003,7.0,1.0,191.0,135.0,243.0,121.0,-14.0,-17.24113424590955,-50.0,-52.0,,0.03405120540137716,,,-0.04464822487645085
141.0,144.0,3.8845939639999996,8.0,1.0,197.0,72.0,150.0,102.0,30.0,23.978722103088742,69.0,47.0,,0.1613474850086604,,,-0.05145889422514152
135.0,121.0,5.806439877000001,9.0,1.0,243.0,74.0,234.0,107.0,33.0,20.943637210763384,61.0,9.0,,-1.5385176035737793,,,-0.0587323065861936
72.0,102.0,1.598477125,10.0,1.0,150.0,59.0,184.0,48.0,-11.0,-12.159243711519636,13.0,-34.0,,-1.5385176035737793,,,-0.06653615967953395
74.0,107.0,1.0652859209999999,11.0,1.0,234.0,46.0,213.0,53.0,7.0,10.866331428682273,28.0,21.0,,-2.227486186370561,,,-0.07494350213693964
59.0,48.0,0.918971062,12.0,1.0,184.0,121.0,200.0,110.0,-11.0,-2.224002112902369,-62.0,-16.0,,-3.894651170905602,,,-0.08403335583485001
46.0,53.0,2.582347155,13.0,1.0,213.0,8.0,34.0,27.0,19.0,36.87321159220075,38.0,179.0,,-3.2994276772822326,,,-0.09389135033596947
121.0,110.0,1.683699131,14.0,1.0,200.0,34.0,248.0,16.0,-18.0,-13.995150303022044,-59.0,-48.0,,-5.291058059184682,,,-0.10461036372599898
8.0,27.0,1.633312941,15.0,1.0,34.0,41.0,209.0,28.0,-13.0,-11.123160973862511,-33.0,-175.0,,-5.738594361693526,,,-0.11629116176614834
34.0,16.0,2.733758926,16.0,1.0,248.0,138.0,164.0,146.0,8.0,-0.9195761822325466,42.0,84.0,,-5.468742839425385,,,-0.12904302449086538
41.0,28.0,7.132946968,17.0,1.0,209.0,33.0,256.0,23.0,-10.0,-4.09498409423945,8.0,-47.0,,-5.413091455228489,,,-0.14298434612379368
138.0,146.0,2.017125845,18.0,1.0,164.0,118.0,90.0,101.0,-17.0,-1.96105037412012,20.0,74.0,,-4.813943811571049,,,-0.158243190430466
33.0,23.0,1.5329411030000002,19.0,1.0,256.0,52.0,182.0,43.0,-9.0,-11.109076535465235,-19.0,74.0,,-5.857099852694685,,,-0.17495777935198228
118.0,101.0,2.684068918,20.0,1.0,90.0,143.0,115.0,3.0,6.0,11.437555616928378,-25.0,-25.0,,-5.709615398809612,,,-0.19327688796472658
52.0,43.0,6.8676218989999995,21.0,1.0,182.0,38.0,230.0,31.0,-7.0,-6.5231182927850995,14.0,-48.0,,-5.813511225407302,,,-0.21336011350478085
143.0,3.0,1.43662405,22.0,1.0,115.0,63.0,38.0,43.0,-20.0,-15.04542635461307,-66.0,77.0,,-5.516362254043886,,,-0.2353779804301424
38.0,31.0,3.667867184,23.0,1.0,230.0,45.0,12.0,46.0,1.0,4.988389469231564,-7.0,-142.0,,-5.516362254043886,,,-0.25951183735612027
63.0,43.0,5.1667027469999995,24.0,1.0,38.0,18.0,273.0,23.0,5.0,10.797045570162894,45.0,125.0,,-5.538355220075979,,,-0.2859534953243505
45.0,46.0,3.3495039939999995,25.0,1.0,12.0,123.0,82.0,131.0,8.0,17.103618855845028,68.0,-70.0,,-5.44159584558573,,,-0.3149045504467221
18.0,23.0,2.465444088,26.0,1.0,273.0,98.0,115.0,101.0,3.0,0.05289613195004961,66.0,158.0,,-5.713932474332338,,,-0.3465753277628177
123.0,131.0,2.733517885,27.0,1.0,82.0,14.0,294.0,28.0,14.0,28.15914058709832,-37.0,148.0,,-5.65207064339787,,,-0.38118337750071196
98.0,101.0,2.167361021,28.0,1.0,115.0,105.0,18.0,133.0,28.0,32.3060282297251,-7.0,97.0,,-6.069675596976683,,,-0.41895145025806496
14.0,28.0,0.8829698559999999,29.0,1.0,294.0,37.0,158.0,30.0,-7.0,-6.325921866937321,-23.0,136.0,,-5.470209675413028,,,-0.4601048744343313
105.0,133.0,1.88339901,30.0,1.0,18.0,108.0,309.0,90.0,-18.0,-9.883380061929117,-3.0,69.0,,-5.270627369221005,,,-0.5048682581462604
37.0,30.0,2.050675869,31.0,1.0,158.0,32.0,152.0,24.0,-8.0,0.020426134958782427,5.0,6.0,,-5.2292453243281,,,-0.5534614395328166
108.0,90.0,1.266394854,32.0,1.0,309.0,94.0,67.0,127.0,33.0,25.579447515495715,14.0,-118.0,,-5.036431869945333,,,-0.6060946145590836
32.0,24.0,1.415436029,33.0,1.0,152.0,127.0,219.0,122.0,-5.0,12.987308261767296,51.0,-67.0,,-4.701371652560752,,,-0.6629625809680122
94.0,127.0,1.9828999040000002,34.0,1.0,67.0,91.0,90.0,95.0,4.0,-5.246552958112758,3.0,-23.0,,-4.3791344380185375,,,-0.7242380517268956
127.0,122.0,1.349436998,35.0,1.0,219.0,6.0,143.0,131.0,-21.0,-8.909378438094663,-25.0,76.0,,-4.301021002831262,,,-0.7900640119656751
91.0,95.0,0.9001801009999999,36.0,1.0,90.0,55.0,178.0,50.0,-5.0,-9.126849698051998,36.0,-88.0,,-4.615204847544009,,,-0.8605451207117346
6.0,131.0,2.599989891,37.0,1.0,143.0,142.0,52.0,123.0,-19.0,-15.149609406562874,10.0,91.0,,-5.096815074645272,,,-0.9357381932352228
55.0,50.0,2.3832762240000003,38.0,1.0,178.0,62.0,42.0,42.0,-20.0,-16.40403051012349,-7.0,136.0,,-4.8169476863951095,,,-1.0156418418293096
142.0,123.0,1.90004921,39.0,1.0,52.0,60.0,261.0,48.0,-12.0,-11.616406571907689,-64.0,151.0,,-4.6642915285390405,,,-1.100185402320921
