stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
91,112,0.0,4,1,339,56.0,56.0,47.0,-9.0,-9.0,35.0,-77.0,-3.454083049269269,1.0859654556817886,0.019966316172952893,2.3298893028159533,-7.312575447586391e-05
42,43,0.0,5,1,194,116.0,318.0,140.0,24.0,23.999441045092237,72.0,-124.0,-1.788124949312565,1.55710760783856,-0.07408853986180752,1.5482618928727083,-0.00011146326629562199
101,107,0.0,6,1,283,87.0,202.0,105.0,18.0,17.989260137146385,14.0,81.0,4.166978485354569,1.9020543826176457,0.3682213304364366,2.346633849275318,-0.0001519880329556912
10,17,3.083887815,7,1,338,91.0,339.0,112.0,21.0,2.6594029756244986,65.0,-1.0,-3.1844664268909697,2.2442281423334345,-0.2779818790548572,-1.8687602520821753,-0.00019552746512655668
104,92,7.466619968,8,1,185,42.0,194.0,43.0,1.0,1.0,62.0,-9.0,-4.222863981166969,1.8188936904437194,-0.20973946674088742,-0.6641408248833468,-0.00024299767504254116
9,16,2.867080927,9,1,174,101.0,283.0,107.0,6.0,6.0,54.0,-109.0,,1.279708387862849,,,-0.00029543136686358164
14,14,0.7833259109999999,10,1,219,10.0,338.0,17.0,7.0,7.0,4.0,-119.0,,0.43991213622043845,,,-0.00035400983365614137
34,30,2.566488266,11,1,1,104.0,185.0,92.0,-12.0,-12.0,-70.0,176.0,,0.34039491224072127,,,-0.0004201001892087501
131,146,1.700134754,12,1,186,9.0,174.0,16.0,7.0,7.0,-24.0,12.0,,-0.4713571732358772,,,-0.0004952991431496531
106,106,2.666566849,13,1,236,14.0,219.0,14.0,0.0,-3.667336954084847,-54.0,17.0,,-0.5092816996636789,,,-0.0005814848484803691
55,55,1.682703733,14,1,58,34.0,1.0,30.0,-4.0,-4.0000000000000595,21.0,57.0,,-0.5092816996636789,,,-0.0006808786159408548
92,102,2.7006609439999996,15,1,112,131.0,186.0,146.0,15.0,10.004529869808646,-39.0,-74.0,,-0.2652329518888966,,,-0.0007961186039063731
25,3,3.533488989,16,1,45,106.0,236.0,106.0,0.0,-0.0007827460436860756,65.0,169.0,,-0.33312454641910777,,,-0.0009303479597816588
29,20,2.950073957,17,1,76,55.0,58.0,55.0,0.0,-1.2804956773669954e-56,-26.0,18.0,,-0.41649153297479174,,,-0.0010873203122063317
2,141,1.616785765,18,1,197,92.0,112.0,102.0,10.0,9.993847415124902,56.0,85.0,,-0.8300552993706606,,,-0.0012715259942236625
105,116,1.333808899,19,1,271,25.0,45.0,3.0,-22.0,-22.00167056027704,-66.0,-134.0,,-0.8300552993706606,,,-0.0014883429145111664
124,9,2.433428288,20,1,114,29.0,76.0,20.0,-9.0,-9.0,-51.0,38.0,,-0.6529169564621411,,,-0.0017442165811959065
48,62,1.683900833,21,1,339,2.0,197.0,141.0,-7.0,-3.497987421027396,46.0,142.0,,-0.833186059721769,,,-0.002046874408890757
