stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
42.0,68.0,3.7546,42.0,1.0,129.0,25.0,42.0,42.000000000000114,59.0,-3.4569098443062347,2.6117577205969678,-0.3275563882782521,-1.4276043224709833,0.7363890764468214
91.0,55.0,8.4515,43.0,1.0,145.0,10.0,11.0,-0.33500935898132944,-54.0,-1.3335045604934945,2.7317929563534515,-0.2226411619087586,-4.635755414225368,0.7642114708168287
129.0,25.0,16.1727,44.0,1.0,68.0,78.0,10.0,10.0,61.0,-3.7690037236332175,2.9926041912629735,-0.7768927113857593,6.004259604976629,0.7913633858063279
145.0,10.0,5.310700001,45.0,1.0,24.0,40.0,16.0,-17.996308613835964,-25.0,-7.815641049153446,3.347734335544532,-0.6785679445622268,4.688483444293996,0.8176134355193175
68.0,78.0,5.560700001,46.0,1.0,34.0,28.0,-6.0,-5.997986436826257,34.0,-1.2713991618616964,3.405319444981876,-0.03064369957979041,-6.782962798897735,0.8427137067400434
24.0,40.0,6.4137,47.0,1.0,6.0,6.0,0.0,-0.0012282663081256697,18.0,-1.3147219992984807,4.590369107258938,-0.19527332469323652,1.1604890322724024,0.8664011263947693
34.0,28.0,7.3806,48.0,1.0,68.0,23.0,-45.0,-45.0,-34.0,2.286280954611814,4.520719319530448,-0.5044303587782741,8.007784613253909,0.8883992544578233
6.0,6.0,6.280099999,49.0,1.0,35.0,30.0,-5.0,1.002347225182385,-29.0,-0.35200608077564816,4.7281893478833465,-0.14436730417799037,2.1606450827960084,0.9084205206037725
68.0,23.0,7.6345,50.0,1.0,101.0,81.0,-20.0,-20.003350630337664,-33.0,2.086127349315552,1.713250978943154,-0.2510027399469067,10.652478521173322,0.9261689139862641
35.0,30.0,9.2377,51.0,1.0,46.0,35.0,-11.0,-11.0,-11.0,2.4159056893308755,0.9176704527877417,0.17967276392329515,0.10542650787821639,0.9413431250200851
101.0,81.0,2.7351,52.0,1.0,45.0,18.0,-27.0,-27.0,56.0,-2.564595788819134,-1.0857749296163541,-0.5521468074105533,-2.423848003131882,0.9536401260939331
46.0,35.0,12.7122,53.0,1.0,119.0,21.0,48.0,48.00000000000012,-73.0,-0.9094924970678869,-1.2621709786935695,-0.24038984932428184,-2.6818746074437305,0.962759164966055
45.0,18.0,2.7866,54.0,1.0,5.0,21.0,16.0,12.338589738578529,40.0,4.255499680719853,-2.239159455735736,-0.3683441467442967,1.8566034687093682,0.9684061304960278
119.0,21.0,4.172099998999999,55.0,1.0,144.0,3.0,5.0,-6.335904226150026,-25.0,1.5931522438330774,-2.5239223842619456,0.13170086159057803,3.4886991183365716,0.9702982357290881
5.0,21.0,4.223,56.0,1.0,26.0,127.0,-45.0,-44.97595131016303,-21.0,-2.369390197834617,-1.404586777373291,-0.5208262684104743,3.9432245599359135,0.9681689486369637
144.0,3.0,4.6922,57.0,1.0,4.0,139.0,-11.0,-11.001228266308125,-6.0,-8.12227966874302,-1.2572475804128775,-0.7668242999436037,-0.04621042733051061,0.9617730865596714
26.0,127.0,10.4064,58.0,1.0,145.0,5.0,6.0,-5.335009358981329,27.0,0.2815050363136602,-0.2875911475126327,-0.054223377676294315,1.424905167904439,0.9508919771648562
4.0,139.0,3.6053,59.0,1.0,49.0,144.0,-51.0,-37.331546250226914,-45.0,-3.460896343152729,0.48281947558246435,0.2217527042431512,-2.998889900077129,0.9353385771527002
145.0,5.0,8.1684,60.0,1.0,55.0,35.0,-20.0,-20.0,-56.0,-5.430862240124104,2.069688331821262,-0.47806841302517245,-1.3734754675309622,0.914962430596829
49.0,144.0,4.4244,61.0,1.0,101.0,39.0,-62.0,-62.003350630337664,-52.0,0.6868128202536566,1.393098956806691,0.031044747894720264,3.5299668526828563,0.8896543423113085
55.0,35.0,1.3995,62.0,1.0,56.0,66.0,10.0,10.0,-1.0,0.6554722283628092,1.35036504686372,-0.023294671227583833,2.363238702317259,0.8593506385008723
101.0,39.0,0.8149000009999999,63.0,1.0,59.0,71.0,12.0,12.000503981471514,42.0,-3.36522254366565,1.0758987491787957,-0.4562240214500725,-2.6173689400079816,0.8240368876278276
56.0,66.0,2.7515,64.0,1.0,29.0,42.0,13.0,13.000000000000346,27.0,3.382319802509433,1.3096192783895728,-0.07560162712136115,2.6432363857412917,0.7837509592377049
59.0,71.0,4.4246,65.0,1.0,95.0,87.0,-8.0,-8.0,-36.0,2.3483974716014044,0.6254570687830806,-0.3113068388649683,-5.413186839865629,0.7385853076034679
29.0,42.0,4.3908,66.0,1.0,25.0,125.0,-46.0,0.33836175805848967,4.0,-0.5579951558228626,0.4714677762447879,-0.8672851916513905,1.0920597175991478,0.6886883804829956
95.0,87.0,3.1380999989999996,67.0,1.0,84.0,110.0,26.0,26.0,11.0,1.665731505783948,-0.4293949819196201,0.041061925160399734,1.3305285343855457,0.6342650708608742
25.0,125.0,5.777200001000001,68.0,1.0,127.0,23.0,42.0,50.99999999999924,44.0,2.3550474552516887,-0.38082727305179903,0.008713431717226428,-2.0330397555748303,0.5755761508967746
84.0,110.0,4.925,69.0,1.0,99.0,105.0,6.0,5.996649369662337,-15.0,-3.0173367563301707,-1.940918978160085,-0.3686739317263294,1.4548389499238563,0.5129366518751125
127.0,23.0,3.4546,70.0,1.0,9.0,130.0,-25.0,-25.0,-28.0,0.6782741109477862,-1.706783311921659,0.15300544052376627,1.340159168389563,0.44671318101661406
99.0,105.0,2.0679,71.0,1.0,99.0,100.0,1.0,0.9966493696623367,0.0,4.453560159381123,-0.7674205833670498,0.919973991927553,-5.7920152348500595,0.3773201946943872
9.0,130.0,3.755700001,72.0,1.0,136.0,138.0,2.0,1.9902671974746724,19.0,1.1678101126654907,0.0597480196645747,-0.1706869584156673,0.09264277143321395,0.305215276901585
99.0,100.0,6.779,73.0,1.0,42.0,33.0,-9.0,-9.0,57.0,-3.545753302078582,-0.02164592931693356,-0.5620611291577564,5.354221463762676,0.23089350067690578
136.0,138.0,3.6214,74.0,1.0,25.0,133.0,-38.0,8.33836175805849,-35.0,-4.53057296767867,-0.32113100504914893,-0.7440154297581713,4.855922459750623,0.15488097751420943
42.0,33.0,4.791099999,75.0,1.0,145.0,16.0,17.0,5.664990641018671,43.0,-0.9192549949034987,-0.881155068986365,-0.12679128597041722,3.3412780125205646,0.07772772449526134
25.0,133.0,8.7924,76.0,1.0,135.0,6.0,17.0,16.999999999999606,36.0,-1.1685936742786396,-0.8207708748919038,-0.4878481554246524,0.22088321026828647,-0.0
145.0,16.0,3.7885,77.0,1.0,37.0,73.0,36.0,35.99999999999994,-38.0,-4.034753751214395,-0.9144405722289499,0.009174911141684483,0.4951347516069124,-0.07772772449526134
135.0,6.0,6.8469,78.0,1.0,120.0,16.0,42.0,42.00318884773441,15.0,4.462595368528831,-0.6229688363912633,0.10743288729526718,-2.199048086118794,-0.15488097751420943
37.0,73.0,4.2062,79.0,1.0,122.0,32.0,56.0,17.659626402966637,61.0,-0.779699381387215,-1.642152701019904,-0.22698847895978305,-2.1765386577336323,-0.23089350067690578
120.0,16.0,7.966700001,80.0,1.0,136.0,14.0,24.0,23.990267197474672,-16.0,-1.442447941840375,-2.012879729332016,-0.4250855075681896,2.75049051907577,-0.305215276901585
122.0,32.0,5.1251,81.0,1.0,98.0,94.0,-4.0,-4.000000000000126,24.0,-0.9824320476189822,-1.7140018127868684,-0.10819404302113388,-0.3355510428045374,-0.3773201946943872
136.0,14.0,2.8542,82.0,1.0,43.0,72.0,29.0,29.0,-53.0,-1.2623000765997416,-2.1164037148062746,0.12738172531337544,-7.771309127570076,-0.44671318101661406
,,,,,,,,,,-4.0330264048857005,-0.08901493446280023,-0.5177111066298746,0.20968402116080428,-0.5129366518751125
113.0,115.0,2.050599999,1.0,2.0,107.0,34.0,-73.0,-47.00234970122052,6.0,-1.6730145085637058,-0.1298312609934122,-0.05558311048763205,-0.9096704940600363,-0.5755761508967746
120.0,29.0,9.505599999,2.0,2.0,76.0,31.0,-45.0,-45.0,44.0,-4.422455873241124,0.11506669819025853,-0.5134971824485492,6.7509219733520665,-0.6342650708608742
107.0,34.0,7.131599999,3.0,2.0,59.0,32.0,-27.0,-26.999496018528486,48.0,1.9443891287397272,1.8049895099506381,-0.2513891327855663,-4.087095700590828,-0.6886883804829956
76.0,31.0,6.8988,4.0,2.0,33.0,26.0,-7.0,-6.999999999999899,43.0,-1.3528397959740661,-0.4048714313221798,-0.2976455452619117,-6.375491191513893,-0.7385853076034679
59.0,32.0,2.8029,5.0,2.0,86.0,74.0,-12.0,-12.0,-27.0,1.8451192419959832,-0.924249304815072,0.09188595201678412,-3.3772839255733174,-0.7837509592377049
33.0,26.0,3.9557,6.0,2.0,18.0,1.0,-17.0,-17.0,15.0,-3.3725317699970048,-0.924249304815072,-0.23208730965063695,2.8262699205673814,-0.8240368876278276
86.0,74.0,4.1417,7.0,2.0,6.0,5.0,-1.0,-1.0012282663081258,-66.0,-6.288553972963662,-1.8755334176565928,-0.6393410733852231,2.611841936979618,-0.8593506385008723
18.0,1.0,10.4569,8.0,2.0,18.0,1.0,-17.0,-17.0,0.0,1.725103461192257,-2.2924027197657773,-0.1464502679428182,1.5062778211019503,-0.8896543423113085
6.0,5.0,3.105,9.0,2.0,10.0,76.0,66.0,66.0,-4.0,-2.709000618099288,-1.5224343460526095,-0.28737779418591275,3.726049083675351,-0.914962430596829
18.0,1.0,4.5260999989999995,10.0,2.0,10.0,143.0,-13.0,-13.0,8.0,-5.5739509068817386,-1.5340439981871195,-0.3776754785490295,4.249127709776916,-0.9353385771527002
10.0,76.0,7.0635,11.0,2.0,134.0,134.0,0.0,-0.0006705853855432066,22.0,2.7579821838514955,-1.500913966169884,-0.09654383279310277,-2.7068542006899787,-0.9508919771648562
10.0,143.0,5.7597,12.0,2.0,39.0,28.0,-11.0,-21.670691417649532,-29.0,-2.998330817614245,-0.5009040387275281,-0.3062683134180094,-1.0318230837817035,-0.9617730865596714
134.0,134.0,6.062,13.0,2.0,17.0,79.0,62.0,62.0,-29.0,1.6132292010527964,-0.433654374829366,-0.35571304180696184,-2.153618296636797,-0.9681689486369637
39.0,28.0,9.0725,14.0,2.0,3.0,19.0,16.0,16.000000000000053,36.0,-3.9087995449516306,0.30474952469884986,-0.5877740043964148,1.291214607917823,-0.9702982357290881
17.0,79.0,4.361400001,15.0,2.0,44.0,23.0,-21.0,-21.0,-27.0,-5.023356451010198,1.6961437928810328,-0.5692826663679047,-0.7543998246956428,-0.9684061304960278
3.0,19.0,4.107099999,16.0,2.0,137.0,143.0,6.0,-23.013075424174946,12.0,-4.9554037181065285,1.4688940096657739,-0.7988904073181796,0.05290482482675286,-0.962759164966055
44.0,23.0,4.6584,17.0,2.0,49.0,68.0,19.0,32.668453749773086,-5.0,-2.100982243782576,1.0143485551203193,-0.6783869201388198,-2.4943168611911837,-0.9536401260939331
137.0,143.0,2.9367,18.0,2.0,96.0,83.0,-13.0,-13.0,41.0,-6.549884279176048,0.6080418731276636,-0.39785958307878866,2.1155598632554504,-0.9413431250200851
49.0,68.0,1.7662,19.0,2.0,62.0,60.0,-2.0,-0.011742313987016084,-13.0,0.7505573432461873,0.4785086506641596,-0.21133890611376063,3.1875753934791726,-0.9261689139862641
96.0,83.0,4.7264,20.0,2.0,117.0,68.0,-49.0,-49.0,-21.0,-1.4756304984413167,-0.29223960767634005,-0.40541266086006705,2.084434756343943,-0.9084205206037725
62.0,60.0,5.0608,21.0,2.0,22.0,67.0,45.0,44.99999999999957,40.0,-3.6333359877809275,-0.0275144252441323,-0.2093270334286824,0.7998817259017433,-0.8883992544578233
117.0,68.0,4.8753,22.0,2.0,65.0,30.0,-35.0,-34.999999999999716,52.0,-1.8688497312381946,-0.00016681029687374988,-0.21597520701471698,-1.4880753492555867,-0.8664011263947693
22.0,67.0,2.6042,23.0,2.0,114.0,133.0,19.0,19.0,54.0,-1.2959348133362638,-0.2071337133837189,-0.03635730755995649,-0.569431005236059,-0.8427137067400434
65.0,30.0,4.0905,24.0,2.0,3.0,21.0,18.0,18.000000000000053,62.0,0.16407888932401507,-0.8001535634374072,-0.09448809222888817,-0.20495120343551845,-0.8176134355193175
114.0,133.0,4.8588,25.0,2.0,2.0,142.0,-6.0,-5.997316805837997,-34.0,-1.6374082889943167,0.33041003297815863,-0.03315195287678934,-3.7033464740375437,-0.7913633858063279
3.0,21.0,6.0274,26.0,2.0,80.0,136.0,56.0,30.66711870157093,69.0,0.30976809011373724,-0.10723276694502815,0.11357707494328764,-8.316405751445807,-0.7642114708168287
2.0,142.0,4.190799998999999,27.0,2.0,94.0,133.0,39.0,39.00000000000037,54.0,-5.528889629960448,1.7158857543292567,-0.3266436929726669,1.076836480343734,-0.7363890764468214
80.0,136.0,3.3541,28.0,2.0,129.0,4.0,21.0,21.000000000000114,-49.0,0.021204269678897054,1.7157760485523754,-0.3685518738062497,-1.0535440773770774,-0.7081100936769242
94.0,133.0,3.2402,29.0,2.0,121.0,6.0,31.0,40.49295829256178,-27.0,-1.4146066696782291,1.6118528476696112,-0.055637606435163876,-4.446459578443565,-0.6795703196292899
129.0,4.0,3.889,30.0,2.0,141.0,5.0,10.0,10.0,-12.0,-2.89883563519124,0.1165510243315121,0.14466265246235024,-2.032123938561798,-0.6509471920080343
121.0,6.0,5.512299999,31.0,2.0,1.0,131.0,-16.0,-8.00151093199286,-26.0,-3.4527106805900925,-0.3813767824518562,-0.7591928464254555,0.14202991521345049,-0.6223998190724895
141.0,5.0,1.9688,32.0,2.0,136.0,134.0,-2.0,-2.0097328025253276,5.0,-0.5995449976332299,0.43233158215256934,-0.40965543535962995,1.0594308330418827,-0.5940692660442906
1.0,131.0,1.9340000000000002,33.0,2.0,100.0,114.0,14.0,4.011911733318545,47.0,-2.4130170264504924,-0.21305344512592117,-0.046015616110846744,-6.403994317330332,-0.5660790587705871
136.0,134.0,3.406,34.0,2.0,71.0,28.0,-43.0,-43.0,65.0,2.925722541249034,-1.255918104235497,-0.27438830732145336,6.232030788788263,-0.5385358663794889
100.0,114.0,1.7488,35.0,2.0,50.0,30.0,-20.0,-19.995414744585737,50.0,-1.8947873879443615,-1.073815021256437,-0.0947717995926486,-2.1785572207087,-0.5115303263888202
71.0,28.0,1.9204,36.0,2.0,22.0,72.0,50.0,49.99999999999957,49.0,0.8909120044258609,-1.596843454300857,0.653011387927675,-9.862231168393803,-0.48513797808711534
50.0,30.0,1.8181,37.0,2.0,100.0,106.0,6.0,-3.988088266681455,-50.0,-4.714706988368731,-0.8451737395715294,-0.4511778670049084,0.5573017228426356,-0.4594202728275069
22.0,72.0,4.5415,38.0,2.0,105.0,14.0,55.0,55.00368389905808,63.0,-5.784618748078043,0.028302767607666857,-0.323662948232958,4.458610027311356,-0.4344256330055132
100.0,106.0,4.7912,39.0,2.0,2.0,16.0,14.0,14.002683194162003,-48.0,-4.082853738406334,0.09001548178732452,-0.7333451867442969,-5.137916052546883,-0.4101905347924699
105.0,14.0,4.5581,40.0,2.0,45.0,55.0,10.0,10.0,60.0,-4.901304595044707,0.5050196770487879,-0.1852369889034883,-2.7789386509429286,-0.3867405930480817
2.0,16.0,2.8685,41.0,2.0,142.0,18.0,22.0,21.999999999999858,6.0,0.47515476888135383,-0.10628801613560826,-0.1199076680360721,-2.190786456589009,-0.36409163013859885
45.0,55.0,5.245299998999999,42.0,2.0,45.0,30.0,-15.0,-15.0,0.0,-7.102325240805703,-0.10784004017982317,-0.5928336460941309,-6.816151179650543,-0.3422507135612019
142.0,18.0,5.593,43.0,2.0,23.0,141.0,-28.0,-28.011409707005626,-27.0,-0.877819403458648,-1.5685307674585376,0.0310615457901006,-2.958770189966544,-0.3212171502587701
45.0,30.0,3.1229,44.0,2.0,27.0,135.0,-38.0,-12.661637416393742,18.0,-1.1490370620102495,-0.8800061772946028,0.19168560707602184,-1.611827693670207,-0.3009834282578677
23.0,141.0,3.6218,45.0,2.0,135.0,12.0,23.0,22.999999999999606,34.0,-4.667785136150309,-1.525016620387636,-0.678633910628173,2.1331036634105316,-0.2815360987475983
27.0,135.0,1.8187000009999998,46.0,2.0,113.0,127.0,14.0,14.0,60.0,-3.745613665092828,-1.5000948897514432,-0.49014628344723715,2.0877265540577468,-0.2628565939222232
135.0,12.0,2.2177,47.0,2.0,59.0,25.0,-34.0,-33.99949601852849,-70.0,-3.3732558787418534,-1.278840721413387,-0.25229885755374454,1.906445593510773,-0.24492197783187838
113.0,127.0,2.8023,48.0,2.0,122.0,128.0,6.0,-32.34037359703336,-9.0,-0.944086214186247,-1.6850907214133812,-0.35872346728201093,-5.471249662893288,-0.22770562912803044
59.0,25.0,2.9043,49.0,2.0,138.0,133.0,-5.0,-5.009732802525328,67.0,-2.69209307504152,-1.0346729509370554,-0.3474122498737109,-4.315883425090778,-0.21117785596560518
122.0,128.0,2.4525999990000003,50.0,2.0,43.0,31.0,-12.0,-12.0,-67.0,-4.271999019584213,-0.6488881515569633,-0.38089157607462204,-3.170165950906569,-0.19530644444922152
138.0,133.0,3.8399,51.0,2.0,37.0,29.0,-8.0,-8.000000000000059,-45.0,-0.8985341640876889,-0.7020862206631799,-0.06503666769581101,2.94462969557561,-0.18005714290783817
43.0,31.0,1.9659000009999998,52.0,2.0,95.0,113.0,18.0,18.0,-52.0,-4.839398416865666,0.24271579799777115,-0.6862931479771517,1.1843533723403843,-0.16539408497363894
37.0,29.0,2.6538,53.0,2.0,92.0,26.0,-66.0,-36.992792449996514,-55.0,-2.3561567159298447,0.24484784376781102,0.14130426207074243,-2.695255803598826,-0.15128015495174346
95.0,113.0,3.1872,54.0,2.0,146.0,15.0,15.0,14.996198803233188,-51.0,-3.5129612846883056,-0.15794051449708735,0.08771238221999912,0.368888463505497,-0.13767729932190462
92.0,26.0,2.1851,55.0,2.0,111.0,84.0,-27.0,-27.004354261072233,-19.0,-3.850042806149226,-1.0569588225498694,-0.37897656536769064,1.176002439417641,-0.12454678843589859
146.0,15.0,2.0016,56.0,2.0,101.0,105.0,4.0,3.996649369662337,45.0,-1.8248074484605488,-1.6463404907030825,7.420285157588144e-06,-4.581505808468282,-0.11184943258767685
111.0,84.0,2.903400001,57.0,2.0,81.0,123.0,42.0,41.991501765067284,30.0,1.570447085446466,-1.522804589583039,-0.24238701273808824,3.4243661467011486,-0.09954575665896101
101.0,105.0,3.253599999,58.0,2.0,137.0,57.0,66.0,36.98692457582506,-36.0,0.30557188395677604,-2.7151122818907227,0.0846292384033668,1.4345306022151827,-0.08759613750032241
81.0,123.0,1.5664,59.0,2.0,131.0,32.0,47.0,46.998990461471394,-50.0,-0.8985211262929598,-2.7903946116560037,-0.03838948388738344,4.969045610412899,-0.07596090811454137
137.0,57.0,3.8902,60.0,2.0,139.0,4.0,11.0,10.999999999999632,-2.0,-0.9644612243719363,-2.765708787404092,0.18055492471824094,0.18930371041690075,-0.06460043258076967
131.0,32.0,1.6025,61.0,2.0,56.0,31.0,-25.0,-25.0,-71.0,-2.716890923260479,-1.1385368584652789,-0.24870835651668513,-7.450265432051225,-0.05347515550836748
139.0,4.0,5.9776,62.0,2.0,49.0,40.0,-9.0,4.668453749773084,-56.0,1.1426067893772742,-0.968251394213842,-0.31005896821822126,-4.851931816148897,-0.04254562964999015
56.0,31.0,1.6188,63.0,2.0,27.0,131.0,-42.0,-16.66163741639374,29.0,-1.0411962809218098,-2.300173678401132,-0.2888029117688699,0.6179977164862341,-0.03177252514451988
49.0,40.0,2.0495999990000002,64.0,2.0,38.0,51.0,13.0,12.996420381815499,11.0,-1.7619063259759786,-1.1446180428332093,0.18603091328193025,-1.1203537001787456,-0.021116623710080416
27.0,131.0,3.3718,65.0,2.0,129.0,125.0,-4.0,-3.999999999999886,44.0,4.619573311275618,-0.03511222071320285,-0.13889791446663283,-0.6016000885775762,-0.01053880097243768
38.0,51.0,3.373,66.0,2.0,44.0,36.0,-8.0,-8.0,-6.0,3.508964935353644,-0.1513912904806358,0.3482106878025903,-1.6406836705721994,-2.997139792871357e-17
129.0,125.0,6.8145,67.0,2.0,141.0,4.0,9.0,9.0,-12.0,-2.1018182980238977,,0.05409685963450317,0.8348558755716093,
44.0,36.0,4.7744,68.0,2.0,121.0,71.0,-50.0,-40.50704170743822,69.0,2.757470574063625,,-0.3465830036432891,3.0051171759623223,
141.0,4.0,5.4085,69.0,2.0,64.0,61.0,-3.0,-2.992452144732921,-69.0,0.3484117481453697,,-0.07556367270146529,-0.7866562968255001,
