stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
2.0,141.0,0.0,3.0,1.0,286.0,51.0,139.0,51.0,0.0,-0.3094467263513341,-49.0,147.0,-2.7172293688746874,0.8730360542408281,-0.09466982121208053,-3.9588345143418318,0.006860956397656966
137.0,2.0,1.6000077719999999,4.0,1.0,19.0,143.0,64.0,140.0,-3.0,5.567936339170322,-6.0,-45.0,0.4313564794724686,1.421659337795768,0.1457700393355873,0.8566707596392987,0.010366764792256207
57.0,47.0,4.649818897,5.0,1.0,140.0,2.0,286.0,141.0,-7.0,-5.00776847657186,55.0,-146.0,-2.692834143588318,2.080078956383449,-0.13590677019080732,-0.8947941029073597,0.013963885203512034
104.0,102.0,1.81682682,6.0,1.0,83.0,137.0,19.0,2.0,11.0,14.607685328820756,-33.0,64.0,-3.351659485644147,1.5310289273486404,-0.1774997766255408,-0.2058370034307664,0.01768428805067877
109.0,103.0,6.183823824,7.0,1.0,112.0,57.0,140.0,47.0,-10.0,-8.614988740643534,52.0,-28.0,0.2940433024894389,1.7638413311174248,0.0045736209445542035,1.9365746140479094,0.021561271189154834
18.0,143.0,1.566293001,8.0,1.0,11.0,104.0,83.0,102.0,-2.0,0.558691800404679,60.0,-72.0,-2.7723143756069994,1.397694368122199,-0.4155774614826401,-2.488509188943015,0.025629808046111917
113.0,118.0,3.19995594,9.0,1.0,57.0,109.0,112.0,103.0,-6.0,0.9231456679275905,4.0,-55.0,-1.4090232029965344,-0.5069480643942598,-0.034797790056579174,0.6661347940823894,0.029926905909631173
19.0,118.0,4.382833719,10.0,1.0,57.0,18.0,11.0,143.0,-21.0,-8.913909457936208,1.0,46.0,3.743771977265435,-2.449161778659831,0.3435117947295468,-1.9329175963378527,0.034491975659732894
64.0,72.0,2.416570187,11.0,1.0,258.0,113.0,57.0,118.0,5.0,13.982858834989022,-49.0,-159.0,1.240705727093649,-2.261260542737219,0.1335612263816346,0.34811102491021506,0.03936721376768834
43.0,56.0,4.283818245,12.0,1.0,343.0,19.0,57.0,118.0,-47.0,-34.53187601018852,24.0,-74.0,-3.2802918941019676,-1.9516974119566926,-0.2177318911208994,5.048898445615976,0.04459799680334106
34.0,57.0,3.116399765,13.0,1.0,287.0,64.0,258.0,72.0,8.0,9.4729096966576,-30.0,29.0,-1.260789644516385,-1.5549043994977365,-0.040703892595738284,-1.3323043846876956,0.05023328795696363
130.0,135.0,4.016753197,14.0,1.0,127.0,43.0,343.0,56.0,13.0,11.312363523838647,-59.0,144.0,-3.1443256925046597,-1.7669175693059609,-0.2864371153985485,-2.2173318335252232,0.05632605417780165
105.0,107.0,2.883661985,15.0,1.0,122.0,34.0,287.0,57.0,23.0,25.41428348581075,71.0,-165.0,-2.1753386672488184,-1.4014562160979926,0.026777739864307027,-0.713729721179381,0.06293369142892305
103.0,102.0,2.2830760480000003,16.0,1.0,255.0,130.0,127.0,135.0,5.0,7.141977028768727,-27.0,128.0,-6.381226016553692,-1.917143518057776,-0.20822160373026052,-0.26869706356187417,0.07011845422860803
89.0,113.0,3.666630268,17.0,1.0,141.0,105.0,122.0,107.0,2.0,5.530035213918316,-16.0,19.0,-4.290193100338806,-1.2038375082992492,-0.092798412580963,0.2861497778140509,0.07794788406283679
65.0,73.0,4.850476027,18.0,1.0,179.0,103.0,255.0,102.0,-1.0,0.5639238781607698,-38.0,-76.0,-4.321268933063241,-1.3020110863770802,-0.29500264198646103,1.3560623582275066,0.086495229382531
85.0,81.0,3.8678147789999997,19.0,1.0,105.0,89.0,141.0,113.0,24.0,15.534220673920847,-4.0,-36.0,-1.1794219426992278,-1.3261946421212176,0.062366109888521065,-1.134534778647524,0.09583984771648146
