stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
122.0,96.0,3.7159307,1.0,1.0,55.0,142.0,209.0,140.0,-2.0,-5.313742544791481,-20.0,1.1180765262513148,-12.827049501626261,3.043672545712242
30.0,33.0,3.482673883,2.0,1.0,88.0,54.0,93.0,51.0,-3.0,-2.907989726012957,-24.0,0.9730227748019745,-5.346298744523233,3.043672545712242
53.0,51.0,1.419749975,3.0,1.0,111.0,119.0,116.0,97.0,-22.0,-20.706729136198888,-66.0,0.022625584188720262,-3.2182436029018247,3.0752009376194924
142.0,140.0,3.133388042,4.0,1.0,209.0,35.0,170.0,26.0,-9.0,-11.755401651936197,-41.0,0.2914931600347535,-2.0013254105418126,3.0752009376194924
54.0,51.0,1.7347931859999999,5.0,1.0,93.0,46.0,20.0,46.0,0.0,-1.7352536214655885,8.0,-0.8580119458572558,-1.6129142815263333,2.6331064417123824
119.0,97.0,2.1656382080000003,6.0,1.0,116.0,91.0,357.0,97.0,6.0,-6.283533320615064,28.0,-0.7896903464563116,-1.3645396920103896,2.845567631753492
35.0,26.0,1.199367762,7.0,1.0,170.0,19.0,308.0,11.0,-8.0,-3.195184354804084,16.0,-1.1751709225791,1.3714392441454333,2.6754583061180477
46.0,46.0,1.069929838,8.0,1.0,20.0,84.0,132.0,91.0,7.0,-6.043403425649402,-38.0,0.3783667793471365,-1.4475778010642373,2.2531824427812923
91.0,97.0,0.33244705199999997,9.0,1.0,357.0,74.0,216.0,66.0,-8.0,-15.97946783903707,17.0,-1.1719497405892527,-4.723925640829398,1.42178993373884
19.0,11.0,2.58267808,10.0,1.0,308.0,98.0,34.0,82.0,-16.0,-23.625794476021454,69.0,-0.014143473871088042,-0.9289702368784696,2.075114723035355
84.0,91.0,1.4161169530000002,11.0,1.0,132.0,99.0,116.0,99.0,0.0,-6.751296435394366,-15.0,1.1698240069162984,1.082836115804567,2.075114723035355
74.0,66.0,2.082649946,12.0,1.0,216.0,41.0,84.0,84.0,43.0,40.14677552157458,33.0,-0.5638900879798474,-4.355231289876102,2.075114723035355
98.0,82.0,2.0823669430000002,13.0,1.0,34.0,65.0,176.0,71.0,6.0,3.9045742820025424,33.0,-0.5638900879798474,-2.0541297791567996,0.053451613666820996
99.0,99.0,2.650079966,14.0,1.0,116.0,57.0,141.0,68.0,11.0,11.188752729550728,42.0,-0.26648930052727793,-1.0059044515437643,0.8200922768523612
41.0,84.0,3.383650064,15.0,1.0,84.0,23.0,288.0,22.0,-1.0,1.8983478128811413,18.0,-1.1608498643144536,1.5957451240862166,1.6503579156646186
65.0,71.0,3.049761057,16.0,1.0,176.0,42.0,140.0,43.0,1.0,-1.6903100168492955,23.0,-1.0146965804944261,3.703409268615392,1.0957769396918564
57.0,68.0,2.254487991,17.0,1.0,141.0,110.0,88.0,87.0,-23.0,-21.107321950699784,-53.0,0.09381074512572371,-1.7148940136963315,0.155537561900988
23.0,22.0,2.3107991219999997,18.0,1.0,288.0,12.0,355.0,10.0,-2.0,3.412716422884678,11.0,-1.0524652902635334,-2.372111853223008,0.0466875941869579
42.0,43.0,2.7083940510000004,19.0,1.0,140.0,6.0,216.0,145.0,-9.0,-3.6685196352220117,36.0,-0.44656012033987463,1.4682960636203028,1.0966979343028003
110.0,87.0,1.533278942,20.0,1.0,88.0,138.0,278.0,147.0,9.0,1.2021495799203734,-28.0,0.7896903464563116,-2.6376513035051095,0.329612380882881
12.0,10.0,3.033782005,21.0,1.0,355.0,116.0,142.0,114.0,-2.0,0.5603074989875125,44.0,-0.22198182551048468,3.2743479164639684,0.8282814434066489
6.0,145.0,2.666369915,22.0,1.0,216.0,13.0,190.0,141.0,-20.0,-14.45716035187418,-7.0,0.7738581928603547,1.1661704578407606,0.9184633392057682
138.0,147.0,1.19938612,23.0,1.0,278.0,89.0,285.0,100.0,11.0,-1.940644902293414,49.0,-0.1384580746400702,-3.446384760676877,3.145593719539283
116.0,114.0,2.541292906,24.0,1.0,142.0,28.0,158.0,24.0,-4.0,-4.007102822743079,-60.0,0.04599536439974341,-9.321636200023642,2.38120353570002
13.0,141.0,1.883491993,25.0,1.0,190.0,22.0,237.0,22.0,0.0,3.4455159772571022,-9.0,0.9327966771468561,-1.976745335030486,1.1106083397324398
89.0,100.0,1.600135088,26.0,1.0,285.0,111.0,131.0,108.0,-3.0,-0.7106729580456346,-22.0,1.053292090454511,-3.1692953866679594,1.8738250509881904
