stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
122.0,96.0,3.207076788,1.0,1.0,55.0,30.0,88.0,33.0,3.0,1.86611540924725,-56.0,7.437379195108419e-10,-4.774084740182843,-2.060811022130067
30.0,33.0,3.582960129,2.0,1.0,88.0,53.0,111.0,51.0,-2.0,-1.9514117068678942,-23.0,0.03743458308304895,-5.023416819975005,-2.26212531543146
53.0,51.0,3.002148151,3.0,1.0,111.0,142.0,209.0,140.0,-2.0,-5.329433639402417,59.0,-2.0192100537876925e-10,1.4576642820201389,-2.2963883027336736
142.0,140.0,3.101404905,4.0,1.0,209.0,54.0,93.0,51.0,-3.0,-2.820110180518121,-60.0,1.3454953106280727e-10,-2.18221471850674,-1.0932041926887848
54.0,51.0,1.915325165,5.0,1.0,93.0,119.0,116.0,97.0,-22.0,-20.721820220207427,-65.0,2.1889200929789154e-11,-0.5903116350252574,-3.9207978372110768
119.0,97.0,3.7159307,6.0,1.0,116.0,35.0,170.0,26.0,-9.0,-11.821040997707279,-64.0,3.063313999231826e-11,2.0469801278611612,-2.9539107160332683
35.0,26.0,3.482673883,7.0,1.0,170.0,46.0,20.0,46.0,0.0,-1.6872831969301032,-11.0,1.8270243308316356,2.504496705574864,-3.5384415572302306
46.0,46.0,1.419749975,8.0,1.0,20.0,91.0,357.0,97.0,6.0,-6.284367823658464,-45.0,2.2151798823160678e-07,-3.347868979159028,-3.122396106042431
91.0,97.0,3.133388042,9.0,1.0,357.0,19.0,308.0,11.0,-8.0,-3.224091296900575,72.0,-2.27186591907549e-12,-2.5145690639580214,-3.1923224550746454
19.0,11.0,1.7347931859999999,10.0,1.0,308.0,84.0,132.0,91.0,7.0,-6.0665098305708725,-65.0,2.1889200929789154e-11,-5.215173518898073,-3.0477956589511637
84.0,91.0,2.1656382080000003,11.0,1.0,132.0,74.0,216.0,66.0,-8.0,-15.992406949831796,10.0,-2.13956210434511,-1.6309462191919135,-3.446034483258042
74.0,66.0,1.199367762,12.0,1.0,216.0,98.0,34.0,82.0,-16.0,-23.606687326695997,-24.0,0.023741896333067704,0.9811972002741534,-3.446034483258042
98.0,82.0,1.069929838,13.0,1.0,34.0,99.0,116.0,99.0,0.0,-6.730882607306988,-1.0,0.7206556511370019,1.1614496131912138,-4.393156744804181
99.0,99.0,0.33244705199999997,14.0,1.0,116.0,41.0,84.0,84.0,43.0,40.14302569266096,58.0,-3.074484902456122e-10,-1.029725638527987,-3.6217340241060034
41.0,84.0,2.58267808,15.0,1.0,84.0,65.0,176.0,71.0,6.0,3.947775465425231,-24.0,0.023741896333067704,0.8075736353696703,-4.168185965333579
65.0,71.0,1.4161169530000002,16.0,1.0,176.0,57.0,141.0,68.0,11.0,11.273857831955219,8.0,-2.6514398656378626,-3.6001862800655577,-3.6567709178252588
57.0,68.0,2.082649946,17.0,1.0,141.0,23.0,288.0,22.0,-1.0,1.8308138713360407,34.0,-0.00012588698339583917,0.3127793322245076,-4.075535123040271
23.0,22.0,2.0823669430000002,18.0,1.0,288.0,42.0,140.0,43.0,1.0,-1.6829472972130972,-19.0,0.19430301242791123,-9.00339318460137,-5.903247530563861
42.0,43.0,2.650079966,19.0,1.0,140.0,110.0,88.0,87.0,-23.0,-21.1030672313316,-68.0,8.483165731269469e-12,3.462665951336452,-4.906379727473528
110.0,87.0,3.383650064,20.0,1.0,88.0,12.0,355.0,10.0,-2.0,3.4334990538083403,-50.0,1.4320413698338002e-08,-1.1714056013078007,-5.14369622063936
