stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
42.0,43.0,3.049761057,19.0,1.0,140.0,12.0,355.0,10.0,-2.0,3.4224833692050183,30.0,1.870206789969728,1.8257557828877222,0.2240928155659958
110.0,87.0,2.254487991,20.0,1.0,88.0,6.0,216.0,145.0,-9.0,-3.6778654530478896,-44.0,-0.5962019059029944,6.784793305010376,0.2240928155659958
12.0,10.0,2.3107991219999997,21.0,1.0,355.0,138.0,278.0,147.0,9.0,1.2040676967911281,22.0,2.828946695712665,-1.2514736394971444,0.8456647118845524
6.0,145.0,2.7083940510000004,22.0,1.0,216.0,116.0,142.0,114.0,-2.0,0.55507147875079,38.0,1.0162228121910706,0.7751586365463806,1.1609477252715905
138.0,147.0,1.533278942,23.0,1.0,278.0,13.0,190.0,141.0,-20.0,-14.446112903380744,-23.0,-2.725286332782296,5.338461241970227,1.1898987782291985
116.0,114.0,3.033782005,24.0,1.0,142.0,89.0,285.0,100.0,11.0,-1.9478892851837486,27.0,2.2473324523569707,4.374521035892406,0.9578934359534644
13.0,141.0,2.666369915,25.0,1.0,190.0,28.0,158.0,24.0,-4.0,-4.0269063084195125,-15.0,-3.1419297542471862,1.5164712754858902,1.3158327294596863
89.0,100.0,1.19938612,26.0,1.0,285.0,22.0,237.0,22.0,0.0,3.4368855599480526,67.0,0.05272535228278094,0.9554944540410357,0.8494163750775909
28.0,24.0,2.541292906,27.0,1.0,158.0,111.0,131.0,108.0,-3.0,-0.7082385953615926,65.0,0.06935732750188939,2.68995914921823,1.7066707831646903
22.0,22.0,1.883491993,28.0,1.0,237.0,70.0,243.0,68.0,-2.0,-7.145225451145393,-48.0,-0.40927285013117676,5.215469612448627,1.834994255520788
111.0,108.0,1.600135088,29.0,1.0,131.0,147.0,315.0,144.0,-3.0,-2.7271657090632857,-36.0,-1.199377445573142,2.294344349079907,1.7620636073281892
70.0,68.0,2.31656599,30.0,1.0,243.0,83.0,357.0,86.0,3.0,-9.824853242431004,-13.0,-3.037994010614896,1.4431559584550135,1.7671090512475445
147.0,144.0,5.033360243,31.0,1.0,315.0,31.0,158.0,21.0,-10.0,-11.51159698721176,-32.0,-1.6292538385984463,2.404564781948165,2.8530043825080873
83.0,86.0,2.015452862,32.0,1.0,357.0,133.0,75.0,10.0,25.0,15.67148220700625,-50.0,-0.3376841703999373,2.0865795397258045,2.804039446506283
31.0,21.0,2.549948215,33.0,1.0,158.0,5.0,80.0,6.0,1.0,6.979365831240562,26.0,2.372585521059463,4.461826717825131,0.6412988496695596
133.0,10.0,2.353379965,34.0,1.0,75.0,115.0,80.0,119.0,4.0,6.742548655142571,18.0,3.117826875964037,1.706954161730252,-0.2627915663152613
5.0,6.0,3.18236208,35.0,1.0,80.0,36.0,86.0,38.0,2.0,-0.9168161703350677,-31.0,-1.7480543710496905,4.018063866678154,-0.28388913418686795
115.0,119.0,5.7852442260000005,36.0,1.0,80.0,38.0,66.0,37.0,-1.0,-4.048096199792155,-71.0,-0.024601633353440986,4.994300356143578,0.6864899301748093
36.0,38.0,3.048978806,37.0,1.0,86.0,121.0,34.0,110.0,-11.0,-11.085562373476535,63.0,0.08850122401059199,3.334949786158033,0.24198526695867367
38.0,37.0,2.817020893,38.0,1.0,66.0,44.0,98.0,41.0,-3.0,-5.214694985384654,-6.0,-1.8290826175363888,6.050269999634936,0.24461881571823627
121.0,110.0,1.848804951,39.0,1.0,34.0,33.0,279.0,12.0,-21.0,-23.25452459911071,-60.0,-0.1235349959627651,3.9987849361583776,0.0058724612004637956
44.0,41.0,1.7814118859999999,40.0,1.0,98.0,45.0,304.0,48.0,3.0,1.0442346410577557,-1.0,-0.3273883465759014,1.4009935444910684,-0.32073497577224386
33.0,12.0,2.299394131,41.0,1.0,279.0,4.0,298.0,143.0,-9.0,-1.9226187769112428,29.0,1.994851897446708,5.480618059348892,-2.101446377974909
45.0,48.0,4.149852991,42.0,1.0,304.0,123.0,259.0,2.0,27.0,25.22811220078603,70.0,0.031156255182475563,4.021057148885763,-1.952461205811564
