stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
105.0,123.0,0.0,4.0,1.0,98.0,15.0,9.0,3.0,-12.0,-12.00016688726258,-56.0,89.0,1.869088088257977,-0.9113620818114722,0.30887710253289735,-2.9320409868069595,-0.0015476853655250966
64.0,43.0,0.0,5.0,1.0,115.0,2.0,163.0,146.0,-2.0,-2.0016772203978688,62.0,-48.0,-3.1671737936369007,-1.4459912509096653,-0.2411141294607704,-1.6410225614209062,-0.0023385209330720313
98.0,102.0,0.0,6.0,1.0,118.0,138.0,306.0,138.0,0.0,-0.0015083998667305718,-40.0,172.0,-3.36663852058279,-1.0442159703645582,-0.38113591701960436,-3.457910259950064,-0.0031499545431781153
23.0,29.0,2.0489542480000003,7.0,1.0,137.0,105.0,98.0,123.0,18.0,18.0,64.0,39.0,-2.360976120337727,-1.172058886363969,-0.40313739382590397,-3.1404586310865166,-0.0039891980402483535
112.0,122.0,1.999937773,8.0,1.0,219.0,64.0,115.0,43.0,-21.0,-20.995303751450674,48.0,104.0,-3.3810460180727793,-1.0620660876086125,-0.4632882683388777,-2.4124425502362903,-0.004863762709957271
111.0,108.0,3.53406477,9.0,1.0,169.0,98.0,118.0,102.0,4.0,3.999999999999886,13.0,51.0,0.6875158057912163,-1.2992217590564863,-0.03855912829109152,-1.3176747894232763,-0.005781537811218405
69.0,42.0,2.800162792,10.0,1.0,299.0,23.0,137.0,29.0,6.0,5.999999999999949,46.0,162.0,-0.7875349730462251,-2.0825226656838374,-0.10601518981500828,-3.417589556828744,-0.006750871398568332
73.0,67.0,2.300807238,11.0,1.0,49.0,112.0,219.0,122.0,10.0,10.0,-39.0,-170.0,-3.6741019998008078,-1.9791546688397572,-0.1974965984743498,-2.652310718233271,-0.007780653725597695
56.0,63.0,2.199856997,12.0,1.0,209.0,111.0,169.0,108.0,-3.0,-3.0,-55.0,40.0,-0.7842759217902185,-1.6930229695785544,-0.17629708507397177,-1.3674002997870933,-0.008880403415844937
46.0,55.0,1.2999348640000001,13.0,1.0,11.0,69.0,299.0,42.0,-27.0,-10.000842482576076,-23.0,72.0,3.0182309331092343,-1.4825271448054647,0.1319871271777672,-1.5453781506873052,-0.01006035645523006
75.0,74.0,2.067513227,14.0,1.0,3.0,73.0,49.0,67.0,-6.0,-4.3327743540344965,2.0,-46.0,-1.3815445256214514,-1.5581997783655215,-0.19841252588603023,0.8321852633255781,-0.011331557894711217
10.0,22.0,2.066941023,15.0,1.0,344.0,56.0,209.0,63.0,7.0,6.99849036205773,-46.0,135.0,-1.4746943190768753,-1.5581997783655215,-0.13677859141425636,-1.8704792267604804,-0.012705955947839416
90.0,105.0,2.8173768519999998,16.0,1.0,19.0,46.0,11.0,55.0,9.0,-0.5025149003421934,44.0,8.0,-1.8036220685995972,-0.6382583592759082,-0.14946235668452526,-1.6655925584157005,-0.014196497919178512
141.0,3.0,2.2168159480000003,17.0,1.0,7.0,75.0,3.0,74.0,-1.0,-1.001844425302419,66.0,4.0,0.8519022106368827,-0.8234383845887293,-0.24245018532035834,-2.362662557478785,-0.015817227099677308
128.0,124.0,3.4667439460000002,18.0,1.0,94.0,10.0,344.0,22.0,12.0,12.000559141807665,-28.0,110.0,-0.6167050156018548,-0.8390825537706473,-0.13455789354899503,-0.07222670108142962,-0.017583379407385392
45.0,54.0,2.9343049530000003,19.0,1.0,281.0,90.0,19.0,105.0,15.0,15.0,-45.0,-98.0,1.1711064349633047,-0.8390825537706473,-0.1851049386951334,0.7004370229496076,-0.019511478129869
44.0,50.0,2.750525951,20.0,1.0,190.0,141.0,7.0,3.0,8.0,7.999999999999943,49.0,-177.0,0.3612633546327208,-1.2445269160522188,-0.04180789400964706,-1.1372003325224254,-0.021619424632307274
53.0,53.0,2.400035143,21.0,1.0,254.0,128.0,94.0,124.0,-4.0,-4.0001671123422815,71.0,160.0,3.437041098837159,-1.3359421378565872,0.12632106750901725,-1.438540712915239,-0.023926582327563263
96.0,113.0,2.0654718880000003,22.0,1.0,288.0,45.0,281.0,54.0,9.0,8.996812261379848,51.0,7.0,-2.454733095994454,-1.659714553442189,-0.16065695338299762,-3.602069709608612,-0.026453850558250443
8.0,127.0,1.9164710040000001,23.0,1.0,221.0,44.0,190.0,50.0,6.0,5.999999999999848,-36.0,31.0,0.1922183016278549,-1.390483784211419,0.10749557551892353,-1.0259139501817565,-0.029223724315170962
19.0,13.0,1.1002581120000001,24.0,1.0,235.0,53.0,254.0,53.0,0.0,-0.00050291242483552,-34.0,-19.0,-2.659779821878198,-1.7796242950716232,-0.05538456516432521,-4.263181696685431,-0.03226033491416713
9.0,11.0,2.766664028,25.0,1.0,150.0,96.0,288.0,113.0,17.0,7.996869353195763,59.0,-138.0,-1.6401475907654768,-2.0031087931944636,-0.13693291115059772,-2.402054538476594,-0.03558946588166955
39.0,41.0,1.8839619159999998,26.0,1.0,91.0,8.0,221.0,127.0,-27.0,-26.998990911442437,31.0,-130.0,0.7057894471881633,-1.6506321899115282,-0.1113623888083404,-0.8038690667520129,-0.03923853737119092
85.0,117.0,2.434102774,27.0,1.0,266.0,19.0,235.0,13.0,-6.0,-6.000111520765435,66.0,31.0,1.0444649049755355,-1.4163612234316854,0.1208582990880807,0.7999931349420658,-0.04323655146911668
3.0,14.0,2.5499320030000003,28.0,1.0,68.0,9.0,150.0,11.0,2.0,2.000000000000059,-6.0,-82.0,0.4963929804446949,-0.971926092180293,0.03352270373607334,-0.0897148743291582,-0.04761398977755945
72.0,65.0,2.3501918319999997,29.0,1.0,98.0,39.0,91.0,41.0,2.0,2.0,33.0,7.0,2.291716960212802,-0.7921067841209473,-0.04767223708862051,-1.8200688824550835,-0.05240265372418952
117.0,123.0,5.134060143999999,30.0,1.0,122.0,85.0,266.0,117.0,32.0,32.000000000000036,32.0,-144.0,1.784207183785553,-0.6200297099240346,-0.06324923570264075,-0.81681413347219,-0.05763543719485368
130.0,125.0,1.083105803,31.0,1.0,46.0,3.0,68.0,14.0,11.0,6.00318560146563,-19.0,-22.0,3.2426308777609227,-0.36238439874309514,0.0050336853377267185,-1.4511523623457936,-0.06334602037824459
