stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
22.0,25.0,3.8491971489999997,1.0,1.0,7.0,34.0,341.0,35.0,1.0,1.4993289904562026,-12.0,26.0,-0.3493007314422931,0.5561355122119097,0.03574061944329207,1.7262853034562484,3.6722024683994993e-17
121.0,121.0,3.600985765,2.0,1.0,166.0,126.0,1.0,124.0,-2.0,-0.0063746873417867,-5.0,165.0,-2.2528039419534704,0.26992127413047395,-0.1900486399912278,-0.5107600159700357,0.012912514470288385
125.0,121.0,6.115528107,3.0,1.0,139.0,12.0,215.0,15.0,3.0,3.0,-33.0,-76.0,0.13983697912651794,-0.03252323870157426,-0.007248562905172419,0.5782809384694885,0.025872839797674244
34.0,35.0,2.249501944,4.0,1.0,341.0,85.0,172.0,80.0,-5.0,-5.33814160661302,-51.0,169.0,-3.4984623828375723,0.20617583175036228,-0.19246634523257472,-0.6108324650236061,0.038928829926364435
126.0,124.0,3.832882881,5.0,1.0,1.0,91.0,19.0,90.0,-1.0,-1.5000012948779462,35.0,-18.0,-1.4647338570731332,0.35955386167332215,-0.1913785303327602,0.45025534673169854,0.05212842143369341
85.0,80.0,2.832522869,7.0,1.0,172.0,6.0,220.0,142.0,-10.0,-10.0,-67.0,-48.0,,0.019553861673322112,,,0.06551966595598335
91.0,90.0,2.850022793,8.0,1.0,19.0,78.0,180.0,87.0,9.0,9.0,13.0,-161.0,,0.4611094823781939,,,0.07915075184041694
8.0,110.0,4.3822331430000006,9.0,1.0,159.0,24.0,155.0,31.0,7.0,7.000000000000017,-16.0,4.0,,0.3516896505104351,,,0.09307001125996216
6.0,142.0,5.564162016,10.0,1.0,220.0,142.0,328.0,5.0,9.0,8.999999999999966,10.0,-108.0,,-0.050818679039600974,,,0.10732590888860259
78.0,87.0,1.8491067890000001,11.0,1.0,180.0,113.0,333.0,118.0,5.0,5.000447208413318,-35.0,-153.0,,-0.15080254029567694,,,0.12196700806879916
24.0,31.0,2.8332028389999997,12.0,1.0,155.0,84.0,148.0,90.0,6.0,7.427636616874622e-06,-60.0,7.0,,-0.2055980290660668,,,0.13704191021888645
142.0,5.0,1.200157881,13.0,1.0,328.0,18.0,30.0,20.0,2.0,1.4993291592587639,-22.0,-62.0,,-0.4847503075136269,,,0.15259916303331886
113.0,118.0,3.7195019719999998,14.0,1.0,333.0,145.0,26.0,145.0,0.0,-0.000894229335127704,-32.0,-53.0,,-0.42815916104054996,,,0.1686871328335063
84.0,90.0,2.366816044,15.0,1.0,148.0,144.0,208.0,145.0,1.0,-1.6656600787959435,-60.0,-60.0,,-0.42178123067452516,,,0.1853538362436199
18.0,20.0,2.73311305,16.0,1.0,30.0,80.0,290.0,89.0,9.0,9.0,-62.0,100.0,,-0.6414437310103129,,,0.202646726208586
145.0,145.0,1.799647808,17.0,1.0,26.0,38.0,241.0,36.0,-2.0,-2.000000000000266,-39.0,145.0,,-0.4111075154069122,,,0.22061242725723698
144.0,145.0,2.266977072,18.0,1.0,208.0,110.0,57.0,110.0,0.0,1.6882719296089016e-14,34.0,151.0,,-0.6952780277203972,,,0.23929641486134381
80.0,89.0,5.850177765,19.0,1.0,290.0,48.0,58.0,48.0,0.0,-0.002460434019353652,32.0,-128.0,,-0.8815822043808881,,,0.2587426337726375
38.0,36.0,2.219652891,20.0,1.0,241.0,123.0,151.0,106.0,-17.0,-17.0,61.0,90.0,,-1.4312627120684083,,,0.2789930503588204
110.0,110.0,2.700109005,21.0,1.0,57.0,87.0,207.0,97.0,10.0,9.999887991573807,23.0,-150.0,,-1.7592338504934903,,,0.30008713423224126
48.0,48.0,1.066138744,22.0,1.0,58.0,81.0,65.0,111.0,30.0,30.000000000000057,-33.0,-7.0,,-1.8863492133642539,,,0.32206126489934345
123.0,106.0,2.080671787,23.0,1.0,151.0,138.0,123.0,129.0,-9.0,-9.0,-15.0,28.0,,-1.8843197350314682,,,0.34494805978479687
87.0,97.0,3.268407822,24.0,1.0,207.0,112.0,141.0,110.0,-2.0,-0.666890508447548,-25.0,66.0,,-1.3367537809699797,,,0.3687756208315015
81.0,111.0,2.7336997989999996,25.0,1.0,65.0,102.0,337.0,108.0,6.0,5.9890419312899,-21.0,88.0,,-0.664079450857399,,,0.39356669797652793
138.0,129.0,4.1374671460000005,26.0,1.0,123.0,97.0,359.0,103.0,6.0,4.666443124962666,41.0,124.0,,-0.06910529014033494,,,0.41933776918206667
112.0,110.0,4.097723961,27.0,1.0,141.0,39.0,303.0,58.0,19.0,18.99295393677074,-73.0,-162.0,,0.545770587821866,,,0.4460980383855119
102.0,108.0,6.183847903999999,28.0,1.0,337.0,49.0,152.0,57.0,8.0,0.6655495584185491,53.0,-175.0,,-0.19594482968319055,,,0.47384835474502124
97.0,103.0,2.547761202,29.0,1.0,359.0,140.0,356.0,6.0,12.0,12.0,-43.0,3.0,,-0.40377366370410855,,,0.5025800589111049
39.0,58.0,2.000226021,30.0,1.0,303.0,82.0,261.0,88.0,6.0,6.0015089628680816,-43.0,42.0,,-0.33044480120485525,,,0.5322737647567453
49.0,57.0,3.865557194,31.0,1.0,152.0,128.0,231.0,119.0,-9.0,-8.999999999999975,67.0,-79.0,,0.0030020403703954744,,,0.5628980880430301
140.0,6.0,0.61796689,32.0,1.0,356.0,56.0,143.0,57.0,1.0,0.999552041679517,-62.0,-147.0,,-0.18067142901735952,,,0.5944083368650427
82.0,88.0,2.599006891,33.0,1.0,261.0,37.0,58.0,31.0,-6.0,-6.0,45.0,-157.0,,0.0027812369711453784,,,0.6267451823783495
128.0,119.0,5.5480751989999995,34.0,1.0,231.0,135.0,177.0,6.0,17.0,17.0,-7.0,54.0,,0.6374442438369546,,,0.6598333321954238
56.0,57.0,1.432119846,35.0,1.0,143.0,19.0,149.0,20.0,1.0,0.9998320436440508,37.0,-6.0,,0.7349543255900677,,,0.6935802328883314
37.0,31.0,3.182309151,36.0,1.0,58.0,63.0,216.0,68.0,5.0,5.000000000000025,-26.0,-158.0,,0.7349543255900677,,,0.7278748321406636
135.0,6.0,3.548480034,37.0,1.0,177.0,127.0,162.0,129.0,2.0,2.0006687867864374,8.0,15.0,,0.6789151198841424,,,0.7625864351358886
19.0,20.0,2.983391047,38.0,1.0,149.0,103.0,23.0,105.0,2.0,-7.668901496148004,62.0,126.0,,0.9336194436437418,,,0.7975636936047098
63.0,68.0,2.617392063,39.0,1.0,216.0,52.0,96.0,56.0,4.0,3.995638424193466,11.0,120.0,,0.6244398547001588,,,0.8326337694112937
127.0,129.0,1.482530832,40.0,1.0,162.0,7.0,355.0,18.0,11.0,11.0,-26.0,167.0,,0.8040323709220811,,,0.8676017174471614
103.0,105.0,3.0501930710000003,41.0,1.0,23.0,46.0,3.0,41.0,-5.0,-5.0,57.0,20.0,,1.1594200819939244,,,0.9022501347150237
52.0,56.0,1.980917215,42.0,1.0,96.0,99.0,108.0,93.0,-6.0,-6.000000000000308,-47.0,-12.0,,1.1594200819939244,,,0.9363391236044873
7.0,18.0,3.1332969669999997,43.0,1.0,355.0,94.0,86.0,107.0,13.0,-2.500163830366132,59.0,-91.0,,0.67609411821658,,,0.9696066172651069
46.0,41.0,5.55106616,44.0,1.0,3.0,120.0,193.0,106.0,-14.0,-14.0,72.0,170.0,,1.2604620355509302,,,1.0017691134527935
99.0,93.0,0.7868010999999999,45.0,1.0,108.0,55.0,315.0,57.0,2.0,0.6646550666941295,44.0,153.0,,0.9840005939088962,,,1.0325228600624579
94.0,107.0,0.515581131,46.0,1.0,86.0,146.0,208.0,147.0,1.0,0.9999999999999662,-52.0,-122.0,,0.8048909138706941,,,1.0615455305908985
120.0,106.0,3.1342511180000003,47.0,1.0,193.0,9.0,336.0,147.0,-8.0,-8.0,-35.0,-143.0,,0.7986808225131782,,,1.0884984208691717
55.0,57.0,0.71573925,48.0,1.0,315.0,44.0,194.0,45.0,1.0,1.0,11.0,121.0,,0.6724517697336988,,,1.1130291894885302
146.0,147.0,2.8853871819999997,49.0,1.0,208.0,86.0,301.0,101.0,15.0,14.999887241495296,60.0,-93.0,,0.985744267191107,,,1.1347751534132964
9.0,147.0,2.116492033,50.0,1.0,336.0,76.0,162.0,68.0,-8.0,-8.0,-67.0,174.0,,1.2354472727575883,,,1.1533671374041827
44.0,45.0,1.273359776,51.0,1.0,194.0,83.0,285.0,79.0,-4.0,0.4961416723324934,-39.0,-91.0,,1.3060293818472841,,,1.1684338612351597
