stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
34.0,30.0,3.982812881,1.0,1.0,138.0,17.0,153.0,10.0,-7.0,-4.498157187493968,17.0,-15.0,1.25724556308124,1.555091971858759,0.06215307039310456,-2.6483283506838546,1.9962795150417822e-19
102.0,118.0,7.1843419079999995,2.0,1.0,265.0,32.0,166.0,29.0,-3.0,-3.0000000000001203,70.0,99.0,-3.370382292476769,1.7649942697184597,-0.06627055214982207,1.544088487400057,7.039014715429547e-05
114.0,102.0,5.083265066,3.0,1.0,139.0,72.0,277.0,40.0,-32.0,-32.0,42.0,-138.0,1.7758464116595978,1.345525970683547,-0.005186725234169498,-0.6899215483331098,0.0001422203938628968
17.0,10.0,13.05006289,4.0,1.0,153.0,25.0,184.0,21.0,-4.0,-4.0,-8.0,-31.0,0.03065233642119126,2.88250498806868,-0.05110302289692808,-3.325925060619766,0.0002169749326928464
32.0,29.0,7.4699797629999996,5.0,1.0,166.0,146.0,145.0,11.0,11.0,11.0,32.0,21.0,-2.1995567868655623,3.0878352708624215,-0.18479687406248613,-3.477827794032877,0.00029622777729518463
72.0,40.0,3.649569035,6.0,1.0,277.0,52.0,151.0,43.0,-9.0,-8.998210153396059,20.0,126.0,-5.381854895282041,2.0845040600851683,-0.40672099279809326,-2.1529271014972156,0.0003816918230804826
25.0,21.0,7.099412918,7.0,1.0,184.0,36.0,187.0,25.0,-11.0,-10.991946797425616,-11.0,-3.0,-2.391009624164636,2.0829193055693267,-0.03512573489507916,-1.0572931192758617,0.00047527306487245264
146.0,11.0,6.100432873,8.0,1.0,145.0,138.0,267.0,15.0,23.0,22.994627536289062,8.0,-122.0,-1.0946785471910598,0.9821524357121245,-0.013025323550065124,-1.6101874418822468,0.0005791319907706018
52.0,43.0,4.532100916,9.0,1.0,151.0,93.0,193.0,110.0,17.0,16.999999999999762,-41.0,-42.0,0.8651852901688847,1.101447024556027,0.0462361333525443,-5.548240665449246,0.000695754439814527
36.0,25.0,2.032066107,10.0,1.0,187.0,20.0,172.0,18.0,-2.0,-1.9950237110023092,16.0,15.0,-0.248399007900916,0.5169892146345794,-0.047442755308808864,-5.659500487818224,0.0008280345600756976
138.0,15.0,3.367455006,11.0,1.0,267.0,53.0,48.0,43.0,-10.0,-4.6645424703076355,-61.0,-141.0,-3.1130373489417087,-0.0864503670393427,-0.25701443514214173,-0.8816464489933682,0.0009793729421917138
93.0,110.0,5.55307126,12.0,1.0,193.0,96.0,153.0,108.0,12.0,11.997427107229202,-3.0,40.0,1.5022746684379797,0.14098930624925934,0.039686611824248166,-3.9877359665610044,0.001153793541005749
20.0,18.0,8.034552813,13.0,1.0,172.0,11.0,76.0,11.0,0.0,0.0021808441960471463,9.0,96.0,-2.8481886891288855,0.09581994727216657,-0.22108405079492607,0.20299053928523614,0.00135608364551687
53.0,43.0,3.690018177,14.0,1.0,48.0,67.0,239.0,72.0,5.0,5.00256992938234,-14.0,169.0,-1.4129449105300234,0.09581994727216657,-0.017121481097526894,-0.5397374224286526,0.0015919619254043476
96.0,108.0,7.699289082999999,15.0,1.0,153.0,133.0,113.0,5.0,18.0,15.011574301420225,-37.0,40.0,0.23769595161702806,0.019556304866617552,-0.04051131868407509,-1.3667989948484482,0.0018682804804393321
11.0,11.0,9.533097982000001,16.0,1.0,76.0,6.0,46.0,5.0,-1.0,4.336463316960762,5.0,30.0,-2.567181591913289,0.019556304866617552,-0.046476151675421844,-2.7434899324707627,0.0021932678538526887
67.0,72.0,3.9664909839999996,17.0,1.0,239.0,27.0,291.0,30.0,3.0,3.0,40.0,-52.0,-5.281650562712193,0.2913966765738317,-0.3903687589206333,-0.9835830518018115,0.002576821143847169
133.0,5.0,5.053743839,18.0,1.0,113.0,90.0,209.0,115.0,25.0,24.996307379674967,43.0,-96.0,-0.9634112584330703,0.42424352844279795,-0.10337004858102337,-2.3371261067704276,0.0030308566523980143
6.0,5.0,7.767245054,19.0,1.0,46.0,63.0,206.0,69.0,6.0,6.000000000000135,-57.0,-160.0,-2.1719666120191756,0.4150165471862514,-0.15082588851888976,-3.34631226863257,0.003569729928371028
27.0,30.0,4.683519125,20.0,1.0,291.0,118.0,176.0,112.0,-6.0,-5.999999999999981,55.0,115.0,-2.850759121750401,-0.9144436775741912,-0.21903391131778846,-4.144644080583217,0.004210737556048938
90.0,115.0,6.183728932999999,21.0,1.0,209.0,58.0,236.0,41.0,-17.0,-16.999999999999986,32.0,-27.0,-1.1032020562031861,-0.14251022601768953,-0.14274399816966785,-0.04327518380618367,0.004974714548832441
