stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
12.0,136.0,6.81186,54.0,1.0,147.0,144.0,-3.0,7.9999996061364165,11.0,-5.216756337229149,-1.5694284476362932,-0.4903799910072949,-2.9825400300971756,1.232363809286589
53.0,39.0,1.862625,55.0,1.0,73.0,35.0,-38.0,-37.999999999999915,-20.0,1.4603507489018646,-1.6431423318479272,0.03549808130666319,-0.3438253914319923,1.2761488591560473
36.0,61.0,3.711575,56.0,1.0,119.0,79.0,-40.0,-40.0,63.0,-1.0258621609831304,-0.6197631650678346,0.3471842697498394,-2.443458565925779,1.3184795653372372
147.0,144.0,15.774714999999999,57.0,1.0,137.0,123.0,-14.0,-13.999997299156718,10.0,-2.241663463199909,-0.6197631650678346,-0.3615523216490744,-0.09747222659812721,1.3589561441492983
73.0,35.0,3.093755,58.0,1.0,139.0,129.0,-10.0,-9.995862252627168,-66.0,-4.239210504412446,-0.3299809700663914,-0.1924177367846876,-1.9133943524508918,1.3971543651960203
119.0,79.0,13.909365,59.0,1.0,2.0,147.0,-1.0,10.000497232127318,-29.0,-0.7627955973773983,-0.09360621089584918,-0.43140041447267385,3.4563088837350877,1.4326284425976665
139.0,129.0,15.146189999999999,61.0,1.0,15.0,123.0,-38.0,-37.99999999999985,-22.0,-1.3556936199647367,-0.09360621089584918,-0.20923078769276066,-4.155882289742988,1.4649146418057095
2.0,147.0,17.09358,62.0,1.0,39.0,68.0,29.0,5.497990255898387,-37.0,0.10648966498948727,-0.24055075960019226,-0.4457645205826216,0.6429209782883151,1.4935356171274878
15.0,123.0,1.743385,64.0,1.0,64.0,69.0,5.0,5.0,-49.0,-1.521943836271965,-0.3031185951247903,-0.10361406129816299,0.02530049116098166,1.5180054781491161
39.0,68.0,9.292875,65.0,1.0,133.0,111.0,-22.0,-21.988089726352985,52.0,-1.3838473855414322,-0.40091674501399005,-0.032451748219114486,-0.0912693008189781,1.537835563975988
40.0,94.0,13.77945,66.0,1.0,128.0,112.0,-16.0,-16.0,58.0,0.18328710809049947,-0.7569392509807773,-0.1217441029702666,-0.894288945140739,1.5525408829637184
64.0,69.0,0.9797549999999999,67.0,1.0,78.0,91.0,13.0,13.0,-14.0,-3.4773372895948502,-0.3027446147466634,0.020807960145621463,1.4717368416162702,1.5616471528765954
133.0,111.0,12.71602,68.0,1.0,110.0,115.0,5.0,5.000000000000304,23.0,0.06207259698747465,-1.867422720035894,-0.28010464463882473,-1.4945200601851325,1.5646983528072431
78.0,91.0,15.845265,70.0,1.0,136.0,136.0,0.0,0.008051100351945686,-58.0,2.447560553682505,-2.1304160096536693,-0.12266458797967976,3.212344214783126,1.5612646744659973
136.0,136.0,7.21818,73.0,1.0,84.0,67.0,-17.0,-17.0,52.0,-2.00234860901898,-1.571533977532534,0.33921376498513434,-2.44214596287252,1.550950737453682
33.0,84.0,13.034985,74.0,1.0,121.0,119.0,-2.0,-1.996981906338878,58.0,0.6955345639046764,-1.4750151672174847,0.02667027412354292,3.170340345691988,1.5334039118002563
49.0,62.0,6.421685,75.0,1.0,114.0,78.0,-36.0,-35.99295393465626,-65.0,-1.0638720003982292,-2.5151463470275512,0.23708022600555045,-0.19013843931606753,1.5083225723641709
84.0,67.0,4.534185,76.0,1.0,51.0,47.0,-4.0,-2.3323270705641628,33.0,3.069940506095991,-2.7383545511841976,-0.6711579654305531,2.2923070553560843,1.4754640946294857
114.0,78.0,19.7016,78.0,1.0,75.0,38.0,-37.0,-37.0,39.0,1.42889697772746,-4.196818334732814,0.18435394389218263,-1.672350629296811,1.4346523909554088
51.0,47.0,9.144885,79.0,1.0,23.0,27.0,4.0,4.0,28.0,-1.4688400517008402,-5.349517083151074,-0.34471385975869817,-2.8343553981765592,1.3857847812807227
75.0,38.0,6.959510000000001,81.0,1.0,6.0,125.0,-27.0,-27.0,69.0,-0.873400072656777,-5.9026274393519955,-0.21584196958334229,2.7863242059886852,1.3288379933761767
23.0,27.0,4.64584,82.0,1.0,123.0,122.0,-1.0,9.503186543731484,46.0,-1.4997661151475976,-6.028518647073026,-0.110578540991869,-3.589727835168911,1.2638730954922757
,,,,,,,,,,-1.0667912902153711,-5.093034776105285,-0.19470334864587777,2.0599735341725216,1.1910391789531356
,,,,,,,,,,-2.1019592247740633,-3.4813356987655704,-0.6287851651616846,-1.5703666190271883,1.1105756299121483
105.0,66.0,3.479475,1.0,2.0,81.0,84.0,3.0,3.0,24.0,0.10255635162621227,-2.1413138413550215,0.17979093823814002,1.075592868421897,1.0228128578286515
16.0,117.0,11.54775,2.0,2.0,113.0,112.0,-1.0,-0.999999999999734,49.0,0.5983448490619192,-1.5302027302439107,0.05678185159994134,-4.007297544633386,0.928171382655754
81.0,84.0,7.469705,4.0,2.0,71.0,46.0,-25.0,-17.998659331333453,10.0,-1.823012419179456,-2.586075270209807,-0.2572032454060122,1.5392873097971222,0.8271592223548102
113.0,112.0,9.149285,5.0,2.0,73.0,43.0,-30.0,-29.99999999999991,40.0,0.12515086257442296,-0.30156568692863434,0.1637930668790816,0.15483084080532283,0.7203675659984199
71.0,46.0,10.03684,7.0,2.0,12.0,127.0,-31.0,-4.499666028481645,59.0,-3.180045824846068,-0.4950707395251022,-0.7566549938089558,4.184959822811982,0.6084647639762715
73.0,43.0,9.30979,8.0,2.0,39.0,80.0,41.0,17.497990255898387,34.0,1.5484542305063205,0.5550153151564804,0.10139738446669809,-1.733836425724764,0.49218871407439824
14.0,121.0,9.84243,9.0,2.0,119.0,75.0,-44.0,-44.0,41.0,1.255176633375531,-0.3561889241601582,-0.09459509782907803,2.55582133861566,0.37233776873657604
12.0,127.0,0.94394,10.0,2.0,143.0,111.0,-32.0,-13.997652773836236,15.0,-2.2986202899211263,-0.056356651724887526,-0.5096104475682326,4.252866006869847,0.24976033287274402
39.0,80.0,4.59531,11.0,2.0,75.0,65.0,-10.0,-10.0,-36.0,0.855995494315393,0.6569742628946946,0.012370313479804976,-0.7469715981037492,0.1253433614309627
119.0,75.0,16.99756,12.0,2.0,53.0,68.0,15.0,15.000000000000021,66.0,-2.3847888727752933,0.7854049027675539,-0.0027124198272317117,-5.103173166818875,-0.0
143.0,111.0,5.818925,13.0,2.0,59.0,65.0,6.0,6.004026901050743,-62.0,1.425504284452597,-0.044859507151057354,-0.2395613245103237,-4.590553095177335,-0.1253433614309627
75.0,65.0,12.482335,14.0,2.0,103.0,101.0,-2.0,-2.0,-28.0,0.9770833742586015,-1.201109507151055,-0.32312606057980586,4.121568896578739,-0.24976033287274402
53.0,68.0,6.251395,15.0,2.0,127.0,70.0,-57.0,-57.0,72.0,-1.4927173267668108,-0.9828839821323309,-0.025051149216112675,-0.09749193518027793,-0.37233776873657604
59.0,65.0,12.578975,16.0,2.0,78.0,70.0,-8.0,-8.0,-19.0,-1.5834394278418056,-1.1010344532460823,-0.3476371543143014,-1.368951670051948,-0.49218871407439824
127.0,70.0,6.05952,18.0,2.0,88.0,62.0,-26.0,-26.0,39.0,3.1392834292447045,-1.6789900058032197,-0.20731744834699614,2.404616595675301,-0.6084647639762715
125.0,76.0,5.123685,20.0,2.0,127.0,86.0,-41.0,-41.0,-2.0,-1.4090326788511947,-2.116937900234629,-0.18984187007525077,-2.3720881386718773,-0.7203675659984199
88.0,62.0,4.029655,21.0,2.0,67.0,68.0,1.0,1.0,21.0,-6.900597664868401,-2.037016415613229,-0.5753992514366727,-2.014523723359561,-0.8271592223548102
55.0,67.0,10.051680000000001,22.0,2.0,96.0,102.0,6.0,6.0,-41.0,-2.4064294456876048,-1.9695472653342143,-0.10140078318820547,-2.165487971586902,-0.928171382655754
127.0,86.0,3.068575,23.0,2.0,130.0,132.0,2.0,1.9996620041242792,-3.0,-3.0420861345957793,-1.7565359172211277,-0.1419810509275411,0.6060863600862217,-1.0228128578286515
67.0,68.0,0.9969299999999999,24.0,2.0,4.0,119.0,-31.0,-30.99093902107783,63.0,-2.4082970008686813,-2.176693375529251,-0.17274554497250968,-0.17965979783757047,-1.1105756299121483
96.0,102.0,4.99517,25.0,2.0,51.0,50.0,-1.0,0.6676729294358374,45.0,0.7660904355480552,-2.172766856073045,0.21286437822528342,-2.522164602979457,-1.1910391789531356
130.0,132.0,7.132855,26.0,2.0,47.0,49.0,2.0,2.0,-63.0,-3.6164032621240194,-1.783123230452188,0.19534434400681708,3.966734137037205,-1.2638730954922757
4.0,119.0,12.43177,27.0,2.0,68.0,68.0,0.0,3.7668516167152896e-31,-64.0,-3.0948286037881494,-2.250486054269269,0.049738818493237656,-4.6041981285164235,-1.3288379933761767
51.0,50.0,3.2225650000000003,28.0,2.0,90.0,92.0,2.0,2.0,-39.0,-0.7334522073094459,-1.2921527209359356,-0.3171945474661629,1.583231406656562,-1.3857847812807227
47.0,49.0,12.682405000000001,29.0,2.0,3.0,119.0,-30.0,-2.9859152958605577,44.0,-3.3867207846140484,-0.8755628712711495,-0.7937310630535984,0.4008063954076781,-1.4346523909554088
90.0,92.0,5.62165,31.0,2.0,86.0,86.0,0.0,-5.745507496977804e-174,4.0,-2.444124683598797,-0.5219192418031205,-0.2591022453914048,-2.3075069811026294,-1.4754640946294857
3.0,119.0,4.166945,32.0,2.0,115.0,80.0,-35.0,-13.995975236362355,34.0,-5.425721451518748,-0.6360389905474965,-0.5124771296659374,-3.174237181195516,-1.5083225723641709
84.0,82.0,6.810035000000001,33.0,2.0,54.0,49.0,-5.0,-5.0,30.0,3.505644195598211,-0.6706571146294691,-0.04054957035425827,0.13873749020429532,-1.5334039118002563
86.0,86.0,7.1223399999999994,34.0,2.0,42.0,55.0,13.0,12.995387108009767,44.0,-1.8044423644601328,-1.6030804018550897,-0.14527971240440746,-4.6394074269181065,-1.550950737453682
115.0,80.0,4.90998,35.0,2.0,87.0,96.0,9.0,9.0,28.0,-1.7973491855768526,-1.6345133509110719,-0.29976454719054574,4.650440658611171,-1.5612646744659973
54.0,49.0,4.218255,36.0,2.0,48.0,52.0,4.0,4.0,6.0,-1.5986470374036128,-2.4272036179292935,-0.5546126186309029,4.1745839962088525,-1.5646983528072431
42.0,55.0,9.303289999999999,37.0,2.0,36.0,61.0,25.0,12.796780108088669,6.0,2.0309420016804607,-2.8573877577639983,-0.027282096114257793,0.8697466716391661,-1.5616471528765954
87.0,96.0,11.208825,38.0,2.0,109.0,102.0,-7.0,-6.99194762213581,-22.0,-6.39650438997692,-3.2844641333573663,-0.528231898352263,0.6957259538552969,-1.5525408829637184
48.0,52.0,6.21185,39.0,2.0,119.0,91.0,-28.0,-28.0,-71.0,-0.8120443051339659,-4.748048379471727,-0.2007815318973774,0.6384308935322969,-1.537835563975988
36.0,61.0,0.96278,40.0,2.0,27.0,44.0,17.0,17.0000000000003,9.0,3.093331095060716,-5.634840832301919,0.22231780764437709,-1.5841265438709098,-1.5180054781491161
109.0,102.0,12.66275,41.0,2.0,72.0,87.0,15.0,15.002348688139552,37.0,-2.987216398215491,-5.973998220798299,-0.4465537311011689,-1.7796059621205345,-1.4935356171274878
119.0,91.0,7.4180649999999995,42.0,2.0,97.0,98.0,1.0,1.0,22.0,0.6877783909118821,-6.247998178189176,-0.004282282792090456,6.007889041901299,-1.4649146418057095
27.0,44.0,1.24215,43.0,2.0,90.0,86.0,-4.0,-4.0,-63.0,-2.71720500690623,-6.58811079649164,0.04439747609635446,1.2619140045921398,-1.4326284425976665
72.0,87.0,3.08002,44.0,2.0,96.0,99.0,3.0,3.0,-24.0,-1.2486306255644748,-5.9162397273584295,-0.45077985046405056,6.194234503091944,-1.3971543651960203
97.0,98.0,5.916395,45.0,2.0,52.0,46.0,-6.0,-5.99944055805661,45.0,-2.2302115612064766,-5.419011990789464,-0.5549121606588661,4.554589029186797,-1.3589561441492983
90.0,86.0,17.92002,46.0,2.0,73.0,49.0,-24.0,-23.99999999999991,17.0,-1.469842981606106,-5.095121128920583,-0.4677519835188522,-0.7814116756419712,-1.3184795653372372
96.0,99.0,16.95901,47.0,2.0,39.0,56.0,17.0,-6.502009744101613,57.0,-0.573377492514297,-4.662997917921717,0.17835763878397842,-3.219397758460078,-1.2761488591560473
52.0,46.0,5.58108,48.0,2.0,38.0,52.0,14.0,13.9921159540501,14.0,-1.6212771868865163,-3.4099794379602053,-0.344967176713898,3.1437416283907083,-1.232363809286589
73.0,49.0,5.92893,49.0,2.0,132.0,122.0,-10.0,25.50368736007959,-59.0,-1.8766278322180883,-3.5396152308947717,0.15659622345161653,-2.136041047428639,-1.1874975475319767
39.0,56.0,10.611005,50.0,2.0,15.0,24.0,9.0,9.000000000000153,24.0,-2.425806717375884,-3.7526154113411003,0.036809193118982016,-1.2542730659773615,-1.1418949934774325
38.0,52.0,7.62892,51.0,2.0,147.0,128.0,-19.0,-8.000000393863584,37.0,-2.680284605005884,-3.3849561453700057,-0.5676581087446585,-3.0222809388835716,-1.0958718886374967
132.0,122.0,3.147185,52.0,2.0,4.0,124.0,-26.0,-25.99093902107783,-18.0,1.2502473820937965,-4.415717898579259,-0.05475492124940056,-0.7597799898942209,-1.0497143682159136
15.0,24.0,7.512915,53.0,2.0,134.0,119.0,-15.0,-14.99999999999955,27.0,0.6450293592196813,-3.936176051436253,-0.3568057061690151,2.3053892320887983,-1.003679009440354
147.0,128.0,8.491060000000001,54.0,2.0,89.0,90.0,1.0,1.0,58.0,-1.527143753867693,-3.6782146399319195,-0.43196707136993095,1.1445161600246978,-0.9579932934211299
4.0,124.0,11.569625,55.0,2.0,89.0,91.0,2.0,2.0,61.0,-1.857647918774012,-4.502423344241643,-0.05642877958272934,0.7162549185796934,-0.9128564173561036
134.0,119.0,3.8189349999999997,56.0,2.0,25.0,37.0,12.0,12.0,-37.0,-0.8990204052835029,-4.452478571043996,-0.21770105024899394,0.8562750865886307,-0.8684403953776348
89.0,90.0,1.75767,57.0,2.0,30.0,64.0,34.0,34.00788275148162,59.0,-4.676127298553895,-4.542518765926029,0.07851133461359788,-2.0125290972856518,-0.8248913891190567
89.0,91.0,6.677725,58.0,2.0,39.0,46.0,7.0,-16.502009744101613,50.0,2.8053017130135975,-4.136979286605462,0.1649985535756522,-0.6164921233562727,-0.7823312128804585
25.0,37.0,4.87575,59.0,2.0,32.0,49.0,17.0,16.99261790991892,-7.0,0.8763972774779292,-3.627051034665767,-0.17003196938830203,-0.09432615479950593,-0.740858962823836
39.0,46.0,5.79714,61.0,2.0,14.0,25.0,11.0,11.000000000000336,25.0,0.9930422167189111,-3.4732048808196136,-0.4902039188785178,3.088344874605695,-0.7005527246756674
32.0,49.0,0.9129799999999999,62.0,2.0,17.0,30.0,13.0,25.010732776648197,15.0,-1.657610782261306,-3.1435217698607523,-0.29868627115592755,3.5171837807676996,-0.6614713197377311
132.0,135.0,1.297095,63.0,2.0,86.0,105.0,19.0,19.0,46.0,-0.24112359320529095,-3.339953537486344,-0.11328968690683931,-0.10639800043286274,-0.623656054411959
14.0,25.0,4.528925,64.0,2.0,90.0,90.0,0.0,-5.414552944861289e-35,70.0,-1.376077537766053,-4.460886597523767,0.02072170531674391,-8.939141719744994,-0.5871324437715806
17.0,30.0,5.6323300000000005,65.0,2.0,99.0,109.0,10.0,10.0,64.0,-2.5242594089978736,-3.886304481159992,-0.3653839484776371,1.6061850923605108,-0.5519118848293025
86.0,105.0,4.694815,66.0,2.0,70.0,48.0,-22.0,-21.997651311860448,16.0,1.4405250998339387,-3.167062465675904,-0.054708171009073256,-4.284849280477326,-0.5179932599646089
90.0,90.0,9.765135,67.0,2.0,146.0,20.0,20.0,20.501174091337653,-56.0,1.809248142691319,-2.8367522390272506,-0.517249674053295,3.281557597032398,-0.4853644554047293
99.0,109.0,8.162365,68.0,2.0,140.0,124.0,-16.0,-3.665548920593471,-41.0,0.6299687940507636,-2.981877280490718,0.029190426327891948,1.1259354050211539,-0.4540037836608329
146.0,20.0,15.832770000000002,70.0,2.0,23.0,65.0,42.0,42.0,-23.0,-1.5396625285650798,-3.2312254123225914,-0.34723531878996433,4.441686041082972,-0.423881302377173
140.0,124.0,17.50067,71.0,2.0,63.0,59.0,-4.0,-3.999999999999848,-69.0,-4.624990789628176,-4.120815840968389,0.06027871321819103,-0.17115838877827183,-0.39496002514940604
145.0,142.0,5.345605,72.0,2.0,98.0,101.0,3.0,3.0,47.0,-1.3292857803647582,-2.570635394028902,-0.24824514043991475,-1.2477572600244398,-0.36719702251669006
23.0,65.0,13.591389999999999,73.0,2.0,135.0,81.0,-54.0,-53.99999729915672,34.0,-0.7109143245442423,-2.606380186566251,-0.36893656025901755,3.551569706031011,-0.3405444135499534
63.0,59.0,1.9598,74.0,2.0,51.0,51.0,0.0,1.6676729294358374,12.0,-2.9499601243908415,-2.8213541453102837,-0.13975292905135997,0.6590735982852688,-0.3149502502737012
98.0,101.0,4.06102,75.0,2.0,145.0,138.0,-7.0,-6.999833112690013,-47.0,-1.7494849850939536,-2.8213541453102837,-0.12894356005745178,-4.4742087622965085,-0.2903592986050246
135.0,81.0,5.8477,76.0,2.0,10.0,131.0,-25.0,-24.999999999999666,-21.0,-0.24029929797284483,-2.547620458035735,-0.3970878105817812,3.3496439808988523,-0.2667137206086126
51.0,51.0,3.348295,77.0,2.0,118.0,121.0,3.0,3.0,-67.0,0.06769420137185138,-2.8437912958439835,0.08123669451077052,-0.44794006957386723,-0.2439536636902235
145.0,138.0,4.058294999999999,78.0,2.0,30.0,65.0,35.0,35.00788275148162,-31.0,-2.9696188774956007,-4.4002252272371605,-0.24841516812295886,5.665470082124596,-0.22201776292285091
10.0,131.0,9.865155,79.0,2.0,81.0,60.0,-21.0,-21.0,-71.0,0.5300244218870759,-5.483190862767328,-0.08073903988922106,-1.1655703675765903,-0.20084356305869955
30.0,65.0,10.709480000000001,81.0,2.0,124.0,86.0,-38.0,-37.996477585898205,52.0,-4.746121999696854,-5.3203242078271495,-0.40081044499010116,2.3391789011420134,-0.18036786696289286
81.0,60.0,1.07685,82.0,2.0,27.0,63.0,36.0,36.0000000000003,54.0,1.1028601596332757,-6.376508216670857,-0.14340418846584976,3.7710928527646765,-0.16052701724613455
,,,,,,,,,,-1.3062270703187622,-6.215863231335916,-0.18257635341324027,-1.3312085840645944,-0.14125711780478956
,,,,,,,,,,-0.9555722484761342,-6.0803184919302,0.12559819168160669,1.5433868100642885,-0.12249420182647773
132.0,71.0,9.202060000000001,1.0,3.0,140.0,134.0,-6.0,6.334451079406529,-8.0,0.8694189872782396,-6.1146714028883435,-0.3816933270010648,8.020870089331844,-0.10417435261242475
36.0,29.0,0.858655,2.0,3.0,83.0,18.0,-65.0,-65.0,-47.0,-3.865456301749884,-5.8571158296714545,-0.37124309061812116,-0.5176493216116903,-0.0862337833264866
92.0,111.0,3.4957550000000004,3.0,3.0,68.0,76.0,8.0,8.0,24.0,-1.4529580172385828,-6.337115829671456,0.043853635912291314,-1.9019055311089776,-0.06860888152388346
140.0,134.0,11.59275,4.0,3.0,101.0,101.0,0.0,1.3703865751505494e-169,39.0,-3.091654606720694,-7.392437566986278,-0.3422122177111369,-0.20255328219452073,-0.05123622405630822
83.0,18.0,15.6791,5.0,3.0,63.0,59.0,-4.0,-3.999999999999848,20.0,0.07285010106436139,-7.251851132241304,0.02644658220263929,-0.797722016569253,-0.03405256770760977
101.0,101.0,4.85964,7.0,3.0,37.0,69.0,32.0,31.995906275785888,64.0,-0.6054207776546168,-7.083405765640556,-0.35432037809528755,0.2916739841876331,-0.016994820696655866
63.0,59.0,3.8235699999999997,8.0,3.0,138.0,123.0,-15.0,-14.999999999999844,71.0,0.21963137781971082,-7.152037848899854,-0.3358542763310092,1.6408617753573331,-4.833173481110747e-17
126.0,119.0,1.283555,9.0,3.0,36.0,53.0,17.0,4.796780108088669,-56.0,-0.6236512890166439,,-0.005460288572977262,1.0851781714695297,
37.0,69.0,10.16405,10.0,3.0,77.0,81.0,4.0,4.0,-40.0,-5.0929252119198845,,-0.2042918076730273,-2.912527680508449,
138.0,123.0,6.744805,11.0,3.0,36.0,37.0,1.0,-11.203219891911331,-44.0,-1.7066418506218441,,0.28492891456351355,-0.9511252235858357,
