stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
87.0,105.0,0.0,3.0,1.0,202.0,56.0,56.0,47.0,-9.0,-8.999999999999895,31.0,146.0,1.6650301163137475,-0.5716124301835477,-0.03633421992856426,3.6683516226010062,2.2588719787889568e-18
91.0,112.0,3.083887815,4.0,1.0,339.0,116.0,318.0,140.0,24.0,24.003355788639073,-25.0,21.0,0.8988283167079434,0.0055233771429078135,-0.13272709355686754,1.7197538275408077,0.0007950197686188039
42.0,43.0,7.466619968,5.0,1.0,194.0,87.0,202.0,105.0,18.0,17.998317679423852,-45.0,-8.0,-1.1627269578425936,-0.21488082014467486,-0.2320756409033915,2.9378495902845643,0.0015974114073144085
101.0,107.0,2.867080927,6.0,1.0,283.0,91.0,339.0,112.0,21.0,2.6594010616784374,10.0,-56.0,-4.137062068993637,-0.04625673525014157,-0.41103761376592685,2.300551658581663,0.002414631402289195
10.0,17.0,0.7833259109999999,7.0,1.0,338.0,42.0,194.0,43.0,1.0,1.0,-32.0,144.0,-0.6790222890146456,0.09025508099703322,0.03262407897294907,-1.5221290569744381,0.0032543060953849827
104.0,92.0,2.566488266,8.0,1.0,185.0,101.0,283.0,107.0,6.0,6.0,3.0,-98.0,0.8499555405156848,0.22974223756594758,0.07310318253461809,0.1777477768177527,0.004124318153377989
9.0,16.0,1.700134754,9.0,1.0,174.0,10.0,338.0,17.0,7.0,7.000000000000025,-1.0,-164.0,-1.7381789380334376,0.8021620845764045,-0.16505549414639703,3.132970587426122,0.00503289483850715
14.0,14.0,2.666566849,10.0,1.0,219.0,104.0,185.0,92.0,-12.0,-12.001230329544835,56.0,34.0,1.1326137161400789,0.9165068094439396,0.09743545125588539,-2.5515407196235005,0.0059886985968983725
34.0,30.0,1.682703733,11.0,1.0,1.0,9.0,174.0,16.0,7.0,7.000668111650879,25.0,-173.0,-2.1969145789673292,0.8302169892048645,-0.26845309220913344,3.4903078745691074,0.007000920404042639
131.0,146.0,2.7006609439999996,12.0,1.0,186.0,14.0,219.0,14.0,0.0,-3.8003108979547693e-14,-29.0,-33.0,-3.0928497479120534,0.6899867282537582,-0.17814490677559747,3.7224160140469955,0.008079376202432185
106.0,106.0,3.533488989,13.0,1.0,236.0,34.0,1.0,30.0,-4.0,-4.002850682527262,72.0,-125.0,-1.6672845444575801,0.7120184948348098,-0.02451942648919443,4.299365101195705,0.009234606631055043
55.0,55.0,2.950073957,14.0,1.0,58.0,131.0,186.0,146.0,15.0,10.004697882158407,70.0,-128.0,0.19220774259940648,0.4589670962277383,-0.09407190656720554,2.7062671090508275,0.010477980073943684
92.0,102.0,1.616785765,15.0,1.0,112.0,106.0,236.0,106.0,0.0,-0.001230329544834674,-14.0,-124.0,-5.423001649317915,0.38971858619851985,-0.49407352748405736,4.4497126247292185,0.011821798838711635
25.0,3.0,1.333808899,16.0,1.0,45.0,55.0,58.0,55.0,0.0,0.0027954840728723583,-30.0,-13.0,0.7877955980366268,0.8715398007668713,-0.09996151733101684,3.3309755807479267,0.01327940800851808
29.0,20.0,2.433428288,17.0,1.0,76.0,92.0,112.0,102.0,10.0,9.993847414482845,-63.0,-36.0,-4.26881517830342,1.0063515107515224,-0.2585258271240428,3.7589561956775315,0.014865306184022964
2.0,141.0,1.683900833,18.0,1.0,197.0,25.0,45.0,3.0,-22.0,-22.0,-23.0,152.0,2.524917417487219,0.9495375508663398,-0.013808222099015997,1.7312708325668194,0.01659525693703216
105.0,116.0,1.4673581119999999,19.0,1.0,271.0,29.0,76.0,20.0,-9.0,-9.0,-70.0,-165.0,-0.9279086032265247,1.1911941393874272,-0.12306570521310028,3.405059874035931,0.018486399325948893
124.0,9.0,2.150301933,20.0,1.0,114.0,2.0,197.0,141.0,-7.0,-3.4974846215247912,-24.0,-83.0,-4.255424552415087,0.48840816342709414,-0.3018760661063944,1.7822236497745858,0.020557355266438773
48.0,62.0,2.700128078,21.0,1.0,339.0,105.0,271.0,116.0,11.0,7.332439316631665,-57.0,68.0,2.3040300256850963,0.29165520808845957,0.3314603142160103,1.225729361341684,0.02282833090138984
82.0,82.0,2.266756296,22.0,1.0,313.0,124.0,114.0,9.0,31.0,31.0,-42.0,-161.0,4.29776096399841,0.5819284712808507,0.12098554371743928,3.594672850080044,0.02532120836653969
115.0,91.0,2.116964817,23.0,1.0,286.0,48.0,339.0,62.0,14.0,7.998324037659727,67.0,-53.0,-2.7466437364363965,0.5819284712808507,-0.23287848864909508,-1.087163204737308,0.02805962349896071
147.0,143.0,3.416653156,24.0,1.0,20.0,82.0,313.0,82.0,0.0,-3.602473527181961e-55,65.0,67.0,2.8476499706440883,0.9281259507431003,0.0705812406402237,2.0231142904007635,0.031069024085782458
94.0,111.0,0.933588028,25.0,1.0,343.0,115.0,286.0,91.0,-24.0,-13.996535053833835,-21.0,57.0,4.230517798017267,1.2971240948765344,0.26022585145185556,3.9146262498146682,0.03437670220625293
88.0,101.0,2.234039068,26.0,1.0,67.0,147.0,20.0,143.0,-4.0,-1.2878587085651816e-13,-59.0,47.0,-1.8286783964463484,1.1326685710608824,-0.2413878307081867,-0.4236163261351424,0.03801179309470947
21.0,15.0,2.2168431280000003,27.0,1.0,346.0,94.0,343.0,111.0,17.0,16.999999999999872,-73.0,3.0,1.309870369444541,1.3590938912515873,0.12164243892861837,0.03398045150287513,0.04200523176731325
30.0,23.0,2.616993904,28.0,1.0,50.0,88.0,67.0,101.0,13.0,7.985073041769011,-58.0,-17.0,3.822786115420503,1.4472572679882618,0.22280952021306571,3.694846932020987,0.04638965744450074
110.0,99.0,1.81683898,29.0,1.0,159.0,21.0,346.0,15.0,-6.0,-5.9989918679912595,-57.0,173.0,-1.9145308108983499,1.1140318747517197,-0.2832358943780677,5.190630837598853,0.05119925460995746
31.0,144.0,2.350467205,30.0,1.0,251.0,30.0,50.0,23.0,-7.0,-7.0,1.0,-159.0,-3.4172300477074495,1.4298213484359301,-0.24236787994673878,0.030642848784084846,0.05646951843646281
109.0,93.0,5.950285912000001,31.0,1.0,56.0,110.0,159.0,99.0,-11.0,-11.0,-1.0,-103.0,-4.248695939486364,1.4224588335331176,-0.4662728495504033,-0.5911032726215026,0.06223693135678457
136.0,2.0,0.950514793,32.0,1.0,219.0,31.0,251.0,144.0,-33.0,-33.0,-41.0,-32.0,1.721616155129354,1.951071103800603,-0.042473183001159466,5.220684563179369,0.06853853685948555
53.0,50.0,3.117012978,33.0,1.0,123.0,109.0,56.0,93.0,-16.0,-16.0,-56.0,67.0,-2.918691782505714,2.2293675488202136,-0.27938258337893274,2.4633058118382793,0.07541139625895532
114.0,92.0,2.93295002,34.0,1.0,168.0,136.0,219.0,2.0,12.0,12.00794042333318,-22.0,-51.0,1.5815594515959879,2.1210068857372653,0.0335716217479586,3.757707907335361,0.08289191435784236
112.0,123.0,2.184278011,35.0,1.0,109.0,53.0,123.0,50.0,-3.0,-2.9972045159271277,59.0,-14.0,-4.294179298391802,1.680416716376236,-0.40698520393637627,3.2312513973047103,0.09101502073545302
73.0,56.0,2.849826097,36.0,1.0,282.0,114.0,168.0,92.0,-22.0,-21.99664421136103,-41.0,114.0,-1.5696807393544825,3.1439659368220743,-0.12985712478540298,2.2619277859495264,0.09981319501614579
27.0,13.0,1.150641203,37.0,1.0,226.0,112.0,109.0,123.0,11.0,11.0,61.0,117.0,-1.253091713352481,2.389233936116045,-0.13891349179248047,1.736157314274449,0.1093153270607716
119.0,114.0,2.233498096,38.0,1.0,188.0,73.0,282.0,56.0,-17.0,-16.99429730509105,46.0,-94.0,2.2776453422909593,1.6315959676650986,0.24524511442864458,1.3506335038266108,0.11954540674125465
