stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
39.0,63.0,2.28312397,1.0,1.0,350.0,70.0,299.0,68.0,-2.0,-2.0,-31.0,51.0,1.5619364343542992,4.180952899358286,0.12738459181685952,3.044926917800099,-7.312765320264807e-18
136.0,147.0,4.716586113,2.0,1.0,204.0,89.0,304.0,110.0,21.0,6.990442834715804,47.0,-100.0,2.2203883383688057,4.685366392937093,0.1713760291723615,1.9327391694356844,-0.002573759401804331
70.0,68.0,3.150047064,3.0,1.0,299.0,13.0,194.0,20.0,7.0,3.9974845366424625,57.0,105.0,2.348748668698122,4.397643753143846,0.11412070118136934,1.3089936574060002,-0.005171384147173357
89.0,110.0,1.73431015,4.0,1.0,304.0,16.0,201.0,13.0,-3.0,-1.6673376919159097,-73.0,103.0,1.2241910837969534,4.769627481449372,0.029222756660915027,2.3684581589259723,-0.00781701351191516
13.0,20.0,3.284326077,5.0,1.0,194.0,140.0,121.0,6.0,12.0,1.499498663294215,19.0,73.0,1.7819777711822282,5.979866260051616,-0.0677598197592809,0.7612314569784643,-0.0105353366544523
140.0,6.0,5.766885757000001,7.0,1.0,121.0,108.0,349.0,143.0,35.0,23.334788755049544,32.0,132.0,-4.893139262652337,5.979866260051616,-0.24795390702384593,1.8695420731564312,-0.013351872547428142
76.0,124.0,1.966599226,8.0,1.0,85.0,48.0,83.0,59.0,11.0,3.3333344836927434,28.0,2.0,-2.3699885212794523,5.711624456288606,-0.020763956979715035,4.052334362365951,-0.016293255740540802
108.0,143.0,5.067037344,9.0,1.0,349.0,31.0,288.0,34.0,3.0,2.9999999999997278,-69.0,61.0,-1.0910830369011968,5.230387810747129,-0.14100853254101225,3.094094044024492,-0.019387529627223853
48.0,59.0,8.533227921,10.0,1.0,83.0,68.0,181.0,74.0,6.0,6.0,-20.0,-98.0,-0.668241223988448,5.627387535701081,-0.12276427691098132,4.918675598496125,-0.022664448636882734
31.0,34.0,3.3001930710000003,11.0,1.0,288.0,85.0,214.0,109.0,24.0,23.999999999999716,-54.0,74.0,2.1513894437393866,5.99104660297892,-0.07757256601153904,2.550241621421918,-0.026155790437537477
68.0,74.0,4.967076778,12.0,1.0,181.0,55.0,207.0,62.0,7.0,6.99983176230606,13.0,-26.0,0.960591412960959,6.331955699010103,0.09113819777509079,2.717997532535795,-0.029895678795372034
85.0,109.0,3.1841819289999997,13.0,1.0,214.0,28.0,288.0,24.0,-4.0,-4.007212387391557,57.0,-74.0,2.485625069818593,6.374684092807232,-0.067675016483807,2.000779352965066,-0.03392091717923245
55.0,62.0,2.533756018,14.0,1.0,207.0,90.0,344.0,76.0,-14.0,-14.004699682862416,-35.0,-137.0,-0.9170566457488294,6.514218976528162,0.005275038885944126,2.327466712492503,-0.03827133249799991
28.0,24.0,3.433037758,15.0,1.0,288.0,8.0,58.0,13.0,5.0,5.0,20.0,-130.0,1.9629086323012463,6.332043329398672,0.11274253351958347,4.1569878858840115,-0.042990127492793344
90.0,76.0,2.8499200339999997,16.0,1.0,344.0,109.0,266.0,90.0,-19.0,-19.00391324241927,-19.0,78.0,1.9565076385545996,6.735114104500967,-0.1301845418717905,2.4428694466993623,-0.04812423924773772
8.0,13.0,3.933349848,17.0,1.0,58.0,121.0,93.0,120.0,-1.0,-1.0010064999658157,33.0,-35.0,-1.4601216624824929,6.613553477634257,-0.09281732364884616,3.0199903611097745,-0.05372470000472418
109.0,90.0,2.8667850489999998,18.0,1.0,266.0,45.0,133.0,63.0,18.0,18.0,64.0,133.0,1.018195729424747,6.4209372479921125,-0.06743798036606577,3.88556663096842,-0.05984699494090608
121.0,120.0,4.149912119,19.0,1.0,93.0,69.0,171.0,60.0,-9.0,-9.0,52.0,-78.0,1.385922221893895,5.285670976428857,0.005829794122910736,4.554110695221279,-0.06655140976541228
45.0,63.0,2.9498090739999996,20.0,1.0,133.0,144.0,60.0,2.0,4.0,3.998656518159792,47.0,73.0,-2.936097815791857,4.932134382086976,-0.2410059214117809,2.406497582264548,-0.07390335888966192
69.0,60.0,3.349660873,21.0,1.0,171.0,101.0,343.0,123.0,22.0,22.00067006302049,-32.0,-172.0,1.4318504660978484,5.316905961331681,0.04699296196768304,2.6989480769223575,-0.08197368250506601
144.0,2.0,5.216783047,22.0,1.0,60.0,23.0,156.0,132.0,-37.0,-37.0,-25.0,-96.0,1.7700150494464462,5.231096615176447,-0.011467843635829934,2.1333024873649045,-0.09083889815280258
101.0,123.0,6.6338009829999995,23.0,1.0,343.0,50.0,83.0,58.0,8.0,7.999999999999903,51.0,-100.0,0.5329735158097114,5.293067942786547,-0.0036175653758978364,1.3624921621308927,-0.10058138929547586
