stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
38.0,39.0,7.017662047999999,1.0,1.0,247.0,137.0,133.0,140.0,3.0,-4.3272411105570505,49.0,-0.009560078652629516,-0.4814414753971639,0.5771637013966721
23.0,28.0,3.183670759,2.0,1.0,353.0,12.0,176.0,131.0,-29.0,-28.99743211737819,11.0,-1.1009564240279088,0.4854839650455776,-0.4118332868515897
98.0,90.0,3.0138297080000003,3.0,1.0,158.0,4.0,119.0,4.0,0.0,6.321393917650766,-54.0,0.004142064274578919,-0.7519206555858201,0.37669055290473447
137.0,140.0,4.631304978999999,4.0,1.0,133.0,125.0,164.0,93.0,-32.0,-31.207622546169286,12.0,-1.103776815635927,-2.0841182835486554,-0.10087210460323881
12.0,131.0,3.532402039,5.0,1.0,176.0,22.0,88.0,9.0,-13.0,-15.609434646469971,-10.0,1.0815831544114394,-2.8058000526506373,-0.10087210460323881
4.0,4.0,3.883731127,6.0,1.0,119.0,66.0,123.0,68.0,2.0,-2.336864386183546,-62.0,0.001164630349836913,-1.8915647075593045,0.04959858139909438
125.0,93.0,3.516476154,7.0,1.0,164.0,106.0,224.0,77.0,-29.0,-19.853825067358866,19.0,-0.8075714344359355,1.4186652748237651,0.04481792311645066
22.0,9.0,4.268672943,8.0,1.0,88.0,26.0,246.0,27.0,1.0,-1.0690297567162013,-4.0,0.5925443029399486,-2.3560164551091467,0.26175488018696624
66.0,68.0,4.299352884,9.0,1.0,123.0,27.0,152.0,25.0,-2.0,-3.8377546749294424,39.0,-0.05343422058457529,0.7430775698975377,-0.2864591304529581
106.0,77.0,3.5175879,10.0,1.0,224.0,100.0,341.0,80.0,-20.0,-13.219922675705245,6.0,-0.8241666248033508,-1.0107541770569797,-0.1833550177381917
26.0,27.0,2.7326967719999997,11.0,1.0,246.0,54.0,133.0,42.0,-12.0,-11.662463744618446,-28.0,0.29895484054790805,-0.9656895176230392,0.15598428814028129
27.0,25.0,2.8667120930000003,12.0,1.0,152.0,112.0,237.0,113.0,1.0,10.141043962727114,63.0,-0.0009960474442132048,-0.3974094743591675,0.43077574244033257
100.0,80.0,2.4327018259999997,13.0,1.0,341.0,77.0,235.0,89.0,12.0,6.405808718075111,23.0,-0.554126221848861,1.100339145066352,0.2034082400589865
54.0,42.0,3.548726082,14.0,1.0,133.0,92.0,32.0,90.0,-2.0,-0.4071342061531702,-38.0,0.06328191937971325,-1.864608925829238,0.6692551559367856
112.0,113.0,5.999938726,15.0,1.0,237.0,15.0,349.0,19.0,4.0,2.547380099893809,-51.0,0.006814598668300697,-1.010701030888205,0.7078825207343815
77.0,89.0,6.300595999,16.0,1.0,235.0,19.0,145.0,18.0,-1.0,-3.4844476570788547,58.0,-0.002177275245638135,-0.17448067827329497,1.7909950640611352
92.0,90.0,3.5827352999999995,17.0,1.0,32.0,58.0,156.0,32.0,-26.0,-27.18846106683598,34.0,-0.12213599841952598,-0.8420777721732127,1.8057983574794407
15.0,19.0,1.06517911,18.0,1.0,349.0,101.0,164.0,100.0,-1.0,6.3050610542147645,62.0,-0.001164630349836913,-0.9347508382658766,1.8057983574794407
19.0,18.0,2.501032114,19.0,1.0,145.0,32.0,210.0,32.0,0.0,-0.3731355865192931,-13.0,1.0915105220077188,1.9151277244411284,2.4343917360433704
58.0,32.0,3.4221758839999996,20.0,1.0,156.0,33.0,359.0,38.0,5.0,4.942276506366159,25.0,-0.4404282885997394,0.9740619691970558,2.374093822289848
101.0,100.0,4.133855103999999,21.0,1.0,164.0,43.0,326.0,43.0,0.0,2.078335440664116,58.0,-0.002177275245638135,0.5650328226472234,3.605349126366816
32.0,32.0,2.649466276,22.0,1.0,210.0,57.0,23.0,48.0,-9.0,-9.7842447200543,-25.0,0.4404282885997394,0.09943525515018119,3.3614671799350218
33.0,38.0,4.0334620480000005,23.0,1.0,359.0,16.0,295.0,28.0,12.0,10.191913354190037,17.0,-0.9289311720141926,1.9275258494266676,3.136980421053211
43.0,43.0,2.983907223,24.0,1.0,326.0,51.0,244.0,44.0,-7.0,-5.756565182849055,-8.0,0.9892936591631037,-1.019214915664904,3.1516349943995468
57.0,48.0,1.216320992,25.0,1.0,23.0,91.0,147.0,82.0,-9.0,-8.092510274566731,-34.0,0.12213599841952598,0.6699360548405654,3.5331227498679483
16.0,28.0,3.848978996,26.0,1.0,295.0,97.0,351.0,100.0,3.0,7.983389640941045,67.0,-0.0005178758472218117,-2.9035488629538393,3.5331227498679483
51.0,44.0,2.831736088,27.0,1.0,244.0,47.0,97.0,51.0,4.0,5.9776136999328635,4.0,-0.5925443029399486,0.6471967397879629,3.730950287365064
91.0,82.0,4.233479738,28.0,1.0,147.0,88.0,16.0,93.0,5.0,3.93619290571117,3.0,-0.45635374082192,-2.057590342263808,3.4519280798640017
97.0,100.0,2.3825330730000003,29.0,1.0,351.0,127.0,104.0,113.0,-14.0,-15.026410869148659,-30.0,0.2253094658796915,2.094191618049784,2.9080215371490907
47.0,51.0,3.249594212,30.0,1.0,97.0,10.0,107.0,13.0,3.0,4.280654071771679,37.0,-0.07482402426769626,0.9415838194287508,3.626420778271039
88.0,93.0,2.9170527460000004,31.0,1.0,16.0,74.0,263.0,91.0,17.0,11.193715513061466,14.0,-1.0659099774589549,0.019661347236420858,3.605772813038925
127.0,113.0,2.499316931,32.0,1.0,104.0,81.0,22.0,93.0,12.0,7.414636720207515,46.0,-0.015999050772267383,-0.9566768664357704,2.926554047676876
10.0,13.0,2.932047844,33.0,1.0,107.0,8.0,241.0,8.0,0.0,2.779367291087696,2.0,-0.3100641018966351,-1.309999897091677,2.7823156595015135
74.0,91.0,2.7826240060000003,34.0,1.0,263.0,110.0,336.0,119.0,9.0,18.441129584496583,-36.0,0.08830312798017377,-0.47483753847729704,2.414863837273796
81.0,93.0,3.535230875,35.0,1.0,22.0,135.0,166.0,10.0,23.0,16.217576542507462,-54.0,0.004142064274578919,0.6594090844383069,1.555858784621382
8.0,8.0,3.7502779960000003,36.0,1.0,241.0,116.0,102.0,88.0,-28.0,-20.362826167216777,40.0,-0.0450594017146492,-4.63660676057364,0.9717238288568337
110.0,119.0,2.9996101860000004,37.0,1.0,336.0,128.0,148.0,115.0,-13.0,-14.920812525940928,-18.0,0.8699757721792525,-0.7235511338899887,0.007624364515281423
135.0,10.0,0.767052174,38.0,1.0,166.0,39.0,224.0,40.0,1.0,2.557576862870281,-52.0,0.005764301363125263,1.3387636933453013,-0.6726270592091996
116.0,88.0,3.1839258669999997,39.0,1.0,102.0,45.0,335.0,39.0,-6.0,-3.890643190067859,71.0,-0.00022234108733048175,1.1583265225509323,-0.611310285736055
128.0,115.0,3.449860811,40.0,1.0,148.0,18.0,288.0,17.0,-1.0,-3.3230529824605632,-38.0,0.06328191937971325,-1.5426979215390106,-0.6020457591698156
39.0,40.0,2.532166004,41.0,1.0,224.0,42.0,342.0,35.0,-7.0,-4.996836511214955,-3.0,0.45635374082192,2.724280818067798,-0.7619704239995956
45.0,39.0,3.2009100910000003,42.0,1.0,335.0,5.0,351.0,2.0,-3.0,2.377039137821309,40.0,-0.0450594017146492,-1.0374030100969482,-1.2606436998716921
18.0,17.0,3.367411137,43.0,1.0,288.0,55.0,292.0,42.0,-13.0,-13.017210067327635,-37.0,0.07482402426769626,0.7593180400395594,-1.3492906734035255
42.0,35.0,0.833220959,44.0,1.0,342.0,144.0,17.0,144.0,0.0,-3.933762279366274,46.0,-0.015999050772267383,0.4460419292644968,-1.0501036285823269
5.0,2.0,3.633292913,45.0,1.0,351.0,87.0,315.0,112.0,25.0,23.32409443110669,66.0,-0.000614558469044543,-3.1722794364144953,-1.9898124592618245
55.0,42.0,3.8833279610000004,46.0,1.0,292.0,105.0,78.0,112.0,7.0,15.897425105020819,-50.0,0.008066725517629195,-1.980894613963142,-1.6516704651626692
144.0,144.0,3.935061932,47.0,1.0,17.0,107.0,28.0,98.0,-9.0,0.32760924013047443,37.0,-0.07482402426769626,-0.9869417893935013,-1.6516704651626692
87.0,112.0,2.599467039,48.0,1.0,315.0,44.0,211.0,47.0,3.0,5.114041627855304,43.0,-0.026880706214485448,1.754449465540451,-1.4520136918871698
105.0,112.0,1.967186928,49.0,1.0,78.0,49.0,95.0,48.0,-1.0,0.6856150977655524,56.0,-0.002994342861088324,-1.5670008489555138,-1.5543045974905074
107.0,98.0,3.970971107,50.0,1.0,28.0,60.0,220.0,52.0,-8.0,-10.01679942129719,47.0,-0.013465997951894718,-0.9700869060448345,-1.262326021179733
44.0,47.0,3.4205892089999996,51.0,1.0,211.0,96.0,24.0,106.0,10.0,14.329381315632762,-52.0,0.005764301363125263,-1.5428342609871055,-1.0983947588622198
49.0,48.0,3.3343789580000003,52.0,1.0,95.0,29.0,356.0,30.0,1.0,-0.29673541439297324,20.0,-0.7434092974051946,-4.514370993601625,-1.2605769341821444
60.0,52.0,1.0509791370000001,53.0,1.0,220.0,102.0,289.0,118.0,16.0,23.784130714231754,-42.0,0.03195063065640841,-0.196769576648759,-1.2433846601136334
96.0,106.0,3.936585903,54.0,1.0,24.0,140.0,112.0,2.0,10.0,2.9758764811410323,-44.0,0.022609639106101403,-0.8974302189026464,-0.7391630684836031
29.0,30.0,6.013897181,55.0,1.0,356.0,28.0,197.0,20.0,-8.0,-9.578471496953131,1.0,-0.15680912699258692,-2.25131657063666,-0.453068112622728
102.0,118.0,4.982055902,56.0,1.0,289.0,75.0,17.0,83.0,8.0,2.21285845779666,27.0,-0.3419602094335188,-1.722674244290837,-0.5147932618831661
140.0,2.0,4.58358407,57.0,1.0,112.0,64.0,242.0,61.0,-3.0,-6.626992639990174,-72.0,0.00016305799439546287,0.6036459806970226,-0.24745918435691078
28.0,20.0,2.717773914,58.0,1.0,197.0,40.0,124.0,40.0,0.0,1.7406206451981383,-12.0,1.103776815635927,1.1708228049754486,-0.3965000337205953
75.0,83.0,3.749124765,59.0,1.0,17.0,65.0,38.0,69.0,4.0,0.0064883404315772,10.0,-1.0815831544114394,-2.160079429469978,-0.8682419462578849
64.0,61.0,1.099394083,60.0,1.0,242.0,46.0,109.0,44.0,-2.0,0.06385670065640525,18.0,-0.8699757721792525,0.3480643074648836,-0.9468759181591127
40.0,40.0,2.434031248,61.0,1.0,124.0,95.0,129.0,101.0,6.0,9.657484852737529,-55.0,0.0035190881861689415,-1.1405228884171967,-0.13629515236368445
65.0,69.0,0.933931112,62.0,1.0,38.0,139.0,77.0,6.0,15.0,7.706535818643406,-74.0,5.297403877051732e-05,0.05035033693948829,0.3963159475511415
46.0,44.0,2.649199009,63.0,1.0,109.0,11.0,207.0,30.0,19.0,19.612400604546206,35.0,-0.10398112193659682,-2.7397636803201335,0.2328870851642902
95.0,101.0,4.11590004,64.0,1.0,129.0,68.0,35.0,91.0,23.0,18.062231496235672,27.0,-0.3419602094335188,-4.408219450483155,0.5104718997171247
139.0,6.0,2.850030184,65.0,1.0,77.0,93.0,271.0,73.0,-20.0,-17.71656580493386,46.0,-0.015999050772267383,-2.0682064167876666,0.6493691235897542
11.0,30.0,0.766304016,66.0,1.0,207.0,50.0,185.0,53.0,3.0,4.482387475149249,-39.0,0.05343422058457529,0.8235117456799089,0.7980898097586637
68.0,91.0,2.1499741080000003,67.0,1.0,35.0,70.0,187.0,84.0,14.0,8.600631389739096,-2.0,0.3100641018966351,-3.6056755857083846,0.44645714403000364
93.0,73.0,1.649875879,68.0,1.0,271.0,84.0,220.0,75.0,-9.0,-12.315277724700348,9.0,-1.0445700823458843,-0.7369526529974295,0.4517551169189058
50.0,53.0,9.065287827999999,69.0,1.0,185.0,9.0,10.0,7.0,-2.0,0.004160530455559197,41.0,-0.03795764517738826,-0.6621494061645722,0.37150923015152587
70.0,84.0,2.836467981,70.0,1.0,187.0,117.0,253.0,109.0,-8.0,-0.9170396624219528,-47.0,0.013465997951894718,-0.9813443245839059,1.3109777450287798
84.0,75.0,3.683726788,71.0,1.0,220.0,146.0,105.0,6.0,8.0,7.015167429312189,-62.0,0.001164630349836913,-0.6876173404484283,1.2203945606109927
117.0,109.0,2.981424809,73.0,1.0,253.0,3.0,35.0,144.0,-7.0,0.2999862141196683,-34.0,0.12213599841952598,-0.685274169793318,0.12984680065889068
146.0,6.0,2.417537212,74.0,1.0,105.0,2.0,265.0,5.0,3.0,11.311130166608699,-4.0,0.5925443029399486,0.15962274259291517,0.12984680065889068
25.0,105.0,4.598855019,75.0,1.0,38.0,118.0,315.0,113.0,-5.0,1.4638785936586807,55.0,-0.0035190881861689415,-1.1474126666893714,-0.06536157281621546
3.0,144.0,2.501075029,76.0,1.0,35.0,76.0,74.0,82.0,6.0,0.2833147068326731,-73.0,0.00010697460481703007,-1.4965808418730406,-0.7071849734778856
2.0,5.0,1.73366785,77.0,1.0,265.0,136.0,348.0,119.0,-17.0,-24.120076946327256,14.0,-1.0659099774589549,-3.4283654878549523,-0.8280884122103839
118.0,113.0,2.667068005,78.0,1.0,315.0,145.0,307.0,1.0,4.0,1.4121432388777215,-27.0,0.3419602094335188,-3.031307110636464,-0.4738115923539573
76.0,82.0,3.432776928,79.0,1.0,74.0,72.0,77.0,81.0,9.0,3.3042740209727874,4.0,-0.5925443029399486,-3.9202471894988116,-0.837195367792433
136.0,119.0,2.866665125,80.0,1.0,348.0,37.0,137.0,43.0,6.0,7.1023033048808415,-49.0,0.009560078652629516,-0.35298619608349013,-0.47627722238597214
145.0,1.0,3.623643875,81.0,1.0,307.0,35.0,176.0,41.0,6.0,6.5523718256770564,-38.0,0.06328191937971325,-2.347997293878932,0.10339652804509776
72.0,81.0,3.600416899,82.0,1.0,77.0,83.0,26.0,85.0,2.0,-1.7836952292028307,-11.0,1.1009564240279088,-0.4121036382371449,-0.08251367661533973
,,,,,,,,,,,,,-1.9219220359241678,-0.8801110481461808
,,,,,,,,,,,,,0.6043849148269662,-1.412555343446036
,,,,,,,,,,,,,0.4743452846761999,-1.3159883422209684
47.0,27.0,3.216528177,1.0,2.0,229.0,65.0,256.0,84.0,19.0,15.006488340431577,-18.0,0.8699757721792525,-0.9345233525848126,-2.2117328019140436
36.0,22.0,2.0852081780000002,2.0,2.0,164.0,134.0,315.0,119.0,-15.0,-21.32833327284987,50.0,-0.008066725517629195,-3.7104395327652786,-2.4387823832138635
26.0,37.0,4.998963833,3.0,2.0,187.0,142.0,154.0,146.0,4.0,-1.9096802098338763,32.0,-0.1670370672740916,-3.549832388951103,-2.1716208594039363
65.0,84.0,3.882073164,4.0,2.0,256.0,25.0,323.0,30.0,5.0,2.7331136915874925,40.0,-0.0450594017146492,0.6662069787571219,-1.66234963563434
134.0,119.0,3.050579786,5.0,2.0,315.0,88.0,107.0,92.0,4.0,2.93619290571117,46.0,-0.015999050772267383,-1.458177352051039,-1.669858515589781
142.0,146.0,2.95041585,6.0,2.0,154.0,82.0,10.0,84.0,2.0,-2.207886082869532,60.0,-0.001590625101917577,-0.35902143417203664,-1.6707549634041172
25.0,30.0,3.5335919860000002,7.0,2.0,323.0,40.0,73.0,35.0,-5.0,-3.2593793548018617,-15.0,1.0289179904552692,-0.3084612082772522,-2.8848061852840594
88.0,92.0,3.452278137,8.0,2.0,107.0,140.0,224.0,146.0,6.0,-1.0241235188589677,-52.0,0.005764301363125263,-0.9280533862222622,-2.404507800427679
82.0,84.0,5.949750900000001,9.0,2.0,10.0,34.0,231.0,31.0,-3.0,-2.747524429669209,48.0,-0.011341403476082928,-2.53750684623874,-1.4803942058187283
40.0,35.0,3.700158834,10.0,2.0,73.0,106.0,53.0,93.0,-13.0,-3.8538250673588657,-66.0,0.000614558469044543,-1.6629133949375443,-1.2457249821956589
140.0,146.0,4.383309126,11.0,2.0,224.0,112.0,303.0,111.0,-1.0,8.141043962727114,28.0,-0.29895484054790805,0.6622063165854833,-0.6941952007139589
34.0,31.0,2.66697216,12.0,2.0,231.0,141.0,244.0,142.0,1.0,-5.567569927019203,41.0,-0.03795764517738826,-1.1287272199130067,-0.4036681376142992
106.0,93.0,4.183247089,13.0,2.0,53.0,55.0,303.0,53.0,-2.0,-2.0172100673276354,51.0,-0.006814598668300697,-2.4987932119831693,-0.4141849703847062
112.0,111.0,1.8333239559999999,14.0,2.0,303.0,117.0,292.0,123.0,6.0,13.082960337578047,-5.0,0.7158976582930414,-2.491610274390671,-0.39752227083867864
141.0,142.0,3.2163932319999997,15.0,2.0,244.0,128.0,65.0,121.0,-7.0,-8.920812525940928,13.0,-1.0915105220077188,-1.2368994527661428,0.1984119734595015
55.0,53.0,3.183994055,16.0,2.0,303.0,44.0,51.0,62.0,18.0,20.114041627855304,11.0,-1.1009564240279088,-1.3977741237607686,-0.787467217781123
117.0,123.0,3.317639828,17.0,2.0,292.0,118.0,246.0,122.0,4.0,10.46387859365868,-1.0,0.15680912699258692,-0.8929598610332964,-0.01442899272922372
128.0,121.0,4.349287987,18.0,2.0,65.0,99.0,74.0,90.0,-9.0,-2.7855489873959094,29.0,-0.26011029951658715,-2.3058374109821798,-0.14236180768467502
44.0,62.0,2.933280945,19.0,2.0,51.0,49.0,272.0,56.0,7.0,8.685615097765552,-5.0,0.7158976582930414,-4.856373078541322,0.5192280197753287
118.0,122.0,2.216372967,20.0,2.0,246.0,98.0,12.0,102.0,4.0,9.613670173876205,20.0,-0.7434092974051946,0.2804601062019565,1.1380355474531823
99.0,90.0,1.882919073,21.0,2.0,74.0,78.0,245.0,77.0,-1.0,-6.419388710061309,21.0,-0.6789762807313603,-0.14237842537974443,0.7686649951967605
49.0,56.0,2.632964849,22.0,2.0,272.0,90.0,93.0,82.0,-8.0,-7.767220685153344,-41.0,0.03795764517738826,-0.625901852395812,1.0773462905951938
98.0,102.0,1.900367975,23.0,2.0,12.0,81.0,146.0,67.0,-14.0,-18.585363279792485,17.0,-0.9289311720141926,-1.4010238135003772,1.505555451879562
78.0,77.0,1.783400059,24.0,2.0,245.0,95.0,148.0,94.0,-1.0,2.6574848527375288,-17.0,0.9289311720141926,-1.3910328249065322,1.2885606401829808
90.0,82.0,6.23260808,25.0,2.0,93.0,97.0,254.0,85.0,-12.0,-7.016610359058955,-7.0,0.9156627212073073,-2.427646796118003,1.150064644427483
81.0,67.0,5.632188082000001,26.0,2.0,146.0,39.0,132.0,32.0,-7.0,-5.442423137129719,42.0,-0.03195063065640841,0.2677186679793742,1.1889580591713833
95.0,94.0,4.370131016,27.0,2.0,148.0,33.0,278.0,28.0,-5.0,-5.057723493633841,62.0,-0.001164630349836913,-1.263415710877631,0.6382064449530317
97.0,85.0,4.83335495,28.0,2.0,254.0,63.0,184.0,59.0,-4.0,-7.241601331256586,34.0,-0.12213599841952598,-1.132507236779794,0.3626563194471446
39.0,32.0,4.216216087,29.0,2.0,132.0,137.0,164.0,3.0,14.0,6.6727588894429495,50.0,-0.008066725517629195,-1.183133332353325,-0.3295262597065113
33.0,28.0,5.783439875,30.0,2.0,278.0,8.0,309.0,147.0,-9.0,-6.220632708912304,25.0,-0.4404282885997394,-1.360952452390674,-0.7830959738424962
63.0,59.0,2.9352629180000003,31.0,2.0,184.0,74.0,304.0,85.0,11.0,5.193715513061466,-11.0,1.1009564240279088,-1.2721176532996328,-0.9867682732567816
137.0,3.0,2.7323508260000002,32.0,2.0,164.0,32.0,28.0,29.0,-3.0,-3.373135586519293,-43.0,0.026880706214485448,-0.4470060557222281,-1.5284739278548167
8.0,147.0,2.1674489969999997,33.0,2.0,309.0,3.0,37.0,136.0,-15.0,-7.700013785880332,5.0,-0.7158976582930414,1.6699920574980935,-1.548883716840779
74.0,85.0,1.748217106,34.0,2.0,304.0,72.0,152.0,76.0,4.0,-1.6957259790272126,2.0,-0.3100641018966351,-0.3650402514886914,-1.548883716840779
32.0,29.0,3.0024819369999998,35.0,2.0,28.0,50.0,133.0,56.0,6.0,7.482387475149249,-18.0,0.8699757721792525,-4.635394198296344,-1.6911284183495023
3.0,136.0,2.316375971,36.0,2.0,37.0,89.0,128.0,93.0,4.0,3.5740044334926218,62.0,-0.001164630349836913,-2.7354975942150737,-1.8507463353762368
72.0,76.0,1.6661660669999998,37.0,2.0,152.0,46.0,307.0,54.0,8.0,10.063856700656405,26.0,-0.38914975044402345,0.11716281491974276,-1.0590441340651895
50.0,56.0,5.303420782,38.0,2.0,133.0,58.0,205.0,56.0,-2.0,-3.1884610668359805,-8.0,0.9892936591631037,1.127799541251441,-1.679110496522523
89.0,93.0,1.9144608969999999,39.0,2.0,128.0,12.0,114.0,19.0,7.0,7.002567882621809,-71.0,0.00022234108733048175,-0.5998567876350642,-1.4877516778922488
46.0,54.0,2.133949995,40.0,2.0,307.0,100.0,123.0,79.0,-21.0,-14.219922675705245,-54.0,0.004142064274578919,-3.129758589025275,-2.0510841126006727
58.0,56.0,9.466521978,41.0,2.0,205.0,9.0,213.0,10.0,1.0,3.004160530455559,49.0,-0.009560078652629516,-0.24028583838140113,-2.0716602748082877
12.0,19.0,1.699871063,42.0,2.0,114.0,80.0,216.0,81.0,1.0,-3.9140856346745743,-68.0,0.0004321822584250119,-0.44330350957959574,-1.8346648093992055
100.0,79.0,1.1331372259999999,43.0,2.0,123.0,20.0,53.0,13.0,-7.0,-9.584162878838942,-68.0,0.0004321822584250119,-3.0003414651736295,-2.0325757090698313
9.0,10.0,3.3654809,44.0,2.0,213.0,21.0,296.0,26.0,5.0,2.3752267180243987,-12.0,1.103776815635927,0.8289702647267595,-2.217945531408041
80.0,81.0,4.299694777,45.0,2.0,216.0,19.0,226.0,19.0,0.0,-2.4844476570788547,61.0,-0.0013609925261228394,-1.4035213839598821,-1.8603575379116557
20.0,13.0,4.516535043999999,46.0,2.0,53.0,131.0,214.0,3.0,20.0,15.594502616836255,37.0,-0.07482402426769626,0.11671862800568507,-1.4048925034077826
21.0,26.0,3.045650005,47.0,2.0,296.0,129.0,338.0,147.0,18.0,15.2098377619397,40.0,-0.0450594017146492,-1.2981403581910753,-1.6845425330083121
19.0,19.0,5.049733162,48.0,2.0,226.0,27.0,330.0,26.0,-1.0,-2.8377546749294424,-8.0,0.9892936591631037,2.523758777810434,-0.6623104124362996
131.0,3.0,4.565387964,49.0,2.0,214.0,107.0,267.0,97.0,-10.0,-0.6723907598695256,24.0,-0.49555657763184896,-1.8126509853472792,-0.19485211886836476
129.0,147.0,1.565379858,50.0,2.0,338.0,37.0,41.0,32.0,-5.0,-3.8976966951191585,-56.0,0.002994342861088324,-0.6399858328126267,0.3720897231124554
27.0,26.0,1.231220245,51.0,2.0,330.0,14.0,115.0,26.0,12.0,10.968280203751476,13.0,-1.0915105220077188,-0.9899157297387746,0.5055984961599916
107.0,97.0,8.467799902000001,52.0,2.0,267.0,114.0,198.0,88.0,-26.0,-17.46338215813891,-7.0,0.9156627212073073,-1.0761542193819253,0.44330549594521634
37.0,32.0,4.133726835,53.0,2.0,41.0,113.0,176.0,102.0,-11.0,-2.12343771264322,72.0,-0.00016305799439546287,-0.777354239943206,0.9231212379862226
14.0,26.0,2.201124191,54.0,2.0,115.0,77.0,229.0,107.0,30.0,24.40580871807511,-63.0,0.0009960474442132048,-1.9359032421819269,1.014943307867388
114.0,88.0,4.031847239,55.0,2.0,198.0,60.0,111.0,56.0,-4.0,-6.01679942129719,54.0,-0.004142064274578919,-0.37225738121022955,1.32396135009219
113.0,102.0,2.21692276,56.0,2.0,176.0,43.0,343.0,36.0,-7.0,-4.921664559335884,70.0,-0.00028603429068149564,-4.688187733339125,1.5024840549702139
77.0,107.0,5.350325108,57.0,2.0,229.0,109.0,155.0,88.0,-21.0,-11.5227800484849,-32.0,0.1670370672740916,-0.5422517977546137,1.8324372705380065
60.0,56.0,5.8815181260000005,58.0,2.0,111.0,42.0,79.0,37.0,-5.0,-2.996836511214955,18.0,-0.8699757721792525,-0.5809176183128155,1.8466126042641344
43.0,36.0,1.682573795,59.0,2.0,343.0,35.0,144.0,25.0,-10.0,-9.447628174322944,8.0,-0.9892936591631037,0.7498080839059886,2.5779210802861012
109.0,88.0,6.1501340870000005,60.0,2.0,155.0,48.0,333.0,43.0,-5.0,-3.1488118823743214,61.0,-0.0013609925261228394,-0.31629664615043934,2.397574266769269
35.0,25.0,2.700465918,62.0,2.0,144.0,101.0,30.0,99.0,-2.0,5.3050610542147645,-66.0,0.000614558469044543,1.0864589464105867,2.523006555610834
124.0,44.0,3.887754917,64.0,2.0,335.0,85.0,109.0,77.0,-8.0,-10.805552462800204,39.0,-0.05343422058457529,-0.5213773640351297,1.7048779152545575
101.0,99.0,3.400659084,65.0,2.0,30.0,116.0,132.0,122.0,6.0,13.637173832783223,-15.0,1.0289179904552692,0.4384442491673549,2.0240709309898954
10.0,85.0,2.433296204,66.0,2.0,90.0,93.0,344.0,92.0,-1.0,1.283434195066139,65.0,-0.0007245659272302637,3.364661783598989,2.3964325233527015
85.0,77.0,1.151514769,67.0,2.0,109.0,92.0,141.0,85.0,-7.0,-5.40713420615317,-7.0,0.9156627212073073,-2.258421869907107,1.6135097187415255
116.0,122.0,4.132300138,68.0,2.0,132.0,45.0,47.0,47.0,2.0,4.109356809932141,71.0,-0.00022234108733048175,-2.7598325936517223,1.4372448537058347
93.0,92.0,2.4482781890000003,69.0,2.0,344.0,30.0,322.0,31.0,1.0,0.0018207030486792064,63.0,-0.0009960474442132048,1.2416812994550617,0.5771637013966721
92.0,85.0,3.150099993,70.0,2.0,141.0,51.0,250.0,67.0,16.0,17.243434817150945,41.0,-0.03795764517738826,-0.4752377852774581,
45.0,47.0,3.866428852,71.0,2.0,47.0,75.0,266.0,83.0,8.0,2.21285845779666,-30.0,0.2253094658796915,-4.230617960400245,
30.0,31.0,0.815848351,72.0,2.0,322.0,119.0,159.0,122.0,3.0,8.784483458316178,59.0,-0.0018600969202447993,-2.9749131025752122,
51.0,67.0,5.766298056,73.0,2.0,250.0,6.0,241.0,142.0,-12.0,-7.530386996553801,45.0,-0.019017106347752357,-1.8674951822171262,
75.0,83.0,3.3158590789999995,74.0,2.0,266.0,105.0,222.0,103.0,-2.0,6.897425105020819,-30.0,0.2253094658796915,1.2005024848957442,
