stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
51.0,51.0,4.382833719,1.0,1.0,139.0,137.0,19.0,2.0,11.0,11.0,60.0,120.0,-0.45754059585367785,-3.169997336654294,0.05582822522472841,-4.226585062810385,0.00010143730312136816
143.0,140.0,2.416570187,2.0,1.0,64.0,57.0,140.0,47.0,-10.0,-10.0,-60.0,-76.0,-1.8128794118940916,-3.1835586561513995,-0.3780286760851632,2.3101910442090814,0.0001546176611940003
2.0,141.0,4.283818245,3.0,1.0,286.0,104.0,83.0,102.0,-2.0,-2.002179437384004,44.0,-157.0,1.375287874839093,-4.017240826137806,-0.022764734005285513,0.4853259162592595,0.00021083209712063417
137.0,2.0,3.116399765,4.0,1.0,19.0,109.0,112.0,103.0,-6.0,-5.993955485983837,28.0,-93.0,-2.133878987737824,-4.187453592095248,-0.47965722957466733,3.655811522558307,0.00027122836394091336
57.0,47.0,4.016753197,5.0,1.0,140.0,18.0,11.0,143.0,-21.0,-20.991948730317294,39.0,129.0,2.040816072947232,-4.132059048523898,0.2171130031306393,-2.5698073093342977,0.00033707725817595243
104.0,102.0,2.883661985,6.0,1.0,83.0,113.0,57.0,118.0,5.0,10.997650861676004,-9.0,26.0,-0.49708251343511445,-4.887037722686615,0.16956401088815992,-3.327711289725815,0.00040981130829180744
109.0,103.0,2.2830760480000003,7.0,1.0,112.0,19.0,57.0,118.0,-47.0,-22.999503333209713,-56.0,55.0,-1.5153410864932522,-3.72376558304693,-0.12154425325632219,-1.0059548467358843,0.0004910691597109402
18.0,143.0,3.666630268,8.0,1.0,11.0,64.0,258.0,72.0,8.0,-0.0011720359722637852,-46.0,113.0,0.2125380414166659,-3.6056279482829705,0.1845410272978013,-3.5877883484606308,0.0005827472213898764
113.0,118.0,4.850476027,9.0,1.0,57.0,43.0,343.0,56.0,13.0,-5.003181829986971,70.0,74.0,0.9199696945210243,-4.381691529052717,0.19427841390328446,-2.716810579085259,0.0006870603890200578
19.0,118.0,3.8678147789999997,10.0,1.0,57.0,34.0,287.0,57.0,23.0,23.0,-15.0,130.0,0.9610612736295832,-4.902434100323981,0.09899816080434576,-2.507270879703583,0.0008066139659811843
64.0,72.0,3.3667018410000003,11.0,1.0,258.0,130.0,127.0,135.0,5.0,4.999661611609877,-66.0,131.0,1.622666048293097,-5.134992171813488,0.2954306667266201,-4.680198975782629,0.0009444892711931688
43.0,56.0,4.26698184,12.0,1.0,343.0,105.0,122.0,107.0,2.0,2.0011718109812513,-62.0,-139.0,-1.0040299309898435,-5.471539604475709,-0.13640624537793908,1.5754286084629854,0.0011043458589763792
34.0,57.0,4.317054033,13.0,1.0,287.0,103.0,255.0,102.0,-1.0,-7.496811277235513,-69.0,32.0,1.3463940276898194,-4.584366849799025,-0.05455206909203422,-1.5621821172326706,0.0012905437854867344
130.0,135.0,3.666907787,14.0,1.0,127.0,89.0,141.0,113.0,24.0,23.996477136593406,41.0,-14.0,-2.9931233523165557,-4.600640652005267,-0.21140053194647,-1.6591595488489568,0.0015082899435451926
105.0,107.0,2.1180980209999998,15.0,1.0,122.0,65.0,179.0,73.0,8.0,21.33187892365686,40.0,-57.0,2.63537307759453,-4.2103966782015805,0.29392951517421795,-3.6812003110957026,0.001763813154681808
103.0,102.0,4.066987038,16.0,1.0,255.0,85.0,105.0,81.0,-4.0,-3.9999999999999623,18.0,150.0,0.7437515169228189,-3.7530062811015434,0.27745885955944793,-8.250062259899027,0.002064573452046412
89.0,113.0,1.8662960530000001,17.0,1.0,141.0,87.0,278.0,77.0,-10.0,-10.003522863406594,2.0,-137.0,-1.7155299631193763,-4.0640837955425875,-0.1414220387269717,-1.4371645380858395,0.0024195118026910417
65.0,73.0,1.950143814,18.0,1.0,179.0,39.0,282.0,46.0,7.0,7.0,26.0,-103.0,-1.3519054662966756,-4.240736233724898,-0.04797259496071096,-2.5209728200536077,0.002839347386250228
85.0,81.0,8.416881323,19.0,1.0,105.0,78.0,253.0,76.0,-2.0,-2.0011189213985032,7.0,-148.0,-3.9870820008282495,-2.9135756243332356,-0.23691213556594856,0.015523515298681413,0.00333693044095851
87.0,77.0,2.617364168,20.0,1.0,278.0,61.0,140.0,76.0,15.0,15.0,26.0,138.0,0.36370934765794327,-3.771226293503123,0.2173948801111635,-4.677675100082445,0.003927659562843193
39.0,46.0,1.999960184,21.0,1.0,282.0,99.0,315.0,78.0,-21.0,-21.0,-60.0,-33.0,0.7566804078894311,-2.673902345852894,0.07331788602260367,-3.0216493633033954,0.004629973134176859
78.0,76.0,0.9003829959999999,22.0,1.0,253.0,12.0,152.0,136.0,-22.0,-21.00184903813858,66.0,101.0,2.1413690744153233,-2.661383990485562,0.12883465494032334,-6.3515987525154465,0.005465925170008699
61.0,76.0,2.015505075,23.0,1.0,140.0,52.0,167.0,55.0,3.0,7.504024537812653,9.0,-27.0,-1.134668356689222,-2.295500326658111,-0.05527656085526111,-0.2830102619347868,0.0064618561799642885
99.0,78.0,2.400421143,24.0,1.0,315.0,49.0,0.0,59.0,10.0,10.0,50.0,-45.0,-0.45476162663331016,-3.1186455889919333,-0.400367917972387,1.855843909645754,0.007649169478371962
12.0,136.0,1.599973202,25.0,1.0,152.0,46.0,213.0,53.0,7.0,7.0,-34.0,-61.0,-1.2873630551314885,-0.6541988007196209,-0.2741419528172508,-0.2334081673579555,0.009065222522406628
52.0,55.0,5.0341429710000005,26.0,1.0,167.0,82.0,315.0,80.0,-2.0,-1.9995545734036666,-30.0,-148.0,-2.845385491827581,-0.6541988007196209,-0.2964324737206161,-0.24774446061878103,0.010754341043469692
49.0,59.0,1.49980402,27.0,1.0,0.0,58.0,271.0,59.0,1.0,1.0,-9.0,89.0,-2.0342049759969814,-0.579847662957836,-0.19056092368087654,-2.883194623144657,0.012768960629864053
46.0,53.0,1.6498255730000002,28.0,1.0,213.0,56.0,187.0,60.0,4.0,4.0,-10.0,26.0,-1.0356177210451185,-0.6385071964564516,0.07384968057945905,-6.587585358335178,0.015170895626733556
82.0,80.0,2.300295115,29.0,1.0,315.0,120.0,62.0,113.0,-7.0,-6.999324461106119,-38.0,-107.0,-0.6919813983885618,-1.8908629138196196,0.10361837085820555,-4.625971303364772,0.018032728294178256
58.0,59.0,3.616222858,30.0,1.0,271.0,134.0,6.0,119.0,-15.0,-15.0,70.0,-95.0,-3.4041775427995753,-0.7132094464438633,-0.31608173803162776,-0.9661981817969902,0.021439301616043904
56.0,60.0,1.7668917180000001,31.0,1.0,187.0,42.0,108.0,43.0,1.0,0.9939606053127058,14.0,79.0,0.6580069265392378,-0.5553681394059089,0.05069102180168259,-2.679865160698841,0.025489286472668793
120.0,113.0,1.400249958,32.0,1.0,62.0,27.0,154.0,27.0,0.0,0.009061990830667598,-53.0,-92.0,1.1392240521418273,-0.21045064846661296,0.15126764480267937,-5.290305441078355,0.030296777597083192
134.0,119.0,2.7337398530000003,33.0,1.0,6.0,6.0,44.0,144.0,-8.0,-7.999999999999886,-18.0,-38.0,0.40217739062590435,-0.12214676983861118,0.1729949928468418,-4.41699486904419,0.03599285242551736
42.0,43.0,6.8837568760000005,34.0,1.0,108.0,9.0,200.0,15.0,6.0,14.00000073276203,33.0,-92.0,-2.1822774928923176,0.33778420964576233,-0.29763308025776886,-0.033918040789072255,0.04272700239484088
27.0,27.0,9.367879152,35.0,1.0,154.0,37.0,327.0,37.0,0.0,-1.5084762597936187e-124,-10.0,-173.0,2.191903013618152,0.7943209981064062,0.2584848417788983,-3.5734276731180117,0.05066831746862239
6.0,144.0,4.28313899,36.0,1.0,44.0,13.0,308.0,140.0,-19.0,-18.999665157655375,-7.0,96.0,-0.741097979413978,0.7221614906737036,-0.010175480484466915,-3.3617829904291145,0.060006272128135
9.0,15.0,1.232876062,37.0,1.0,200.0,23.0,268.0,131.0,-38.0,-37.99999999999987,-14.0,-68.0,-2.447249579875511,0.25540172933877264,-0.2794593552801382,-0.1658032657459261,0.07095092573386863
37.0,37.0,3.450328112,38.0,1.0,327.0,28.0,280.0,132.0,-42.0,-41.99999999999958,9.0,47.0,-1.398602196195323,0.08722993870404473,-0.31985424371033117,1.6339703064708473,0.08373231374673404
