stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
51.0,51.0,4.649818897,1.0,1.0,139.0,143.0,64.0,140.0,-3.0,-2.9964750546930254,54.0,75.0,5.489536376693955,-2.7736599975941307,0.3304313461351889,1.5246807042349821,-0.014599851109438055
143.0,140.0,1.81682682,2.0,1.0,64.0,2.0,286.0,141.0,-7.0,-7.0,-5.0,138.0,1.8059662026359338,-3.046194081818205,-0.1259579148419348,-0.14702794343128273,-0.022060076421014638
2.0,141.0,6.183823824,3.0,1.0,286.0,137.0,19.0,2.0,11.0,11.0,11.0,-93.0,1.96001802891059,-3.261567659679377,-0.12936853424201572,0.15726791074280444,-0.029714610189093552
137.0,2.0,1.566293001,4.0,1.0,19.0,57.0,140.0,47.0,-10.0,-10.001452658462021,-66.0,-121.0,4.456914045346212,-2.9522076025666983,0.06530124289332101,2.350429464724689,-0.03763148423518657
57.0,47.0,3.19995594,5.0,1.0,140.0,104.0,83.0,102.0,-2.0,1.4959736616252695,-47.0,57.0,0.8388590872356461,-3.8294393740368284,-0.009439261795879745,0.08496304434639974,-0.045881555113822345
104.0,102.0,4.382833719,6.0,1.0,83.0,109.0,112.0,103.0,-6.0,-6.0,-5.0,-29.0,3.2456834126999117,-3.624103574640617,0.11428581735894631,1.8460153496799325,-0.054539244931764215
109.0,103.0,2.416570187,7.0,1.0,112.0,18.0,11.0,143.0,-21.0,-21.0,-55.0,101.0,6.349008911407676,-4.170374679460564,0.43127907087814704,2.575539886507586,-0.06368330377350029
18.0,143.0,4.283818245,8.0,1.0,11.0,113.0,57.0,118.0,5.0,5.002130709683739,51.0,-46.0,6.088981632465168,-3.440827450115246,0.23900211195078694,1.6378916317138033,-0.07339759647464227
113.0,118.0,3.116399765,9.0,1.0,57.0,19.0,57.0,118.0,-47.0,-47.0,-52.0,0.0,5.403622224441454,-3.833417449533367,0.2148335478628282,4.858385160766962,-0.08377191550175662
19.0,118.0,4.016753197,10.0,1.0,57.0,64.0,258.0,72.0,8.0,7.99921845436061,-45.0,159.0,6.674110825069118,-3.833417449533367,0.39998598101495614,1.2018493796233396,-0.09490282044875825
64.0,72.0,2.883661985,11.0,1.0,258.0,43.0,343.0,56.0,13.0,12.999551366107692,21.0,-85.0,5.86360814184915,-3.6771881721646213,0.06760022626963141,4.276957327227207,-0.10689450309977327
43.0,56.0,2.2830760480000003,12.0,1.0,343.0,34.0,287.0,57.0,23.0,23.0,9.0,56.0,4.577302651677639,-3.492573362017098,0.14698571379028577,1.4423845523110368,-0.11985967508390348
34.0,57.0,3.666630268,13.0,1.0,287.0,130.0,127.0,135.0,5.0,5.000000000000026,50.0,160.0,4.5947698009159845,-3.311013789794989,0.15112149515225604,-0.7991109364559202,-0.13392047280117628
130.0,135.0,4.850476027,14.0,1.0,127.0,105.0,122.0,107.0,2.0,2.0011727685116067,25.0,5.0,5.421425439085549,-3.4145733388545656,0.03791774659876794,2.0542178033063303,-0.14920937147008792
105.0,107.0,3.8678147789999997,15.0,1.0,122.0,103.0,255.0,102.0,-1.0,-0.9988272314883933,2.0,-133.0,6.364045152024088,-2.1628537489314477,0.24159908872918914,-0.055193728551058696,-0.16587009677288617
103.0,102.0,3.3667018410000003,16.0,1.0,255.0,89.0,141.0,113.0,24.0,24.001674048677625,14.0,114.0,3.8861918871666696,-2.4719061676372296,-0.14561973435510772,-0.5409639819517741,-0.1840585185935335
89.0,113.0,4.26698184,17.0,1.0,141.0,65.0,179.0,73.0,8.0,7.9978216316999085,24.0,-38.0,4.542664720510893,-3.3265426355860175,-0.012629731627338265,-0.020772383278739277,-0.20394350669853797
65.0,73.0,4.317054033,18.0,1.0,179.0,85.0,105.0,81.0,-4.0,-10.340601837958449,-20.0,74.0,1.3182668758475935,-2.948440216684366,0.051773527028334376,1.2737112944038371,-0.22570772285566362
85.0,81.0,3.666907787,19.0,1.0,105.0,87.0,278.0,77.0,-10.0,-0.0181180480768397,-2.0,-173.0,2.364191447551508,-2.8269973166526357,-0.08638057890778972,2.0110720674435063,-0.24954831778900544
87.0,77.0,2.1180980209999998,20.0,1.0,278.0,39.0,282.0,46.0,7.0,7.0,48.0,-4.0,4.178924880905933,-3.0225429438771765,0.004908578917541357,0.49836502336953126,-0.2756774945236638
39.0,46.0,4.066987038,21.0,1.0,282.0,78.0,253.0,76.0,-2.0,-2.0,-39.0,29.0,4.087940388030968,-3.7773805602412085,0.0909615627849898,2.7843282896981196,-0.3043228921045473
78.0,76.0,1.8662960530000001,22.0,1.0,253.0,61.0,140.0,76.0,15.0,15.000837306053404,17.0,113.0,3.5637513361354256,-3.8939996420947796,0.0821557047650988,0.5222162376731854,-0.3357277354502405
61.0,76.0,1.950143814,23.0,1.0,140.0,99.0,315.0,78.0,-21.0,-21.00011189588263,-38.0,-175.0,3.278268445127713,-4.154879790438349,0.025482248130035582,-1.651597924268093,-0.3701506883484027
99.0,78.0,8.416881323,24.0,1.0,315.0,12.0,152.0,136.0,-22.0,-22.00195388258281,-59.0,163.0,3.777662799072175,-4.034875437381621,0.3325031634625199,1.1699633430195395,-0.4078653375063828
12.0,136.0,2.617364168,25.0,1.0,152.0,52.0,167.0,55.0,3.0,3.002181238191803,-40.0,-15.0,2.6669961757687672,-4.343271631248061,-0.17224060904437327,3.4549488700050706,-0.44915922641487865
52.0,55.0,1.999960184,26.0,1.0,167.0,49.0,0.0,59.0,10.0,10.000000000000082,3.0,167.0,0.833988661682899,-4.558465987987611,-0.19333219565974813,2.8903194937118117,-0.49433234893536065
49.0,59.0,0.9003829959999999,27.0,1.0,0.0,46.0,213.0,53.0,7.0,9.002347675058903,3.0,147.0,5.194133010875801,-5.11664749887588,0.2461052120554157,1.4586901219595,-0.543695004464962
46.0,53.0,2.015505075,28.0,1.0,213.0,82.0,315.0,80.0,-2.0,-3.500836602649451,-36.0,-102.0,3.6234350950869243,-5.370696386730942,-0.029922813877710144,-2.55459822666468,-0.5975649098674021
82.0,80.0,2.400421143,29.0,1.0,315.0,58.0,271.0,59.0,1.0,0.9999999999999768,24.0,44.0,7.1107465875258615,-4.764359034961358,0.16844448068346,3.2129089330866076,-0.6562634588140529
58.0,59.0,1.599973202,30.0,1.0,271.0,56.0,187.0,60.0,4.0,-0.33031384480702464,2.0,84.0,6.350074376536783,-5.202622099914815,0.26307519317132094,2.483521426182622,-0.7201110176122124
56.0,60.0,5.0341429710000005,31.0,1.0,187.0,120.0,62.0,113.0,-7.0,-7.0,-64.0,125.0,3.197848529632051,-4.878495689868816,0.2230844782119029,-1.6835441959022015,-0.7894211489852748
120.0,113.0,1.49980402,32.0,1.0,62.0,134.0,6.0,119.0,-15.0,-14.999999999999861,-14.0,56.0,2.1695340025771284,-5.153822324377974,-0.02428397916425819,0.4669415419027027,-0.8644936626913154
134.0,119.0,1.6498255730000002,33.0,1.0,6.0,42.0,108.0,43.0,1.0,-0.3373587845349484,-54.0,-102.0,3.1550231799619093,-5.75667997660941,-0.06022643495057315,0.6417727320545397,-0.9456064054728525
42.0,43.0,2.300295115,34.0,1.0,108.0,27.0,154.0,27.0,0.0,5.236432868657528e-13,15.0,-46.0,1.9428257945409488,-5.659904311621705,-0.16151817836564117,3.274368749687506,-1.0330057237948276
27.0,27.0,3.616222858,35.0,1.0,154.0,6.0,44.0,144.0,-8.0,-7.995303073332951,21.0,110.0,4.488299650531914,-5.7519749269385745,0.0038336348901454953,2.2653847656570583,-1.1268955622819754
6.0,144.0,1.7668917180000001,36.0,1.0,44.0,9.0,200.0,15.0,6.0,6.000000000000095,-3.0,-156.0,1.6604228951024231,-5.9870926246054,-0.10502887794474589,2.027636102626896,-1.227425199716472
9.0,15.0,1.400249958,37.0,1.0,200.0,37.0,327.0,37.0,0.0,-1.85076617691878e-87,-28.0,-127.0,3.7014258775324937,-6.361852954211557,-0.049994158997642445,3.512853760636536,-1.334675673678647
37.0,37.0,2.7337398530000003,38.0,1.0,327.0,13.0,308.0,140.0,-19.0,-18.330313507826734,24.0,19.0,5.611655215762278,-5.986351553522366,0.06092953187607876,1.2159056332553673,-1.4486450048344066
13.0,140.0,6.8837568760000005,39.0,1.0,308.0,23.0,268.0,131.0,-38.0,-1.4986602033305232,-10.0,40.0,2.3473067625168764,-5.921494600429445,-0.15825710428474346,-4.584304928214151,-1.5692324024353907
23.0,131.0,9.367879152,40.0,1.0,268.0,28.0,280.0,132.0,-42.0,-41.99955069107716,-5.0,-12.0,2.5265543559768164,-5.530994386048037,-0.04380459591731181,2.45209505384254,-1.6962217131190385
28.0,132.0,4.28313899,41.0,1.0,280.0,144.0,216.0,1.0,3.0,3.0000000000001332,30.0,64.0,5.94031257711191,-5.530994386048037,0.21990036191471773,1.4393238752580284,-1.8292644641272804
144.0,1.0,1.232876062,42.0,1.0,216.0,114.0,349.0,103.0,-11.0,-24.66085167100557,30.0,-133.0,1.1042769071555323,-6.206657783381466,-0.22477318531345666,1.1795661928171302,-1.9678629472650686
114.0,103.0,3.450328112,43.0,1.0,349.0,1.0,30.0,137.0,-10.0,-10.0,-33.0,-41.0,4.299473206942594,-6.0543968503572785,0.2821060858676929,-2.6947208795807387,-2.111353887964704
71.0,129.0,1.999469995,45.0,1.0,247.0,45.0,114.0,54.0,9.0,9.00067171281305,26.0,133.0,3.813104656239228,-5.696894694234393,0.11953163944209032,5.630254384467881,-2.258893340339281
45.0,54.0,2.099611044,46.0,1.0,114.0,126.0,281.0,105.0,-21.0,-21.000000000000114,65.0,-167.0,3.4226122985754723,-6.130842212241193,0.16646006644646424,1.5274180442145258,-2.4094435386981226
126.0,105.0,1.7334709169999998,47.0,1.0,281.0,7.0,116.0,105.0,-48.0,-33.99865893731017,-27.0,165.0,3.5253496507774553,-7.390908064656091,-0.06930989948389987,4.094141792432082,-2.5617625123195413
7.0,105.0,2.001250744,48.0,1.0,116.0,116.0,313.0,100.0,-16.0,-16.000000000000174,37.0,163.0,4.398864085631091,-5.992533871967906,0.4196184772978674,2.170339957018068,-2.71439732624119
116.0,100.0,1.1494889259999999,49.0,1.0,313.0,122.0,184.0,134.0,12.0,12.006877601267519,-6.0,129.0,1.7714291751491646,-4.835009479037217,-0.5136069252271978,1.619898415116847,-2.8656818388886927
122.0,134.0,5.150048971,50.0,1.0,184.0,86.0,15.0,124.0,38.0,38.00122151339596,36.0,169.0,2.3960189189146006,-4.805779691932881,-0.31839044470344186,0.6065968261249091,-3.0137398599220817
86.0,124.0,1.066025972,51.0,1.0,15.0,63.0,355.0,61.0,-2.0,-4.329754715729795,23.0,20.0,2.3217489342298396,-4.991711261564704,0.025475617724062174,2.0784370410357513,-3.1564945416011008
63.0,61.0,1.4501690859999998,52.0,1.0,355.0,93.0,197.0,92.0,-1.0,-1.0,-30.0,158.0,4.94400329538971,-4.99131448927018,0.19587362179792503,-1.4927097270055054,-3.2916847381819245
93.0,92.0,2.366408825,53.0,1.0,197.0,47.0,159.0,46.0,-1.0,-0.9993282871869502,46.0,38.0,0.6444429333919244,-3.635491367340367,-0.2815749103837795,-3.3044354791161803,-3.4168889160097002
47.0,46.0,6.999494791,54.0,1.0,159.0,91.0,38.0,107.0,16.0,16.001674048677497,-44.0,121.0,5.360424991273201,-3.349875240334296,-0.130160483031255,4.241128015327676,-3.5295569901148425
91.0,107.0,3.51643014,55.0,1.0,38.0,21.0,17.0,133.0,-34.0,-33.99999999999954,70.0,21.0,4.013937807672327,-4.289226528864221,0.22579498703360062,0.31810890914207995,-3.627050202347901
21.0,133.0,1.93289876,56.0,1.0,17.0,73.0,207.0,76.0,3.0,3.0,-52.0,170.0,7.6450577803001885,-4.827969771017211,-0.03657885181482868,0.6908966265699912,-3.706688846066773
73.0,76.0,1.666893005,57.0,1.0,207.0,83.0,317.0,73.0,-10.0,-7.005366933156322,-10.0,-110.0,4.82387002882589,-3.4660373264375646,0.28568531749493364,2.1229838751050694,-3.765807291733577
83.0,73.0,1.233521938,58.0,1.0,317.0,131.0,37.0,134.0,3.0,3.0036923948391987,-48.0,-80.0,3.1525903964333044,-3.210156812835573,-0.490748524783462,0.2783311485474261,-3.8018153891679143
131.0,134.0,1.149751902,59.0,1.0,37.0,98.0,145.0,95.0,-3.0,-3.3335569250361785,33.0,-108.0,4.261007159470674,-3.354754133476895,0.1811966368673552,-0.24800767642143579,-3.8122649322189397
98.0,95.0,1.35123086,60.0,1.0,145.0,133.0,123.0,106.0,-27.0,-26.9963076051608,-35.0,22.0,4.825975928158959,-3.1583208464693655,0.2282059703200081,0.23441910618884637,-3.794919490225797
133.0,106.0,2.834163904,61.0,1.0,123.0,75.0,236.0,104.0,29.0,29.0,58.0,-113.0,4.4285672816879185,-2.554526878307548,-0.05614049789558646,-0.32768972235662763,-3.74782556031642
75.0,104.0,1.5831611159999999,62.0,1.0,236.0,62.0,56.0,33.0,-29.0,-29.000781545639274,13.0,-180.0,3.8397365326576445,-2.27303056767649,0.24857829846808127,-2.061898984923292,-3.6693826991313965
62.0,33.0,4.3829591269999995,63.0,1.0,56.0,68.0,0.0,74.0,6.0,-0.5003347314894722,-6.0,56.0,5.98086377312953,-1.8105223450083279,0.39533189804802105,3.1468077619462074,-3.5584100755299457
68.0,74.0,2.7170889380000003,64.0,1.0,0.0,121.0,183.0,126.0,5.0,5.000000000000259,-53.0,177.0,1.2672533986109293,-1.6801823291231646,-0.31851229291901184,0.5316669106708215,-3.414206768894857
121.0,126.0,1.066841841,65.0,1.0,183.0,80.0,32.0,86.0,6.0,5.999999999999981,41.0,151.0,3.4955884158081316,-1.228630825325904,-0.24730496175803995,0.08642791289845732,-3.2366031387355125
80.0,86.0,1.9506287569999998,66.0,1.0,32.0,81.0,13.0,76.0,-5.0,-5.000503811648991,-1.0,19.0,4.100724834822658,-0.901910181763301,0.11688434937432671,4.60594363432358,-3.026000722861747
81.0,76.0,4.4999029639999995,67.0,1.0,13.0,29.0,71.0,33.0,4.0,5.339371022181394,52.0,-58.0,3.7214845401136696,-0.4331392413514295,0.036197268205741796,2.840331985000807,-2.7833983889521616
29.0,33.0,1.40027523,68.0,1.0,71.0,3.0,351.0,131.0,-18.0,-18.0,26.0,80.0,8.236736036734486,0.06549625337002822,0.5657033478153464,0.0722940171655546,-2.510402865235943
3.0,131.0,2.7833461760000002,69.0,1.0,351.0,15.0,179.0,31.0,16.0,9.335234763117363,-12.0,172.0,5.712798168411032,0.4842441789040425,0.4928638889469448,2.836539623334942,-2.2092222988883856
112.0,23.0,2.750168085,71.0,1.0,144.0,124.0,15.0,134.0,10.0,10.006877601267519,-12.0,129.0,5.892008109597597,0.8960745425972005,0.07879509095956085,1.2867100793231188,-1.8826421155505921
124.0,134.0,3.6173281669999997,72.0,1.0,15.0,44.0,136.0,61.0,17.0,17.000000000000007,-66.0,-121.0,1.7174331939866898,1.3406156836436964,0.03974309386260004,1.454227977302188,-1.533983152091456
44.0,61.0,1.8665928840000001,73.0,1.0,136.0,36.0,198.0,60.0,24.0,24.0,8.0,-62.0,4.771704342018828,1.5352424136081313,0.28808471371595995,0.30239563434093153,-1.1670427727440396
36.0,60.0,3.0835671419999997,74.0,1.0,198.0,125.0,241.0,141.0,16.0,16.00000000000026,57.0,-43.0,2.002293936193924,0.9806045065946485,-0.13350784695864543,2.5958490899556383,-0.7860204169542028
125.0,141.0,1.500078917,75.0,1.0,241.0,4.0,336.0,141.0,-9.0,-9.0,-25.0,-95.0,4.445439046028084,1.4319980270276482,0.03497021632145447,-0.6671400422929237,-0.3954297245620837
4.0,141.0,4.549473047,76.0,1.0,336.0,26.0,51.0,10.0,-16.0,-15.986578457944578,-22.0,-75.0,6.701132398174845,1.4415782964090307,0.2042768940666411,1.1729645258979342,0.0
26.0,10.0,3.899837255,77.0,1.0,51.0,70.0,140.0,106.0,36.0,35.999999999999915,-44.0,-89.0,3.3444594374550842,1.9155221502099766,0.03532568153614865,2.323835618359095,0.3954297245620837
129.0,41.0,6.233072996000001,79.0,1.0,312.0,132.0,17.0,98.0,-34.0,-22.993126112779184,-3.0,-65.0,5.211926435086695,2.4095702585138623,0.22043964804674915,1.7621749504239441,0.7860204169542028
132.0,98.0,6.8001599310000005,80.0,1.0,17.0,53.0,82.0,50.0,-3.0,-2.999999999999918,-67.0,-65.0,2.901555153962894,1.9390795962591982,0.13666745527995725,2.532815989949252,1.1670427727440396
53.0,50.0,4.532965899,81.0,1.0,82.0,77.0,85.0,72.0,-5.0,-5.0,-24.0,-3.0,5.758570176753118,1.399724992875271,0.1298578363627651,1.7207752633864013,1.533983152091456
77.0,72.0,1.666538,82.0,1.0,85.0,11.0,181.0,20.0,9.0,2.5058716168519393,66.0,-96.0,3.033328570362791,1.1342407116351947,-0.1756876306641727,0.0537974286386358,1.8826421155505921
11.0,20.0,3.850098133,83.0,1.0,181.0,102.0,260.0,86.0,-16.0,-15.999999999999956,55.0,-79.0,5.380877525153112,1.459498668758295,0.2102974889706753,5.022517303807219,2.2092222988883856
102.0,86.0,4.499041796,84.0,1.0,260.0,142.0,260.0,116.0,-26.0,-15.49228613328926,-40.0,0.0,6.024649213853159,1.1084465157544074,0.3540644198793917,1.3627364614205144,2.510402865235943
,,,,,,,,,,,,,2.3485822066299584,1.5809207265642529,-0.06522591832766389,3.1683326086242256,2.7833983889521616
101.0,97.0,2.515585184,1.0,2.0,326.0,90.0,32.0,85.0,-5.0,-0.009731224113504133,11.0,-66.0,5.393887767778607,1.289989169408392,0.26484099648163417,0.6122039591127019,3.026000722861747
90.0,85.0,3.382348061,2.0,2.0,32.0,63.0,254.0,53.0,-10.0,-12.329754715729795,27.0,138.0,1.904960846882911,0.6038738666866393,-0.1918727950855408,-2.4207013222963485,3.2366031387355125
63.0,53.0,1.8671259880000002,3.0,2.0,254.0,113.0,269.0,90.0,-23.0,-22.997869290316263,-50.0,-15.0,1.070148213661981,1.534912183995091,-0.19714246823319972,-2.0294815533712485,3.414206768894857
113.0,90.0,1.400714159,4.0,2.0,269.0,107.0,2.0,92.0,-15.0,-15.0,6.0,-93.0,3.4198406975307085,0.9448828931280899,-0.16285370468486943,-0.086328613469236,3.5584100755299457
107.0,92.0,3.600072861,5.0,2.0,2.0,79.0,332.0,117.0,38.0,38.0,28.0,30.0,0.8278751710029132,1.3513456410249525,-0.23688285723220823,-0.037369182303042786,3.6693826991313965
79.0,117.0,1.017697096,6.0,2.0,332.0,99.0,173.0,103.0,4.0,3.9998881041173724,-20.0,159.0,3.9808951602388594,1.4744705190613898,-0.05682358777277121,-0.597995010844234,3.74782556031642
99.0,103.0,0.766793013,7.0,2.0,173.0,13.0,161.0,22.0,9.0,9.669686492173264,-60.0,12.0,1.6149952235562006,1.1675646128345756,-0.07968779873785713,1.0245083430498385,3.794919490225797
13.0,22.0,1.2332119940000001,8.0,2.0,161.0,109.0,130.0,86.0,-23.0,-23.0,50.0,31.0,3.6322514885322534,1.2147634724265162,-0.03398633964620392,4.1174051531101,3.8122649322189397
109.0,86.0,4.749984026,9.0,2.0,130.0,93.0,229.0,115.0,22.0,22.0,16.0,-99.0,1.3798969536837824,1.1537981645993265,-0.1262945917038643,0.17629534702657843,3.8018153891679143
93.0,115.0,1.949842215,10.0,2.0,229.0,56.0,309.0,71.0,15.0,10.669686155192975,37.0,-80.0,7.6622952322132525,1.2941439739113885,-0.028922410460629922,1.735151410592361,3.765807291733577
56.0,71.0,1.549198151,11.0,2.0,309.0,77.0,53.0,74.0,-3.0,-3.0,-21.0,-104.0,5.140627628592507,1.0730439142154595,-0.03581404141705211,0.15939854334188278,3.706688846066773
77.0,74.0,1.4998300080000002,12.0,2.0,53.0,137.0,229.0,129.0,-8.0,-8.0,-60.0,-176.0,5.9294972961441506,1.549700670294281,0.13954136241945608,7.109688623313855,3.627050202347901
16.0,97.0,0.9838569159999999,14.0,2.0,328.0,111.0,113.0,92.0,-19.0,-18.99328658511532,51.0,-145.0,1.4118418125843382,2.1195690556422933,0.15675447786403188,-3.6398787051036123,3.5295569901148425
111.0,92.0,1.8838682169999998,15.0,2.0,113.0,26.0,349.0,134.0,-38.0,-37.986578457944574,-61.0,124.0,4.812775845136084,2.036716421575828,0.0973645531544804,0.7216648982978172,3.4168889160097002
26.0,134.0,2.750499964,16.0,2.0,349.0,139.0,306.0,12.0,19.0,19.0,33.0,43.0,4.2393105565743525,2.0617463762879455,0.1495687662274944,1.2423747579972877,3.2916847381819245
139.0,12.0,3.0003099439999996,17.0,2.0,306.0,121.0,351.0,85.0,-36.0,-35.99999999999974,18.0,-45.0,5.7407692157920485,1.6899115691063855,0.41916847198854024,1.424491842536949,3.1564945416011008
121.0,85.0,0.883409977,18.0,2.0,351.0,95.0,25.0,103.0,8.0,8.0,26.0,-34.0,6.06419598296447,1.784302271333619,0.358835512462954,3.282670685848172,3.0137398599220817
95.0,103.0,4.833968878,19.0,2.0,25.0,114.0,77.0,126.0,12.0,-1.6608516710055703,-19.0,-52.0,5.066222635515093,1.6786652871160441,0.3760132972827015,1.7676310310368153,2.8656818388886927
114.0,126.0,1.482887268,20.0,2.0,77.0,143.0,7.0,124.0,-19.0,-18.996475054693025,-29.0,70.0,1.4325902821430057,1.4416955280082668,-0.26425684375682285,0.772037143892012,2.71439732624119
143.0,124.0,4.199729919,21.0,2.0,7.0,67.0,222.0,69.0,2.0,1.9956410123286663,-70.0,145.0,1.8403425734355499,1.771471415058728,0.14802060866043457,0.44614220634184587,2.5617625123195413
67.0,69.0,9.832587004,22.0,2.0,222.0,25.0,308.0,137.0,-34.0,6.009052988527628,42.0,-86.0,3.953860963842089,2.812019447367338,0.3255959664441376,2.8695829946898384,2.4094435386981226
25.0,137.0,6.900524139,23.0,2.0,308.0,130.0,220.0,3.0,19.0,19.000000000000025,41.0,88.0,5.747088618701422,2.274090045792838,0.2270294390004413,-0.7918259921599625,2.258893340339281
130.0,3.0,0.850229025,24.0,2.0,220.0,35.0,281.0,33.0,-2.0,-2.0,-51.0,-61.0,1.4562487406793574,2.126595831874878,-0.010465937647985566,6.071886225406999,2.111353887964704
35.0,33.0,2.748787403,25.0,2.0,281.0,147.0,286.0,5.0,4.0,4.0,34.0,-5.0,3.289355863989088,1.762002748334989,0.21720209097193782,5.524471863026326,1.9678629472650686
147.0,5.0,1.531754971,26.0,2.0,286.0,115.0,148.0,106.0,-9.0,-9.004582705200942,32.0,138.0,5.982036229490082,1.6675254248787164,0.3717498973932255,2.7499021056659028,1.8292644641272804
115.0,106.0,1.815247059,27.0,2.0,148.0,92.0,16.0,119.0,27.0,27.000000000000064,23.0,132.0,5.715922156517258,2.2523113149020615,0.249903383601873,-2.3813983186446936,1.6962217131190385
92.0,119.0,1.016649961,28.0,2.0,16.0,134.0,61.0,121.0,-13.0,-12.999999999999861,-42.0,-45.0,5.736492035151753,1.8708770330409756,0.17589578233498326,2.739208694499728,1.5692324024353907
134.0,121.0,4.516098976,29.0,2.0,61.0,91.0,328.0,94.0,3.0,3.001674048677499,43.0,93.0,3.1379137966351918,1.2522431083336418,0.09978039156615463,2.5260056575360847,1.4486450048344066
91.0,94.0,5.95005703,30.0,2.0,328.0,120.0,283.0,125.0,5.0,5.0,-29.0,45.0,6.171264224736879,0.9085176797050888,0.11465302102886729,2.858793495310128,1.334675673678647
120.0,125.0,1.099923849,31.0,2.0,283.0,15.0,20.0,15.0,0.0,-6.664765236882636,-41.0,-97.0,2.6382294964581434,1.3586171959090598,-0.10067527059117437,1.3594950290247019,1.227425199716472
15.0,15.0,4.266412973,32.0,2.0,20.0,129.0,330.0,130.0,1.0,0.996981793407344,32.0,50.0,6.549214999113579,0.9593444701021815,0.11907106346065031,4.714276535017911,1.1268955622819754
129.0,130.0,2.6982219219999997,33.0,2.0,330.0,9.0,235.0,133.0,-22.0,-21.999999999999904,-26.0,95.0,3.303144880654916,0.9134433912247082,0.0966803578095412,4.024774736061387,1.0330057237948276
9.0,133.0,0.7998468879999999,34.0,2.0,235.0,108.0,224.0,112.0,4.0,4.0,47.0,11.0,4.323128911891839,0.9981550973024556,0.17045331231488817,2.332209694582881,0.9456064054728525
108.0,112.0,2.71696496,35.0,2.0,224.0,20.0,238.0,23.0,3.0,3.0,-58.0,-14.0,1.5837815256661663,1.4444428910762652,0.18240514838710023,-0.9919091360865492,0.8644936626913154
103.0,21.0,1.049946308,37.0,2.0,55.0,128.0,170.0,140.0,12.0,3.00285295108036,-25.0,-115.0,3.6657732738319155,2.9504930155628846,0.15579989797294277,-0.994287362349969,0.7894211489852748
128.0,140.0,2.483874083,38.0,2.0,170.0,42.0,354.0,37.0,-5.0,-6.337358784534948,-60.0,176.0,7.612439107772724,2.63133787343822,0.552045259958988,1.2316665379207719,0.7201110176122124
42.0,37.0,1.8008699419999998,39.0,2.0,354.0,29.0,139.0,32.0,3.0,4.339371022181394,13.0,-145.0,2.7598786329924496,2.6131468950446006,-0.15491898965148945,3.4068056274346956,0.6562634588140529
29.0,32.0,2.600058794,40.0,2.0,139.0,110.0,56.0,92.0,-18.0,-17.999999999999748,65.0,83.0,1.5934178211011456,2.450735246596769,0.1312262875278136,2.939936408735025,0.5975649098674021
