stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
39.0,63.0,3.315124273,1.0,1.0,350.0,136.0,204.0,147.0,11.0,11.000000000000016,49.0,146.0,0.47246203520378893,4.46656425063918,-0.12805116751465156,3.058300849964539,-8.439586700432584e-18
136.0,147.0,1.833121777,2.0,1.0,204.0,70.0,299.0,68.0,-2.0,-2.0000000000001985,66.0,-95.0,0.25493610867130156,4.0201806233387005,-0.2258525329756354,6.614645245121744,-0.0029703490630811256
70.0,68.0,2.28312397,3.0,1.0,299.0,89.0,304.0,110.0,21.0,21.0,-19.0,-5.0,2.644193619366646,3.3755173888099907,0.21461157092369904,4.911545985135513,-0.005968240871939833
89.0,110.0,4.716586113,4.0,1.0,304.0,13.0,194.0,20.0,7.0,7.0,-70.0,110.0,1.660326822025095,3.4018685500886954,-0.13238098431193115,3.87359251049979,-0.00902153431471802
13.0,20.0,3.150047064,5.0,1.0,194.0,16.0,201.0,13.0,-3.0,-3.0,-3.0,-7.0,3.2299612907400097,3.218535216755366,-0.04779228258550245,4.3199320564822346,-0.012158722893386495
16.0,13.0,1.73431015,6.0,1.0,201.0,140.0,121.0,6.0,12.0,12.0,22.0,80.0,,2.8405864985639786,,,-0.015409257789911897
76.0,124.0,5.533112764,8.0,1.0,85.0,108.0,349.0,143.0,35.0,34.99999369803305,-32.0,96.0,,2.437422001417351,,,-0.01880387766218305
108.0,143.0,5.766885757000001,9.0,1.0,349.0,48.0,83.0,59.0,11.0,3.3333344836926706,60.0,-94.0,,2.137700979048392,,,-0.022374947100049045
48.0,59.0,1.966599226,10.0,1.0,83.0,31.0,288.0,34.0,3.0,3.0026835868457034,17.0,155.0,,1.647250891261014,,,-0.026156805382248797
31.0,34.0,5.067037344,11.0,1.0,288.0,68.0,181.0,74.0,6.0,-9.665099436250673,-37.0,107.0,,1.6504618009091079,,,-0.030186126786246718
68.0,74.0,8.533227921,12.0,1.0,181.0,85.0,214.0,109.0,24.0,23.999999999999797,-17.0,-33.0,,1.8403772449070486,,,-0.034502293197094046
85.0,109.0,3.3001930710000003,13.0,1.0,214.0,55.0,207.0,62.0,7.0,7.0,30.0,7.0,,1.8327311980296614,,,-0.03914777911692409
55.0,62.0,4.967076778,14.0,1.0,207.0,28.0,288.0,24.0,-4.0,-4.507212360881026,27.0,-81.0,,1.7057822022692826,,,-0.04416854836869373
28.0,24.0,3.1841819289999997,15.0,1.0,288.0,90.0,344.0,76.0,-14.0,-14.0,-62.0,-56.0,,0.8031746874058041,,,-0.04961446078837366
90.0,76.0,2.533756018,16.0,1.0,344.0,8.0,58.0,13.0,5.0,5.0,-64.0,-74.0,,0.6142326704806432,,,-0.05553968597851229
8.0,13.0,3.433037758,17.0,1.0,58.0,109.0,266.0,90.0,-19.0,-19.000000000000178,45.0,152.0,,0.6142326704806432,,,-0.06200311972081238
109.0,90.0,2.8499200339999997,18.0,1.0,266.0,121.0,93.0,120.0,-1.0,2.49916109076412,-12.0,173.0,,0.982230473107905,,,-0.06906879688343302
121.0,120.0,3.933349848,19.0,1.0,93.0,45.0,133.0,63.0,18.0,18.0,-70.0,-40.0,,0.9819187270220787,,,-0.07680629257875549
45.0,63.0,2.8667850489999998,20.0,1.0,133.0,69.0,171.0,60.0,-9.0,-9.005255168266556,-24.0,-38.0,,0.910167281077719,,,-0.0852911009013437
69.0,60.0,4.149912119,21.0,1.0,171.0,144.0,60.0,2.0,4.0,4.0,71.0,111.0,,0.4439330481130086,,,-0.09460497778224229
144.0,2.0,2.9498090739999996,22.0,1.0,60.0,101.0,343.0,123.0,22.0,21.999999999999904,43.0,77.0,,0.33586153814731756,,,-0.10483623132304783
101.0,123.0,3.349660873,23.0,1.0,343.0,23.0,156.0,132.0,-37.0,-23.666666666666615,-68.0,-173.0,,1.101402553791488,,,-0.11607993942450698
23.0,132.0,5.216783047,24.0,1.0,156.0,50.0,83.0,58.0,8.0,7.999999999999903,-27.0,73.0,,0.8995588709952791,,,-0.1284380706227718
50.0,58.0,6.6338009829999995,25.0,1.0,83.0,35.0,294.0,29.0,-6.0,-6.000000000000025,15.0,149.0,,0.7403658866266829,,,-0.14201947984123642
35.0,29.0,3.26770997,26.0,1.0,294.0,52.0,308.0,51.0,-1.0,-1.0,-17.0,-14.0,,0.9618822241102052,,,-0.15693974633954985
