stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
40.0,45.0,1.632387877,1.0,1.0,121.0,18.0,316.0,18.0,0.0,-0.42709950579966716,22.0,1.8466163736788335,6.791275681313842,0.04603530417548625
45.0,38.0,7.015926123,2.0,1.0,287.0,120.0,190.0,123.0,3.0,9.36000359712314,73.0,0.004009033665424482,3.2990872842254277,0.04081809715112842
18.0,18.0,5.582384825,3.0,1.0,316.0,3.0,136.0,1.0,-2.0,8.779220644066617,15.0,2.236101538322827,3.2691663750176603,0.04081809715112842
120.0,123.0,3.28152442,4.0,1.0,190.0,140.0,38.0,140.0,0.0,-0.9404657249696555,-20.0,-2.0144252739749575,1.5849717769376555,-0.4893797322529497
3.0,1.0,3.0829560760000003,5.0,1.0,136.0,89.0,192.0,86.0,-3.0,-18.01357393211599,62.0,0.03493686036578474,3.401001343692106,-0.05843492858930536
140.0,140.0,3.4180209639999997,6.0,1.0,38.0,119.0,296.0,111.0,-8.0,-1.6165341197717424,21.0,1.9341697917151037,2.914329610561743,0.47061390945117837
89.0,86.0,4.583415985,7.0,1.0,192.0,34.0,254.0,31.0,-3.0,-8.271205431860608,55.0,0.07869893660996043,3.1523874848829325,-0.5777566679575755
119.0,111.0,4.749448299,8.0,1.0,296.0,70.0,285.0,91.0,21.0,18.37586987880296,49.0,0.1545317995776423,0.9687845012728402,-0.19953750825306965
34.0,31.0,5.6358428,9.0,1.0,254.0,28.0,158.0,63.0,35.0,30.168175015928682,6.0,1.3926247012107071,3.124257605607835,-0.2748524246860288
70.0,91.0,6.716039896,10.0,1.0,285.0,72.0,54.0,74.0,2.0,-2.3282114660832036,-2.0,-0.5013654043875877,3.1837905432009603,-0.2898996342948412
28.0,63.0,7.116760015,11.0,1.0,158.0,66.0,92.0,74.0,8.0,8.300328106031301,-38.0,-0.5091604750181193,2.156649114245388,0.1413981599013353
72.0,74.0,3.067276001,12.0,1.0,54.0,59.0,339.0,73.0,14.0,16.968114340906013,13.0,2.204926125904819,0.24294794731950428,0.12865753798403431
66.0,74.0,1.850257158,13.0,1.0,92.0,49.0,120.0,50.0,1.0,1.8747756572813472,17.0,2.1914203682725923,1.690573936654314,-0.09126174804297356
59.0,73.0,4.133071661000001,14.0,1.0,339.0,104.0,17.0,117.0,13.0,8.032155582541762,-45.0,-0.24100744319495093,10.098872447711186,0.32922443987909206
49.0,50.0,4.016082764,15.0,1.0,120.0,94.0,128.0,103.0,9.0,-4.787852390358168,-45.0,-0.24100744319495093,0.6195903632516399,0.539414090118543
104.0,117.0,10.95531821,16.0,1.0,17.0,143.0,10.0,144.0,1.0,2.5435260925026597,-39.0,-0.4592588634817962,4.284919901637372,0.2789964868334478
94.0,103.0,3.133168936,17.0,1.0,128.0,74.0,110.0,91.0,17.0,10.888677010158617,20.0,2.0144252739749575,2.758965774007492,0.3867529187168803
143.0,144.0,4.836028099,18.0,1.0,10.0,20.0,34.0,13.0,-7.0,-8.476018174391072,-25.0,-1.5582640158607468,3.2549801997474823,0.2977344578481341
74.0,91.0,3.93486619,19.0,1.0,110.0,24.0,280.0,32.0,8.0,4.577004209689676,50.0,0.1381635014934088,3.8068306393297435,0.5915373552848399
20.0,13.0,3.897594213,20.0,1.0,34.0,109.0,210.0,104.0,-5.0,-4.495465466919242,59.0,0.04983584723814215,0.19915064676272817,0.5915373552848399
24.0,32.0,3.1666109560000004,21.0,1.0,280.0,111.0,272.0,99.0,-12.0,-9.58015824789679,61.0,0.039407565745353805,2.2049814461932713,0.036926731011303976
109.0,104.0,5.082566977,22.0,1.0,210.0,81.0,194.0,87.0,6.0,-5.95102747866774,28.0,1.2630350403815989,2.1376455426236283,-0.43054543113978355
111.0,99.0,3.582856894,23.0,1.0,272.0,14.0,213.0,16.0,2.0,3.633268970169013,-51.0,-0.12350234102103373,1.9706101637874838,-0.24107808631208724
81.0,87.0,3.3833630080000003,24.0,1.0,194.0,145.0,236.0,142.0,-3.0,0.6799438804772109,-64.0,-0.027194415343508537,2.5902491960602108,-0.2096589816629736
14.0,16.0,2.665671825,25.0,1.0,213.0,108.0,199.0,117.0,9.0,8.463250808682076,54.0,0.08811274437710312,3.4175538083039956,0.1312902125692358
145.0,142.0,4.686554193,26.0,1.0,236.0,90.0,256.0,107.0,17.0,2.025107320483201,55.0,0.07869893660996043,2.5510186301686653,-0.10387622430389357
108.0,117.0,4.750298023,27.0,1.0,199.0,50.0,131.0,50.0,0.0,1.3207293866288268,58.0,0.05592848627327184,2.21992876906128,-0.029288527153651437
90.0,107.0,4.803594112,28.0,1.0,256.0,131.0,17.0,126.0,-5.0,-4.588744327348351,-41.0,-0.37203764419785684,3.6495819950591146,0.3291848116309584
50.0,50.0,2.002912998,29.0,1.0,131.0,56.0,173.0,44.0,-12.0,-9.002350206909696,-6.0,-1.3926247012107071,4.791862266415926,-0.1245508626603069
131.0,126.0,2.3017737869999997,30.0,1.0,17.0,122.0,133.0,99.0,-23.0,-17.039405580182958,9.0,1.876447931833637,3.5693810863546624,-0.4403811613242473
56.0,44.0,6.41656971,31.0,1.0,173.0,106.0,289.0,105.0,-1.0,-3.724574625824445,-50.0,-0.1381635014934088,2.7143438723248323,-0.7888780242625085
122.0,99.0,5.417262077,32.0,1.0,133.0,124.0,126.0,104.0,-20.0,-14.866234610095418,-2.0,-0.5013654043875877,2.3356669191195505,-1.1525584576520986
106.0,105.0,5.05189395,33.0,1.0,289.0,144.0,51.0,147.0,3.0,5.599159550403854,-38.0,-0.5091604750181193,3.986729195867966,-1.2591876130465598
124.0,104.0,3.3036551480000003,34.0,1.0,126.0,15.0,18.0,22.0,7.0,8.127430727166178,-39.0,-0.4592588634817962,2.912253732270638,-0.91071563144092
