stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
34.0,137.0,3.4332389830000003,1.0,1.0,143.0,20.0,292.0,8.0,-12.0,-11.997427219957387,14.0,-149.0,3.8280056697071525,-0.838097422794904,-0.1675731899116066,0.40672744668629096,-1.5261689412571755e-17
20.0,8.0,2.7337841989999996,2.0,1.0,292.0,117.0,239.0,97.0,-20.0,-4.492623312436814,49.0,53.0,2.151143614702166,-1.6851028611471572,0.014847767421530034,-0.102638972138195,-0.005371417636522889
134.0,44.0,1.9167568680000002,5.0,1.0,111.0,96.0,2.0,109.0,13.0,3.997094495353789,38.0,109.0,4.011608867077721,-2.2076193822128634,0.0382424453199943,2.5565502234274278,-0.01079264207597903
96.0,109.0,1.249753952,6.0,1.0,2.0,52.0,111.0,65.0,13.0,12.999999999999936,44.0,-109.0,5.761316322279208,-2.366985037754919,0.2872744406674344,1.5106467335882487,-0.016314051815952805
62.0,145.0,3.790761948,8.0,1.0,67.0,28.0,95.0,35.0,7.0,2.6674502254055072,34.0,-28.0,-1.8655493214502514,-2.163094515396786,-0.1628117730548162,-1.5159826100101057,-0.021987172955149067
28.0,35.0,6.699443817000001,9.0,1.0,95.0,76.0,270.0,67.0,-9.0,-9.0,-48.0,-175.0,3.4135767881013828,-2.163094515396786,0.21429078172344107,-1.2956510664406882,-0.02786526340867218
76.0,67.0,4.60065794,10.0,1.0,270.0,57.0,33.0,52.0,-5.0,0.008721347451110972,19.0,-123.0,4.496592894764703,-2.0971798013372376,0.18427229727122632,2.2386094274483943,-0.0340039092930359
57.0,52.0,6.750436783,11.0,1.0,33.0,144.0,141.0,1.0,3.0,2.998654567332186,59.0,-108.0,1.988581539927732,-2.466968278001171,0.06960185896722734,0.4008968529640711,-0.040461636971648084
144.0,1.0,2.002812862,12.0,1.0,141.0,107.0,313.0,107.0,0.0,5.653345671913956e-31,37.0,-172.0,2.8142393587389365,-2.390519046210764,-0.07589567382598643,3.4979980926131957,-0.04730054372786712
107.0,107.0,2.4006600380000003,13.0,1.0,313.0,91.0,294.0,111.0,20.0,19.999999999999865,16.0,19.0,-4.978941619591046,-3.602047064981893,-0.4714039904445775,0.3109231316082392,-0.05458694932970524
91.0,111.0,3.051329851,14.0,1.0,294.0,33.0,90.0,34.0,1.0,0.33445164195655863,58.0,-156.0,2.16791380002878,-5.129062070910155,-0.02553793215965718,-1.1929121302121177,-0.06239206983542064
33.0,34.0,2.566616058,15.0,1.0,90.0,43.0,301.0,41.0,-2.0,-2.0,-10.0,149.0,1.697021787914629,-5.333561703897973,-0.21158405237863856,3.858204336936905,-0.07079271382374121
