stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
2,146,2.0489542480000003,2,1,163,15.0,9.0,3.0,-12.0,-12.0,-13.0,154.0,-3.2153483946456607,1.5644077477052087,-0.41224341768396355,-2.5273897331685276,0.00025351972717718594
138,138,1.999937773,3,1,306,2.0,163.0,146.0,-2.0,-2.0,-10.0,143.0,-7.452120399982636,1.6539059388366824,-0.6561165239589697,-5.6063577881577205,0.0003864320725887576
105,123,3.53406477,4,1,98,138.0,306.0,138.0,0.0,0.008048851838507886,-33.0,152.0,-3.746314873544803,1.8335868737654941,-0.28442572098390334,0.12114139806836954,0.0005269274132745169
64,43,2.800162792,5,1,115,105.0,98.0,123.0,18.0,18.0,-41.0,17.0,-0.8865463322678253,1.910444409254579,-0.12466800058845091,-1.674734265386483,0.0006778742998435666
98,102,2.300807238,6,1,118,64.0,115.0,43.0,-21.0,-21.0,34.0,3.0,-2.0459474288603032,1.9876058354950585,-0.44694470105486983,-1.2891578085788105,0.0008424488024163736
23,29,2.199856997,7,1,137,98.0,118.0,102.0,4.0,3.9999999999997846,71.0,19.0,,2.4380278078218094,,,0.001024231203738789
112,122,1.2999348640000001,8,1,219,23.0,137.0,29.0,6.0,5.999999999999949,-57.0,82.0,,1.946798502115725,,,0.0012273169295367243
111,108,2.067513227,9,1,169,112.0,219.0,122.0,10.0,6.66420698278951,-1.0,-50.0,,2.109029438403271,,,0.0014564456275225391
69,42,2.066941023,10,1,299,111.0,169.0,108.0,-3.0,-3.001119033891692,-42.0,130.0,,2.066721445916457,,,0.001717152931379919
73,67,2.8173768519999998,11,1,49,69.0,299.0,42.0,-27.0,-26.99999999999998,4.0,110.0,,2.03658395685305,,,0.002015950211012932
56,63,2.2168159480000003,12,1,209,73.0,49.0,67.0,-6.0,-6.0,-17.0,160.0,,2.03658395685305,,,0.002360538530120239
46,55,3.4667439460000002,13,1,11,56.0,209.0,63.0,7.0,7.0,-10.0,162.0,,1.8262637465376086,,,0.0027600641217482764
75,74,2.9343049530000003,14,1,3,46.0,11.0,55.0,9.0,8.997482624025988,29.0,-8.0,,2.300718534899434,,,0.0032254239657501763
10,22,2.750525951,15,1,344,75.0,3.0,74.0,-1.0,-1.0,-65.0,-19.0,,2.18934580072219,,,0.0037696315197839627
90,105,2.400035143,16,1,19,10.0,344.0,22.0,12.0,13.66823218405974,-66.0,35.0,,2.029612387103151,,,0.004408254322501593
141,3,2.0654718880000003,17,1,7,90.0,19.0,105.0,15.0,14.99865651810633,51.0,-12.0,,2.029612387103151,,,0.00515993704912027
128,124,1.9164710040000001,18,1,94,141.0,7.0,3.0,8.0,8.0,-13.0,87.0,,1.8550312692554372,,,0.006047025636109438
45,54,1.1002581120000001,19,1,281,128.0,94.0,124.0,-4.0,-3.9999999999998606,63.0,-173.0,,2.347477412462768,,,0.007096310262399706
44,50,2.766664028,20,1,190,45.0,281.0,54.0,9.0,1.4958079838795442,-1.0,-91.0,,2.374110987464288,,,0.008339907208655257
53,53,1.8839619159999998,21,1,254,44.0,190.0,50.0,6.0,5.997482624025987,9.0,64.0,,2.319831880049012,,,0.009816301802763541
96,113,2.434102774,22,1,288,53.0,254.0,53.0,0.0,-8.554940932879567e-171,43.0,34.0,,2.064681912560571,,,0.011571576634739674
8,127,2.5499320030000003,23,1,221,96.0,288.0,113.0,17.0,7.996869353195759,58.0,-67.0,,2.452587516441167,,,0.013660850755634994
19,13,2.3501918319999997,24,1,235,8.0,221.0,127.0,-27.0,-26.99899091165014,11.0,14.0,,1.8833893137912026,,,0.016149956345742296
9,11,5.134060143999999,25,1,150,19.0,235.0,13.0,-6.0,-1.9989943625394293,-10.0,-85.0,,1.276604160046362,,,0.019117378927180437
39,41,1.083105803,26,1,91,9.0,150.0,11.0,2.0,2.000559442107209,30.0,-59.0,,1.2340617538096368,,,0.022656485063141413
