stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
11.0,26.0,4.04987812,2.0,1.0,77.0,87.0,170.0,46.0,-41.0,-14.335682347336476,70.0,-93.0,3.949658125925334,0.07089909071105559,0.3839416981729297,1.8200874415580695,-0.006059301517056995
97.0,80.0,4.700180054,3.0,1.0,85.0,11.0,77.0,26.0,15.0,15.0,-60.0,8.0,0.32585151429437,-0.13669669242657345,0.07542830821992029,-0.16052309101424778,-0.009159031801168085
131.0,142.0,2.749785185,4.0,1.0,256.0,97.0,85.0,80.0,-17.0,-17.0,34.0,171.0,1.091704159337813,-0.13669669242657345,0.1255607899400162,-0.6240782692872006,-0.012343774007563158
7.0,104.0,3.450253963,5.0,1.0,68.0,131.0,256.0,142.0,11.0,11.0,22.0,172.0,-0.9849210511276384,0.04697677696118012,0.0881758010722139,-0.3071898581048831,-0.015643401173738223
26.0,64.0,0.033504009,6.0,1.0,175.0,7.0,68.0,104.0,-49.0,-48.99451995218382,19.0,107.0,1.9911584503273783,0.34916799395369147,-0.06849556903536477,-0.0006538863404034756,-0.01908911901069879
125.0,137.0,1.9336709980000002,7.0,1.0,136.0,26.0,175.0,64.0,38.0,38.0,-47.0,-39.0,4.802916097365549,2.0515465491313507,0.09876997364303301,0.6290117678495173,-0.02271381912912999
79.0,85.0,5.082980871,8.0,1.0,31.0,125.0,136.0,137.0,12.0,12.0,-46.0,-105.0,1.3163205238913218,1.9674797860657016,0.13444181557913817,0.4916154883030552,-0.026552445052265866
114.0,80.0,1.617341995,9.0,1.0,172.0,79.0,31.0,85.0,6.0,6.0,35.0,141.0,-1.8165821900227457,2.1515627466289797,0.20985016042126062,0.3095898389305833,-0.030642372939301707
25.0,23.0,2.2999629969999997,10.0,1.0,301.0,114.0,172.0,80.0,-34.0,-34.0,57.0,129.0,-1.2206135867381809,2.1696146030836823,-0.05012351580290851,1.636431567687186,-0.03502380853559722
86.0,84.0,2.333483934,11.0,1.0,139.0,25.0,301.0,23.0,-2.0,-2.0,61.0,-162.0,2.0558924660647793,1.4059031416004661,0.13631402098114942,0.08863126823961735,-0.03974020133799099
101.0,98.0,1.449687004,12.0,1.0,153.0,86.0,139.0,84.0,-2.0,-7.001004642078623,15.0,14.0,0.6570405328254565,2.1061790869607804,0.11793461950893186,1.1595526183273437,-0.04483867629057375
