stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
67.0,72.0,2.899034023,1.0,1.0,199.0,58.0,0.0,70.0,12.0,7.0231104168226395,9.0,4.094506458451944,4.212597093321504,0.05089369280791507
58.0,70.0,2.149815083,2.0,1.0,0.0,57.0,331.0,76.0,19.0,13.833724164216953,1.0,0.5473578673121785,7.299691137120377,0.18876167280625333
133.0,78.0,4.3158438210000005,4.0,1.0,235.0,135.0,277.0,143.0,8.0,4.807531084283816,-2.0,-1.0870801770074816,4.9349716668315615,1.395095181616286
135.0,143.0,3.1833908560000004,5.0,1.0,277.0,127.0,29.0,144.0,17.0,23.195056270030243,8.0,3.784302034371025,5.180024861818734,1.7445314696985008
127.0,144.0,1.09988308,6.0,1.0,29.0,25.0,171.0,26.0,1.0,2.6037421037832402,-46.0,-0.5318391874152045,6.2404248041233075,1.9502655820684576
25.0,26.0,4.300511122,7.0,1.0,171.0,101.0,160.0,104.0,3.0,4.842296114951857,72.0,0.015900540917514864,8.486686846378836,1.6523161869588823
101.0,104.0,11.38290095,8.0,1.0,160.0,131.0,301.0,140.0,9.0,10.318661429141336,-30.0,-2.4939080966665634,5.477936989671614,1.614108989996087
131.0,140.0,3.53169179,9.0,1.0,301.0,5.0,67.0,5.0,0.0,-1.1966119584897044,-22.0,-4.1560757739876975,5.755330144033986,2.525549584878374
5.0,5.0,3.316788912,10.0,1.0,67.0,122.0,82.0,12.0,38.0,48.87151503091638,31.0,2.300588991416238,3.8485213078418172,2.6072815646283116
122.0,12.0,5.683295965,11.0,1.0,82.0,108.0,89.0,112.0,4.0,12.50316475776787,14.0,4.912779329207884,5.120352060990295,2.5448736561467835
108.0,112.0,3.232711792,12.0,1.0,89.0,126.0,350.0,111.0,-15.0,-7.690265771680181,-18.0,-4.771019844843438,6.257446536819323,2.013445972851248
126.0,111.0,3.763752222,13.0,1.0,350.0,30.0,187.0,32.0,2.0,1.0810930690433267,-52.0,-0.2778221155473147,2.3943392416524025,2.0733583293683906
30.0,32.0,1.09992075,14.0,1.0,187.0,128.0,190.0,111.0,-17.0,-11.980324553802468,50.0,0.3454303533356848,7.0165319978489995,2.0821504729685585
