stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
15.0,3.0,2.800162792,1.0,1.0,9.0,138.0,306.0,138.0,0.0,-6.966351715926906e-14,23.0,63.0,1.9205983963086493,-0.6895130247028506,0.1845742135734899,1.1901485858321064,-6.324626273091347e-17
2.0,146.0,2.300807238,2.0,1.0,163.0,105.0,98.0,123.0,18.0,18.0,43.0,65.0,0.7996308414131668,-0.9540740079111522,-0.4000787901459973,7.247324674787987,-0.02223919540745393
138.0,138.0,2.199856997,3.0,1.0,306.0,64.0,115.0,43.0,-21.0,-20.995303751450674,-72.0,-169.0,3.140092308305875,-0.5954166015375404,0.05539625875199507,2.734217113503321,-0.04456073534945304
105.0,123.0,1.2999348640000001,4.0,1.0,98.0,98.0,118.0,102.0,4.0,3.9999999999998987,7.0,-20.0,2.6850139401321558,-0.9709439798926892,0.08145534433583126,2.113946791180158,-0.06704703856937687
64.0,43.0,2.067513227,5.0,1.0,115.0,23.0,137.0,29.0,6.0,6.0,41.0,-22.0,3.1047499033463626,-1.0320182290655637,0.2825739833671371,0.09236155502664826,-0.08978066612946012
98.0,102.0,2.066941023,6.0,1.0,118.0,112.0,219.0,122.0,10.0,10.0,-14.0,-101.0,,-0.8402805319677681,,,-0.11284437725778079
23.0,29.0,2.8173768519999998,7.0,1.0,137.0,111.0,169.0,108.0,-3.0,-3.0,58.0,-32.0,,-0.4569276178889911,,,-0.13632116663923344
112.0,122.0,2.2168159480000003,8.0,1.0,219.0,69.0,299.0,42.0,-27.0,-27.0,43.0,-80.0,,-0.3002720968992146,,,-0.16029427666954887
111.0,108.0,3.4667439460000002,9.0,1.0,169.0,73.0,49.0,67.0,-6.0,-5.999999999999931,38.0,120.0,,-0.32531498970932893,,,-0.18484717795066805
69.0,42.0,2.9343049530000003,10.0,1.0,299.0,56.0,209.0,63.0,7.0,7.0,13.0,90.0,,-0.46560315390822254,,,-0.2100635110210358
73.0,67.0,2.750525951,11.0,1.0,49.0,46.0,11.0,55.0,9.0,-0.5025149003421507,27.0,38.0,,-0.5092223694552651,,,-0.2360269819970922
56.0,63.0,2.400035143,12.0,1.0,209.0,75.0,3.0,74.0,-1.0,4.498154336810811,-19.0,-154.0,,-0.22164086939383462,,,-0.26282120446675805
46.0,55.0,2.0654718880000003,13.0,1.0,11.0,10.0,344.0,22.0,12.0,13.668790274776088,36.0,27.0,,-0.7942711519898381,,,-0.29052947963955794
75.0,74.0,1.9164710040000001,14.0,1.0,3.0,90.0,19.0,105.0,15.0,12.665884314539976,-15.0,-16.0,,-0.9794892470735138,,,-0.31923450644222956
10.0,22.0,1.1002581120000001,15.0,1.0,344.0,141.0,7.0,3.0,8.0,5.998323305398221,15.0,-23.0,,-1.0803529088445114,,,-0.34901801297798346
90.0,105.0,2.766664028,16.0,1.0,19.0,128.0,94.0,124.0,-4.0,-3.9959752348897553,-38.0,-75.0,,-1.132926517691073,,,-0.37996030057080615
141.0,3.0,1.8839619159999998,17.0,1.0,7.0,45.0,281.0,54.0,9.0,8.99681226137984,-50.0,86.0,,-1.1043742391306028,,,-0.4121396915262251
128.0,124.0,2.434102774,18.0,1.0,94.0,44.0,190.0,50.0,6.0,5.999775945644185,-62.0,-96.0,,-0.9676848074256089,,,-0.44563187179399527
45.0,54.0,2.5499320030000003,19.0,1.0,281.0,53.0,254.0,53.0,0.0,-4.842527565999355e-31,-8.0,27.0,,-1.0113833312851905,,,-0.4805091199573915
44.0,50.0,2.3501918319999997,20.0,1.0,190.0,96.0,288.0,113.0,17.0,17.0,-52.0,-98.0,,-0.742266214034851,,,-0.5168394144434104
53.0,53.0,5.134060143999999,21.0,1.0,254.0,8.0,221.0,127.0,-27.0,-11.99665096543119,45.0,33.0,,-1.5456685704717577,,,-0.5546854115964127
96.0,113.0,1.083105803,22.0,1.0,288.0,19.0,235.0,13.0,-6.0,-6.000111520765435,-69.0,53.0,,-1.5456685704717577,,,-0.5941032883355575
8.0,127.0,3.5171079639999996,23.0,1.0,221.0,9.0,150.0,11.0,2.0,2.0055928796654694,-1.0,71.0,,-1.0829366740445319,,,-0.6351414445756361
19.0,13.0,3.800223112,24.0,1.0,235.0,39.0,91.0,41.0,2.0,2.0,-20.0,144.0,,-1.0856613788072775,,,-0.6778390624835159
9.0,11.0,3.8505940439999997,25.0,1.0,150.0,85.0,266.0,117.0,32.0,31.999327499346407,70.0,-116.0,,-0.7068287506049024,,,-0.7222245220174563
39.0,41.0,3.29929328,26.0,1.0,91.0,3.0,68.0,14.0,11.0,11.002908204319352,36.0,23.0,,-0.9109220997005055,,,-0.7683136750987325
85.0,117.0,2.050057173,27.0,1.0,266.0,72.0,98.0,65.0,-7.0,-7.0,13.0,168.0,,-0.9884950897723782,,,-0.8161079842306261
3.0,14.0,2.9839003089999996,28.0,1.0,68.0,117.0,122.0,123.0,6.0,3.6678955951113905,32.0,-54.0,,-1.1918839627902023,,,-0.8655925354345096
72.0,65.0,4.150314093,29.0,1.0,98.0,130.0,46.0,125.0,-5.0,5.999999383264793,-58.0,52.0,,-1.2558147499788492,,,-0.9167339400262948
117.0,123.0,1.733118057,30.0,1.0,122.0,63.0,128.0,49.0,-14.0,-0.0006803777510970832,54.0,-6.0,,-1.4970445084545014,,,-0.9694781450000368
130.0,125.0,2.632622004,31.0,1.0,46.0,67.0,75.0,63.0,-4.0,-4.0,63.0,-29.0,,-1.2125956272039218,,,-1.0237481775857533
63.0,49.0,2.566987038,32.0,1.0,128.0,108.0,305.0,92.0,-16.0,-16.0,-45.0,-177.0,,-1.6781215317675462,,,-1.0794418558445662
67.0,63.0,1.400710106,33.0,1.0,75.0,70.0,38.0,70.0,0.0,7.608876690175012e-87,-3.0,37.0,,-1.101115714340055,,,-1.1364295038622603
108.0,92.0,2.3661069869999998,34.0,1.0,305.0,68.0,353.0,71.0,3.0,3.0,40.0,-48.0,,-1.6725102691555933,,,-1.1945517170724997
70.0,70.0,2.633852005,35.0,1.0,38.0,32.0,317.0,9.0,-23.0,-23.0,38.0,81.0,,-1.3599503696466861,,,-1.2536172303138102
68.0,71.0,5.383621931,36.0,1.0,353.0,142.0,131.0,6.0,10.0,9.999329131313461,72.0,-138.0,,-1.4847407135815651,,,-1.3134009481897377
32.0,9.0,3.616468191,37.0,1.0,317.0,101.0,209.0,112.0,11.0,10.997314555134881,-69.0,108.0,,-1.6276238004501782,,,-1.3736422039073244
101.0,112.0,2.165976048,39.0,1.0,209.0,40.0,357.0,47.0,7.0,7.0,61.0,-148.0,,-2.6207252097604092,,,-1.4340433187234982
48.0,105.0,2.13308382,40.0,1.0,72.0,125.0,22.0,99.0,-26.0,-25.998823742964948,69.0,50.0,,-2.3660720141808778,,,-1.4942685391045714
40.0,47.0,1.033477783,41.0,1.0,357.0,136.0,154.0,100.0,-36.0,-35.9999999999999,50.0,-157.0,,-2.5214018148369006,,,-1.5539434323440982
125.0,99.0,3.582988977,42.0,1.0,22.0,99.0,197.0,108.0,9.0,8.997314555134881,26.0,-175.0,,-2.5213184844369665,,,-1.6126548233126992
136.0,100.0,1.616495848,43.0,1.0,154.0,14.0,319.0,14.0,0.0,-0.4994964967093281,-24.0,-165.0,,-3.0487014754659123,,,-1.6699513548473592
99.0,108.0,2.217102051,44.0,1.0,197.0,120.0,196.0,112.0,-8.0,-7.993959424713433,-21.0,1.0,,-3.0487014754659123,,,-1.7253447516534866
14.0,14.0,1.833536148,45.0,1.0,319.0,35.0,84.0,34.0,-1.0,-1.0,-21.0,-125.0,,-2.7215554696410975,,,-1.7783118621451908
120.0,112.0,4.349457978999999,46.0,1.0,196.0,137.0,256.0,112.0,-25.0,-25.0,-17.0,-60.0,,-2.3955470822758356,,,-1.8282975440913476
35.0,34.0,1.967117786,47.0,1.0,84.0,58.0,145.0,60.0,2.0,2.0,-23.0,-61.0,,-2.287769141550371,,,-1.8747184480429515
137.0,112.0,8.650569916,48.0,1.0,256.0,41.0,301.0,42.0,1.0,0.9999999999999916,-50.0,-45.0,,-2.3117173147079573,,,-1.9169677371627116
41.0,42.0,2.216940165,50.0,1.0,301.0,115.0,232.0,114.0,-1.0,0.009393023722783944,72.0,69.0,,-2.4034559809783382,,,-1.9544207632518922
92.0,1.0,3.033448935,51.0,1.0,252.0,146.0,37.0,146.0,0.0,-2.767559685878106e-87,-54.0,-145.0,,-2.324543402257673,,,-1.986441696603673
