stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
58.0,70.0,4.300511122,2.0,1.0,0.0,135.0,277.0,143.0,8.0,4.854443743084609,71.0,83.0,0.0076621256113638455,-2.4544010119317043,0.8764029319083222,-0.16341038846811365,-0.9591886759131223
57.0,76.0,11.38290095,3.0,1.0,331.0,127.0,29.0,144.0,17.0,23.17633510254334,-70.0,-58.0,-0.009703548433483738,0.38998212491749906,0.9303256773690665,0.06725078699235595,-1.6797938808041526
133.0,78.0,3.53169179,4.0,1.0,235.0,25.0,171.0,26.0,1.0,2.5132348010286947,-40.0,64.0,-0.266367943658008,4.481923778394175,0.9292812425293694,0.09125431903593029,-1.654685000475047
135.0,143.0,3.316788912,5.0,1.0,277.0,101.0,160.0,104.0,3.0,4.893242707544438,34.0,117.0,0.4373829489025758,-2.144302525045968,1.3170033795033642,-0.2718736270789761,-4.611828556365783
127.0,144.0,5.683295965,6.0,1.0,29.0,131.0,301.0,140.0,9.0,10.34239679435698,-4.0,88.0,-0.3955485709295692,-0.3597564760993413,1.5679391836618293,-0.025479255142754318,-1.7004490084978652
25.0,26.0,3.232711792,7.0,1.0,171.0,5.0,67.0,5.0,0.0,-1.3003925288140081,20.0,104.0,0.9352609396605015,1.3881373274989712,1.4782248287827207,0.07594649201503065,-3.267371312489505
101.0,104.0,3.763752222,8.0,1.0,160.0,122.0,82.0,12.0,38.0,48.825068381577445,-21.0,78.0,-0.9101216148118958,1.170509699363173,1.100081180970788,-0.010592395113397829,-1.447581745201899
131.0,140.0,1.09992075,9.0,1.0,301.0,108.0,89.0,112.0,4.0,12.56119995194647,23.0,-148.0,0.8487845465493064,-1.0062922174167774,1.0735297162476236,-0.12048713180934863,-2.2369458255168095
5.0,5.0,12.28266764,10.0,1.0,67.0,126.0,350.0,111.0,-15.0,-7.718066535384445,27.0,77.0,0.6999268420205472,0.14272384566935392,0.8022121999698573,0.08860343346854174,-0.7583032653277173
122.0,12.0,9.433410882999999,11.0,1.0,82.0,30.0,187.0,32.0,2.0,0.9060913286690848,-56.0,-105.0,-0.05820035709531394,3.083075800370552,0.9434548057121721,-0.296569933888965,1.7836912408994232
108.0,112.0,4.436342955,12.0,1.0,89.0,128.0,190.0,111.0,-17.0,-11.988835844081471,-20.0,-101.0,-0.9352609396605015,0.5504834119619976,0.9434548057121721,-0.35536359831044434,-2.3804639319066307
126.0,111.0,3.499443769,13.0,1.0,350.0,80.0,100.0,72.0,-8.0,-15.180533808165158,46.0,-110.0,0.15408640298771362,-2.4255917546563968,0.6837490906498331,-0.11473755430100001,-1.7426200747157001
30.0,32.0,6.599967241,14.0,1.0,187.0,138.0,237.0,31.0,41.0,35.61349166792932,40.0,-50.0,0.266367943658008,-1.480213769713079,0.2240330725657052,-0.190311183209714,-2.0282510591007883
128.0,111.0,2.2510747909999997,15.0,1.0,190.0,124.0,227.0,105.0,-19.0,-9.746321211847793,4.0,-37.0,0.3955485709295692,-1.6094491599996354,-0.05299318214950957,-0.1585029908452221,-1.197527681086618
80.0,72.0,2.783049107,16.0,1.0,100.0,63.0,210.0,66.0,3.0,-0.8644393627935401,17.0,-110.0,0.9803253980255208,-1.3219301202774236,-0.4358670360296519,-0.11787640436776284,-1.0197317994550426
138.0,31.0,7.382296801,17.0,1.0,237.0,56.0,31.0,83.0,27.0,22.296616184201504,-66.0,-154.0,-0.018926097303000686,-3.0615307805210077,0.47740230116542703,-0.2674222946223078,-4.68179218083642
124.0,105.0,4.0335958,18.0,1.0,227.0,49.0,30.0,64.0,15.0,8.734626257582342,-73.0,-163.0,-0.0037646764469027047,-2.113856563875435,0.5993892457043775,-0.13748207067692556,-3.7721334674028606
63.0,66.0,3.782966614,19.0,1.0,210.0,114.0,1.0,92.0,-22.0,-9.794686886216162,-51.0,-151.0,-0.09544601295975598,1.691635773228354,-0.5349044368065373,-0.06996295620108225,-4.271191721326762
56.0,83.0,2.965490103,20.0,1.0,31.0,45.0,199.0,46.0,1.0,-5.715647321221603,11.0,-168.0,0.8803777319578077,-0.1729711690131218,-1.5565799204529516,-0.10386786274340944,-2.4310188761620934
49.0,64.0,2.2664079669999997,21.0,1.0,30.0,32.0,291.0,31.0,-1.0,-3.3468004304390533,17.0,99.0,0.9803253980255208,-1.8858556732059277,-0.3735285465273019,-0.33056389415413245,-5.151416258850851
114.0,92.0,5.6665780539999995,22.0,1.0,1.0,84.0,215.0,90.0,6.0,-1.5237731853312866,30.0,146.0,0.5824718683916501,3.7258253814188547,1.1993545993879737,0.14186473495020327,-0.525428615843233
45.0,46.0,6.299943924,23.0,1.0,199.0,35.0,265.0,38.0,3.0,-1.1097236213500068,10.0,-66.0,0.834581360591584,2.554246066120972,1.5309857011673484,-0.0001526180650624789,-3.536350592072849
32.0,31.0,2.9829907419999997,24.0,1.0,291.0,64.0,176.0,75.0,11.0,7.120520714189844,-32.0,115.0,-0.5074275917180198,0.19914878848742498,1.493461871963154,-0.17091537250653022,-4.42071387500296
84.0,90.0,5.168006897,25.0,1.0,215.0,15.0,57.0,22.0,7.0,5.760928125236099,69.0,158.0,0.011830888451485888,2.3145835801600954,1.9480620723388764,-0.13366322397778482,-0.8928461474701176
35.0,38.0,10.82475209,26.0,1.0,265.0,8.0,110.0,26.0,18.0,12.158049664660915,27.0,155.0,0.6999268420205472,-3.424026286806235,2.1371438885224943,-0.3993109013048446,-3.153619869212773
64.0,75.0,2.366969824,27.0,1.0,176.0,145.0,326.0,3.0,6.0,2.091046286342113,67.0,-150.0,0.01642119717382016,0.5433352300173557,2.014263624844512,-0.005414307620847445,-2.450827616538104
15.0,22.0,4.416986227,28.0,1.0,57.0,66.0,18.0,76.0,10.0,5.979715805796538,-51.0,39.0,-0.09544601295975598,-4.385946491805794,1.6638267582371173,-0.25533236094632156,-2.6841014897715505
8.0,26.0,1.683563709,29.0,1.0,110.0,2.0,105.0,131.0,-19.0,-4.315594302305566,6.0,5.0,0.5696638336609359,0.5513280712182903,1.894716896065116,-0.04571143033200394,0.27420556940017576
145.0,3.0,5.434008597999999,30.0,1.0,326.0,23.0,66.0,25.0,2.0,4.017378441270104,-26.0,-100.0,-0.7389366399440214,2.6770781111258612,2.02214798878026,-0.13348642760864143,-2.4557706298080633
66.0,76.0,5.250460148,31.0,1.0,18.0,33.0,227.0,35.0,2.0,-0.9613248501242637,33.0,151.0,0.471688977598345,1.7311401942005507,2.02214798878026,-0.06866396332402039,-1.5727303574603189
2.0,131.0,5.998422861,32.0,1.0,105.0,59.0,126.0,45.0,-14.0,-18.163962655644376,-57.0,-21.0,-0.05258829767526877,2.7792443950500174,0.680317557109416,0.1420810353002605,-2.0835567878561903
23.0,25.0,6.533402205,33.0,1.0,66.0,100.0,295.0,89.0,-11.0,-10.075880758509832,71.0,131.0,0.0076621256113638455,1.6779694918472907,-0.04102803265445054,0.010725626254227315,-2.203019234098345
33.0,35.0,7.751111984,34.0,1.0,227.0,11.0,132.0,16.0,5.0,0.08391966762241765,22.0,95.0,0.8810693428624604,0.7269243330613826,0.2070996828626339,-0.12082027864661013,-1.9319521093306904
59.0,45.0,1.332080841,35.0,1.0,126.0,71.0,304.0,76.0,5.0,0.06535057692767765,-12.0,-178.0,-0.9175615900637334,1.180066794272001,1.1290271180939968,-0.3785369140334723,-3.6282002326198612
100.0,89.0,3.217430115,36.0,1.0,295.0,76.0,339.0,73.0,-3.0,-9.271183573234815,24.0,-44.0,0.8139247835933769,-0.3284614430385809,1.121099550280869,0.05762448815514744,-4.002069400562652
11.0,16.0,9.799526215,37.0,1.0,132.0,42.0,323.0,67.0,25.0,18.446079918359125,-31.0,169.0,-0.5444277611514948,-0.1580762554549128,1.121099550280869,0.006675257199522816,-2.1016616862962127
71.0,76.0,6.167501688,38.0,1.0,304.0,98.0,176.0,99.0,1.0,0.06882415406401066,-27.0,128.0,-0.6999268420205472,1.0756683422902271,-0.03148901393356721,0.1271035999707694,-1.9100886923429543
76.0,73.0,2.850319862,39.0,1.0,339.0,109.0,313.0,98.0,-11.0,-1.6290845515834675,-33.0,26.0,-0.471688977598345,-1.8271430273713751,-0.002684744279851109,-0.007700891916694047,-1.9301722659468206
42.0,67.0,4.722424984,40.0,1.0,323.0,143.0,2.0,143.0,0.0,-5.388322161197287,47.0,-39.0,0.14019566105233236,1.6221136580296045,1.1011308311331114,0.06696205963397736,-0.6277427338061983
98.0,99.0,2.9024000169999997,41.0,1.0,176.0,123.0,67.0,4.0,29.0,39.09447207184187,-25.0,109.0,-0.7771144638360205,-1.1617642634865009,1.1827461874127294,-0.20902539959013097,-0.3701151663475566
109.0,98.0,8.415850877999999,42.0,1.0,313.0,111.0,224.0,91.0,-20.0,-9.223595423312439,-2.0,89.0,-0.20268100873445566,3.078191793609645,0.7658172947923475,0.15792214736291024,-0.2375401156357285
143.0,143.0,6.95016408,43.0,1.0,2.0,86.0,316.0,95.0,9.0,1.6244889046388167,57.0,46.0,0.05258829767526877,3.6074577536958303,-0.16105978707533666,0.13623794401438377,0.03296021987284102
123.0,4.0,9.132101774,44.0,1.0,67.0,146.0,88.0,3.0,5.0,2.1034745091296614,-23.0,-21.0,-0.8487845465493064,-0.48062490026472,1.1653823970314299,-0.23243776600870714,-2.6534535849180547
111.0,91.0,8.383508921,45.0,1.0,224.0,72.0,108.0,70.0,-2.0,-7.1876986598716925,39.0,116.0,0.2905781127128143,1.0032288004798624,0.8362592876436516,0.12703411540908383,-1.6359726124582816
86.0,95.0,6.449153900000001,46.0,1.0,316.0,147.0,134.0,4.0,5.0,3.2527819986150703,-61.0,-178.0,-0.03453235556512843,4.741992996240559,0.3973000958155642,0.13283484937715634,0.2604585474113078
146.0,3.0,3.401770115,47.0,1.0,88.0,75.0,114.0,75.0,0.0,-6.001161620492802,71.0,-26.0,0.0076621256113638455,1.4202387423141425,-2.2938638126384236,0.19964308874095513,-1.9050951089604353
72.0,70.0,6.116941928999999,48.0,1.0,108.0,140.0,67.0,1.0,9.0,2.9827007598455353,-68.0,41.0,-0.014063335940007464,1.066097120176021,-2.5634367723386147,-0.013507803017802631,-4.044153965262905
147.0,4.0,4.2003068919999995,49.0,1.0,134.0,73.0,227.0,76.0,3.0,-2.4534990750012398,-74.0,-93.0,-0.0018741071382298473,4.062637013409951,-2.490362818222105,-0.04455767783030044,-2.887004986660593
75.0,75.0,4.133723021000001,50.0,1.0,114.0,20.0,29.0,29.0,9.0,10.840014478647483,55.0,85.0,0.06434782569280233,1.198079714926211,-2.5623372881573965,0.01633674229643255,-1.451089079219652
140.0,1.0,7.448523998,51.0,1.0,67.0,90.0,19.0,90.0,0.0,-6.293421475661738,50.0,48.0,0.10517100606541759,-0.9504720047715263,-2.497280828347574,-0.052686839517158884,0.6222769991332682
73.0,76.0,3.1538281439999998,52.0,1.0,227.0,6.0,39.0,3.0,-3.0,-6.734177847930866,67.0,-172.0,0.01642119717382016,-0.41219619103558247,-2.738696878431525,-0.2062288525659476,-2.155120336183569
90.0,90.0,3.3835818769999997,54.0,1.0,19.0,60.0,229.0,75.0,15.0,10.961814680069757,30.0,150.0,0.5824718683916501,-3.2394157800939647,-2.2460933262857696,-0.3485570760937943,-3.281987605675431
6.0,3.0,4.0197629930000005,55.0,1.0,39.0,37.0,20.0,32.0,-5.0,-10.091793656087155,-31.0,19.0,-0.5444277611514948,-1.2818967651367958,-1.8263953159386044,-0.054134892335542785,-4.61347543773676
136.0,81.0,5.082940817,56.0,1.0,254.0,29.0,177.0,30.0,1.0,0.5178423126541034,-41.0,77.0,-0.24383140183464302,0.9879117152372937,-2.15992522966497,0.2525990129434056,-2.704396886634229
60.0,75.0,9.049089909,57.0,1.0,229.0,87.0,96.0,105.0,18.0,10.79305370351424,-27.0,133.0,-0.6999268420205472,4.129906262853285,-2.15992522966497,-0.04321791657755024,-0.49405422836966384
37.0,32.0,3.782964945,58.0,1.0,20.0,105.0,323.0,95.0,-10.0,-4.168494920873421,-68.0,57.0,-0.014063335940007464,2.3184817222741216,-2.3459317745325534,-0.019259397149361073,-3.5092358452688797
29.0,30.0,3.803969145,59.0,1.0,177.0,54.0,262.0,47.0,-7.0,-12.153922831705607,-25.0,-85.0,-0.7771144638360205,-0.4227729836928128,-2.7061766030056464,0.1703871432578872,-1.019666326859446
87.0,105.0,7.167660952,60.0,1.0,96.0,83.0,353.0,101.0,18.0,10.489103527113436,4.0,103.0,0.3955485709295692,1.350003512631101,-2.3506682942649832,0.08292638846496433,-0.27227787528400405
105.0,95.0,4.368302107,61.0,1.0,323.0,103.0,142.0,92.0,-11.0,-7.130213332435254,2.0,-179.0,0.20268100873445566,0.7459956806337006,-2.6963776065372134,-0.05078461256802962,-0.33250420895649546
54.0,47.0,2.799546957,62.0,1.0,262.0,112.0,270.0,90.0,-22.0,-10.647729148231768,-58.0,-8.0,-0.04746081070276607,2.998420986724086,-3.220820696603737,-0.050908126059212654,-3.7903443294594714
83.0,101.0,9.117146015,63.0,1.0,353.0,18.0,349.0,22.0,4.0,5.007042692876617,65.0,4.0,0.021601189959832363,-0.5924452227552126,-3.3799949475658813,0.20745586788770387,-1.4089443894182534
103.0,92.0,2.968629837,64.0,1.0,142.0,121.0,267.0,85.0,-36.0,-24.56206582523057,-18.0,-125.0,-0.9710404515377189,0.596365626738071,-4.05272394101784,0.04188221538144583,-1.7486018560315157
112.0,90.0,4.365149975,65.0,1.0,270.0,129.0,255.0,95.0,-34.0,-30.196015615156306,-17.0,15.0,-0.9803253980255208,0.3931528153445012,-4.1814883036881465,0.04151927967277512,-3.8572805786714506
18.0,22.0,3.783046961,66.0,1.0,349.0,36.0,33.0,43.0,7.0,2.37479847585454,-18.0,-44.0,-0.9710404515377189,-2.7646212001140777,-6.074579613876203,-0.10418564967072647,-2.2668238923823436
121.0,85.0,4.484024763,67.0,1.0,267.0,79.0,100.0,96.0,17.0,10.008619556472901,42.0,167.0,0.2229158986567604,2.0001693449617344,-5.241321305360544,0.099876292064179,-1.5630361762623781
129.0,95.0,1.085015059,68.0,1.0,255.0,17.0,66.0,17.0,0.0,0.3778251132813537,-36.0,-171.0,-0.37354351688180804,-1.415065440379874,-4.191883858219049,-0.1358653715848346,-3.6815350759489447
36.0,43.0,2.000409842,69.0,1.0,33.0,144.0,42.0,1.0,5.0,0.25219416392767613,40.0,-9.0,0.266367943658008,-1.1081924776713006,-2.6601703752110577,-0.06865628176277813,-2.006388841606212
79.0,96.0,4.366900206,70.0,1.0,100.0,22.0,227.0,18.0,-4.0,-1.9060644994840104,57.0,-127.0,0.05258829767526877,-0.695638974470185,-2.34096914866361,-0.1639650636027644,-2.0663340193632096
17.0,17.0,2.932849884,71.0,1.0,66.0,91.0,221.0,107.0,16.0,10.150875077164507,-74.0,-155.0,-0.0018741071382298473,4.773438329306437,-2.0708190614046447,0.04798731125336726,-2.266727045743123
144.0,1.0,2.73617506,72.0,1.0,42.0,119.0,226.0,95.0,-24.0,-11.709594671802755,25.0,176.0,0.7771144638360205,2.0682964937612205,-3.0464446102070344,0.06615794478871855,-1.1172398658966345
22.0,18.0,2.716495037,73.0,1.0,227.0,26.0,358.0,17.0,-9.0,-7.88590431248209,-4.0,-131.0,-0.3955485709295692,-2.152463542323381,-3.154348512158202,-0.02285556942794437,-2.901027889554507
91.0,107.0,1.082298994,74.0,1.0,221.0,89.0,201.0,112.0,23.0,16.332534909680795,2.0,20.0,0.20268100873445566,1.478406411973052,-2.3145461119336717,0.16296400182609755,-1.59809673689796
119.0,95.0,3.966495037,75.0,1.0,226.0,107.0,189.0,96.0,-11.0,-3.3058348872280234,12.0,37.0,0.9175615900637334,0.6297129396769732,-1.7924482106977426,0.13969143915090443,-0.36040937983503507
26.0,17.0,1.235644817,76.0,1.0,358.0,130.0,275.0,122.0,-8.0,-5.425894663645998,44.0,83.0,0.1856857968449357,2.5058285019952304,-1.0643096487545025,0.034101007893074395,-2.0167283395519315
89.0,112.0,0.717003822,77.0,1.0,201.0,28.0,102.0,30.0,2.0,2.100265703922595,61.0,99.0,0.03453235556512843,-2.361621066747981,-1.2096639510190994,-0.3544689334798969,-0.0998139489169647
107.0,96.0,3.482595921,78.0,1.0,189.0,70.0,16.0,74.0,4.0,-0.6994163192680602,37.0,173.0,0.34415570645647736,-1.9144694044196797,-1.140130403366655,-0.21000234013622843,-2.956861823421649
130.0,122.0,0.834470987,79.0,1.0,275.0,62.0,157.0,63.0,1.0,-2.886522999906468,68.0,118.0,0.014063335940007464,-3.1175077319174394,-1.140130403366655,-0.1990852280796477,-1.3658640442809522
28.0,30.0,4.432711124,80.0,1.0,102.0,46.0,44.0,3.0,-43.0,-49.66453394921293,-18.0,58.0,-0.9710404515377189,2.999634897931194,-0.6740571740526209,0.13745671871088128,-1.4303736003293017
70.0,74.0,1.619543076,81.0,1.0,16.0,116.0,73.0,100.0,-16.0,-3.389438592666032,-46.0,-57.0,-0.15408640298771362,-1.9700522361556545,-2.1832931336189287,-0.23194511625153472,-4.626287159752065
62.0,63.0,1.851187944,82.0,1.0,157.0,106.0,339.0,118.0,12.0,18.78063021394494,-44.0,178.0,-0.1856857968449357,-4.021324729449254,-2.147352889986733,-0.2845861002544461,-3.3953087837387477
,,,,,,,,,,,,,,1.1844709459815463,-2.793781273564195,0.052659603045760235,-3.1329443489502955
,,,,,,,,,,,,,,1.2037691386447171,-2.295882885535289,-0.12409137795502434,-2.152766015185341
,,,,,,,,,,,,,,-1.4256204944968724,-1.9311040377089097,0.005799761147385236,0.1529327869922071
7.0,8.0,3.9496037960000003,1.0,2.0,132.0,91.0,31.0,96.0,5.0,-0.8491249228354931,64.0,101.0,0.024471373728978434,-1.8008349010628464,-2.057144505444695,-0.16052048193388024,-1.440634362546349
122.0,101.0,3.800256014,2.0,2.0,194.0,114.0,180.0,114.0,0.0,12.205313113783838,8.0,14.0,0.7177192615046796,2.092612751553057,-2.057144505444695,0.29703077333980826,-0.5208715034486441
6.0,146.0,2.066442966,3.0,2.0,155.0,35.0,312.0,43.0,8.0,3.890276378649993,-29.0,-157.0,-0.6212923181031914,4.734344907112274,-2.3614276710321156,0.28617779752289596,-2.1584747371520265
114.0,114.0,3.353652,5.0,2.0,180.0,22.0,338.0,23.0,1.0,3.0939355005159896,-56.0,-158.0,-0.05820035709531394,3.7275511993688917,-2.3640782368731306,0.13186682206226386,-2.850139689304134
35.0,43.0,2.2368450159999997,6.0,2.0,312.0,3.0,216.0,147.0,-4.0,3.5955479669395736,32.0,96.0,0.5074275917180198,1.1038295715356328,-1.761386046067909,-0.09024225610256725,-3.459623326025366
1.0,65.0,3.164348364,7.0,2.0,351.0,71.0,281.0,73.0,2.0,-2.9346494230723223,-70.0,70.0,-0.009703548433483738,-3.6155007213706316,-2.2682886997596725,-0.24007924799966057,-5.234119224285139
22.0,23.0,3.115903139,8.0,2.0,338.0,59.0,94.0,58.0,-1.0,-5.163962655644376,-37.0,-116.0,-0.34415570645647736,3.1227747010155715,-2.2682886997596725,0.138646802952663,-1.7595197103451807
3.0,147.0,1.986929178,9.0,2.0,216.0,86.0,125.0,91.0,5.0,-2.3755110953611833,65.0,91.0,0.021601189959832363,2.366338186505182,-1.313592939828479,0.04379395750212367,-5.889399809162536
71.0,73.0,3.233994961,10.0,2.0,281.0,24.0,225.0,32.0,8.0,9.819313317938771,47.0,56.0,0.14019566105233236,1.1806798920735948,-1.219828601835345,-0.12779850849265226,-3.553638834920337
59.0,58.0,4.603157043,11.0,2.0,94.0,75.0,22.0,73.0,-2.0,-8.001161620492802,-16.0,72.0,-0.9830198877357514,2.0146101597813693,-1.5403879275636767,-0.0004918765491214884,-2.554013986285435
86.0,91.0,4.532784939,12.0,2.0,125.0,49.0,236.0,61.0,12.0,5.734626257582342,37.0,-111.0,0.34415570645647736,2.680577067840987,-2.614608190408739,-0.10520716552656977,-2.4933086172018304
24.0,32.0,1.89948988,13.0,2.0,225.0,57.0,326.0,55.0,-2.0,-6.500537028711413,-33.0,-101.0,-0.471688977598345,2.659680682376391,-2.5126750068900567,0.11845707485709915,-0.8712884620483407
75.0,73.0,1.867218971,14.0,2.0,22.0,32.0,303.0,33.0,1.0,-1.3468004304390533,43.0,79.0,0.20355791191942596,1.8220324012493674,-2.240407197489352,0.06235569507684978,0.28066286456259343
49.0,61.0,2.863633156,15.0,2.0,236.0,82.0,202.0,74.0,-8.0,-15.445945025035847,-33.0,34.0,-0.471688977598345,-1.4030115849312004,-2.6595759771889,-0.18685090255903158,-1.3570294361041342
57.0,55.0,1.900177002,16.0,2.0,326.0,99.0,100.0,97.0,-2.0,-2.0201155856823547,-42.0,-134.0,-0.2229158986567604,-0.950667038737537,-2.4159366647781466,-0.1450572969117287,-5.176711384969152
32.0,33.0,4.251691103,17.0,2.0,303.0,83.0,119.0,98.0,15.0,7.489103527113436,-51.0,-176.0,-0.09544601295975598,-1.0661547320984461,-0.9767854651891668,0.037659110245775444,-0.5096392282678534
82.0,74.0,2.900735855,18.0,2.0,202.0,43.0,313.0,52.0,9.0,2.3357768473742695,39.0,-111.0,0.2905781127128143,3.031579236759183,0.509037869104929,0.13825321472135194,-5.242496113997115
99.0,97.0,2.4007098669999998,19.0,2.0,100.0,53.0,30.0,57.0,4.0,-1.3904219074282977,46.0,70.0,0.15408640298771362,-5.754713050262416,0.5614983356514096,-0.09601297639849735,-3.151221411047961
83.0,98.0,1.999077082,20.0,2.0,119.0,30.0,298.0,34.0,4.0,2.906091328669085,53.0,-179.0,0.07847184300386537,2.7291642524811452,1.311509236910073,0.0941731162895005,-5.697406106950908
