stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
122.0,96.0,3.207076788,1.0,1.0,55.0,30.0,88.0,33.0,3.0,1.8668672666576605,-54.0,-33.0,-2.3625519805156614,-2.0613270863392485,-0.11449708038140606,-2.482998286257211,0.00012291235228739216
30.0,33.0,3.582960129,2.0,1.0,88.0,53.0,111.0,51.0,-2.0,-1.9678876929083096,-23.0,-23.0,-1.651763994476873,-1.79887628649903,-0.03680559220710287,-2.5084084302829193,0.00018735139694802714
53.0,51.0,3.002148151,3.0,1.0,111.0,142.0,209.0,140.0,-2.0,-4.790618547518253,57.0,-98.0,0.9867417348383675,-2.0167318010678823,0.23655989787017634,-1.8637766831428149,0.00025546685683713367
142.0,140.0,3.101404905,4.0,1.0,209.0,54.0,93.0,51.0,-3.0,-2.8408518647932546,-58.0,116.0,0.6305497682731068,-1.5422877956742702,-0.06237275280987502,-0.2153518681851927,0.00032864947304848957
54.0,51.0,1.915325165,5.0,1.0,93.0,119.0,116.0,97.0,-22.0,-20.546878710906928,-65.0,-23.0,-1.7276019352910645,-3.425222780543758,-0.039141438844977186,0.013806378970569794,0.0004084390793988124
119.0,97.0,3.7159307,6.0,1.0,116.0,35.0,170.0,26.0,-9.0,-11.793439379752872,-62.0,-54.0,-0.5313232729951978,-2.667308615288882,0.07666631757816116,-0.9653890418101468,0.0004965714815333866
35.0,26.0,3.482673883,7.0,1.0,170.0,46.0,20.0,46.0,0.0,-1.6700090409064252,-11.0,150.0,-0.9431612808217216,-3.8479424764023293,-0.0967864745009899,-0.671842477246048,0.0005950322385822449
46.0,46.0,1.419749975,8.0,1.0,20.0,91.0,357.0,97.0,6.0,-6.273223903437671,-45.0,23.0,-2.2935989247515516,-2.7909268211840064,-0.22407305816889703,2.3790493612439825,0.0007061192437113706
91.0,97.0,3.133388042,9.0,1.0,357.0,19.0,308.0,11.0,-8.0,-3.337817814788071,72.0,49.0,-2.172111501597233,-3.3250294021764097,-0.001572450620574085,2.330956625712232,0.0008325163028872934
19.0,11.0,1.7347931859999999,10.0,1.0,308.0,84.0,132.0,91.0,7.0,-6.0275920549447655,-65.0,176.0,1.4336075937622552,-4.304929836544626,0.09899615324906687,-2.5686146937941317,0.0009773802820435904
84.0,91.0,2.1656382080000003,11.0,1.0,132.0,74.0,216.0,66.0,-8.0,-15.981003245577714,10.0,-84.0,2.0389613026162783,-4.1127889435085905,0.21643717837644585,-0.9830345451461124,0.0011444448387665953
74.0,66.0,1.199367762,12.0,1.0,216.0,98.0,34.0,82.0,-16.0,-23.64915414743894,-24.0,-178.0,-2.370458450786864,-3.3689933667305194,-0.058103678123728214,-1.1967250017564972,0.001338144282877961
98.0,82.0,1.069929838,13.0,1.0,34.0,99.0,116.0,99.0,0.0,-6.78039174434679,-1.0,-82.0,-2.7618776147075996,-3.9549135182160065,-0.20583508409952686,-0.10580166801243933,0.0015637617276045162
99.0,99.0,0.33244705199999997,14.0,1.0,116.0,41.0,84.0,84.0,43.0,40.17597984338022,58.0,32.0,-2.4531901494179356,-3.913331019126063,-0.09934914139557577,-2.9557463718271513,0.0018276064046047688
41.0,84.0,2.58267808,15.0,1.0,84.0,65.0,176.0,71.0,6.0,3.918080977340704,-24.0,-92.0,1.3522640860516622,-4.232358802004343,0.09213653164615192,-2.0083527163412036,0.0021372258243311185
65.0,71.0,1.4161169530000002,16.0,1.0,176.0,57.0,141.0,68.0,11.0,11.2430597957329,8.0,35.0,3.13359005314575,-5.257986658163001,-0.0065720879635167906,-2.4160693561267883,0.002501659365725339
57.0,68.0,2.082649946,17.0,1.0,141.0,23.0,288.0,22.0,-1.0,1.7685771810591113,34.0,-147.0,0.588210433576337,-4.788335658604727,0.03010580346383849,-5.190969769613561,0.0029317408666085284
23.0,22.0,2.0823669430000002,18.0,1.0,288.0,42.0,140.0,43.0,1.0,-1.6519092703357252,-19.0,148.0,-3.8435299031150105,-5.195510230203865,-0.1146979402547864,-2.2415014552157246,0.003440458838520202
42.0,43.0,2.650079966,19.0,1.0,140.0,110.0,88.0,87.0,-23.0,-21.138718637154003,-68.0,52.0,-2.6046604630674524,-5.79409577289441,-0.1551457496411266,-1.010747689553636,0.004043384012922732
110.0,87.0,3.383650064,20.0,1.0,88.0,12.0,355.0,10.0,-2.0,3.118460758890013,-48.0,93.0,-1.4992048781883331,-5.64507535984187,0.07514068901501313,-1.839797893273268,0.004759174985808653
12.0,10.0,3.049761057,21.0,1.0,355.0,6.0,216.0,145.0,-7.0,-2.557712572919481,6.0,139.0,2.8216015517261974,-4.89350899097056,-0.021700654745501608,-1.5521908013672379,0.005610173685296048
6.0,145.0,2.254487991,22.0,1.0,216.0,138.0,278.0,147.0,9.0,1.7402651049657685,14.0,-62.0,0.21230975179425707,-2.6036725196632413,-0.011817757297060789,-4.839223284471694,0.006623103129252372
138.0,147.0,2.3107991219999997,23.0,1.0,278.0,116.0,142.0,114.0,-2.0,0.6334834703715693,22.0,136.0,-2.7665062475742057,-2.504633941224848,0.005531107198526686,0.03070695747351769,0.007829880313641971
116.0,114.0,2.7083940510000004,24.0,1.0,142.0,13.0,190.0,141.0,-18.0,-12.707594337927983,-43.0,-48.0,-6.541030925094202,-2.1253145247090863,-0.3838807611545436,1.7378134507362708,0.009268556873413249
13.0,141.0,1.533278942,25.0,1.0,190.0,89.0,285.0,100.0,11.0,-1.9256169705203128,70.0,-95.0,-2.5276350543797617,-2.9344300736230453,-0.0696157924236669,-3.454888549144157,0.010984399123709713
89.0,100.0,3.033782005,26.0,1.0,285.0,28.0,158.0,24.0,-4.0,-4.114586156530184,61.0,127.0,-2.207712104452792,-1.8981824242970842,-0.2040653909177904,0.5424621539870308,0.013031116890579453
28.0,24.0,2.666369915,27.0,1.0,158.0,22.0,237.0,22.0,0.0,3.313226668668701,6.0,-79.0,-0.9756463748432757,-1.8712490117114795,-0.014460827896580363,-1.0008817013338818,0.015472246775388438
