stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
39.0,63.0,1.73431015,1.0,1.0,350.0,89.0,304.0,110.0,21.0,5.708117080850716,-50.0,46.0,-1.5842397373771115,-2.820315436270913,-0.17160569891449381,-0.38142727194071396,9.674661107242511e-05
136.0,147.0,3.284326077,2.0,1.0,204.0,13.0,194.0,20.0,7.0,7.553696015613036,-23.0,10.0,0.6246749168011178,-2.494570098909016,0.24945001231407088,-4.755590857663345,0.00014712724211907518
70.0,68.0,5.533112764,3.0,1.0,299.0,16.0,201.0,13.0,-3.0,-1.5497466046128272,54.0,98.0,-1.2368121614440784,-2.0242827188984585,-0.018713701064392088,-3.5096241627615377,0.00019997121668571173
89.0,110.0,5.766885757000001,4.0,1.0,304.0,140.0,121.0,6.0,12.0,7.947878623088717,-51.0,-177.0,-0.6972669661773847,-1.4999794460767744,-0.0675815420458684,-1.4805095256922667,0.00025619221596030105
16.0,13.0,5.067037344,6.0,1.0,201.0,108.0,349.0,143.0,35.0,29.793399437116594,54.0,-148.0,1.7415843154818371,-0.8232790639966687,0.12079257732856745,-2.0116552686133593,0.0003167865991530447
140.0,6.0,8.533227921,7.0,1.0,121.0,48.0,83.0,59.0,11.0,9.822258532940086,-54.0,38.0,0.23831766877102675,-0.09716492562806502,0.09974634943683158,-2.0352428702956935,0.00038285834322629106
76.0,124.0,3.3001930710000003,8.0,1.0,85.0,31.0,288.0,34.0,3.0,3.3196435978833607,45.0,157.0,2.373597375241317,-0.42359329030126697,0.09157487667614636,-1.875249528628471,0.00045564698802500825
108.0,143.0,4.967076778,9.0,1.0,349.0,68.0,181.0,74.0,6.0,3.696004587136092,40.0,168.0,-0.9239064508012205,-0.12256985469862901,0.13946383527743517,-0.7042901107112474,0.0005365593481442323
48.0,59.0,3.1841819289999997,10.0,1.0,83.0,85.0,214.0,109.0,24.0,10.137598679472095,-37.0,-131.0,0.12281596600887953,-0.007749331327860353,0.14340599996209033,-3.3206299094397824,0.000627205842022416
31.0,34.0,2.533756018,11.0,1.0,288.0,55.0,207.0,62.0,7.0,6.900175083674218,-24.0,81.0,-1.2705618997247192,0.34640093306417796,0.09646836522928325,-1.3146140493596499,0.0007294423935913894
68.0,74.0,3.433037758,12.0,1.0,181.0,28.0,288.0,24.0,-4.0,-2.8323933694862076,40.0,-107.0,0.984528497530111,0.3935953726056932,0.04257490447876913,-0.6639225218730785,0.0008454189819974555
85.0,109.0,2.8499200339999997,13.0,1.0,214.0,90.0,344.0,76.0,-14.0,-29.446084270557744,-5.0,-130.0,1.7698245782028517,0.41597956824295557,0.1478173326696577,-2.583109147275073,0.000977636049433021
55.0,62.0,3.933349848,14.0,1.0,207.0,8.0,58.0,13.0,5.0,4.484882844514785,47.0,149.0,-1.2953037461745733,0.45837145411879204,0.05423453181160576,-0.42160272448320146,0.0011290101240110566
28.0,24.0,2.8667850489999998,15.0,1.0,288.0,109.0,266.0,90.0,-19.0,-23.357996794497236,65.0,22.0,-1.022871677821476,0.9904275109241572,-0.10662705481825241,0.44646501401049693,0.0013029501705252905
90.0,76.0,4.149912119,16.0,1.0,344.0,121.0,93.0,120.0,-1.0,-1.3659143268440301,-31.0,-109.0,2.185621639673178,1.0289010042030924,0.024547461222440763,-2.21347972315297,0.0015034463416340577
8.0,13.0,2.9498090739999996,17.0,1.0,58.0,45.0,133.0,63.0,18.0,16.45829212845752,-37.0,-75.0,-2.4075825077861244,0.798933956370167,-0.12946191992507938,0.42637998217762074,0.0017351729577481526
109.0,90.0,3.349660873,18.0,1.0,266.0,69.0,171.0,60.0,-9.0,-11.838513254148832,40.0,95.0,0.5322172775376035,0.8665809325863859,0.05566748591582268,0.03496534547580713,0.0020036076847104608
121.0,120.0,5.216783047,19.0,1.0,93.0,144.0,60.0,2.0,4.0,3.780528151068073,-23.0,33.0,-0.2905818158423165,0.7814107099995519,0.07490749820157873,-1.1003682944558049,0.0023151689891302905
45.0,63.0,6.6338009829999995,20.0,1.0,133.0,101.0,343.0,123.0,22.0,10.66539822788383,-56.0,150.0,1.336978017888541,1.0348184722457854,0.13689803115707846,-3.2056137379056766,0.0026773740117821483
69.0,60.0,3.26770997,21.0,1.0,171.0,23.0,156.0,132.0,-37.0,-34.88988137363516,46.0,15.0,-1.757441952571414,1.2964390651426918,-0.06299422971059142,-1.7557158909543886,0.0030990189834266754
144.0,2.0,4.533747911,22.0,1.0,60.0,50.0,83.0,58.0,8.0,7.142744372190255,-52.0,-23.0,-1.465155616021019,1.5449555331427716,0.06789837776559685,-3.799155029985443,0.0035903841811010576
101.0,123.0,4.816849947,23.0,1.0,343.0,35.0,294.0,29.0,-6.0,-6.7653023170928135,66.0,49.0,-1.9555198781921432,2.3017809076377387,-0.14533929721453992,-0.9764850918347341,0.004163465144335443
23.0,132.0,2.983876944,24.0,1.0,156.0,52.0,308.0,51.0,-1.0,-1.523645255379786,-29.0,-152.0,-1.7326755519370165,1.1074966195723486,-0.19709302304699744,0.7804667171947379,0.004832231388597541
50.0,58.0,3.1995649339999996,25.0,1.0,83.0,33.0,325.0,43.0,10.0,9.749848778140606,17.0,118.0,-1.3279517480427285,1.159677749683113,-0.10357203658153269,-1.4131389709497457,0.005612913106449916
35.0,29.0,4.449984074,26.0,1.0,294.0,17.0,195.0,17.0,0.0,1.693451469154792,18.0,99.0,-2.4657217680889536,1.2319424032308635,-0.09569238305161508,-1.2515323060661643,0.006524315264553599
52.0,51.0,3.1337070469999997,27.0,1.0,308.0,93.0,249.0,90.0,-3.0,-18.36650910334208,-41.0,59.0,0.801511163110493,1.2319424032308635,0.04766074759351993,0.6861456047793585,0.007588157007077645
33.0,43.0,1.8669359680000002,28.0,1.0,325.0,83.0,140.0,117.0,34.0,21.26251052783204,-50.0,-175.0,-2.2798813192636893,2.3822320267955335,-0.02830614447929363,-3.1606195799306116,0.008829432277015742
93.0,90.0,2.9672138689999996,30.0,1.0,249.0,134.0,357.0,135.0,1.0,-5.7088443905198245,-41.0,-108.0,-1.0943611979226366,2.3491572438306627,-0.10020174174549636,-2.772134471917763,0.010276784977542523
83.0,117.0,3.716412067,31.0,1.0,140.0,128.0,263.0,139.0,11.0,6.897312956520158,-45.0,-123.0,-1.4999368214655266,2.1306324584005543,-0.14252670027545972,-1.9765817896552396,0.011962888730734008
139.0,63.0,2.69922924,32.0,1.0,296.0,34.0,326.0,34.0,0.0,-0.5173158268431548,-41.0,-30.0,-1.101282570981045,2.5567629928967435,-0.07795581285871578,0.6647458488736082,0.01392481727833662
134.0,135.0,2.700427055,33.0,1.0,357.0,3.0,291.0,136.0,-13.0,-11.237765880690365,-15.0,66.0,-1.7915875217184685,2.329716257270389,-0.1301885992108813,-1.2952565530106959,0.01620438676142826
128.0,139.0,3.799832106,34.0,1.0,263.0,96.0,73.0,126.0,30.0,15.538157707460844,32.0,-170.0,-0.23629842391141045,2.1226963997754655,0.06945339101127992,-1.9731583585361914,0.01884844550628978
34.0,34.0,2.600991964,35.0,1.0,326.0,51.0,44.0,63.0,12.0,11.310752550533895,-17.0,-78.0,0.4846632278357826,0.15981831498908905,0.07736430117565408,-1.6056815531486037,0.021909080586506504
3.0,136.0,4.083439112,36.0,1.0,291.0,71.0,204.0,75.0,4.0,-0.047471461740509646,-68.0,87.0,0.0602596941089007,-0.4390851045804339,-0.04876241055026474,0.9306707981983711,0.025443703463384985
96.0,126.0,5.134447813,37.0,1.0,73.0,36.0,73.0,30.0,-6.0,-6.98939372536915,60.0,0.0,-2.0297450073801158,-1.7376334950826133,-0.16808031486455494,-0.8371251285726474,0.029514969673781956
51.0,63.0,5.69890523,38.0,1.0,44.0,10.0,229.0,13.0,3.0,2.7203643665792443,41.0,175.0,2.4436825893768934,-1.6900658579509404,0.19958224850582282,-1.129701596345284,0.03419048021634859
71.0,75.0,4.4331581589999995,39.0,1.0,204.0,59.0,153.0,46.0,-13.0,-12.914551471651972,12.0,51.0,-0.7642777058849471,-1.8918379724258079,-0.04130842824869817,-0.8098833965329237,0.039542205522300373
36.0,30.0,3.932654142,40.0,1.0,73.0,141.0,150.0,5.0,10.0,6.918608890227891,41.0,-77.0,1.1264416303709943,-0.4808081892029392,0.08881387168746953,-1.1681304013677407,0.045645567400124605
10.0,13.0,1.283428907,41.0,1.0,229.0,124.0,248.0,2.0,24.0,22.36785517251653,32.0,-19.0,-1.824296574610135,-0.610041887049158,-0.07896462484613301,-0.4985473085372003,0.0525781110146922
59.0,46.0,3.967798948,42.0,1.0,153.0,64.0,37.0,66.0,2.0,1.3027845272069714,-5.0,116.0,-2.0011850119975407,-0.7346348004725994,-0.05943838375178175,-1.2673464690774736,0.06041769887581744
141.0,5.0,1.100195169,43.0,1.0,150.0,66.0,327.0,73.0,7.0,5.609235954699078,-71.0,-177.0,2.383806165162583,-0.602579630002998,0.117156229937839,-0.05528984041717367,0.06924016319036629
124.0,2.0,1.032732248,44.0,1.0,248.0,131.0,344.0,120.0,-11.0,-16.828593772886645,-7.0,-96.0,0.11193865032509072,-0.602579630002998,0.0867021230892797,-3.7746889077530614,0.07911636308165709
64.0,66.0,4.716438055,45.0,1.0,37.0,7.0,49.0,7.0,0.0,-0.4538651284651296,57.0,-12.0,0.39012679748457596,-0.9260277542028108,0.054249092272117994,-1.7035835328891942,0.09010861039676404
66.0,73.0,6.550120115,46.0,1.0,327.0,135.0,0.0,7.0,18.0,11.292553717774613,-69.0,-33.0,0.01692790088831568,0.029252144587357993,0.07157802806947071,-2.2217738988203837,0.1022664532611693
131.0,120.0,4.733566284,47.0,1.0,344.0,125.0,72.0,130.0,5.0,2.7995647816347615,6.0,-88.0,1.9201079440704862,0.2597897210309345,0.16365829739671825,-1.8135285133695624,0.11562184104389184
7.0,7.0,2.300170898,48.0,1.0,49.0,79.0,191.0,79.0,0.0,-9.953308527368133,-72.0,-142.0,2.1167454335034677,0.20289137226553314,0.15432897380114535,-0.22137046326243529,0.1301837382938654
135.0,7.0,3.5167460439999996,49.0,1.0,0.0,111.0,101.0,125.0,14.0,11.194318378325054,24.0,-101.0,-0.25669660380979026,0.9830946149977192,-0.07154246252772883,-0.42668707540796375,0.1459323080938041
125.0,130.0,4.599880934,50.0,1.0,72.0,43.0,256.0,38.0,-5.0,-6.6560879108598625,-64.0,176.0,1.3901453214333082,0.10631553566529786,0.1724368344371507,0.051444332348197994,0.16281284578856445
79.0,79.0,3.665898085,51.0,1.0,191.0,126.0,270.0,131.0,5.0,2.1848787533947176,-47.0,-79.0,-1.048390574090981,0.162496578500651,-0.019588645221140778,-0.8369710716771765,0.18072970966967117
111.0,125.0,1.566758871,52.0,1.0,101.0,147.0,230.0,136.0,-11.0,-11.047633269594623,-36.0,-129.0,-1.9473427780988346,0.19046449243393432,-0.07400984840995099,-1.9165623468189947,0.1995405621467732
43.0,38.0,1.0339419840000001,53.0,1.0,256.0,74.0,72.0,69.0,-5.0,-11.140847784156303,-31.0,-176.0,-2.9520773088250785,-0.16193414608202378,-0.1731899621218949,-2.7037352819195823,0.21905129811685872
126.0,131.0,4.866217852,54.0,1.0,270.0,143.0,335.0,147.0,4.0,2.9288590815424174,-17.0,-65.0,-0.3418976853361509,-0.3252801641155423,0.03212193477039487,-1.386423828141058,0.23901209037189386
147.0,136.0,2.434093714,55.0,1.0,230.0,112.0,205.0,123.0,11.0,8.874341668326085,35.0,25.0,0.5949415699387234,0.16892651116859195,-0.016657906148164713,-2.924045302805127,0.2591150177887982
74.0,69.0,1.000045061,56.0,1.0,72.0,97.0,314.0,113.0,16.0,2.0149559185318573,-23.0,118.0,-1.8180796287995904,1.2750569759278667,-0.026591669089672716,-2.053107299055295,0.27899375313946856
143.0,147.0,1.183306932,57.0,1.0,335.0,1.0,3.0,145.0,-2.0,2.557740848823049,-4.0,-28.0,-0.20529276397649124,2.062599951458676,-0.06670528786205494,-2.3904984488015404,0.29822576633787456
112.0,123.0,3.3829758169999997,58.0,1.0,205.0,123.0,214.0,136.0,13.0,11.872425623197078,-11.0,-9.0,-2.3115262074184257,2.3567866803906297,-0.12261777294192032,-3.5837762866476894,0.3163374396296473
97.0,113.0,0.916371107,59.0,1.0,314.0,94.0,177.0,107.0,13.0,-2.1554930601542104,3.0,137.0,1.0320148519742327,1.5084020733026686,0.03422663664023431,-0.7541980189828291,0.33281238953522174
123.0,136.0,2.8161013130000003,61.0,1.0,214.0,63.0,193.0,46.0,-17.0,-17.434291830129293,60.0,21.0,1.670647036640482,1.749633319739143,0.009646130683791242,-0.07463498002033289,0.3471031452393933
94.0,107.0,2.232446909,62.0,1.0,177.0,11.0,14.0,144.0,-13.0,-13.040915880123212,-63.0,163.0,-0.41428372430785837,0.07360348300908924,0.07604388601703721,-2.8866151172231964,0.35864614744072354
24.0,99.0,3.7336547369999997,63.0,1.0,117.0,103.0,210.0,105.0,2.0,-7.672444543518818,67.0,-93.0,-1.7726433074738819,0.13729931290175484,-0.06308817803607487,-1.4060327980104814,0.36687981279917065
63.0,46.0,2.4489138130000003,64.0,1.0,193.0,47.0,284.0,40.0,-7.0,-8.319457303626361,16.0,-91.0,-1.3920264452851612,-0.3224228411318524,-0.07313915507992402,-0.7922477704880296,0.37126516912228114
11.0,144.0,5.016773939,65.0,1.0,14.0,84.0,59.0,117.0,33.0,19.67134405037547,-73.0,-45.0,-1.481712768243939,-0.8279058183750009,0.02241982670914458,-2.383619492869944,0.37130832177922907
103.0,105.0,1.617114305,66.0,1.0,210.0,54.0,179.0,62.0,8.0,7.776904404292783,49.0,31.0,2.5776055982388457,-0.6707834449390732,0.21899083816464618,0.019867053079037637,0.3665837824975201
47.0,40.0,4.46739006,67.0,1.0,284.0,62.0,324.0,59.0,-3.0,-3.226470101545625,-15.0,-40.0,-0.6989567130609204,-0.5557368620941248,-0.03935809760185782,-0.5173796280939095,0.3567574996577898
84.0,117.0,3.39973712,68.0,1.0,59.0,87.0,176.0,103.0,16.0,1.269892908249549,-3.0,-117.0,0.9990746944924583,-0.5974479832506857,0.06034733471348674,-4.160644898848779,0.3416082964393533
54.0,62.0,3.9500119689999997,69.0,1.0,179.0,114.0,317.0,113.0,-1.0,-2.0111223886912297,-60.0,-138.0,0.6011721844045307,-0.5935676813846575,-0.03873072031511471,-4.258737437455524,0.32104636931397473
62.0,59.0,2.483088017,70.0,1.0,324.0,102.0,324.0,99.0,-3.0,-13.523840000964437,-40.0,0.0,-1.770431320214569,-0.6530903501322984,-0.10018008304468423,0.10744299933989174,0.2951275392644019
87.0,103.0,2.716048002,71.0,1.0,176.0,137.0,301.0,146.0,9.0,2.8287600005960813,-50.0,-125.0,0.11150607667004553,-1.5410319161517703,0.035051187271973094,0.48520429562701195,0.26406208948987203
114.0,113.0,2.248774767,72.0,1.0,317.0,73.0,243.0,75.0,2.0,-3.4130822995725465,41.0,74.0,-0.0866489967631772,-1.8568753848746644,0.07360297489463329,-0.4268752166280559,0.22821726524772523
102.0,99.0,3.983082056,73.0,1.0,324.0,12.0,263.0,13.0,1.0,1.244234178971067,-56.0,61.0,1.0149045896904132,-1.8387527830619028,0.1493245449794826,-2.6350394379276043,0.18811284318276802
137.0,146.0,2.9992933269999997,74.0,1.0,301.0,100.0,158.0,111.0,11.0,-1.0946994527594676,37.0,143.0,0.9772892218777935,-2.1828014056945935,0.085563914153511,-1.6750038670229201,0.14440957878353575
73.0,75.0,1.667499065,75.0,1.0,243.0,122.0,110.0,125.0,3.0,2.298526282407953,-49.0,133.0,-2.2880412937312533,-1.679525503255408,0.054800973660120926,-2.678590812737919,0.0978907829700925
12.0,13.0,1.684366703,76.0,1.0,263.0,127.0,263.0,120.0,-7.0,-10.45648552493017,31.0,0.0,0.8963619880227512,-1.5477980292790823,0.10151182158771875,-2.3248847238780055,0.0494377278267098
100.0,111.0,3.832743168,77.0,1.0,158.0,99.0,106.0,108.0,9.0,-3.7950242092155655,1.0,52.0,1.7965607660633085,-1.911898275555319,0.174392543218399,-2.499996280464431,-0.0
122.0,125.0,4.64934206,78.0,1.0,110.0,6.0,28.0,141.0,-11.0,-11.230622672882589,-30.0,82.0,-1.1275401951074306,-1.816844817594159,0.07461128369908414,-3.233075125922956,-0.0494377278267098
