stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
15.0,3.0,1.999937773,1.0,1.0,9.0,2.0,163.0,146.0,-2.0,5.292202377947719,13.0,-154.0,4.570839332469503,0.5031345015655986,0.39918140817159375,-1.958375319720114,-0.00031884856955487423
2.0,146.0,3.53406477,2.0,1.0,163.0,138.0,306.0,138.0,0.0,7.098158805658864,10.0,-143.0,3.6480586305627027,0.7032215047846959,0.331395084328844,-0.9777840549168665,-0.00048601075327337883
138.0,138.0,2.800162792,3.0,1.0,306.0,105.0,98.0,123.0,18.0,11.825298789823103,33.0,-152.0,2.5305912707295564,0.29778293426626906,0.14607839895219385,-1.0036917822077343,-0.0006627099746931735
105.0,123.0,2.300807238,4.0,1.0,98.0,64.0,115.0,43.0,-21.0,-19.845315693423153,41.0,-17.0,1.9847172966053996,0.5938964820588095,0.07746506372989474,0.6959145831514547,-0.000852553973805893
64.0,43.0,2.199856997,5.0,1.0,115.0,98.0,118.0,102.0,4.0,-3.8698696628586955,-34.0,-3.0,3.6516710190548953,0.6033068680605974,0.27884360293767324,-1.4163786449943658,-0.001059537254021545
98.0,102.0,1.2999348640000001,6.0,1.0,118.0,23.0,137.0,29.0,6.0,5.606810509273538,-71.0,-19.0,4.558724592156439,-0.3459163174369076,0.3473173829594788,-0.5136605181357756,-0.0012881626918808356
23.0,29.0,2.067513227,7.0,1.0,137.0,112.0,219.0,122.0,10.0,8.99934176598864,57.0,-82.0,4.47194463734585,-1.692049738379111,0.2968590035005025,0.04943006372153121,-0.0015435810527658525
112.0,122.0,2.066941023,8.0,1.0,219.0,111.0,169.0,108.0,-3.0,-4.883334155268846,1.0,50.0,3.5533580229956234,-1.8697195641325193,0.3609095279601781,-0.4765398005472699,-0.0018317533319415378
111.0,108.0,2.8173768519999998,9.0,1.0,169.0,69.0,299.0,42.0,-27.0,-24.985681126591437,42.0,-130.0,3.8363328676042587,-1.3736332519051218,0.2663774094610821,0.04496296048525373,-0.0021596416262090693
69.0,42.0,2.2168159480000003,10.0,1.0,299.0,73.0,49.0,67.0,-6.0,-4.074253356240666,-4.0,-110.0,2.6622521663762733,-1.3153306934831548,0.20981111787833956,-0.2847330589642654,-0.002535435203531379
73.0,67.0,3.4667439460000002,11.0,1.0,49.0,56.0,209.0,63.0,7.0,5.815056758201047,17.0,-160.0,4.151962010660552,-1.2228707161624681,0.2923781079298963,0.9456763959331742,-0.0029688195947809456
56.0,63.0,2.9343049530000003,12.0,1.0,209.0,46.0,11.0,55.0,9.0,6.431132444273681,10.0,-162.0,3.7668551679314453,-1.1644068825385412,0.22646932326026623,1.6885301841153029,-0.0034712979021270783
46.0,55.0,2.750525951,13.0,1.0,11.0,75.0,3.0,74.0,-1.0,0.5760943354048838,-29.0,8.0,3.2677286074160867,-0.5471179435890676,0.21848518391031072,-0.773964233501255,-0.004056575119959387
75.0,74.0,2.400035143,14.0,1.0,3.0,10.0,344.0,22.0,12.0,15.734043611613155,65.0,19.0,2.608201473965375,-0.011469379069316585,0.2419799212666581,-2.175843814957584,-0.004741018110160367
10.0,22.0,2.0654718880000003,15.0,1.0,344.0,90.0,19.0,105.0,15.0,9.533242029043345,66.0,-35.0,3.7951655583660835,0.12242792759194894,0.22795054658707242,-0.07428070807097215,-0.005544205970127691
90.0,105.0,1.9164710040000001,16.0,1.0,19.0,141.0,7.0,3.0,8.0,13.35673479446549,-51.0,12.0,3.380174671224873,0.04610092681953305,0.2937133396491068,-0.9677626380141673,-0.006489587873181995
141.0,3.0,1.1002581120000001,17.0,1.0,7.0,128.0,94.0,124.0,-4.0,5.746061872752046,13.0,-87.0,0.7503831182179835,0.04610092681953305,0.013544208111599097,-0.6744153770107773,-0.007605268022329195
128.0,124.0,2.766664028,18.0,1.0,94.0,45.0,281.0,54.0,9.0,6.47322500015377,-63.0,173.0,4.1692720505311724,0.7123039482724743,0.3927826875239458,0.7472665157552247,-0.008924940088374269
45.0,54.0,1.8839619159999998,19.0,1.0,281.0,44.0,190.0,50.0,6.0,3.5457608723678167,1.0,91.0,2.041684832650124,0.8726734973346353,0.10934137239768585,-0.4553840728865944,-0.010488996313227276
44.0,50.0,2.434102774,20.0,1.0,190.0,53.0,254.0,53.0,0.0,-1.918448567182514,-9.0,-64.0,2.445392036343914,0.3068891746393334,0.15903723421895424,-1.8565017885921076,-0.012345839209317071
53.0,53.0,2.5499320030000003,21.0,1.0,254.0,96.0,288.0,113.0,17.0,9.360732910499985,-43.0,-34.0,3.1077696830268775,0.19026528379285038,0.2963556887376796,1.456538832297455,-0.014553426270015771
