stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
15.0,3.0,1.2999348640000001,1.0,1.0,9.0,105.0,98.0,123.0,18.0,11.849582560967743,56.0,-89.0,1.1987620801265055,1.7083325635332738,0.15731565744633105,1.1895631101471054,0.0010713913009888988
2.0,146.0,2.067513227,2.0,1.0,163.0,64.0,115.0,43.0,-21.0,-19.83170125274066,-62.0,48.0,0.7275155839216623,1.7317302574882731,0.07608349897518041,1.4088017882555701,0.0016188503430450017
138.0,138.0,2.066941023,3.0,1.0,306.0,98.0,118.0,102.0,4.0,-3.8368773789688406,40.0,-172.0,1.2456746443788085,1.7230208407030958,0.2741994416280762,1.8269947593259377,0.00218056846136199
105.0,123.0,2.8173768519999998,4.0,1.0,98.0,23.0,137.0,29.0,6.0,5.640175650425841,-64.0,-39.0,-1.5517560197943718,1.5266390157845748,-0.20961221502745886,0.030981032234942373,0.0027615380836945756
64.0,43.0,2.2168159480000003,5.0,1.0,115.0,112.0,219.0,122.0,10.0,8.976788409273805,-48.0,-104.0,1.0412332255204948,1.4651754774739054,0.013229561276141598,0.6189724953166199,0.003366958927198713
98.0,102.0,3.4667439460000002,6.0,1.0,118.0,111.0,169.0,108.0,-3.0,-4.898101794723634,-13.0,-51.0,0.23342512134173715,1.5181287013636764,0.15013074434552898,1.184029242866785,0.004002292362497604
23.0,29.0,2.9343049530000003,7.0,1.0,137.0,69.0,299.0,42.0,-27.0,-24.987069040128606,-46.0,-162.0,0.9303122233872168,1.5235757013570153,0.06971107434266659,2.8360759241332114,0.004673317363296215
112.0,122.0,2.750525951,8.0,1.0,219.0,73.0,49.0,67.0,-6.0,-4.088504365022804,39.0,170.0,-1.563452870589231,0.8911046376732135,-0.002798044593076996,1.7332201326099186,0.005386188242735803
111.0,108.0,2.400035143,9.0,1.0,169.0,56.0,209.0,63.0,7.0,5.832371324661689,55.0,-40.0,-0.705678677059259,0.39298684508686677,0.011002221114949789,-0.9002747657111017,0.006147494305535426
69.0,42.0,2.0654718880000003,10.0,1.0,299.0,46.0,11.0,55.0,9.0,6.4181273104996945,23.0,-72.0,0.5399627708139743,0.23841348991451905,0.11146117079555709,0.20485714303260735,0.006964321453355736
73.0,67.0,1.9164710040000001,11.0,1.0,49.0,75.0,3.0,74.0,-1.0,0.5567674712897555,-2.0,46.0,-1.8653421753273198,0.2766308090718001,-0.10329856203650718,0.3084565461643555,0.007844315666325222
56.0,63.0,1.1002581120000001,12.0,1.0,209.0,10.0,344.0,22.0,12.0,15.670063849254802,46.0,-135.0,-0.8519163740021064,0.5329599421281069,0.007542268480413723,0.8565449586458301,0.008795748142444172
46.0,55.0,2.766664028,13.0,1.0,11.0,90.0,19.0,105.0,15.0,9.537187811635587,-44.0,-8.0,-0.41383227921303484,0.9117119104642942,0.03535139014741069,-0.14266350859307847,0.009827581704412438
75.0,74.0,1.8839619159999998,14.0,1.0,3.0,141.0,7.0,3.0,8.0,13.790475471036697,-66.0,-4.0,-0.35963276173559305,1.3791392012580546,0.03396139946016485,0.35979376064620416,0.010949537875833585
10.0,22.0,2.434102774,15.0,1.0,344.0,128.0,94.0,124.0,-4.0,5.8205673517193155,28.0,-110.0,1.465112659307821,1.3552536613346218,0.1512419459487571,-0.18857123070796905,0.012172163781132337
90.0,105.0,2.5499320030000003,16.0,1.0,19.0,45.0,281.0,54.0,9.0,6.45723399498669,45.0,98.0,0.22985048660557147,1.5140356352500213,-0.01072603167557179,2.5633743810084835,0.013506897731366405
141.0,3.0,2.3501918319999997,17.0,1.0,7.0,44.0,190.0,50.0,6.0,3.5271727879972543,-49.0,177.0,1.5428295394128877,1.046281181374436,-0.004186123301858892,-0.8009023503494558,0.014966132017264716
