stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
90.0,107.0,4.067014933,1.0,1.0,84.0,8.0,195.0,126.0,-28.0,-27.99496491083051,-64.0,-111.0,1.626064717053604,-2.687283516077256,-0.442110676390018,-0.3759651132980304,-1.9269970143262274e-16
137.0,146.0,4.416527748,2.0,1.0,50.0,73.0,90.0,74.0,1.0,0.9981560249417805,64.0,-40.0,1.7554489724812512,-2.687283516077256,-0.23869499836920208,-1.825700097677644,-0.06772736689543192
8.0,126.0,2.050063848,3.0,1.0,195.0,96.0,123.0,127.0,31.0,31.0,58.0,72.0,3.571121193498105,-2.874119956542874,0.15068648817854394,0.6928905566295229,-0.13551728175743408
73.0,74.0,13.23340225,4.0,1.0,90.0,133.0,61.0,138.0,5.0,5.0,-60.0,29.0,4.2287908087754,-2.956379957686483,0.10627270927563302,0.3044282304960935,-0.20343165252308126
96.0,127.0,6.367063999,5.0,1.0,123.0,68.0,242.0,89.0,21.0,21.001508287501316,28.0,-119.0,1.6633365742764163,-2.085663417313685,-0.3384202345738757,1.7934598398600783,-0.27153110328248975
133.0,138.0,5.000292063,6.0,1.0,61.0,58.0,266.0,87.0,29.0,29.0,-71.0,155.0,,-0.7224017446484218,,,-0.3398743229575696
68.0,89.0,1.016514063,7.0,1.0,242.0,1.0,330.0,124.0,-23.0,-23.005363743124143,67.0,-88.0,,-0.8413375602579938,,,-0.4085174029062377
58.0,87.0,3.866402149,8.0,1.0,266.0,125.0,100.0,108.0,-17.0,-17.00000000000034,-67.0,166.0,,-0.3715358361527589,,,-0.47751316010083256
1.0,124.0,3.100269079,9.0,1.0,330.0,57.0,149.0,55.0,-2.0,-1.9999999999999747,-56.0,-179.0,,-0.28809771414393937,,,-0.5469104428255631
125.0,108.0,2.400203943,10.0,1.0,100.0,82.0,193.0,100.0,18.0,17.988594439038092,43.0,-93.0,,-0.01731339388339152,,,-0.6167534162132586
57.0,55.0,2.10040617,11.0,1.0,149.0,54.0,27.0,57.0,3.0,3.0006714502940173,3.0,122.0,,0.513751436746929,,,-0.6870808253996094
82.0,100.0,6.033483027999999,12.0,1.0,193.0,40.0,264.0,55.0,15.0,15.0,42.0,-71.0,,0.8768209061692269,,,-0.7579252346169196
54.0,57.0,2.783899784,13.0,1.0,27.0,110.0,116.0,114.0,4.0,4.335234612952855,-56.0,-89.0,,0.2688169485446325,,,-0.8293122411825382
40.0,55.0,1.3170490259999998,14.0,1.0,264.0,76.0,10.0,78.0,2.0,1.9999999999999303,-36.0,-106.0,,0.6530235188172172,,,-0.9012596640628181
