stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,30.0,3.982812881,1.0,1.0,138.0,17.0,153.0,10.0,-7.0,0.5940663535253456,17.0,1.7091205672145804,2.5123277876322234,7.053398188130462
102.0,118.0,7.1843419079999995,2.0,1.0,265.0,32.0,166.0,29.0,-3.0,-0.7839886998943548,70.0,0.016917376796548377,6.407704489255734,5.893484642324554
114.0,102.0,5.083265066,3.0,1.0,139.0,72.0,277.0,40.0,-32.0,-38.56945413553798,42.0,0.3886364131317798,2.303312751439847,4.652646216841
17.0,10.0,13.05006289,4.0,1.0,153.0,25.0,184.0,21.0,-4.0,0.19381645913007262,-8.0,-1.251287332024283,5.932010553100514,3.67213057672799
32.0,29.0,7.4699797629999996,5.0,1.0,166.0,146.0,145.0,11.0,13.0,7.182473343474026,34.0,0.7625429212135304,1.1246360750859294,4.1703547326109
72.0,40.0,3.649569035,6.0,1.0,277.0,52.0,151.0,43.0,-9.0,0.1924473311350816,20.0,1.6305542125175403,20.87596028148702,1.9600638571348596
25.0,21.0,7.099412918,7.0,1.0,184.0,36.0,187.0,25.0,-11.0,-8.180167787054831,-11.0,-1.5348696382648785,15.98846766787078,1.7403228507503092
146.0,11.0,6.100432873,8.0,1.0,145.0,138.0,267.0,15.0,25.0,20.858765595249775,8.0,1.251287332024283,-1.7649849717245518,1.8934506713275088
52.0,43.0,4.532100916,9.0,1.0,151.0,93.0,193.0,110.0,17.0,2.979612686655269,-41.0,-0.4251009551010868,2.0512867663919976,1.813463672799256
36.0,25.0,2.032066107,10.0,1.0,187.0,20.0,172.0,18.0,-2.0,4.686330709054584,16.0,1.7138181991297314,1.0307155216753723,1.661016640233708
138.0,15.0,3.367455006,11.0,1.0,267.0,53.0,48.0,43.0,-10.0,-0.8139682261041976,-63.0,-0.048054830245312256,3.292261607522932,2.410872026508452
93.0,110.0,5.55307126,12.0,1.0,193.0,96.0,153.0,108.0,12.0,0.5327939763592262,-3.0,-0.5246485172248707,16.079199240462092,2.49921469112788
20.0,18.0,8.034552813,13.0,1.0,172.0,11.0,76.0,11.0,0.0,6.185585953174108,9.0,1.3603501338965276,24.924854838649804,0.8639389776702883
53.0,43.0,3.690018177,14.0,1.0,48.0,67.0,239.0,72.0,5.0,4.479002951637749,-14.0,-1.6848492345865795,11.044081069447248,1.0877431859401943
96.0,108.0,7.699289082999999,15.0,1.0,153.0,133.0,113.0,5.0,20.0,18.869292698972554,-37.0,-0.6000085242062356,0.9861454654024042,-0.09570792368957573
11.0,11.0,9.533097982000001,16.0,1.0,76.0,6.0,46.0,5.0,-1.0,2.660195834202934,5.0,0.8463489234740346,2.742306018890608,0.7457140855553291
67.0,72.0,3.9664909839999996,17.0,1.0,239.0,27.0,291.0,30.0,3.0,6.296041064610517,40.0,0.46439165101506236,2.6845733007436183,1.0370419900739194
133.0,5.0,5.053743839,18.0,1.0,113.0,90.0,209.0,115.0,25.0,9.219223037291822,43.0,0.3548872791164203,2.523989169025609,0.10834518234152922
6.0,5.0,7.767245054,19.0,1.0,46.0,63.0,206.0,69.0,6.0,9.830845367642649,-57.0,-0.09168357878872725,0.4651822380125913,-1.4413019758143006
27.0,30.0,4.683519125,20.0,1.0,291.0,118.0,176.0,112.0,-6.0,0.5923286907044307,57.0,0.09168357878872725,4.348366474827075,-0.9976534619953797
90.0,115.0,6.183728932999999,21.0,1.0,209.0,58.0,236.0,41.0,-17.0,-9.310326694763905,32.0,0.8846602711224506,1.6828918783116054,-1.2784064317054786
63.0,69.0,6.632874012,22.0,1.0,206.0,134.0,193.0,3.0,17.0,15.178726368465714,-71.0,-0.013358315972380023,2.933222174238356,-1.6131537729877201
118.0,112.0,1.685562134,23.0,1.0,176.0,66.0,61.0,69.0,3.0,3.638951154008776,52.0,0.15092767989090997,4.181981891579553,-1.1230428256785934
58.0,41.0,4.448875903999999,24.0,1.0,236.0,51.0,19.0,48.0,-3.0,6.10815439831212,7.0,1.1285611560672635,4.602562963948325,-1.595545941678019
134.0,3.0,3.6837718489999998,25.0,1.0,193.0,137.0,68.0,8.0,19.0,15.35750852961608,-3.0,-0.5246485172248707,4.272742934674542,-0.9877198852298209
66.0,69.0,5.066495895,26.0,1.0,61.0,21.0,290.0,28.0,7.0,13.232465326408583,45.0,0.2950257331494283,3.1220953145445556,-1.1370780107934562
51.0,48.0,5.682685137000001,27.0,1.0,19.0,89.0,73.0,107.0,18.0,1.8389537593916252,-38.0,-0.5517936657686483,3.396696668532424,-2.378845317972691
137.0,8.0,1.300987244,28.0,1.0,68.0,15.0,286.0,21.0,6.0,13.647107390735993,-26.0,-1.2882781686102296,2.6665021307296866,-2.4451491490182065
21.0,28.0,3.6183857919999998,29.0,1.0,290.0,76.0,176.0,123.0,47.0,35.958161746940036,-55.0,-0.11218539500874952,1.9133977651879115,-2.6765817590102245
89.0,107.0,5.450883865,30.0,1.0,73.0,43.0,26.0,53.0,10.0,16.050109858533045,46.0,0.26863757726525594,6.054893176490444,-3.252182109644484
15.0,21.0,5.886766195,31.0,1.0,286.0,9.0,149.0,5.0,-4.0,0.9284368067920674,6.0,0.9931642869866742,3.891036423300324,-3.3169535119470117
76.0,123.0,4.351082325,32.0,1.0,176.0,129.0,260.0,89.0,-40.0,-38.206175809223865,-53.0,-0.13680951315566023,2.3361067056034353,-5.187108807750972
43.0,53.0,3.531216145,33.0,1.0,26.0,147.0,13.0,3.0,4.0,-1.7873997256628122,44.0,0.3237286459947584,-2.0386034127366592,-4.597042098318304
9.0,5.0,2.352702141,34.0,1.0,149.0,73.0,254.0,72.0,-1.0,-8.75105264854206,-64.0,-0.04266392371950101,0.3682032803851987,-2.5394105134238663
129.0,89.0,3.635960102,35.0,1.0,260.0,49.0,268.0,48.0,-1.0,7.690511571435177,-68.0,-0.024518324894745425,0.7169000749037872,-3.039324663303967
147.0,3.0,7.299080849,36.0,1.0,13.0,56.0,125.0,53.0,-3.0,5.5864949304503675,-57.0,-0.09168357878872725,20.222929090456628,-3.039324663303967
73.0,72.0,5.481667757,37.0,1.0,254.0,80.0,81.0,124.0,44.0,29.528470077651587,-7.0,-1.1285611560672635,3.9016574027241804,-3.451059956667263
49.0,48.0,5.417860985,38.0,1.0,268.0,81.0,64.0,115.0,34.0,18.897512977410525,-32.0,-0.8846602711224506,-3.6598321612851397,-3.8969955158197718
