stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,30.0,4.517287016,1.0,1.0,138.0,114.0,139.0,102.0,-12.0,-6.077190178499954,68.0,0.05531216231936445,2.2765607371145555,0.24871812366241813
102.0,118.0,9.65060997,2.0,1.0,265.0,17.0,153.0,10.0,-7.0,0.5811556520375589,-63.0,-0.1084093869259771,1.9710061501583906,0.24871812366241813
114.0,102.0,8.48341608,3.0,1.0,139.0,32.0,166.0,29.0,-3.0,-0.7663119287876086,-66.0,-0.07443776999710258,5.673517327268789,1.2617727264860956
17.0,10.0,3.982812881,4.0,1.0,153.0,72.0,277.0,40.0,-32.0,-38.55214482095038,-55.0,-0.25308485801320035,5.5708329801377605,0.780058046573987
32.0,29.0,7.1843419079999995,5.0,1.0,166.0,25.0,184.0,21.0,-4.0,0.211780293271552,7.0,2.545979705405154,7.958131520122983,1.584031912479939
72.0,40.0,5.083265066,6.0,1.0,277.0,146.0,145.0,11.0,13.0,7.191324570939237,-74.0,-0.007371004907801695,2.812225343709712,1.5373618166178076
25.0,21.0,13.05006289,7.0,1.0,184.0,52.0,151.0,43.0,-9.0,0.17927898186048452,-27.0,-2.752865128165622,6.435127424131359,1.7199381382545742
146.0,11.0,7.4699797629999996,8.0,1.0,145.0,36.0,187.0,25.0,-11.0,-8.175313906518305,-38.0,-1.2448199816603653,9.087372682516738,1.7974892625577277
52.0,43.0,3.649569035,9.0,1.0,151.0,138.0,267.0,15.0,25.0,20.832768496871672,62.0,0.12155829828629641,3.53944922778556,0.045785800685976596
36.0,25.0,7.099412918,10.0,1.0,187.0,93.0,193.0,110.0,17.0,2.9514953285237837,-57.0,-0.2068337462384319,14.745013274826626,0.045785800685976596
138.0,15.0,6.100432873,11.0,1.0,267.0,20.0,172.0,18.0,-2.0,4.685424254694375,-30.0,-2.2909058466925516,2.3093527835538343,-1.4736784469317263
93.0,110.0,4.532100916,12.0,1.0,193.0,53.0,48.0,43.0,-10.0,-0.8240619473588069,40.0,1.0476452385500032,1.6223233648473423,-2.7138596520103935
20.0,18.0,2.032066107,13.0,1.0,172.0,96.0,153.0,108.0,12.0,0.5320584260630952,72.0,0.022372706650179777,17.87372552923377,-4.633882013840869
53.0,43.0,3.367455006,14.0,1.0,48.0,11.0,76.0,11.0,0.0,6.173827799595394,42.0,0.8767450640593147,3.984706446408403,-5.568840457996175
