stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
98.0,10.0,8.434113979,1.0,1.0,281.0,54.0,237.0,48.0,-6.0,-2.50410487048806,44.0,0.047318434050540946,5.237905510849402,0.7339318883416034
124.0,141.0,8.965801001,2.0,1.0,102.0,22.0,358.0,17.0,-5.0,0.5179686678640003,-46.0,-0.03455900072083622,0.11100162328963503,0.32513047900911274
54.0,48.0,12.33266401,3.0,1.0,237.0,97.0,106.0,104.0,7.0,0.33144316128771223,-43.0,-0.055358491423133815,3.0095291409467184,0.4314234513747785
22.0,17.0,5.8831439020000005,4.0,1.0,358.0,73.0,33.0,106.0,33.0,20.335991473262528,-51.0,-0.015855709816037594,0.9398482132813758,0.6090599464067057
97.0,104.0,2.617584944,5.0,1.0,106.0,19.0,232.0,19.0,0.0,9.578406673969415,-70.0,-0.000793248973220075,6.829443196834757,3.4672354158211265
73.0,106.0,4.980408192,6.0,1.0,33.0,113.0,255.0,118.0,5.0,9.643035505927902,-40.0,-0.08834558197473132,0.7664532830518813,2.987311584521864
19.0,19.0,6.4028530120000005,7.0,1.0,232.0,144.0,326.0,141.0,-3.0,-4.542679445266071,23.0,0.8310206203936974,1.1033747304357888,3.1762515905185116
113.0,118.0,1.082783937,8.0,1.0,255.0,49.0,235.0,50.0,1.0,3.617111998768724,64.0,0.0022831271255003517,4.243470171799365,2.803510081828278
144.0,141.0,7.333853006,9.0,1.0,326.0,50.0,114.0,37.0,-13.0,-10.003293691425892,-54.0,-0.010034027259911238,2.013776560925753,2.67149904445984
49.0,50.0,4.582386017,10.0,1.0,235.0,62.0,90.0,57.0,-5.0,-5.81214845776152,-13.0,-1.4620551045580554,1.5732688851532244,2.2351402944495358
50.0,37.0,5.933133841,11.0,1.0,114.0,106.0,3.0,96.0,-10.0,-7.744470719963555,-56.0,-0.007435130804467255,3.0198390303835314,1.2285446398303068
62.0,57.0,2.819470882,12.0,1.0,90.0,128.0,202.0,145.0,17.0,15.337847341162092,-66.0,-0.001671924066949971,5.716175877357676,2.496650253652228
106.0,96.0,8.116642952000001,13.0,1.0,3.0,85.0,14.0,94.0,9.0,-8.082415146388325,21.0,0.9916498416120004,1.0500930019422352,2.605324895844086
85.0,94.0,3.8338108060000002,15.0,1.0,14.0,136.0,45.0,147.0,11.0,7.778201880797429,-51.0,-0.015855709816037594,0.758361536731133,2.7693373198594133
135.0,61.0,6.883448124,16.0,1.0,20.0,58.0,134.0,53.0,-5.0,-2.8172008512043583,-71.0,-0.0006185346510008577,3.044085106821486,3.054273884018662
136.0,147.0,7.166296721,17.0,1.0,45.0,33.0,161.0,71.0,38.0,33.13408260421177,-45.0,-0.04043831085120405,3.305208848605188,3.446352655327696
58.0,53.0,4.033502102,18.0,1.0,134.0,56.0,190.0,52.0,-4.0,-0.9319147633476739,2.0,0.3926991425973366,2.452450686384896,3.0000204851546015
56.0,52.0,1.050533772,20.0,1.0,190.0,3.0,352.0,142.0,-9.0,-4.690294566400336,53.0,0.011675128002041485,-2.788606423547488,1.8561384890382981
112.0,46.0,2.9030232430000003,21.0,1.0,354.0,9.0,257.0,11.0,2.0,12.459238608653717,-45.0,-0.04043831085120405,3.0824789992132446,1.6293247596611184
