stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
98.0,10.0,5.8831439020000005,1.0,1.0,281.0,22.0,358.0,17.0,-5.0,-0.12355334932707507,-72.0,0.0033109664643505075,1.0244090382598776,0.7555354570593584
124.0,141.0,2.617584944,2.0,1.0,102.0,97.0,106.0,104.0,7.0,0.4019556317088515,27.0,-0.40740015346574765,-1.2028391794561821,-0.5541323716892217
54.0,48.0,4.980408192,3.0,1.0,237.0,73.0,33.0,106.0,33.0,20.121081407621197,-19.0,0.5563318200250644,0.8498835675346336,-0.8659548777419181
22.0,17.0,6.4028530120000005,4.0,1.0,358.0,19.0,232.0,19.0,0.0,8.696187380021264,3.0,-0.17515984124640202,-1.4468810563566241,1.6133327586564576
97.0,104.0,1.082783937,5.0,1.0,106.0,113.0,255.0,118.0,5.0,9.53767766793424,-16.0,0.572177589286325,0.7086257159649488,1.8327807359686255
73.0,106.0,7.333853006,6.0,1.0,33.0,144.0,326.0,141.0,-3.0,-3.979990317990378,-71.0,0.004459824887264465,3.2062318893041306,0.911727195396335
19.0,19.0,4.582386017,7.0,1.0,232.0,49.0,235.0,50.0,1.0,4.235528833408374,-30.0,0.33903418803486224,-0.8412654841742517,1.1753554952357819
113.0,118.0,5.933133841,8.0,1.0,255.0,50.0,114.0,37.0,-13.0,-9.453480476300122,63.0,-0.016043648636399416,-1.2337324390445434,0.5829085523721581
144.0,141.0,2.819470882,9.0,1.0,326.0,62.0,90.0,57.0,-5.0,-5.981502577198576,-66.0,0.011016144090121704,-3.7618652776796773,0.1903781573098633
49.0,50.0,8.116642952000001,10.0,1.0,235.0,106.0,3.0,96.0,-10.0,-7.82741837874466,-57.0,0.030609599823303614,-2.9670027328022095,1.1166913536561314
50.0,37.0,2.765799046,11.0,1.0,114.0,128.0,202.0,145.0,17.0,15.49597426676376,70.0,-0.005648057600921114,-5.171291712680904,0.5775772248346369
62.0,57.0,3.8338108060000002,12.0,1.0,90.0,85.0,14.0,94.0,9.0,-8.004667578091421,-23.0,0.4940444254609996,1.8440107596168733,0.5485558916415793
128.0,145.0,7.166296721,14.0,1.0,202.0,136.0,45.0,147.0,11.0,7.924452211825205,-8.0,0.4177564278862491,3.2498590506681038,1.331201769978688
85.0,94.0,4.033502102,15.0,1.0,14.0,58.0,134.0,53.0,-5.0,-2.8047631997126317,27.0,-0.40740015346574765,0.3266636557820557,2.8998521685105856
135.0,61.0,11.11633396,16.0,1.0,20.0,33.0,161.0,71.0,38.0,33.788497903434966,-46.0,0.08968769369659867,-1.2921604571215408,2.7473120694745563
