stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
90.0,107.0,13.23340225,1.0,1.0,84.0,73.0,90.0,74.0,1.0,1.0,17.0,-6.0,-2.0883024396801058,-0.5905977232025651,-0.13083720743470495,1.6328516434549736,-3.7915990495852694e-05
137.0,146.0,6.367063999,2.0,1.0,50.0,96.0,123.0,127.0,31.0,30.993283885819487,41.0,-73.0,2.0914020524212056,-1.7592664755160434,0.24301510523975864,3.1359419390357233,-5.779414073494701e-05
8.0,126.0,5.000292063,3.0,1.0,195.0,133.0,61.0,138.0,5.0,5.000000000000046,21.0,134.0,6.928669386854501,-1.6706114039799327,0.6859242428477111,1.526281932262874,-7.880639118763036e-05
73.0,74.0,1.016514063,4.0,1.0,90.0,68.0,242.0,89.0,21.0,9.505034526594432,5.0,-152.0,1.3132194456880046,-2.092054993799009,0.17866309473551642,4.577657520618237,-0.00010138175753185533
96.0,127.0,3.866402149,5.0,1.0,123.0,58.0,266.0,87.0,29.0,29.0,38.0,-143.0,0.9913592077802601,-1.064086647148089,0.00686821164656709,1.192629834334618,-0.00012599524755435226
133.0,138.0,3.100269079,6.0,1.0,61.0,1.0,330.0,124.0,-23.0,-11.001789715386323,-14.0,91.0,1.1724702774097528,-0.4729803655314392,0.14328598641139692,0.4898256388145902,-0.00015318232241261042
68.0,89.0,2.400203943,7.0,1.0,242.0,125.0,100.0,108.0,-17.0,-16.99949613090408,-57.0,142.0,-1.3942115736894425,-0.7179098603402568,-0.09781027185324359,1.1948341427557627,-0.00018355548719499055
58.0,87.0,2.10040617,8.0,1.0,266.0,57.0,149.0,55.0,-2.0,-2.0,1.0,117.0,1.1526306079652018,-1.4683489630268918,0.23823412877130878,1.4749118284597431,-0.0002178235957631266
1.0,124.0,6.033483027999999,9.0,1.0,330.0,82.0,193.0,100.0,18.0,17.999999999999837,65.0,137.0,0.6718924319746568,-2.5975035646458533,0.13192961271533704,5.522366048902908,-0.00025681454832213993
125.0,108.0,2.783899784,10.0,1.0,100.0,54.0,27.0,57.0,3.0,2.999999999999979,71.0,73.0,-2.6160668476513202,-2.4165986257472363,-0.09200404374492044,2.899421694241768,-0.000301502174570168
