stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
86.0,122.0,0.0,4.0,1.0,42.0,62.0,299.0,66.0,4.0,6.232678936645111,24.0,103.0,1.0664460006487235,-2.4200848856811086,0.15071927185206488,-1.190222930552185,3.907198893502427e-05
58.0,39.0,0.0,5.0,1.0,227.0,65.0,312.0,67.0,2.0,3.3552580487349273,-7.0,-85.0,-3.4092525328323977,-2.4242754414963756,0.004909542847397836,-0.5283471952007657,5.9498481571578816e-05
45.0,43.0,0.0,6.0,1.0,250.0,105.0,135.0,84.0,-21.0,-20.689530385293025,-60.0,115.0,1.2336626657710743,-2.636568224154138,0.03361856343053964,-2.6150046514614216,8.102053130466059e-05
36.0,45.0,3.95025301,7.0,1.0,332.0,86.0,42.0,122.0,36.0,25.968734258639394,-50.0,-70.0,1.5567711484583364,-2.636568224154138,-0.09446859154988468,-1.512376146003254,0.00010404918617075745
17.0,8.0,1.4999279980000002,8.0,1.0,180.0,58.0,227.0,39.0,-19.0,-16.31334832834876,-41.0,-47.0,2.0283645621735347,-1.8744227085212655,0.0809653327079836,-1.780636795588348,0.00012903669628457306
100.0,115.0,5.3169360160000005,9.0,1.0,212.0,45.0,250.0,43.0,-2.0,-0.6735386673127843,55.0,-38.0,0.3871894299050287,-1.7557183760917368,0.234994688172666,-6.092139840169459,0.0001564892494765415
78.0,93.0,4.5667998789999995,10.0,1.0,84.0,36.0,332.0,45.0,9.0,11.391012267828778,42.0,112.0,-5.586501046892767,-1.480713624495241,-0.3027834625497197,-3.2594027336744893,0.00018698144200232395
31.0,20.0,4.5169000630000005,11.0,1.0,31.0,17.0,180.0,8.0,-9.0,-0.11875668274763918,14.0,-149.0,-0.8688856495488546,-0.5667999543092694,0.07574567992650934,-3.3669311336064967,0.0002211729458448874
59.0,44.0,2.566730976,12.0,1.0,97.0,100.0,212.0,115.0,15.0,10.611454509143869,-41.0,-115.0,-0.9759384941273537,-0.7895284658722439,0.17007687326930182,-4.205504993232959,0.00025982790005297195
146.0,147.0,2.98395896,13.0,1.0,47.0,78.0,84.0,93.0,15.0,8.639621213424448,68.0,-37.0,2.1989788115022324,-0.8706770989669027,0.1238446042402226,-4.191858673798241,0.000303837633094413
55.0,113.0,1.166131973,14.0,1.0,109.0,31.0,31.0,20.0,-11.0,-6.5910614138025165,24.0,78.0,0.4785704611374535,-1.1504955604284532,0.010827923823658221,-2.6876423539873966,0.0003542474172280587
141.0,147.0,2.3671741490000002,15.0,1.0,355.0,59.0,97.0,44.0,-15.0,-12.355455094419575,-64.0,-102.0,3.3630191894458443,-1.502955853974128,0.3508940926908489,-3.2610399950212203,0.0004122880651171404
43.0,45.0,8.151458979,16.0,1.0,180.0,146.0,47.0,147.0,1.0,-2.8509960820211413,43.0,133.0,0.6211819134065307,-1.034628199961941,0.04640777156986153,-3.740417438577192,0.00047941330366314876
97.0,102.0,2.700441122,18.0,1.0,22.0,141.0,355.0,147.0,6.0,7.151354276094003,-44.0,27.0,-2.2782183891323684,-0.7310556844696121,0.012188649692564543,-2.296345348941963,0.0005573440000664145
109.0,97.0,1.150131941,19.0,1.0,332.0,43.0,180.0,45.0,2.0,3.2682491879253943,66.0,152.0,2.367062569900207,-0.7312852425207083,0.2985836427026932,-5.196200845924064,0.000648120469210754
94.0,114.0,7.3503351210000005,20.0,1.0,263.0,37.0,196.0,147.0,-36.0,-33.90405008657957,57.0,67.0,-0.30991727470867136,-0.39432111849356116,0.1843552850717688,-1.5643743488951534,0.0007541642570446701
25.0,12.0,3.1666140560000002,21.0,1.0,99.0,97.0,22.0,102.0,5.0,-1.8715566114613233,-72.0,77.0,-0.8058484539550222,-0.019047617659251632,0.1388004878856778,-3.1494618984073437,0.0008783509671869282
83.0,109.0,3.383265018,22.0,1.0,143.0,109.0,332.0,97.0,-12.0,-8.323342873496067,-26.0,171.0,1.5045901557795598,0.28995916029205726,-0.056097032211136585,-1.1049799473489952,0.0010240958704034794
19.0,11.0,3.317373037,23.0,1.0,344.0,94.0,263.0,114.0,20.0,11.226739599052237,71.0,81.0,1.2787664256658395,0.3835667514600638,0.17728837744672843,-3.5067557353373995,0.001195454198317792
6.0,140.0,2.817061186,24.0,1.0,353.0,25.0,99.0,12.0,-13.0,-5.770009676785571,-19.0,-106.0,-1.4665519640041265,0.4327873121104678,-0.03941929280056877,-3.5625607911905384,0.0013972381587113929
79.0,99.0,1.383744001,25.0,1.0,207.0,83.0,143.0,109.0,26.0,16.903591218968657,-4.0,64.0,-1.7920019826038538,0.6212452363249908,-0.13482426269630124,-3.7873283455451863,0.0016351527994356411
140.0,47.0,4.333076,26.0,1.0,297.0,19.0,344.0,11.0,-8.0,0.8636889863115087,-25.0,-47.0,-0.8820855027714731,0.7161778561509345,0.04895249897405806,-1.9855548025002774,0.0019159528638178498
108.0,112.0,4.633505106,27.0,1.0,328.0,6.0,353.0,140.0,-12.0,-7.08675520008697,-44.0,-25.0,-3.3889604694928015,1.0840314857078364,-0.09512989989047643,-0.9402534564069641,0.0022476226868456198
38.0,52.0,2.899363995,28.0,1.0,137.0,79.0,207.0,99.0,20.0,13.00946904730344,-41.0,-70.0,1.9606347503647088,1.0840314857078364,0.07204124904522162,-0.8449927582893277,0.0026395809332185605
64.0,58.0,1.0832240579999999,30.0,1.0,6.0,108.0,328.0,112.0,4.0,6.9200922169531855,-44.0,38.0,-1.3443388689320483,1.2212635961765372,-0.07064503681807502,-0.674891747497998,0.0031029115198735737
87.0,104.0,6.66676116,31.0,1.0,148.0,38.0,137.0,52.0,14.0,15.844897363863527,49.0,11.0,1.0838564977660108,1.7509464260229408,0.10591731146218637,2.153280841624103,0.0036506213299114273
14.0,145.0,6.716310023999999,32.0,1.0,41.0,110.0,350.0,109.0,-1.0,3.3561106369981237,50.0,51.0,-2.76589027644632,2.0750861573094728,-0.06417787382357046,-1.109979096427052,0.004297924233942885
77.0,132.0,2.683504105,33.0,1.0,134.0,64.0,6.0,58.0,-6.0,-4.299572589621584,13.0,128.0,1.08410441253531,2.1556942012184708,0.19644077513699906,-0.5479856589791142,0.005062549400806161
130.0,2.0,4.083645821,34.0,1.0,203.0,87.0,148.0,104.0,17.0,6.813270788192831,43.0,55.0,1.1786365806080779,1.815928561044984,0.19604202225358996,-2.125315644927294,0.005965069807448825
76.0,94.0,3.066201925,35.0,1.0,271.0,14.0,41.0,145.0,-15.0,-6.65692699005481,62.0,-130.0,-2.004030234758067,2.618265446163806,0.016938222282062293,-3.9834351469135054,0.007029244150690864
115.0,99.0,3.7666532989999997,37.0,1.0,185.0,130.0,203.0,2.0,18.0,16.514838955864413,-15.0,-18.0,-2.7326447995582237,2.9997754917865866,-0.036411733330592146,-2.4012783844466523,0.00828236193086068
123.0,25.0,4.18407774,38.0,1.0,345.0,76.0,271.0,94.0,18.0,12.966926133723582,47.0,74.0,-2.769389268374463,3.082132072140214,-0.15608627864173316,-4.137171411048883,0.009755577245775292
107.0,94.0,5.533403158,39.0,1.0,127.0,134.0,258.0,4.0,16.0,13.673798526257627,-27.0,-131.0,0.48830099114413933,2.6237777238444293,-0.03579038732838904,-2.7232083297803644,0.011484211763178695
96.0,97.0,4.516708851000001,40.0,1.0,167.0,115.0,185.0,99.0,-16.0,-9.74384268099778,-19.0,-18.0,0.7375083940962465,1.877209392363177,-0.03893625038119632,-5.651550049608587,0.01350800144349339
16.0,17.0,7.366485119,41.0,1.0,27.0,123.0,345.0,25.0,48.0,51.425601694773235,39.0,42.0,1.725439406804544,2.0283502909535884,0.07049714879137843,-1.9506172409438338,0.015871254952599993
92.0,95.0,2.266624928,42.0,1.0,199.0,107.0,127.0,94.0,-13.0,-10.901624272544822,-15.0,72.0,-1.980488723415984,1.608493390585214,0.03191487312884345,-2.7188359235142214,0.01862288453108366
