stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
22.0,25.0,4.682354212,1.0,1.0,7.0,125.0,139.0,121.0,-4.0,-0.9264819487444709,45.0,0.2156762997889295,1.6347903963360044,1.3321759939491682
121.0,121.0,5.966436862999999,2.0,1.0,166.0,34.0,341.0,35.0,1.0,-0.4086778651701164,-61.0,-0.044012007149266695,0.34769843662876854,1.2068506800053482
125.0,121.0,5.882800102000001,3.0,1.0,139.0,126.0,1.0,124.0,-2.0,1.0735681493049571,-1.0,-0.12995515545542524,-2.5286677081260414,1.413328973734584
34.0,35.0,3.8491971489999997,4.0,1.0,341.0,12.0,215.0,15.0,3.0,7.189545252092595,22.0,1.1229361443724168,0.47269005210422105,1.5261344351791293
126.0,124.0,3.600985765,5.0,1.0,1.0,85.0,172.0,80.0,-5.0,-8.794402031697661,41.0,0.31076679319401196,-2.4645958050607346,0.2702729378741493
12.0,15.0,6.115528107,6.0,1.0,215.0,91.0,19.0,90.0,-1.0,-5.309737589691185,69.0,0.015078645478739367,0.796665074714487,0.2632779262065672
85.0,80.0,2.249501944,7.0,1.0,172.0,8.0,159.0,110.0,-46.0,-40.4764331492388,-71.0,-0.009765494466555474,1.013750047093338,0.1330391399443646
91.0,90.0,3.832882881,8.0,1.0,19.0,6.0,220.0,142.0,-12.0,-6.149445551561412,-63.0,-0.035130115181477246,1.673383123130334,0.0035618522998681085
8.0,110.0,3.3192849160000004,9.0,1.0,159.0,78.0,180.0,87.0,9.0,6.235962795844099,-70.0,-0.012367318592710454,0.9032310451282035,0.1583005776956534
6.0,142.0,2.832522869,10.0,1.0,220.0,24.0,155.0,31.0,7.0,7.012779626711193,-18.0,-1.237605677131325,2.628517460675578,0.1583005776956534
78.0,87.0,2.850022793,11.0,1.0,180.0,142.0,328.0,5.0,11.0,10.79182501157818,-64.0,-0.0311891343028744,1.6447240867427908,-0.3417252050076491
24.0,31.0,4.3822331430000006,12.0,1.0,155.0,113.0,333.0,118.0,5.0,5.193683365697336,59.0,0.05451202293635283,0.24910243040689825,-0.3417252050076491
142.0,5.0,5.564162016,13.0,1.0,328.0,84.0,148.0,90.0,6.0,2.336110150837324,58.0,0.06048951789613596,3.9120945226286223,0.338570456859519
113.0,118.0,1.8491067890000001,14.0,1.0,333.0,18.0,30.0,20.0,2.0,3.8374266940004556,-53.0,-0.10001354552112461,1.4556284737716865,0.330278950570159
84.0,90.0,2.8332028389999997,15.0,1.0,148.0,145.0,26.0,145.0,0.0,1.3132060719732794,-61.0,-0.044012007149266695,0.9673039324189082,-0.8345333705433291
18.0,20.0,1.200157881,16.0,1.0,30.0,144.0,208.0,145.0,1.0,1.5565843414327207,22.0,1.1229361443724168,2.097792379885281,0.5354992271010931
145.0,145.0,3.7195019719999998,17.0,1.0,26.0,80.0,290.0,89.0,9.0,5.924501992741607,65.0,0.027531041870439837,-2.5265852584440123,0.39666519460317473
144.0,145.0,2.366816044,18.0,1.0,208.0,38.0,241.0,36.0,-2.0,-3.5367982113252237,-42.0,-0.28410966945364485,1.6661734563721522,0.6922997637216304
80.0,89.0,2.73311305,19.0,1.0,290.0,110.0,57.0,110.0,0.0,-0.8977163815571498,-30.0,-0.7423691669731005,1.7470918255930523,0.27633359436512794
38.0,36.0,1.799647808,20.0,1.0,241.0,48.0,58.0,48.0,0.0,-1.2974989870470037,-10.0,-1.0636865109495517,0.4829946619975632,0.6175121545297538
110.0,110.0,2.266977072,21.0,1.0,57.0,123.0,151.0,106.0,-17.0,-14.068705884968342,-13.0,-1.205916423266948,1.7106019889804005,-0.20886355294377937
48.0,48.0,5.850177765,22.0,1.0,58.0,87.0,207.0,97.0,10.0,5.976217816584974,-39.0,-0.3703461801077202,2.4169513892326315,-0.175256989760473
123.0,106.0,2.219652891,23.0,1.0,151.0,81.0,65.0,111.0,30.0,26.770741964899653,42.0,0.28410966945364485,-2.3350334530244576,0.1243910437714457
87.0,97.0,2.700109005,24.0,1.0,207.0,138.0,123.0,129.0,-9.0,-8.865802057496115,-51.0,-0.12164738072303041,2.3791224786276466,-0.43384912294334066
81.0,111.0,1.066138744,25.0,1.0,65.0,112.0,141.0,110.0,-2.0,-2.171034544734415,-31.0,-0.693881379438706,0.8903602076907052,-1.6346695662958597
138.0,129.0,2.080671787,26.0,1.0,123.0,102.0,337.0,108.0,6.0,2.6783828983600375,36.0,0.47608683699132476,2.1089879382841135,-2.274790574360449
112.0,110.0,3.268407822,27.0,1.0,141.0,97.0,359.0,103.0,6.0,1.8644254701816116,15.0,1.2471731932844816,1.0848586133300673,-2.0169465621434046
102.0,108.0,2.7336997989999996,28.0,1.0,337.0,39.0,303.0,58.0,19.0,17.45847667975612,63.0,0.035130115181477246,2.489324593172022,-2.0169465621434046
97.0,103.0,4.1374671460000005,29.0,1.0,359.0,49.0,152.0,57.0,8.0,6.743889308749186,48.0,0.16245879677371555,0.9248714598595312,-1.330928120254632
39.0,58.0,4.097723961,30.0,1.0,303.0,140.0,356.0,6.0,14.0,13.743011722561146,47.0,0.1786814810464653,-2.559453652633594,-1.6900141808078637
49.0,57.0,6.183847903999999,31.0,1.0,152.0,82.0,261.0,88.0,6.0,2.62034485986528,-33.0,-0.6011747045209381,1.8608818222274057,-1.3008876299112377
140.0,6.0,2.547761202,32.0,1.0,356.0,128.0,231.0,119.0,-9.0,-6.073969639582646,12.0,1.169446062905268,1.189471419580379,-1.2249156325026622
82.0,88.0,2.000226021,33.0,1.0,261.0,56.0,143.0,57.0,1.0,-0.032055481166399336,26.0,0.941785874314975,-3.9676295055478437,-0.37344739804534466
128.0,119.0,3.865557194,34.0,1.0,231.0,37.0,58.0,31.0,-6.0,-7.522138451152951,-57.0,-0.06702457725118142,1.740267283759045,-0.6651736044785278
56.0,57.0,0.61796689,35.0,1.0,143.0,135.0,177.0,6.0,19.0,20.09415847138011,69.0,0.015078645478739367,3.0411344866540353,-1.1273233315766993
37.0,31.0,2.599006891,36.0,1.0,58.0,19.0,149.0,20.0,1.0,2.4830926620054927,18.0,1.237605677131325,2.6766788033123308,-0.7069860023999275
135.0,6.0,5.5480751989999995,37.0,1.0,177.0,63.0,216.0,68.0,5.0,3.8878804816347627,72.0,0.007249886599569142,3.699645073688652,-0.8701004324952869
19.0,20.0,1.432119846,38.0,1.0,149.0,127.0,162.0,129.0,2.0,5.02448347170694,40.0,0.3394899550971508,4.175913930906179,-0.4960932839995054
63.0,68.0,3.182309151,39.0,1.0,216.0,103.0,23.0,105.0,2.0,-1.0854565786495596,-40.0,-0.3394899550971508,1.309207323150316,-0.6865185248994032
