stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
22.0,25.0,3.8491971489999997,1.0,1.0,7.0,34.0,341.0,35.0,1.0,-0.08962834881647641,-12.0,1.6241458979727357,-1.9497140523537722,0.7237248255452938
121.0,121.0,3.600985765,2.0,1.0,166.0,126.0,1.0,124.0,-2.0,1.002862243837348,-5.0,0.85928417590772,-2.856101351997605,1.1795791012898444
125.0,121.0,6.115528107,3.0,1.0,139.0,12.0,215.0,15.0,3.0,4.4082616396850165,-35.0,0.7162362727919335,-3.4427796465318736,0.9422812916087793
34.0,35.0,2.249501944,4.0,1.0,341.0,85.0,172.0,80.0,-5.0,-8.79420440489595,-51.0,0.16894588016296574,-2.4311993740047897,0.6096560981324498
126.0,124.0,3.832882881,5.0,1.0,1.0,91.0,19.0,90.0,-1.0,-5.368480110324534,35.0,-0.7162362727919335,-1.5622539877299713,1.006211794190887
85.0,80.0,2.832522869,7.0,1.0,172.0,6.0,220.0,142.0,-12.0,-8.999002409814276,-69.0,0.02094147047746074,-1.804338623817873,1.0654068668148235
91.0,90.0,2.850022793,8.0,1.0,19.0,78.0,180.0,87.0,9.0,6.312608361271912,13.0,-1.6747965333957042,-3.0735636504186314,0.7921369085950268
8.0,110.0,4.3822331430000006,9.0,1.0,159.0,24.0,155.0,31.0,7.0,6.872347890713917,-16.0,1.740011499596347,-2.930803677387715,0.565078818338422
6.0,142.0,5.564162016,10.0,1.0,220.0,142.0,328.0,5.0,11.0,10.889617408470905,12.0,-1.6241458979727357,0.5858268477081957,-0.34901747568329544
78.0,87.0,1.8491067890000001,11.0,1.0,180.0,113.0,333.0,118.0,5.0,5.257757794833615,-35.0,0.7162362727919335,-1.4393206773087777,-0.34901747568329544
24.0,31.0,2.8332028389999997,12.0,1.0,155.0,84.0,148.0,90.0,6.0,2.348445628001179,-60.0,0.0681028278096436,-2.042353712235495,-0.6311243042784047
142.0,5.0,1.200157881,13.0,1.0,328.0,18.0,30.0,20.0,2.0,2.544359157632914,-24.0,1.4407017609156016,-1.0294394631961743,-0.08912394307427553
113.0,118.0,3.7195019719999998,14.0,1.0,333.0,145.0,26.0,145.0,0.0,1.3291477444396298,-32.0,0.8981810600590182,-1.7000468751153726,-0.6670838507425447
