stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
89.0,110.0,0.0,4.0,1.0,304.0,39.0,350.0,63.0,24.0,24.0,50.0,-46.0,1.7316394207104655,4.86944547122363,0.2314930371490597,2.3942582722479147,-8.049670448922506e-20
13.0,20.0,0.0,5.0,1.0,194.0,136.0,204.0,147.0,11.0,10.999999999999956,23.0,-10.0,-3.8043925084541375,4.900400446569089,0.052944657263267,5.02677913174979,-2.8383674906634234e-05
16.0,13.0,0.0,6.0,1.0,201.0,70.0,299.0,68.0,-2.0,-2.000223566720099,-54.0,-98.0,3.4135255563812037,4.411809588224666,0.28322679176123905,3.7717116547622487,-5.734804649267948e-05
140.0,6.0,5.550719022999999,7.0,1.0,121.0,89.0,304.0,110.0,21.0,21.0,51.0,177.0,1.2092838125937935,4.934536827702925,0.16238082237088688,5.862851295667981,-8.7491591229958e-05
76.0,124.0,3.315124273,8.0,1.0,85.0,13.0,194.0,20.0,7.0,7.000000000000032,63.0,-109.0,-2.143022574369052,4.707415349024672,0.06768708787643474,3.671634920979233,-0.0001194490044861079
108.0,143.0,1.833121777,9.0,1.0,349.0,16.0,201.0,13.0,-3.0,-3.000167675027501,-54.0,148.0,0.9842778997082131,4.26486625458865,0.1351120890789353,4.222113403132128,-0.0001539109834469469
48.0,59.0,2.28312397,10.0,1.0,83.0,140.0,121.0,6.0,12.0,11.999216278651533,54.0,-38.0,0.9109745883395386,4.252873652199828,0.08300331997040285,4.8042568508871115,-0.00019164608950715013
68.0,74.0,3.150047064,12.0,1.0,181.0,108.0,349.0,143.0,35.0,23.334789105377205,-40.0,-168.0,2.421350183515961,3.776651831257948,0.2891098949847948,3.4722434332159224,-0.00023352550435163115
85.0,109.0,1.73431015,13.0,1.0,214.0,48.0,83.0,59.0,11.0,11.0,37.0,131.0,0.7406787547358825,3.7662635443397137,0.04305238218285159,3.0431493503645672,-0.00028055160216255845
55.0,62.0,3.284326077,14.0,1.0,207.0,31.0,288.0,34.0,3.0,3.0,24.0,-81.0,0.8755572258154393,4.673248103064187,0.1428603462787512,2.2018791110491223,-0.00033389140112902887
28.0,24.0,5.533112764,15.0,1.0,288.0,68.0,181.0,74.0,6.0,6.0,-40.0,107.0,1.502723064157331,4.766279166445852,0.22116994436636295,2.576645855584226,-0.0003949161342098461
90.0,76.0,5.766885757000001,16.0,1.0,344.0,85.0,214.0,109.0,24.0,23.999999999999797,5.0,130.0,-0.7229990398901288,4.487310840153769,0.02075170691220595,4.50511094355848,-0.0004652483958977407
8.0,13.0,1.966599226,17.0,1.0,58.0,55.0,207.0,62.0,7.0,7.0,-47.0,-149.0,-2.3434803569702014,4.0657085010199,-0.11698789613760537,4.896093300657416,-0.0005468185828447625
109.0,90.0,5.067037344,18.0,1.0,266.0,28.0,288.0,24.0,-4.0,-4.0,-65.0,-22.0,0.1429163715495145,4.593243689503166,0.19806309572842293,2.924633933512667,-0.000641932655915544
121.0,120.0,8.533227921,19.0,1.0,93.0,90.0,344.0,76.0,-14.0,-14.0,31.0,109.0,2.6657597190854316,4.3890752299574,0.24922559097133948,4.947437931622266,-0.0007533536133596403
45.0,63.0,3.3001930710000003,20.0,1.0,133.0,8.0,58.0,13.0,5.0,5.000001462956588,37.0,75.0,1.7417293721588525,4.3890752299574,0.24380210445479397,0.9438880367986688,-0.0008843994820429045
69.0,60.0,4.967076778,21.0,1.0,171.0,109.0,266.0,90.0,-19.0,-19.00391324194918,-40.0,-95.0,-2.4386096207101096,4.006302059044037,-0.009986211925914043,0.844776831564304,-0.0010390611067197099
144.0,2.0,3.1841819289999997,22.0,1.0,60.0,121.0,93.0,120.0,-1.0,2.499160752762187,23.0,-33.0,-1.0784175145558437,3.5476782620763374,0.04636264910352073,4.908896233933587,-0.0012221435435307375
101.0,123.0,2.533756018,23.0,1.0,343.0,45.0,133.0,63.0,18.0,18.0,56.0,-150.0,0.2985271981331234,3.492243588447803,0.12425522196875795,1.222236386421512,-0.0014394354356508893
23.0,132.0,3.433037758,24.0,1.0,156.0,69.0,171.0,60.0,-9.0,-9.000000000000009,-46.0,-15.0,-1.7963350907099296,3.433477655911291,-0.1791813292471157,3.610837756384341,-0.0016979113514689185
50.0,58.0,2.8499200339999997,25.0,1.0,83.0,144.0,60.0,2.0,4.0,4.0,52.0,23.0,1.9844123544644694,3.3289877128926757,0.2708892826481522,3.037536876546816,-0.002005972674030359
35.0,29.0,3.933349848,26.0,1.0,294.0,101.0,343.0,123.0,22.0,8.997152357516141,-66.0,-49.0,1.4916466051819772,2.3355195603869032,0.12573096958967087,3.249728778799824,-0.002373733206415788
52.0,51.0,2.8667850489999998,27.0,1.0,308.0,23.0,156.0,132.0,-37.0,-36.99999999999997,29.0,152.0,-0.981292909934957,1.8163921034648145,0.10590797635889153,1.205373713884438,-0.0028133561452940697
33.0,43.0,4.149912119,28.0,1.0,325.0,50.0,83.0,58.0,8.0,8.0,-17.0,-118.0,0.4557097222801846,1.4491315605823067,0.14232151228785317,4.126497073215677,-0.0033394493956194027
17.0,17.0,2.9498090739999996,29.0,1.0,195.0,35.0,294.0,29.0,-6.0,-5.995135511652329,-18.0,-99.0,0.7181122028358141,2.329131560582306,-0.10974932045120199,4.098553691923602,-0.003969526246986293
93.0,90.0,3.349660873,30.0,1.0,249.0,52.0,308.0,51.0,-1.0,-1.004696475997945,41.0,-59.0,-2.271615822203272,2.329131560582306,-0.11849025883660291,1.8900712414628376,-0.004724538066698934
83.0,117.0,5.216783047,31.0,1.0,140.0,33.0,325.0,43.0,10.0,10.004864488347671,50.0,175.0,-2.4013170602116802,2.4237248601161236,0.06046965094784296,5.463504682626204,-0.005629484707539669
139.0,63.0,6.6338009829999995,32.0,1.0,296.0,17.0,195.0,17.0,0.0,-2.9993288216060807,-24.0,101.0,-0.815150665364163,2.3900189884033525,0.0477084985395066,3.645034826669705,-0.00671410655792503
134.0,135.0,3.26770997,33.0,1.0,357.0,93.0,249.0,90.0,-3.0,-0.022141538784167913,41.0,108.0,-1.2282566369808585,2.4902241685370328,0.06206026490125915,2.862257149506622,-0.008013659312044874
128.0,139.0,4.533747911,34.0,1.0,263.0,83.0,140.0,117.0,34.0,17.985578110642745,45.0,123.0,-0.0008972791732158749,2.9202967260320634,0.11046313868928384,5.127761618700205,-0.009569768298063738
3.0,136.0,2.983876944,36.0,1.0,291.0,134.0,357.0,135.0,1.0,0.9936267760298756,15.0,-66.0,2.3002385383364836,2.9389267564056647,0.22363544424781273,5.047377053032634,-0.011431353228629022
96.0,126.0,3.1995649339999996,37.0,1.0,73.0,128.0,263.0,139.0,11.0,11.0,-32.0,170.0,2.7667061084216353,3.1332610004027504,0.3850312021364236,3.2680895489105506,-0.0136556061658082
51.0,63.0,4.449984074,38.0,1.0,44.0,34.0,326.0,34.0,0.0,14.500835392861752,17.0,78.0,1.4675075025823248,3.0088161627242176,0.2849083623110875,5.7444528562512085,-0.016308994966502916
