stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
136.0,147.0,5.550719022999999,2.0,1.0,204.0,39.0,350.0,63.0,24.0,24.0,-49.0,-146.0,-3.3836957424288148,4.649548652034673,-0.23895588676143942,4.76703592164319,3.7572594849574217e-19
70.0,68.0,3.315124273,3.0,1.0,299.0,136.0,204.0,147.0,11.0,11.000000000000016,-66.0,95.0,-3.1733005805871133,5.108983172982195,-0.5823986550581188,3.6208144498989583,0.0001324834754883701
89.0,110.0,1.833121777,4.0,1.0,304.0,70.0,299.0,68.0,-2.0,-1.9976542941740625,19.0,5.0,-1.6329609474555509,4.510527118803444,-0.29682550458001367,3.2293144828573537,0.0002676774074117206
13.0,20.0,2.28312397,5.0,1.0,194.0,89.0,304.0,110.0,21.0,21.0,70.0,-110.0,-3.8743991039117174,4.158240678128091,-0.4441260052693112,4.1385834854408845,0.0004083752410604308
16.0,13.0,4.716586113,6.0,1.0,201.0,13.0,194.0,20.0,7.0,3.9963107561448648,3.0,7.0,1.2377552215474383,3.78245343226234,-0.18146929191500105,1.8866523209087873,0.0005575394768318251
140.0,6.0,3.150047064,7.0,1.0,121.0,16.0,201.0,13.0,-3.0,-1.6667786875883945,-22.0,-80.0,-1.816574336075242,3.5200761772164535,-0.2579140930492819,3.573062177435276,0.0007183940088832619
76.0,124.0,1.73431015,8.0,1.0,85.0,140.0,121.0,6.0,12.0,11.999495230679308,-64.0,-36.0,-0.7565789233369773,3.4774568651228597,-0.10267189220194985,4.66108008858183,0.0008945261698993995
48.0,59.0,5.533112764,10.0,1.0,83.0,108.0,349.0,143.0,35.0,35.0,-60.0,94.0,-4.449456911800286,3.5706629738565745,-0.393015065850454,2.7984936120989707,0.001090002282433322
31.0,34.0,5.766885757000001,11.0,1.0,288.0,48.0,83.0,59.0,11.0,10.999775495503556,-17.0,-155.0,-2.6917956747781107,3.356914333840797,-0.3255877694052952,1.652065020904512,0.0013095010223734297
68.0,74.0,1.966599226,12.0,1.0,181.0,31.0,288.0,34.0,3.0,2.9999999999999747,37.0,-107.0,-2.13829475746872,3.6838365118029293,-0.05973269123532452,5.419239998971905,0.0015584695570149726
85.0,109.0,5.067037344,13.0,1.0,214.0,68.0,181.0,74.0,6.0,6.002345705825842,17.0,33.0,-2.1187945921339293,3.6310740678785485,-0.4225408427912303,4.835712154463732,0.0018433082453217066
55.0,62.0,8.533227921,14.0,1.0,207.0,85.0,214.0,109.0,24.0,24.0,-30.0,-7.0,-3.9472607844633836,4.23819893975309,-0.34177757168870443,5.761015666522996,0.0021715906998876987
28.0,24.0,3.3001930710000003,15.0,1.0,288.0,55.0,207.0,62.0,7.0,6.999999999999899,-27.0,81.0,0.5925334749624617,3.968672554631957,-0.1386673695219506,4.762374074230599,0.0025523272288713855
90.0,76.0,4.967076778,16.0,1.0,344.0,28.0,288.0,24.0,-4.0,-4.0,62.0,56.0,-1.2151133793820719,4.617316898961463,-0.2955960829671821,4.964179397888502,0.002996281121760348
8.0,13.0,3.1841819289999997,17.0,1.0,58.0,90.0,344.0,76.0,-14.0,-14.0,64.0,74.0,-3.3619244745145327,4.1786982299219835,-0.2254699374088571,4.9873593473283515,0.0035163489330755663
109.0,90.0,2.533756018,18.0,1.0,266.0,8.0,58.0,13.0,5.0,4.999999099605785,-45.0,-152.0,-2.7234419036676956,3.9798405344257977,-0.20290643209237436,2.3724257900062806,0.004128017865671748
121.0,120.0,3.433037758,19.0,1.0,93.0,109.0,266.0,90.0,-19.0,-19.0,12.0,-173.0,-2.578300701311606,4.342352899025072,-0.2850740139689706,2.5209109371668044,0.004849915563257705
45.0,63.0,2.8499200339999997,20.0,1.0,133.0,121.0,93.0,120.0,-1.0,-1.0,70.0,40.0,-2.1330631256595622,4.385729804562573,-0.38667853339034164,3.566658072588628,0.00570447007786238
69.0,60.0,3.933349848,21.0,1.0,171.0,45.0,133.0,63.0,18.0,0.0036922264079848333,24.0,38.0,-4.948261129790983,4.573779070834136,-0.47981262762679083,3.400516851528083,0.006718700446621705
144.0,2.0,2.8667850489999998,22.0,1.0,60.0,69.0,171.0,60.0,-9.0,-2.007549482921089,-71.0,-111.0,-2.470704089132811,4.196701217261177,-0.34240894981007797,1.9815872417213531,0.007925161124286371
101.0,123.0,4.149912119,23.0,1.0,343.0,144.0,60.0,2.0,4.0,4.0,-43.0,-77.0,-5.7345555592832325,4.094805114961936,-0.6104608569101134,4.187471996625237,0.00936306635738144
23.0,132.0,2.9498090739999996,24.0,1.0,156.0,101.0,343.0,123.0,22.0,22.0,68.0,173.0,-2.6967018836480103,3.4673453863717016,-0.2956148471511592,3.4806771336744298,0.011079623274205136
50.0,58.0,3.349660873,25.0,1.0,83.0,23.0,156.0,132.0,-37.0,-36.99999999999999,27.0,-73.0,0.4292130948037471,4.422869434001959,-0.19821582895905,2.8328611499767113,0.01313160474062175
35.0,29.0,5.216783047,26.0,1.0,294.0,50.0,83.0,58.0,8.0,0.0006718235740414968,-15.0,-149.0,-3.8057759680622736,4.05247426456226,-0.3603187935693429,1.3828719464604093,0.015587194528637273
52.0,51.0,6.6338009829999995,27.0,1.0,308.0,35.0,294.0,29.0,-6.0,-6.000000000000025,17.0,14.0,-2.577520797906073,4.296574994751684,-0.5051552432573471,4.15377682528477,0.018528137566668757
33.0,43.0,3.26770997,28.0,1.0,325.0,52.0,308.0,51.0,-1.0,-1.006708800605616,-19.0,17.0,-3.536560183696387,4.3793458405724435,-0.48615673883760163,0.8387148196214876,0.022052226334610018
17.0,17.0,4.533747911,29.0,1.0,195.0,33.0,325.0,43.0,10.0,8.006206395174102,-16.0,-130.0,-4.017520478049462,4.183763448721195,-0.4187058498130179,1.1123117261779454,0.026276149999573836
93.0,90.0,4.816849947,30.0,1.0,249.0,17.0,195.0,17.0,0.0,0.00044724592503723293,-70.0,54.0,-3.5444930863561765,4.077958714193245,-0.5157116249263992,2.586725352669262,0.031338724625166806
83.0,117.0,2.983876944,31.0,1.0,140.0,93.0,249.0,90.0,-3.0,-3.0,-10.0,-109.0,0.4133585761712626,5.496538019143628,-0.22933184927485786,5.783472880555664,0.037404509484075046
139.0,63.0,3.1995649339999996,32.0,1.0,296.0,83.0,140.0,117.0,34.0,33.99177711620082,56.0,156.0,-5.054003387355417,4.676399539909374,-0.485705056103316,2.4271289808090244,0.04466779471539774
128.0,139.0,3.1337070469999997,34.0,1.0,263.0,134.0,357.0,135.0,1.0,2.329978557384866,-6.0,-94.0,-0.7758532217319732,4.172934168302367,-0.09245674357603173,3.9227498378183197,0.05335691768472964
34.0,34.0,1.8669359680000002,35.0,1.0,326.0,128.0,263.0,139.0,11.0,11.0,52.0,63.0,-3.058248978877101,3.9964833374295665,-0.40285131516400274,5.049291510623481,0.06373882772760256
3.0,136.0,2.450675011,36.0,1.0,291.0,34.0,326.0,34.0,0.0,-0.000668843242170118,-31.0,-35.0,0.1723303750295596,3.562695988233118,-0.08943688775645944,4.595452201427211,0.07612376982545269
96.0,126.0,2.9672138689999996,37.0,1.0,73.0,3.0,291.0,136.0,-13.0,-13.0,-53.0,142.0,-2.2094164470175413,3.9116014941492363,-0.30161712464193513,3.3574023386944742,0.09086989575040028
51.0,63.0,3.716412067,38.0,1.0,44.0,96.0,73.0,126.0,30.0,29.99714569865829,-45.0,-29.0,-3.957248525876831,3.638734744474278,-0.7084383238199049,4.1251558503497865,0.1083875353983448
71.0,75.0,2.69922924,39.0,1.0,204.0,51.0,44.0,63.0,12.0,4.275732081282513e-06,20.0,160.0,-2.4504576991741494,4.0086435443351265,-0.46053256051728036,2.723209300905309,0.12914277135065672
36.0,30.0,2.700427055,40.0,1.0,73.0,71.0,204.0,75.0,4.0,4.000000000000089,-35.0,-131.0,0.8306047785053657,3.6411170057544715,-0.2409162712153911,5.129734077014309,0.1536598574143681
10.0,13.0,3.799832106,41.0,1.0,229.0,36.0,73.0,30.0,-6.0,-6.0,-26.0,156.0,0.553418104883243,4.05132513207053,-0.021583508200065268,5.332144815080896,0.18252191007088506
59.0,46.0,2.600991964,42.0,1.0,153.0,10.0,229.0,13.0,3.0,3.0,49.0,-76.0,-5.313751162402874,4.0337570789607256,-0.3220717401485472,5.062000191625973,0.216369185890299
141.0,5.0,4.083439112,43.0,1.0,150.0,59.0,153.0,46.0,-13.0,-13.0,-64.0,-3.0,-5.126533047162675,3.9421122447867916,-0.6250537175965991,2.2064886554390624,0.25589414646741054
124.0,2.0,5.134447813,44.0,1.0,248.0,141.0,150.0,5.0,10.0,9.99999999999998,-17.0,98.0,-2.575031667427525,2.9788222831276423,-0.24056477328327386,2.9041987871246056,0.3018324171406275
64.0,66.0,5.69890523,45.0,1.0,37.0,124.0,248.0,2.0,24.0,24.0,-60.0,149.0,0.1648303074454988,3.496897055844192,-0.11447256923867836,4.829648528570134,0.3549486821626631
66.0,73.0,4.4331581589999995,46.0,1.0,327.0,64.0,37.0,66.0,2.0,8.00234761870334,2.0,-70.0,-4.891802877286824,3.432636965774956,-0.4811075426155301,3.253576942761221,0.41601654616765105
131.0,120.0,3.932654142,47.0,1.0,344.0,66.0,327.0,73.0,7.0,-0.49916041528916555,65.0,17.0,-5.270848457846498,3.473399423835258,-0.45524344930044136,2.3396469898133208,0.4857914517545456
7.0,7.0,1.283428907,48.0,1.0,49.0,131.0,344.0,120.0,-11.0,-7.001342525496025,22.0,65.0,0.2620799613774557,2.8842661808918924,-0.35153704608881403,7.1545182114124275,0.5649758995082506
135.0,7.0,3.967798948,49.0,1.0,0.0,7.0,49.0,7.0,0.0,-0.0003356866032216241,-18.0,-49.0,-3.97250174412536,2.9070690674345503,-0.30216576777770365,2.8080556406860997,0.6541764931539324
125.0,130.0,1.100195169,50.0,1.0,72.0,135.0,0.0,7.0,18.0,18.000446158101916,-10.0,72.0,1.6477184363837651,2.9716756739410233,-0.16518179286019166,5.647326628986028,0.7538527487996506
79.0,79.0,1.032732248,51.0,1.0,191.0,125.0,72.0,130.0,5.0,5.0,-46.0,119.0,-4.217344142700855,2.988975760537449,-0.4115289984951287,2.9638321228998423,0.8642581762549606
111.0,125.0,4.716438055,52.0,1.0,101.0,79.0,191.0,79.0,0.0,0.0013416254415392233,32.0,-90.0,-0.530077891588391,3.551999492982598,-0.29481391697076675,3.440152287555885,0.9853748635337042
43.0,38.0,6.550120115,53.0,1.0,256.0,111.0,101.0,125.0,14.0,14.0,-68.0,155.0,-0.9789532465289854,3.755079894524134,-0.41130258771925543,5.684198378315841,1.1168436578840903
126.0,131.0,4.733566284,54.0,1.0,270.0,43.0,256.0,38.0,-5.0,-5.997762832552628,-63.0,14.0,-4.934771111997014,4.4337265788460245,-0.6023434041958803,3.7190025739773165,1.2578930023802404
147.0,136.0,2.300170898,55.0,1.0,230.0,126.0,270.0,131.0,5.0,5.0,21.0,-40.0,-2.4893089492850833,4.408464104311284,-0.3145490385506422,3.5371463302174373,1.4072704966352232
