stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
67.0,72.0,1.09988308,1.0,1.0,199.0,133.0,235.0,78.0,-55.0,-51.9170537782431,-66.0,-0.0018197443238677413,-2.182924542200948,0.014466092346270118
58.0,70.0,4.300511122,2.0,1.0,0.0,135.0,277.0,143.0,8.0,9.421974822669466,71.0,0.0006902313446328925,0.5400040794759693,0.2919607614627034
57.0,76.0,11.38290095,3.0,1.0,331.0,127.0,29.0,144.0,17.0,25.24998002581769,-70.0,-0.0008821192627042974,1.6019655205908034,-0.05857951741169424
133.0,78.0,3.53169179,4.0,1.0,235.0,25.0,171.0,26.0,1.0,-0.46409578347972413,-40.0,-0.06666605469687419,4.04438623527526,0.11401098632671237
135.0,143.0,3.316788912,5.0,1.0,277.0,101.0,160.0,104.0,3.0,2.9329665678965675,34.0,0.14637122963869673,0.6761529802440472,-0.22802030482295862
127.0,144.0,5.683295965,6.0,1.0,29.0,131.0,301.0,140.0,9.0,13.871221904575616,-4.0,-0.3504695682301883,3.542001945376622,0.17093413394515464
25.0,26.0,3.232711792,7.0,1.0,171.0,5.0,67.0,5.0,0.0,-5.058933300768391,20.0,0.5739267640115825,-0.7560290797049642,-0.4191241640006422
101.0,104.0,3.763752222,8.0,1.0,160.0,122.0,82.0,12.0,38.0,48.87770404144685,-21.0,-0.538344551869286,-1.5829693194275536,0.7354742199082668
131.0,140.0,1.09992075,9.0,1.0,301.0,108.0,89.0,112.0,4.0,9.504522739012753,23.0,0.46470014029768547,-4.120852314451248,0.7363738589658405
5.0,5.0,12.28266764,10.0,1.0,67.0,126.0,350.0,111.0,-15.0,-6.042927045403719,27.0,0.32393689138758824,5.038915467871023,0.5317719251473453
122.0,12.0,9.433410882999999,11.0,1.0,82.0,30.0,187.0,32.0,2.0,0.5978712135418895,-56.0,-0.00730678080672442,6.041707049892601,2.378636299221676
108.0,112.0,4.436342955,12.0,1.0,89.0,128.0,190.0,111.0,-17.0,-9.526961020964979,-20.0,-0.5739267640115825,1.0532081794015427,2.5211281936374013
126.0,111.0,3.499443769,13.0,1.0,350.0,80.0,100.0,72.0,-8.0,-13.621401803032047,46.0,0.02906181064684852,2.013422765811031,2.4150053124163238
30.0,32.0,6.599967241,14.0,1.0,187.0,138.0,237.0,31.0,41.0,40.43999629013301,40.0,0.06666605469687419,-0.07028477039583259,2.1984314119235306
