stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
122.0,96.0,3.7159307,1.0,1.0,55.0,142.0,209.0,140.0,-2.0,-2.5506117963140404,-20.0,-154.0,-2.522352455036058,2.179419758090009,-0.048769397903701904,-2.419386639621579,0.0040440134038921
30.0,33.0,3.482673883,2.0,1.0,88.0,54.0,93.0,51.0,-3.0,1.204020849287037,-24.0,-5.0,1.874014695348278,2.1919170067011446,0.002974667292435792,1.485897007313224,0.006110421542570441
53.0,51.0,1.419749975,3.0,1.0,111.0,119.0,116.0,97.0,-22.0,-24.570306166543258,-66.0,-5.0,-1.2791468543610278,2.645045649625065,-0.08586856510707318,-3.6562382548387053,0.008230651189197769
142.0,140.0,3.133388042,4.0,1.0,209.0,35.0,170.0,26.0,-9.0,-7.605616766172016,-39.0,39.0,-0.34824241647464593,2.645045649625065,0.12141633484195422,-1.5134607238749174,0.010423546481019464
54.0,51.0,1.7347931859999999,5.0,1.0,93.0,46.0,20.0,46.0,0.0,-7.106751221491759,8.0,73.0,0.28271839907135315,2.4196019565082674,0.05561330513307073,1.8242331387574096,0.012708733978203936
119.0,97.0,2.1656382080000003,6.0,1.0,116.0,91.0,357.0,97.0,6.0,-9.015987406072934,28.0,119.0,,2.590352068590031,,,0.015106827863390501
35.0,26.0,1.199367762,7.0,1.0,170.0,19.0,308.0,11.0,-8.0,-10.869822361727369,16.0,-138.0,,1.9526472944496192,,,0.017639641125959504
46.0,46.0,1.069929838,8.0,1.0,20.0,84.0,132.0,91.0,7.0,-5.653548342107836,-38.0,-112.0,,2.002302453331258,,,0.020330403490430818
91.0,97.0,0.33244705199999997,9.0,1.0,357.0,74.0,216.0,66.0,-8.0,-16.870886684188843,17.0,141.0,,1.8350219334026765,,,0.023203986576084107
19.0,11.0,2.58267808,10.0,1.0,308.0,98.0,34.0,82.0,-16.0,-22.607907094164073,67.0,-86.0,,2.2954752233623905,,,0.026287136429102013
84.0,91.0,1.4161169530000002,11.0,1.0,132.0,99.0,116.0,99.0,0.0,-4.684205860788932,-15.0,16.0,,2.2954752233623905,,,0.02960871313637069
74.0,66.0,2.082649946,12.0,1.0,216.0,41.0,84.0,84.0,43.0,34.4183926250832,33.0,132.0,,1.795489091352832,,,0.033199936697012114
98.0,82.0,2.0823669430000002,13.0,1.0,34.0,65.0,176.0,71.0,6.0,3.704829423930807,33.0,-142.0,,1.4032586719319098,,,0.03709463767786296
99.0,99.0,2.650079966,14.0,1.0,116.0,57.0,141.0,68.0,11.0,16.268430688477867,42.0,-25.0,,1.5711248645100262,,,0.04132951039554385
41.0,84.0,3.383650064,15.0,1.0,84.0,23.0,288.0,22.0,-1.0,-1.290633163546044,18.0,156.0,,1.7045994588800548,,,0.04594436543312655
65.0,71.0,3.049761057,16.0,1.0,176.0,42.0,140.0,43.0,1.0,-8.116407142550184,23.0,36.0,,2.9925134503720634,,,0.0509823771966516
57.0,68.0,2.254487991,17.0,1.0,141.0,110.0,88.0,87.0,-23.0,-18.544968478260824,-53.0,53.0,,2.2631205326128443,,,0.056490320930199615
23.0,22.0,2.3107991219999997,18.0,1.0,288.0,12.0,355.0,10.0,-2.0,8.737299678948848,11.0,-67.0,,0.8129480450055349,,,0.06251879212488753
42.0,43.0,2.7083940510000004,19.0,1.0,140.0,6.0,216.0,145.0,-7.0,-4.81067413621896,36.0,-76.0,,1.3304486195992546,,,0.06912239956848587
110.0,87.0,1.533278942,20.0,1.0,88.0,138.0,278.0,147.0,9.0,-1.7793143082696297,-28.0,170.0,,1.2259769285513065,,,0.07635992138628457
12.0,10.0,3.033782005,21.0,1.0,355.0,116.0,142.0,114.0,-2.0,-3.696284582954984,42.0,-147.0,,1.336610862120699,,,0.08429441132738127
6.0,145.0,2.666369915,22.0,1.0,216.0,13.0,190.0,141.0,-18.0,-8.864855171790463,-7.0,26.0,,0.9471078844077488,,,0.09299324027271051
138.0,147.0,1.19938612,23.0,1.0,278.0,89.0,285.0,100.0,11.0,-4.131677129416442,49.0,-7.0,,0.9721807751197273,,,0.10252805551623285
116.0,114.0,2.541292906,24.0,1.0,142.0,28.0,158.0,24.0,-4.0,3.307949617112758,-58.0,-16.0,,1.0842050361804734,,,0.11297463785209161
13.0,141.0,1.883491993,25.0,1.0,190.0,22.0,237.0,22.0,0.0,-1.7214315772492732,-9.0,-47.0,,1.0842050361804734,,,0.1244126339644652
