stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
61.0,31.0,2.349593163,1.0,1.0,309.0,145.0,268.0,130.0,-15.0,-12.240214673979773,64.0,-0.025472587431914696,-1.8965946345367404,1.895528578601444
53.0,42.0,1.8831248280000001,2.0,1.0,140.0,43.0,172.0,41.0,-2.0,1.0525972850189387,10.0,-2.5671365425592794,-3.7575950987296536,0.6186478037098099
26.0,28.0,4.150025128999999,3.0,1.0,43.0,68.0,276.0,47.0,-21.0,-26.12479515017634,-42.0,0.3546368029407047,-0.5777140773525363,-0.4939156871616443
145.0,130.0,2.349967003,4.0,1.0,268.0,85.0,191.0,104.0,19.0,5.075139866498807,60.0,-0.04218307999430642,-7.234395332743374,-1.5081029941150088
43.0,41.0,3.8845939639999996,5.0,1.0,172.0,141.0,197.0,144.0,3.0,2.540434412345723,50.0,-0.13874920643624092,-5.170824091430025,-1.1477934248365582
68.0,47.0,5.806439877000001,6.0,1.0,276.0,135.0,243.0,121.0,-14.0,-13.32438615045063,-67.0,0.016602078404618095,-6.73685208000496,-0.9877876835617591
85.0,104.0,1.598477125,7.0,1.0,191.0,72.0,150.0,102.0,30.0,22.0220385041698,13.0,-2.8107376565457747,-2.430520267432965,-1.7949744348160248
141.0,144.0,1.0652859209999999,8.0,1.0,197.0,74.0,234.0,107.0,33.0,23.608620506631723,67.0,-0.016602078404618095,-1.2195689532151888,-1.5722656766427947
135.0,121.0,0.918971062,9.0,1.0,243.0,59.0,184.0,48.0,-11.0,-11.125458412473295,-72.0,0.005588917951174191,-5.106937398230789,-0.888931575850953
72.0,102.0,2.582347155,10.0,1.0,150.0,46.0,213.0,53.0,7.0,9.582569428486378,26.0,-1.735733900465016,-4.495715076149607,-2.020185722028774
74.0,107.0,1.683699131,11.0,1.0,234.0,121.0,200.0,110.0,-11.0,5.167283378605369,-47.0,0.19784490307857966,-6.509170613628086,-1.7947388279124168
59.0,48.0,1.633312941,12.0,1.0,184.0,8.0,34.0,27.0,19.0,35.6804421746542,51.0,-0.12324637707098643,-5.267679019111752,-1.2021072236207762
46.0,53.0,2.733758926,13.0,1.0,213.0,34.0,248.0,16.0,-18.0,-12.081654390064296,12.0,-2.7601339853056395,-0.8206319835600854,-0.9283074430930411
121.0,110.0,7.132946968,14.0,1.0,200.0,41.0,209.0,28.0,-13.0,-9.53254874799069,-68.0,0.014108461177722303,-1.3854250659336582,-0.6943138682817104
8.0,27.0,2.017125845,15.0,1.0,34.0,138.0,164.0,146.0,8.0,7.077028266091565,18.0,-2.6743081254467977,-4.915848928343418,-2.285829334150735
34.0,16.0,1.5329411030000002,16.0,1.0,248.0,33.0,256.0,23.0,-10.0,-3.591415660034743,1.0,-0.33013111095624237,-2.0496098042037105,-2.2726720531848437
41.0,28.0,2.684068918,17.0,1.0,209.0,118.0,90.0,101.0,-17.0,0.012345164900587235,71.0,-0.007555829478128589,-6.045782153556004,-2.6235753939802793
138.0,146.0,6.8676218989999995,18.0,1.0,164.0,52.0,182.0,43.0,-9.0,-7.250857135199007,-62.0,0.03295800590395861,2.4840194947845644,-2.9441104587186517
33.0,23.0,1.43662405,19.0,1.0,256.0,143.0,115.0,3.0,8.0,8.919546914797726,38.0,-0.5562957427366871,-2.7525590646456553,-2.4447646944763526
118.0,101.0,3.667867184,20.0,1.0,90.0,38.0,230.0,31.0,-7.0,-2.6903752003645014,-68.0,0.014108461177722303,0.820316204666675,-1.9927660051637721
52.0,43.0,5.1667027469999995,21.0,1.0,182.0,63.0,38.0,43.0,-20.0,-21.99602159929681,-11.0,2.67923625446588,-2.749673600792131,-1.8259492280399015
143.0,3.0,3.3495039939999995,22.0,1.0,115.0,45.0,12.0,46.0,1.0,3.7244010933279146,-50.0,0.13874920643624092,-3.8822055491677103,-2.2645334674837576
38.0,31.0,2.465444088,23.0,1.0,230.0,18.0,273.0,23.0,5.0,20.2134205274086,20.0,-2.4850995138427825,-5.150348508058922,-2.2232454930007295
63.0,43.0,2.733517885,24.0,1.0,38.0,123.0,82.0,131.0,8.0,22.779585987355382,-60.0,0.04218307999430642,-1.6971343600115325,-2.2674235792048525
45.0,46.0,2.167361021,25.0,1.0,12.0,98.0,115.0,101.0,3.0,-1.8446497443622523,-53.0,0.09723965008034818,-1.6316641100517935,-1.4651155227667072
18.0,23.0,0.8829698559999999,26.0,1.0,273.0,14.0,294.0,28.0,14.0,30.575333730355165,4.0,-1.2706431901854724,-4.609685611338473,-1.7142489489732178
123.0,131.0,1.88339901,27.0,1.0,82.0,105.0,18.0,133.0,28.0,33.328729892945816,18.0,-2.6743081254467977,1.2775074214597655,-1.495476942666288
98.0,101.0,2.050675869,28.0,1.0,115.0,37.0,158.0,30.0,-7.0,-2.341991363945196,61.0,-0.03732260587425608,-0.4435418951521855,-0.7449663936556262
14.0,28.0,1.266394854,29.0,1.0,294.0,108.0,309.0,90.0,-18.0,-8.413370831775149,54.0,-0.08637195128861673,-6.063179824557314,-0.9149147313074724
105.0,133.0,1.415436029,30.0,1.0,18.0,32.0,152.0,24.0,-8.0,-1.0686686867070083,73.0,-0.0036891850758819953,-4.700763955884625,-1.93241776975212
37.0,30.0,1.9828999040000002,31.0,1.0,158.0,94.0,67.0,127.0,33.0,23.53135894179929,-57.0,0.060488339824891164,-2.680369359406969,-1.0297425178782342
108.0,90.0,1.349436998,32.0,1.0,309.0,127.0,219.0,122.0,-5.0,5.436178810187931,-19.0,2.5865301069024067,-7.922143972299541,-1.1519413864549983
32.0,24.0,0.9001801009999999,33.0,1.0,152.0,91.0,90.0,95.0,4.0,-7.931753210757984,-59.0,0.04760982931689494,-1.8884964302806149,-1.7562944176504498
94.0,127.0,2.599989891,34.0,1.0,67.0,6.0,143.0,131.0,-23.0,-6.8077335241566175,-60.0,0.04218307999430642,-7.113513392502627,-2.321842644678258
127.0,122.0,2.3832762240000003,35.0,1.0,219.0,55.0,178.0,50.0,-5.0,-3.8662031063412687,72.0,-0.005588917951174191,-5.674320809522651,-2.423392503783607
91.0,95.0,1.90004921,36.0,1.0,90.0,142.0,52.0,123.0,-19.0,-18.858093756140242,-51.0,0.12324637707098643,-4.486115146552831,-2.352989556010376
6.0,131.0,3.9993567469999998,37.0,1.0,143.0,62.0,42.0,42.0,-20.0,-21.469918853554134,-56.0,0.06812870702396849,-4.764862668786516,-1.980387136708269
55.0,50.0,2.5532488819999997,38.0,1.0,178.0,60.0,261.0,48.0,-12.0,-12.534127794901183,-5.0,1.552135068981293,-2.3796726537105535,-0.7890836968149052
