stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
57.0,63.0,0.206395,21.0,1.0,134.0,70.0,-64.0,-62.987084857995214,69.0,3.0495270999301787,-4.374155449067378,-0.08725283848317267,-14.359625144428287,0.5413464724231878
70.0,30.0,0.31404499999999996,22.0,1.0,82.0,60.0,-22.0,-39.48406223785358,-12.0,1.1658276257470646,-3.7377918127037426,0.42100187398998595,-12.844967380412426,0.5875388948085378
11.0,9.0,0.70943,23.0,1.0,57.0,63.0,6.0,-0.04696204592277109,-46.0,-1.1287226588022512,-2.574509303821069,-0.8446708359702185,-9.206175401678136,0.6362884743291503
36.0,29.0,1.092835,24.0,1.0,70.0,30.0,-40.0,-40.0,-34.0,-9.195719910176894,-2.064250209109979,0.31010839895639075,-8.577829774397424,0.6877500873890722
50.0,113.0,0.77544,25.0,1.0,11.0,9.0,-2.0,-1.0090576582274409,39.0,-6.456462500238988,0.03455917494181742,-0.8409553866251337,-6.2518923805839846,0.74207477367033
29.0,145.0,1.35628,26.0,1.0,36.0,29.0,-7.0,-7.0,-7.0,-2.414608085936703,1.2660849039607132,-1.2712195699260858,5.08822921052124,0.7994077598855007
45.0,5.0,0.445825,27.0,1.0,50.0,113.0,63.0,40.67102851903792,-5.0,-0.23005241813141133,3.2425978087322687,0.1532889845996104,-4.135832216921105,0.8598861518412295
97.0,59.0,5.101765,28.0,1.0,29.0,145.0,-30.0,-20.3999999999999,68.0,-1.397117311726769,4.681175664175872,-0.17465419904283372,-19.335602157920977,0.9236362738040098
70.0,42.0,1.8949049999999998,29.0,1.0,45.0,5.0,-40.0,-50.20194545401122,25.0,-4.633768089015871,3.6655226048096696,-0.6701120770825143,-6.327965427413864,0.9907706376845345
135.0,131.0,1.258815,30.0,1.0,97.0,59.0,-38.0,-37.99654955963065,38.0,-10.337285091635128,4.049705555537759,0.01767494612227856,-10.457917677279271,1.0613845294415698
82.0,139.0,1.49558,31.0,1.0,70.0,42.0,-28.0,-28.0,12.0,-10.593698203610414,5.364399146349832,0.4128309488099638,-5.333332357381563,1.1355522065287307
63.0,74.0,3.24913,32.0,1.0,135.0,131.0,-4.0,-3.9996587435630633,-72.0,-3.378480460489814,6.213859683567749,0.05739421868485114,-11.883166519312173,1.2133227083311338
140.0,95.0,4.03045,33.0,1.0,82.0,139.0,57.0,39.51593776214642,58.0,-10.240299237250918,7.741527274017811,-0.5101126629251909,-3.7164764658127383,1.2947152915019615
138.0,13.0,0.5112800000000001,34.0,1.0,63.0,74.0,11.0,11.0,-71.0,-5.649129027608901,9.546128848870568,0.14613805084910572,-7.188348041016805,1.3797145140103508
147.0,66.0,2.012665,35.0,1.0,140.0,95.0,-45.0,-45.0,7.0,-7.547175526891634,10.121666389069299,-0.24664728428808044,-14.541500933061318,1.468265005596934
129.0,33.0,1.49088,36.0,1.0,138.0,13.0,21.0,21.0,-9.0,-3.9482780088740737,11.461758966239822,-0.46051807438166625,-11.577342035812753,1.560265978175838
13.0,15.0,0.5237850000000001,37.0,1.0,147.0,66.0,65.0,42.33333333333338,12.0,-5.322257488366705,10.153004559058619,0.4170473731162909,-11.007377720080303,1.6555655474082531
26.0,108.0,1.962175,38.0,1.0,129.0,33.0,50.0,50.0,43.0,-10.999828520992212,11.83577115572814,-0.7489021245465447,-4.943726889555395,1.7539549559828402
5.0,106.0,0.77762,39.0,1.0,13.0,15.0,2.0,2.0000000000000124,-8.0,-5.848739947130153,11.998969211971017,-0.594595014717581,-10.200875115820317,1.8551628097302924
96.0,142.0,1.877975,40.0,1.0,26.0,108.0,-64.0,-63.998320286173104,70.0,-7.853156692799894,11.647905428882872,0.48460271613434824,-4.284597321908521,1.9588494590942096
58.0,123.0,1.67445,41.0,1.0,5.0,106.0,-45.0,-45.0,53.0,1.112901835482018,12.456416067180731,1.0085567389152872,-16.598002553480597,2.064601680051792
90.0,117.0,0.609425,42.0,1.0,96.0,142.0,46.0,56.28561777782406,-6.0,0.7389145173057539,12.987916736812377,-0.11457375647427603,-8.073791666314515,2.171927829546733
122.0,90.0,1.71173,43.0,1.0,58.0,123.0,65.0,64.99797147022124,64.0,-6.4096624580461175,9.811317837312151,-0.9042522776732211,-2.8633485513131576,2.280253669933497
68.0,17.0,1.0759100000000001,44.0,1.0,90.0,117.0,27.0,27.0,-22.0,-2.713355390577837,7.703064160515029,-0.9514143496519504,-4.791598128644074,2.388919073767814
62.0,56.0,0.462265,45.0,1.0,122.0,90.0,-32.0,-9.659736286422081,-60.0,1.6457266300472477,7.186108078823857,-0.2801910084094026,-7.187509817709928,2.497175833325371
3.0,18.0,1.093005,46.0,1.0,68.0,17.0,-51.0,-51.0,-65.0,2.22376068902302,8.385806080537419,-0.06857452532758879,-11.389239586401365,2.60418680721779
5.0,80.0,3.78,47.0,1.0,62.0,56.0,-6.0,-6.0,-57.0,-5.86147525927018,12.024296860803029,-1.2912740195722825,4.145718842810776,2.7090266380916717
10.0,143.0,0.794295,49.0,1.0,5.0,80.0,-71.0,-71.0,5.0,-0.276706023457625,11.07959417980574,0.34488526085608084,-21.936673688268947,2.810684269353475
140.0,127.0,3.593165,50.0,1.0,91.0,25.0,-66.0,-66.0,49.0,-2.2170298410741958,10.841283283181276,0.15298387125550844,-8.269763138606887,2.9080674739620496
56.0,68.0,12.934435,51.0,1.0,10.0,143.0,-13.0,-12.999667575877929,46.0,-5.547355686017273,11.159421935997022,0.02671740695841572,-14.71594911817049,3.000009583546565
123.0,117.0,10.981295,52.0,1.0,140.0,127.0,-13.0,-13.0,-17.0,0.3152501778759712,8.630613249948102,0.5334178050034561,-16.190603841878463,3.0852785706758126
62.0,80.0,4.0056,53.0,1.0,56.0,68.0,12.0,11.997971470221248,6.0,-9.665937087615998,7.742691907121253,-0.8569706601122276,-11.604625641310028,3.162588590613149
63.0,119.0,5.312105,54.0,1.0,123.0,117.0,-6.0,-5.992505676426608,-60.0,-0.5410454815937629,6.455081730598149,-0.5520379073565447,-13.813606957163838,3.230614031367869
103.0,40.0,2.09713,55.0,1.0,62.0,80.0,18.0,18.0,41.0,-2.624690455522894,5.077303952820372,-1.220070362030032,-14.223376233628535,3.2880060528477104
83.0,17.0,15.613285000000001,56.0,1.0,63.0,119.0,56.0,56.0,20.0,-6.99061460167623,4.343970619487039,-1.0283299806276451,-12.656158932221691,3.3334115185618116
40.0,34.0,19.85288,58.0,1.0,83.0,17.0,-66.0,-66.00686674123922,-43.0,7.608122345943344,4.350317681216462,-0.030926131389353594,-3.8760609795294454,3.365494138377364
35.0,109.0,8.522735,65.0,1.0,6.0,30.0,24.0,24.0,29.0,-4.030433828674425,6.115602034978722,-1.2010394481817372,-7.4940171515706595,3.3829575506906884
83.0,97.0,10.53539,66.0,1.0,44.0,30.0,-14.0,-35.999998368432436,39.0,-11.0621128438256,3.9435737008667107,-0.8857914142112726,-9.457379944314473,3.3845699800375577
98.0,45.0,8.130405,67.0,1.0,35.0,109.0,-72.0,-72.0,63.0,-1.1400630414862807,3.2339414304640735,-0.27152400549006733,-9.952207942694304,3.369190015183936
86.0,95.0,12.083210000000001,68.0,1.0,83.0,97.0,14.0,13.993133258760773,3.0,3.64592696543407,3.317274763797407,0.7700741344643903,-0.364702146994946,3.335792967082959
109.0,76.0,7.1131,71.0,1.0,120.0,89.0,-31.0,-30.999999999999716,-11.0,-10.883483865738503,4.796441430464074,-1.071510782334908,-9.71399979274406,3.2834971900108427
14.0,112.0,3.52724,72.0,1.0,9.0,51.0,42.0,42.000000000000014,5.0,-5.588944242318355,4.363860993107667,-0.8307295699892422,-6.276420281936606,3.2115896870411125
84.0,130.0,9.385155000000001,73.0,1.0,109.0,76.0,-33.0,-32.97751343786071,-25.0,-6.267115192230055,1.4165837732455158,0.16886888801579855,-20.396714216924906,3.11955027698016
113.0,96.0,5.16012,74.0,1.0,14.0,112.0,-48.0,-48.0,-47.0,-7.592858890179929,0.017635239109650723,-0.4738638932337909,-14.144997092217226,3.0070735777774757
11.0,93.0,5.572815,75.0,1.0,84.0,130.0,46.0,43.01459509582999,-73.0,-6.4582244611101824,-1.9414689153643285,-0.8759405626867546,-6.558205283497048,2.874088064410351
65.0,18.0,9.379355,76.0,1.0,113.0,96.0,-17.0,-17.0,-48.0,-2.8249600128665824,-4.755436232021214,0.38469835349242587,-15.50265147218469,2.72077148960992
111.0,141.0,13.55156,77.0,1.0,11.0,93.0,-64.0,-63.00905765822744,-46.0,1.5056617575017597,-5.17911291758551,0.5962043154880918,-2.914993252885501,2.5475620147251608
106.0,27.0,0.885335,78.0,1.0,65.0,18.0,-47.0,-47.0,41.0,-6.298189230080964,-4.20138498480112,-0.37763139254292233,-15.249756546887282,2.3551644854204663
147.0,10.0,0.26361999999999997,79.0,1.0,111.0,141.0,30.0,30.018789501112593,36.0,-1.5093144812892538,-6.933491094631575,0.30744059717948496,-13.099221327578023,2.1445514012903777
7.0,12.0,1.7509700000000001,80.0,1.0,106.0,27.0,67.0,68.49999999999967,47.0,2.407778073651839,-8.235421361349117,-0.07922428283481728,-9.003008507394696,1.9169582669472451
71.0,90.0,2.17709,81.0,1.0,147.0,10.0,9.0,-13.666666666666622,70.0,2.663444247248827,-9.50479619991408,-0.06907397318568224,-7.246004554605938,1.6738731704127876
59.0,41.0,1.14984,82.0,1.0,7.0,12.0,5.0,5.0,52.0,-11.199474360109505,-12.357276420701805,-0.6782527674308713,-6.718276658453716,1.4170206071997262
14.0,55.0,0.42263500000000004,83.0,1.0,71.0,90.0,19.0,18.99999999999967,-57.0,-6.0383983159865275,-12.549584113009498,-0.22960090629776508,-5.876301265822374,1.1483397487613733
97.0,100.0,0.30766,84.0,1.0,59.0,41.0,-18.0,-18.000000000000078,38.0,-0.5189410077558004,-10.944900810863205,-0.9623003173228657,-10.136932883912614,0.8699575347490173
69.0,44.0,0.62327,85.0,1.0,14.0,55.0,41.0,41.0,55.0,5.535817909019736,-9.902960011084904,0.6880414087684102,-11.071798310166807,0.5841571421188156
69.0,24.0,2.23675,1.0,2.0,69.0,44.0,-25.0,-25.0,0.0,4.080576987517613,-9.474388582513475,0.6283337395265426,-8.616835630796375,0.2933425429770011
126.0,35.0,0.74311,4.0,2.0,64.0,47.0,-17.0,-17.0,62.0,2.42787743313416,-9.474388582513475,-0.04701773648498687,-8.910462102306473,-0.0
118.0,13.0,1.042685,5.0,2.0,8.0,77.0,69.0,69.0,-36.0,-1.9193159138630462,-9.012900810863202,-0.44955314283085784,-7.69826758767004,-0.2933425429770011
29.0,67.0,5.494365,6.0,2.0,126.0,35.0,55.0,55.0,49.0,-5.9704620968983875,-7.829490623329798,0.5015969685360955,-9.099375222229144,-0.5841571421188156
91.0,127.0,1.142535,7.0,2.0,118.0,13.0,41.0,40.989822762688,-27.0,-1.9354424831742292,-8.666040467039442,0.6377603920278423,-3.1740518819172596,-0.8699575347490173
29.0,40.0,0.040465,8.0,2.0,29.0,67.0,38.0,47.6000000000001,0.0,-9.205633196483026,-6.556390670169197,-1.0058459043044319,-10.054871820365166,-1.1483397487613733
117.0,15.0,3.7947949999999997,9.0,2.0,91.0,127.0,36.0,36.0,26.0,-2.0943792170124844,-5.523965864540675,-0.048180048692270966,-7.695614977026792,-1.4170206071997262
50.0,54.0,1.9921900000000001,10.0,2.0,29.0,40.0,11.0,20.6000000000001,21.0,-1.7482717615519134,-2.9532792415328557,-0.17164150300188338,-10.918728342411855,-1.6738731704127876
1.0,70.0,0.772345,11.0,2.0,117.0,15.0,44.0,13.66208314877959,30.0,-4.074577519885035,-4.274521656160911,-0.3903955175589686,-8.691923590007647,-1.9169582669472451
22.0,29.0,0.49048,12.0,2.0,50.0,54.0,4.0,-18.328971480962082,-28.0,-0.9061025568956262,-4.410924300860061,-0.07944791015073854,-5.147020368681351,-2.1445514012903777
39.0,88.0,1.277825,13.0,2.0,1.0,70.0,69.0,68.99915504165064,38.0,-5.485103961663705,-4.167881909378668,-0.21547442856272359,-2.2739825190551075,-2.3551644854204663
100.0,76.0,4.328175,14.0,2.0,22.0,29.0,7.0,7.001233668041573,-68.0,-7.8002317054920915,-6.433574744098568,-0.31657349125217354,-4.078663886390949,-2.5475620147251608
10.0,13.0,1.8739150000000002,15.0,2.0,39.0,88.0,49.0,49.0,-29.0,-0.5351476977480241,-8.459246320130456,-0.7837813315481834,-8.544513828785329,-2.72077148960992
142.0,4.0,2.0499650000000003,16.0,2.0,100.0,76.0,-24.0,-5.5048652487815986,42.0,-9.132378676850168,-6.539973233224309,-0.3661615736075008,-4.6574647438266785,-2.874088064410351
38.0,4.0,3.8277449999999997,17.0,2.0,10.0,13.0,3.0,3.000332424122071,28.0,-9.206944129010944,-5.904242686354464,-0.9020113535233497,-5.472443539922104,-3.0070735777774757
10.0,6.0,1.559175,18.0,2.0,142.0,4.0,8.0,8.0,14.0,-10.970468937583728,-6.010404297055419,-0.5521762998380737,-9.518267762356155,-3.11955027698016
48.0,61.0,1.42646,19.0,2.0,38.0,4.0,-34.0,-34.0,10.0,-10.999828507250669,-5.856763361364598,-0.3019942806763307,-5.80349033014784,-3.2115896870411125
94.0,75.0,4.727055,20.0,2.0,10.0,6.0,-4.0,-3.999667575877929,-62.0,1.2065898385585831,-6.571628501421458,-0.6299619047230567,-5.833930659393125,-3.2834971900108427
138.0,43.0,0.40745,21.0,2.0,48.0,61.0,13.0,12.999999999999718,-56.0,-3.333783765431536,-4.705177566700655,-0.4556411815505924,0.5923984352572917,-3.335792967082959
75.0,13.0,0.07792,22.0,2.0,94.0,75.0,-19.0,-18.99999999999987,-19.0,-4.536451538637181,-4.605067405707024,0.05179079789780895,-15.614335344490959,-3.369190015183936
18.0,97.0,0.708335,23.0,2.0,138.0,43.0,51.0,51.0,26.0,-3.384861304730835,-5.133127566508505,-0.21053342970721547,-9.483743768042626,-3.3845699800375577
104.0,10.0,2.32605,24.0,2.0,75.0,13.0,-62.0,-62.00000000000033,29.0,-4.622165752175475,-3.7861636140994923,-0.19918087702753476,-7.2319538081990755,-3.3829575506906884
4.0,142.0,0.9980549999999999,25.0,2.0,18.0,97.0,-67.0,-67.0,-14.0,-6.834044594712176,0.761510512231673,-1.5254408735896097,-2.388031594849746,-3.365494138377364
21.0,18.0,0.762995,26.0,2.0,104.0,10.0,52.0,52.00000000000014,63.0,-6.681198439875826,0.26611960952393743,0.04112917489611222,-15.881390002456637,-3.3334115185618116
123.0,85.0,3.506685,27.0,2.0,4.0,142.0,-8.0,-8.000000000000032,-27.0,-11.602157429925466,2.6852486700634044,-0.4811676496584062,-9.222009204748261,-3.2880060528477104
106.0,36.0,0.017044999999999998,28.0,2.0,21.0,18.0,-3.0,0.6775126018861295,-61.0,3.6869410959291242,1.9258327687161625,0.09629808352008157,-11.491348617214937,-3.230614031367869
51.0,144.0,0.07373500000000001,29.0,2.0,123.0,85.0,-38.0,-37.99250567642661,-72.0,-6.082690454854184,2.728446972129778,-0.16246034086686154,-7.498411521409845,-3.162588590613149
38.0,94.0,0.052895000000000005,30.0,2.0,106.0,36.0,-70.0,-68.50000000000033,-68.0,-11.886670085340931,2.932303212684244,-0.665422134412939,-12.861115400874713,-3.0852785706758126
59.0,88.0,1.019925,31.0,2.0,51.0,144.0,-53.0,-43.50000219485714,8.0,-4.6313568871779145,2.5379788809769064,-1.2453317022382828,-6.377799030184319,-3.000009583546565
1.0,123.0,1.9399950000000001,32.0,2.0,38.0,94.0,56.0,56.0,-37.0,1.007731733853187,2.5408227526386065,0.3899538277732924,-14.173443745779016,-2.9080674739620496
32.0,30.0,2.40338,33.0,2.0,59.0,88.0,29.0,28.999999999999922,-27.0,-5.261434884460357,2.5408227526386065,-1.100831962463016,-14.15307751740618,-2.810684269353475
38.0,82.0,3.625025,34.0,2.0,1.0,123.0,-24.0,-24.000844958349365,37.0,-3.9394429534757522,2.433780061513873,-0.12645184100068063,-6.514730547340166,-2.7090266380916717
86.0,145.0,0.6260100000000001,35.0,2.0,32.0,30.0,-2.0,-2.0,54.0,9.454808956844706,1.29073081771988,0.39709304522940103,-14.319974115548433,-2.60418680721779
8.0,67.0,2.59254,36.0,2.0,38.0,82.0,44.0,44.0,-30.0,-5.549767767676232,2.326579874323645,0.8350431148210021,-7.23819365001766,-2.497175833325371
81.0,38.0,2.32355,37.0,2.0,86.0,145.0,59.0,58.999999999999964,-5.0,0.3569920352105158,1.9511806866483605,0.27586784752169585,-1.468359951486964,-2.388919073767814
98.0,17.0,2.53633,38.0,2.0,8.0,67.0,59.0,59.0,-56.0,-8.704333603283494,1.9341953172439261,-0.3269883960593876,-5.753872870836157,-2.280253669933497
102.0,34.0,10.9998,39.0,2.0,81.0,38.0,-43.0,-43.00586524946472,21.0,-0.7887259990589462,3.1461026825906147,-0.45035713536823624,-9.114895522571853,-2.171927829546733
75.0,30.0,9.564414999999999,40.0,2.0,98.0,17.0,65.0,65.00000000000037,-23.0,-2.5555637925821704,2.294952410681157,-0.458494801602076,-12.876163283352014,-2.064601680051792
109.0,80.0,1.4163649999999999,41.0,2.0,102.0,34.0,-68.0,-58.49194943192575,7.0,-7.363810852934815,1.3888425344051332,0.4858546016684567,-21.58799170830303,-1.9588494590942096
123.0,105.0,3.92677,42.0,2.0,75.0,30.0,-45.0,-45.00000000000033,48.0,-4.638283541777219,1.336204968502731,-0.8757919750443712,-4.595156582834692,-1.8551628097302924
46.0,75.0,7.844975,43.0,2.0,109.0,80.0,-29.0,-28.977513437860704,-63.0,-6.004015416918355,1.3078590373670447,0.5715616590071563,-20.169890029866306,-1.7539549559828402
74.0,12.0,8.997010000000001,44.0,2.0,123.0,105.0,-18.0,-17.992505676426607,-49.0,-8.178203296065695,1.4430999933648812,-0.9821335203879876,-3.7641662597728134,-1.6555655474082531
11.0,39.0,14.934115,45.0,2.0,46.0,75.0,29.0,28.996580103956802,-35.0,-5.261692298226956,2.33353181142309,-0.29278729582535623,-13.105662367603049,-1.560265978175838
62.0,3.0,1.0059200000000001,46.0,2.0,74.0,12.0,-62.0,-62.00871549736213,-12.0,-1.749097066129264,1.4507713975353596,-0.45458319088970445,-12.861824940733502,-1.468265005596934
144.0,140.0,1.525095,47.0,2.0,11.0,39.0,28.0,28.99094234177256,-13.0,5.917860656710581,2.251899549323791,0.5342621321664435,-14.737614696630361,-1.3797145140103508
96.0,75.0,0.708385,48.0,2.0,62.0,3.0,-59.0,-59.0,34.0,0.6848808320165644,3.7686078040163165,0.2833144125332594,-6.807924419477172,-1.2947152915019615
134.0,50.0,0.765915,49.0,2.0,144.0,140.0,-4.0,-4.0,-10.0,-10.279835148372191,5.481223045601542,-0.8714958028310493,-6.7688755867964225,-1.2133227083311338
87.0,2.0,0.274595,50.0,2.0,96.0,75.0,-21.0,-10.714382222175942,-9.0,-4.154227396366284,4.65687166452903,-0.5562953814817632,4.209502176532683,-1.1355522065287307
38.0,132.0,1.626485,51.0,2.0,134.0,50.0,62.0,63.012915142004786,50.0,-4.190219855576796,4.8331691901191,0.27449640132877773,-9.75766102309594,-1.0613845294415698
33.0,42.0,3.309525,52.0,2.0,87.0,2.0,61.0,61.0,-54.0,-4.021478990189352,4.283792553448024,0.007318712567894624,-7.175110997201725,-0.9907706376845345
72.0,72.0,3.58451,53.0,2.0,38.0,132.0,-52.0,-52.0,34.0,-7.013238458808736,4.969504897389356,-0.3280626682658898,-18.81002449566876,-0.9236362738040098
14.0,137.0,7.35773,54.0,2.0,33.0,42.0,9.0,9.0,-19.0,-5.1460552586171895,6.770291173631222,-0.5871684122678272,-11.229004975534373,-0.8598861518412295
96.0,43.0,1.229865,55.0,2.0,72.0,72.0,0.0,-0.008715497362131638,24.0,0.19352474563587097,7.524984878007796,0.33551906186934016,-12.477372292020531,-0.7994077598855007
78.0,23.0,1.2919200000000002,56.0,2.0,14.0,137.0,-23.0,-23.0,64.0,1.7162607419968825,5.009120198546117,0.9727179335580008,-24.861658044702835,-0.74207477367033
142.0,139.0,2.456665,57.0,2.0,96.0,43.0,-53.0,-42.71438222217594,46.0,1.443103834522504,5.079725001651008,-0.024634777718000368,4.997762844830437,-0.6877500873890722
21.0,44.0,7.778705,58.0,2.0,78.0,23.0,-55.0,-55.0,-57.0,3.2001451141792776,4.459922598837214,0.2755138652621261,-13.175877876471102,-0.6362884743291503
71.0,130.0,13.131504999999999,59.0,2.0,142.0,139.0,-3.0,-3.0,-71.0,1.7603256387729993,4.2997238400994275,0.6411046963286241,-23.215550502626993,-0.5875388948085378
117.0,3.0,0.27208000000000004,60.0,2.0,21.0,44.0,23.0,26.67751260188613,-50.0,4.5420096200048885,4.2997238400994275,0.3410999868836993,-10.087212542603321,-0.5413464724231878
90.0,81.0,8.0135,61.0,2.0,71.0,130.0,59.0,58.99999999999967,19.0,2.1245408924450415,4.690822677437178,1.3331684007818845,-17.682288562187562,-0.4975541619619303
138.0,11.0,0.118825,62.0,2.0,117.0,3.0,32.0,1.6620831487795904,21.0,-14.525841373281347,4.922542857578514,-1.4317553125763305,0.40393258934394793,-0.45600413369658066
58.0,60.0,0.36123,63.0,2.0,90.0,81.0,-9.0,-9.0,-32.0,-3.6862040502953466,4.158415924664718,-0.32813692744253325,-5.461298344953819,-0.41653889928156224
139.0,57.0,12.54785,65.0,2.0,58.0,60.0,2.0,1.997971470221248,-65.0,-6.278835628119907,3.502844837290054,-0.6421808075479071,3.0169915017603124,-0.3790022043597798
37.0,96.0,0.20597,66.0,2.0,96.0,27.0,-69.0,-58.71438222217594,-59.0,-0.7210473390408665,3.522731043798451,-0.17908775430818663,-11.350603945907277,-0.34323971231524825
100.0,87.0,0.7870699999999999,67.0,2.0,139.0,57.0,64.0,64.0,-39.0,3.36082091254922,4.732042122437335,-0.13039008585593764,-7.82767161902836,-0.3090995025681618
103.0,55.0,0.20817,68.0,2.0,37.0,96.0,59.0,59.0,66.0,-0.1828899703461174,3.40354299998812,0.6440585031294448,-12.62840756954015,-0.2764324054879676
36.0,119.0,0.29147,69.0,2.0,100.0,87.0,-13.0,5.4951347512184014,-64.0,-5.522559701649325,2.4555227758534226,-0.9811040208137913,-6.2592202316013825,-0.2450921945022224
129.0,98.0,1.107675,70.0,2.0,103.0,55.0,-48.0,-47.9968104043702,26.0,-8.229809306064016,2.801415070455746,-1.1553766274289148,-3.2909351918917786,-0.21493565438563336
27.0,66.0,0.8745350000000001,71.0,2.0,36.0,119.0,-63.0,-63.0,-9.0,-5.403782084332834,-1.6244844435494952,-0.7052556265850367,-13.457909228391793,-0.1858225430929953
96.0,138.0,1.94428,72.0,2.0,129.0,98.0,-31.0,-31.0,-33.0,-6.039453853522176,-3.326998505812769,-0.9142182344209964,-12.567634468070322,-0.15761546290723263
15.0,38.0,0.9952799999999999,73.0,2.0,27.0,66.0,39.0,44.007156348234865,-12.0,-4.374242201683124,-3.0048844002301394,-0.19963680995911098,-14.850118935332782,-0.130179655153929
1.0,4.0,0.590865,74.0,2.0,96.0,138.0,42.0,52.28561777782406,51.0,-8.307908857441587,-2.6488291432937103,-0.944860136948641,-5.897801227291901,-0.10338273132147568
89.0,92.0,1.2567549999999998,75.0,2.0,15.0,38.0,23.0,23.0,-72.0,-4.0201037689504195,-3.2043773116465535,0.3436009743640953,-17.878760963623797,-0.07709435214819582
9.0,139.0,0.82549,76.0,2.0,1.0,4.0,3.0,2.9991550416506345,8.0,-4.40178692342104,-3.4434261573828766,-0.5834869169281152,-8.131000207808832,-0.05118586511476419
143.0,36.0,3.02577,77.0,2.0,89.0,92.0,3.0,3.0,54.0,-2.8515318523284785,-3.6339781062542458,-0.3801566650180112,-2.9923291085189287,-0.02552990982686403
112.0,33.0,1.9452049999999999,78.0,2.0,9.0,139.0,-16.0,-15.999999999999988,-43.0,-1.1137599411006316,-6.919858784358661,0.40780654018876306,-12.55623505928242,-7.258984345440659e-17
99.0,128.0,0.8414149999999999,79.0,2.0,143.0,36.0,39.0,39.0,-44.0,-0.44402748127566094,,-0.011666611763935335,-10.588751729510415,
63.0,126.0,1.37555,80.0,2.0,112.0,33.0,67.0,67.00000000000071,-49.0,3.1165427384262463,,0.5409885201738686,-12.987068128661404,
147.0,141.0,0.75135,81.0,2.0,99.0,128.0,29.0,29.006204426507054,48.0,-0.93973505040291,,-0.1483976192448755,-13.804618411758272,
35.0,60.0,1.2405549999999999,82.0,2.0,63.0,126.0,63.0,63.0,-28.0,-1.1072302313972762,,-0.6276390937635771,-18.065028748924117,
