stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
64.0,76.0,0.72542,16.0,1.0,60.0,121.0,61.0,55.490440245133385,4.0,3.5560646128058804,-5.7628148192403765,0.5820688508028078,-8.986407843473067,-0.24480651981511914
6.0,90.0,1.037995,17.0,1.0,64.0,76.0,12.0,14.504863644334563,-58.0,2.384583765160302,-5.7628148192403765,0.017450378022648063,7.186437119631921,-0.2698815721323267
14.0,25.0,0.06933500000000001,18.0,1.0,6.0,90.0,-62.0,-62.0,8.0,7.143712873394087,-6.298325373015066,-0.009416346218219615,-9.03804038569389,-0.2966610404614639
134.0,70.0,0.206395,19.0,1.0,14.0,25.0,11.0,15.74446433272032,-26.0,4.39339068582652,-5.3210359044546935,-0.018773643031834427,-1.2074073898466853,-0.32529985706851644
82.0,60.0,0.31404499999999996,20.0,1.0,134.0,70.0,-64.0,-62.98927116704469,-52.0,-3.520517732389628,-5.3210359044546935,-0.33561079416950745,-4.913217351201021,-0.3559590398940168
57.0,63.0,0.70943,21.0,1.0,82.0,60.0,-22.0,-39.49278656922323,-25.0,9.06230314387933,-4.752822878199212,-0.03229041698812347,-2.9737747189108257,-0.3888052818471703
70.0,30.0,1.092835,22.0,1.0,57.0,63.0,6.0,6.0,13.0,3.7322617922911077,-3.5863791828305813,0.16749272510329147,-2.3392192009257724,-0.4240103144860691
11.0,9.0,0.77544,23.0,1.0,70.0,30.0,-40.0,-39.995460677749186,-59.0,4.737985812174259,-4.103155055828661,-0.17166697785972493,-1.9024925935143644,-0.461750010171642
36.0,29.0,1.35628,24.0,1.0,11.0,9.0,-2.0,-1.0038571175529891,25.0,2.897528667436646,-2.974383628404815,0.3519445410127513,-5.230620819083128,-0.5022031841186848
50.0,113.0,0.445825,25.0,1.0,36.0,29.0,-7.0,-7.000000000000193,14.0,-0.6051420698440417,-2.974383628404815,0.01907070890719939,-8.454719578920121,-0.5455500556230659
29.0,145.0,5.101765,26.0,1.0,50.0,113.0,63.0,63.011399311636666,-21.0,-2.0992994040316684,-1.845198902129299,0.46673055668937574,-16.105150068993122,-0.5919703263483417
45.0,5.0,1.8949049999999998,27.0,1.0,29.0,145.0,-30.0,-30.0,16.0,4.558458444911981,-2.099613572401161,0.03833688823055827,-5.858462587515697,-0.6416408331729204
97.0,59.0,1.258815,28.0,1.0,45.0,5.0,-40.0,-40.00973415002591,52.0,0.5394082044532776,-3.6519627664515046,0.11710433808291731,-5.123730059870725,-0.6947327340306118
70.0,42.0,1.49558,29.0,1.0,97.0,59.0,-38.0,-38.00000000000017,-27.0,-2.3815934142364017,-5.692556763440284,-0.10863675007671184,-12.470246151763428,-0.7514081877544668
135.0,131.0,3.24913,30.0,1.0,70.0,42.0,-28.0,-27.995460677749186,65.0,-2.654298456302214,-3.465776557689289,0.6609553789057913,-3.354083376060121,-0.8118164935113656
82.0,139.0,4.03045,31.0,1.0,135.0,131.0,-4.0,-3.988246547660492,-53.0,4.192065531675271,0.12980197926859982,0.17319356439451722,-4.345324542233513,-0.8760896623614781
63.0,74.0,0.5112800000000001,32.0,1.0,82.0,139.0,57.0,39.50721343077677,-19.0,3.3015549492573824,2.0784103838013066,0.1505672954839953,-1.3751228003126634,-0.9443374031587134
140.0,95.0,2.012665,33.0,1.0,63.0,74.0,11.0,11.000840288140665,-69.0,8.480084709892246,0.1043443057116535,0.9045153894650549,-3.3094296818132514,-1.0166415177702826
138.0,13.0,1.49088,34.0,1.0,140.0,95.0,-45.0,-16.00570297624683,-2.0,-1.8361667272932802,2.7233706511999474,-0.3929293910635389,-4.379675994516249,-1.0930497167331392
147.0,66.0,0.5237850000000001,35.0,1.0,138.0,13.0,21.0,-7.002851488123422,9.0,2.012840745106603,0.20668652015145417,0.12886241300405957,-9.253595073429482,-1.1735688862038938
129.0,33.0,1.962175,36.0,1.0,147.0,66.0,65.0,65.0,-18.0,6.2644340846408575,2.9189096877777123,0.42948013580745703,-11.394967890129172,-1.2581578605074066
13.0,15.0,0.77762,37.0,1.0,129.0,33.0,50.0,50.0,30.0,3.020258786765533,3.770590411869852,0.17474584385005526,-6.624658016318904,-1.3467197817101912
26.0,108.0,1.877975,38.0,1.0,13.0,15.0,2.0,2.0015915904730566,13.0,8.759848714814309,5.6816013701108865,0.27560005634658513,-5.094191259116494,-1.439094158212165
5.0,106.0,1.67445,39.0,1.0,26.0,108.0,-64.0,-64.0,-21.0,1.0512633875261022,6.4426072971248205,-0.9652826287448126,1.8722454484465263,-1.5350487679105138
96.0,142.0,0.609425,40.0,1.0,5.0,106.0,-45.0,-45.0,-55.0,4.082817207243686,3.4448389819559084,0.08113588965695856,3.830324491566189,-1.6342715873240714
58.0,123.0,1.71173,41.0,1.0,96.0,142.0,46.0,45.99553057986951,-38.0,6.196055922349884,4.718347836755466,0.5784011706122024,-5.210534730814801,-1.7363629651618244
90.0,117.0,1.0759100000000001,42.0,1.0,58.0,123.0,65.0,64.99999999999993,32.0,4.66954433594116,3.4790969822209132,0.3967734302444097,-1.6272900893320565,-1.8408282958456739
122.0,90.0,0.462265,43.0,1.0,90.0,117.0,27.0,0.015778890207581497,32.0,1.2568676958931018,2.6883993078023063,0.35447357120974926,-0.11596206806783775,-1.9470714838050234
68.0,17.0,1.093005,44.0,1.0,122.0,90.0,-32.0,-32.0,-54.0,-2.392652507435423,-0.13228851144182735,0.15438425862885724,2.4241007253164772,-2.0543895209916587
62.0,56.0,3.78,45.0,1.0,68.0,17.0,-51.0,-50.99546067774939,-6.0,6.884763305833059,0.10888984437515994,0.3310874629561911,-11.21719385912811,-2.1619685257904537
5.0,80.0,0.794295,47.0,1.0,3.0,18.0,15.0,14.999999999999645,2.0,1.3063400134671401,0.8770070927953859,-0.39215122194110846,-6.671630687323554,-2.2688816088922974
91.0,25.0,3.593165,48.0,1.0,5.0,80.0,-71.0,-71.0,-60.0,6.15542184240406,1.2607221344332946,0.22652972836728122,-9.911349275261546,-2.374088938207178
10.0,143.0,12.934435,49.0,1.0,91.0,25.0,-66.0,-66.0090521977254,65.0,-2.9683606422902167,0.9767043384258306,0.5068122059916954,-5.824697641985531,-2.4764403679981406
140.0,127.0,10.981295,50.0,1.0,10.0,143.0,-13.0,-25.40174281226256,-16.0,6.922019191463158,0.49881664826712074,0.41522594122097417,7.0400035265373635,-2.57468097474876
56.0,68.0,4.0056,51.0,1.0,140.0,127.0,-13.0,15.99429702375317,62.0,-1.7595082433618294,-0.6698382981041234,0.08953000623616954,4.776461790368269,-2.667459801820274
123.0,117.0,5.312105,52.0,1.0,56.0,68.0,12.0,12.0,67.0,-0.7747229122554851,-0.9534587598465962,-0.08769662110368699,0.9436804275766446,-2.753342055231223
62.0,80.0,2.09713,53.0,1.0,123.0,117.0,-6.0,-6.0,-61.0,1.9685532907056191,0.1528276375523222,0.2765094711549064,-3.846148439468216,-2.8308249131634797
63.0,119.0,15.613285000000001,54.0,1.0,62.0,80.0,18.0,17.99999999999996,1.0,2.698643282739525,-1.3005150405390495,0.07788655124613418,-5.418546297320145,-2.8983570122571747
83.0,17.0,19.85288,56.0,1.0,103.0,40.0,-63.0,-63.01743156132321,-20.0,0.9267507515246928,-3.0402244521071182,0.23815466059903068,1.319822482088688,-2.9543615556975515
6.0,30.0,8.522735,63.0,1.0,75.0,81.0,6.0,6.018130053459074,-69.0,4.238316195866856,-5.149122530032925,0.21324630806136727,2.698481418793728,-2.997262854041502
44.0,30.0,10.53539,64.0,1.0,6.0,30.0,24.0,24.0,38.0,5.283385902637134,-5.149122530032925,0.692998882900806,2.906660274112922,-3.025515963497836
35.0,109.0,8.130405,65.0,1.0,44.0,30.0,-14.0,-14.000000000000368,-9.0,6.815146413720929,-6.889256378035497,0.27440874014755073,-7.773121933652616,-3.0376389330664413
83.0,97.0,12.083210000000001,66.0,1.0,35.0,109.0,-72.0,-71.99999999999999,48.0,2.524023727361636,-6.409370437560434,0.8412426256699893,-10.286905963695292,-3.032247017846373
120.0,89.0,7.1131,69.0,1.0,86.0,95.0,9.0,9.0,34.0,1.5548974465191443,-5.5285925601773975,0.2014042553096663,-8.128655467284007,-3.00808806821786
9.0,51.0,3.52724,70.0,1.0,120.0,89.0,-31.0,-31.00000000000052,35.0,-2.2147212275440227,-6.458982987093459,0.154751585288195,6.686065900805346,-2.964078171452646
109.0,76.0,9.385155000000001,71.0,1.0,9.0,51.0,42.0,41.99583956619633,-46.0,7.772648687551235,-6.2491606945563465,-0.014428920174795384,-7.883168316253942,-2.89933651186956
14.0,112.0,5.16012,72.0,1.0,109.0,76.0,-33.0,-33.0,51.0,0.9860815745261947,-5.848233134281707,-0.39975870090330196,-6.196120639291416,-2.8132183360089793
84.0,130.0,5.572815,73.0,1.0,14.0,112.0,-48.0,-43.25553566727968,70.0,1.9730708407858308,-6.779432486942903,0.5623315693435368,-1.8317811023716781,-2.705344867828125
113.0,96.0,9.379355,74.0,1.0,84.0,130.0,46.0,45.99999999999978,29.0,8.21814111349307,-4.425790656204956,0.46966749367916993,-10.71234184161972,-2.575629021745518
11.0,93.0,13.55156,75.0,1.0,113.0,96.0,-17.0,-17.0,44.0,1.0236736445664834,-5.0291186136324,0.5585436588763288,-5.780782523803459,-2.424295812834618
65.0,18.0,0.885335,76.0,1.0,11.0,93.0,-64.0,-63.00385711755299,54.0,4.643357807824117,-5.567826848569755,0.5121247453445642,-2.079555500718694,-2.2518964656852716
111.0,141.0,0.26361999999999997,77.0,1.0,65.0,18.0,-47.0,-46.999159711859335,46.0,5.421580654591315,-5.567826848569755,0.5295794680130385,-8.664424828189158,-2.0593153759111145
106.0,27.0,1.7509700000000001,78.0,1.0,111.0,141.0,30.0,30.0,-5.0,6.626678872928783,-6.653060947635722,0.3696316491336138,-2.299976131184854,-1.847769277651769
147.0,10.0,2.17709,79.0,1.0,106.0,27.0,67.0,68.50000000000006,41.0,7.879662166549074,-6.659660769154357,0.6717729195489995,-7.660385147012292,-1.6187982105064052
7.0,12.0,1.14984,80.0,1.0,147.0,10.0,9.0,9.0,6.0,11.373140293222509,-6.917955155980696,0.10132364911656543,-0.49028126825999485,-1.3742481512371187
71.0,90.0,0.42263500000000004,81.0,1.0,7.0,12.0,5.0,5.0,64.0,4.112976209218647,-4.040889690353122,0.42408970019565034,-0.7148546421193777,-1.1162454680419196
59.0,41.0,0.30766,82.0,1.0,71.0,90.0,19.0,19.005526016767668,-12.0,-7.526217569074202,-6.155623303494305,-0.2582754322932217,-7.577890796954085,-0.8471636551566964
14.0,55.0,0.62327,83.0,1.0,59.0,41.0,-18.0,-18.00184825139395,-45.0,5.25011674979109,-6.238830365773397,0.18494909386328737,-4.612341795106371,-0.5695830988425685
97.0,100.0,1.45895,84.0,1.0,14.0,55.0,41.0,45.74446433272032,-63.0,0.47945849387170164,-6.070690970553536,0.07035761243107536,-11.21510602861834,-0.28624489801097297
69.0,44.0,2.23675,85.0,1.0,97.0,100.0,3.0,2.9999999999998312,-28.0,4.1442583822756855,-4.6338350301819204,0.7152419910715104,-2.996537944300953,0.0
64.0,47.0,0.74311,2.0,2.0,69.0,24.0,-45.0,-31.468471081296947,-5.0,3.800631533238732,-4.011691902360958,-0.16947098595337307,-4.1495788513920235,0.28624489801097297
8.0,77.0,1.042685,3.0,2.0,64.0,47.0,-17.0,-14.495136355665437,-56.0,1.1006326363255394,-2.8462427974316657,-0.2262379823315835,-3.0583927660127705,0.5695830988425685
126.0,35.0,5.494365,4.0,2.0,8.0,77.0,69.0,68.99999999999984,-28.0,5.12874546759711,-3.232369965958406,0.7647186565623636,-4.3681467618998395,0.8471636551566964
118.0,13.0,1.142535,5.0,2.0,126.0,35.0,55.0,55.0,-8.0,6.912261849004534,-3.5970803800925095,0.0477226935715483,-2.764437664397102,1.1162454680419196
29.0,67.0,0.040465,6.0,2.0,118.0,13.0,41.0,-0.030513247011427325,57.0,-0.5697363531241321,-4.600718131707471,-0.05542903497854098,-8.421089970511433,1.3742481512371187
91.0,127.0,3.7947949999999997,7.0,2.0,29.0,67.0,38.0,38.0,62.0,-5.486728891116066,-2.551693481536997,-0.18681578518073405,-3.946608054615996,1.6187982105064052
29.0,40.0,1.9921900000000001,8.0,2.0,91.0,127.0,36.0,35.990947802274604,-62.0,4.383486576221938,-1.9295933608005575,0.07715295462720478,4.711787030623509,1.847769277651769
117.0,15.0,0.772345,9.0,2.0,29.0,40.0,11.0,11.0,-58.0,-9.477373358538104,-3.5833056462156936,-0.6811878998792015,-6.496776464319253,2.0593153759111145
50.0,54.0,0.49048,10.0,2.0,117.0,15.0,44.0,43.98623579620197,-67.0,-8.014992965470428,-3.90847515029346,-0.9817170758524295,-8.75943992169835,2.2518964656852716
1.0,70.0,1.277825,11.0,2.0,50.0,54.0,4.0,4.0113993116366675,-49.0,9.426850667922377,-2.7758652003627526,0.6840955690532994,0.543896477571876,2.424295812834618
22.0,29.0,4.328175,12.0,2.0,1.0,70.0,69.0,40.99958224723103,21.0,2.4459453423443973,0.17661778165878206,-0.017301061698575787,-6.3472444527429905,2.575629021745518
39.0,88.0,1.8739150000000002,13.0,2.0,22.0,29.0,7.0,27.750920770820436,17.0,5.911701888889176,0.17661778165878206,-0.05660242919754293,-4.102239540922487,2.705344867828125
100.0,76.0,2.0499650000000003,14.0,2.0,39.0,88.0,49.0,48.99489919034404,61.0,-1.444267240866257,1.7351954134414764,0.11677830274914519,-4.29866525647857,2.8132183360089793
10.0,13.0,3.8277449999999997,15.0,2.0,100.0,76.0,-24.0,-24.0,56.0,5.795014953767258,3.2614699451131717,0.9386779080159048,-4.128734806284481,2.89933651186956
142.0,4.0,1.559175,16.0,2.0,10.0,13.0,3.0,-9.401742812262562,-14.0,-1.1076344877950102,4.1083219597978164,-0.40395273383756514,7.612738493642076,2.964078171452646
38.0,4.0,1.42646,17.0,2.0,142.0,4.0,8.0,15.995638685906915,42.0,-3.9739313776115304,2.905643711023851,0.2758614076390188,5.75544601627179,3.00808806821786
10.0,6.0,4.727055,18.0,2.0,38.0,4.0,-34.0,-49.20529928284205,-28.0,1.0316636960638284,4.2461034240731435,-0.2679483229941939,-13.789209493651153,3.032247017846373
48.0,61.0,0.40745,19.0,2.0,10.0,6.0,-4.0,-16.40174281226256,38.0,0.21966233433911644,4.026636147013418,-0.16651911392716978,-2.328809651736803,3.0376389330664413
94.0,75.0,0.07792,20.0,2.0,48.0,61.0,13.0,13.0113993116363,46.0,6.20688180182122,3.3004568873944424,0.04708565589687116,0.15753836865994728,3.025515963497836
138.0,43.0,0.708335,21.0,2.0,94.0,75.0,-19.0,-19.004469420130487,44.0,12.797784543462805,1.172944418609992,0.6815151480747862,-1.331351884935713,2.997262854041502
75.0,13.0,2.32605,22.0,2.0,138.0,43.0,51.0,22.997148511876578,-63.0,4.669271159520722,0.7354444186099917,0.18620986717849158,-9.396324863203068,2.9543615556975515
18.0,97.0,0.9980549999999999,23.0,2.0,75.0,13.0,-62.0,-61.981869946540925,-57.0,-0.4841330401423568,3.097964503620825,-0.15325870654198748,-5.493661539897406,2.8983570122571747
104.0,10.0,0.762995,24.0,2.0,18.0,97.0,-67.0,-67.00720676225706,-60.0,2.9642126955222388,1.598983071824831,0.22421897097192112,-12.111250874222446,2.8308249131634797
4.0,142.0,3.506685,25.0,2.0,104.0,10.0,52.0,0.03724804697214523,46.0,-10.102527661743789,2.4008848232033975,-0.048401825770098564,3.0170638884016427,2.753342055231223
21.0,18.0,0.017044999999999998,26.0,2.0,4.0,142.0,-8.0,-8.0,17.0,8.139513588717417,0.8933176306489872,0.13226717980955127,-7.194370700012006,2.667459801820274
123.0,85.0,0.07373500000000001,27.0,2.0,21.0,18.0,-3.0,-2.993038841587096,-44.0,4.781052392737514,1.928184564063637,0.6347447525331661,3.663080807518987,2.57468097474876
106.0,36.0,0.052895000000000005,28.0,2.0,123.0,85.0,-38.0,-38.0,-17.0,1.2029390905677124,1.9118152287815557,0.07204028320503243,-9.920439768681957,2.4764403679981406
51.0,144.0,1.019925,29.0,2.0,106.0,36.0,-70.0,-68.49999999999994,-55.0,10.235814945720199,0.5511896313865206,0.8843780418119052,2.8511145998358547,2.374088938207178
38.0,94.0,1.9399950000000001,30.0,2.0,51.0,144.0,-53.0,-52.99999999999957,-13.0,-1.3121594725362384,0.3493878367123234,0.004695249184381515,-10.758066147692038,2.2688816088922974
59.0,88.0,2.40338,31.0,2.0,38.0,94.0,56.0,40.79470071715795,21.0,3.769085727556644,1.4827476965535336,-0.20138483712146227,-2.9872232795732834,2.1619685257904537
1.0,123.0,3.625025,32.0,2.0,59.0,88.0,29.0,28.99815174860605,-58.0,2.068152180616885,2.6829376235635536,0.050827167708362285,3.622146966526849,2.0543895209916587
32.0,30.0,0.6260100000000001,33.0,2.0,1.0,123.0,-24.0,-52.00041775276897,31.0,-1.4861432736726328,2.574341056303767,-0.4545470935904833,-3.8762882500030424,1.9470714838050234
38.0,82.0,2.59254,34.0,2.0,32.0,30.0,-2.0,-42.00178515778276,6.0,10.999828524295626,0.8706194744708206,0.7264800961099953,1.0883159559111748,1.8408282958456739
86.0,145.0,2.32355,35.0,2.0,38.0,82.0,44.0,28.79470071715795,48.0,1.5503594480058533,0.8706194744708206,0.05051282646610278,-8.971452463025237,1.7363629651618244
8.0,67.0,2.53633,36.0,2.0,86.0,145.0,59.0,59.0,68.0,-2.062243285540237,1.7106083479912852,0.6526803210609918,-8.24756638269329,1.6342715873240714
81.0,38.0,10.9998,37.0,2.0,8.0,67.0,59.0,58.999999999999844,-73.0,4.374186415191942,1.2210992543303647,-0.7391080954421441,-3.8729594073430342,1.5350487679105138
98.0,17.0,9.564414999999999,38.0,2.0,81.0,38.0,-43.0,-43.00586817615185,17.0,-1.1650122441947997,-0.7886160433377108,0.292023379973957,3.4211992886807883,1.439094158212165
102.0,34.0,1.4163649999999999,39.0,2.0,98.0,17.0,65.0,65.0,4.0,2.578383983953267,-1.0359122934633243,-0.3585123897923221,-2.5137279600643527,1.3467197817101912
75.0,30.0,3.92677,40.0,2.0,102.0,34.0,-68.0,-68.00000000000065,-27.0,2.965258901147092,-1.9345787006858175,0.20074245267770857,-1.8035280155867626,1.2581578605074066
109.0,80.0,7.844975,41.0,2.0,75.0,30.0,-45.0,-44.981869946540925,34.0,4.108167410554147,-1.9345787006858175,-0.5711739109921968,-1.1518605390300738,1.1735688862038938
123.0,105.0,8.997010000000001,42.0,2.0,109.0,80.0,-29.0,-29.0,14.0,5.424040741702226,-2.468977991204384,-0.5706161820559974,-1.61376330700263,1.0930497167331392
46.0,75.0,14.934115,43.0,2.0,123.0,105.0,-18.0,-18.0,69.0,-1.4622647733660303,-3.5588085849010156,-0.0947294672855801,-0.9564446905848533,1.0166415177702826
74.0,12.0,1.0059200000000001,44.0,2.0,46.0,75.0,29.0,-0.0170922668064577,28.0,-3.6180009534191364,-2.829871471020677,-0.08125192796114306,-4.110144925509785,0.9443374031587134
11.0,39.0,1.525095,45.0,2.0,74.0,12.0,-62.0,-61.999999999999105,-63.0,0.06823397822583956,-2.8801056633169857,-0.10563735005977337,-3.5430591757698666,0.8760896623614781
62.0,3.0,0.708385,46.0,2.0,11.0,39.0,28.0,28.99614288244701,51.0,4.996256437215447,-4.107460400645534,-0.03252869747995849,-1.087778246347583,0.8118164935113656
144.0,140.0,0.765915,47.0,2.0,62.0,3.0,-59.0,-59.000000000000036,-64.0,2.9222973561430146,-4.675375123455451,0.8309660888722465,2.3036083941839394,0.7514081877544668
96.0,75.0,0.274595,48.0,2.0,144.0,140.0,-4.0,-3.9999999999998987,-48.0,4.830108848665373,-1.8072971225061278,0.3556026833246824,2.0512815694834448,0.6947327340306118
134.0,50.0,1.626485,49.0,2.0,96.0,75.0,-21.0,-21.004469420130487,38.0,1.052217345024759,-1.076495941261346,0.26847961829249806,-4.723555045027093,0.6416408331729204
87.0,2.0,3.309525,50.0,2.0,134.0,50.0,62.0,63.01072883295531,-47.0,1.6703188162209477,-1.0900461242018582,0.7202170044262363,1.6423551538658665,0.5919703263483417
38.0,132.0,3.58451,51.0,2.0,87.0,2.0,61.0,61.0,-49.0,2.045577818357174,-1.2659603759398248,0.3372240490034488,-4.227887899400774,0.5455500556230659
33.0,42.0,7.35773,52.0,2.0,38.0,132.0,-52.0,-67.20529928284205,-5.0,15.05743703138569,-0.8133042261106606,0.8909456768891134,-3.03190294689342,0.5022031841186848
72.0,72.0,1.229865,53.0,2.0,33.0,42.0,9.0,10.495639799206936,39.0,-5.965384176545737,-1.4361940852403108,-0.18648330089926368,-8.706121003773749,0.461750010171642
14.0,137.0,1.2919200000000002,54.0,2.0,72.0,72.0,0.0,16.472823819596236,-58.0,9.786799139562428,-0.44543680515440437,-0.004831861331475083,-2.1803386793945676,0.4240103144860691
96.0,43.0,2.456665,55.0,2.0,14.0,137.0,-23.0,-18.25553566727968,-64.0,4.461648506884258,0.8805199904150172,0.11601687005757967,0.8440056432560832,0.3888052818471703
78.0,23.0,7.778705,56.0,2.0,96.0,43.0,-53.0,-53.00446942013049,-18.0,4.813387528011503,-0.08003278255711291,-0.044206645842923394,-6.64694761412566,0.3559590398940168
142.0,139.0,13.131504999999999,57.0,2.0,78.0,23.0,-55.0,-54.99999999999932,64.0,9.118056762407454,1.4260653103998897,0.025842448512587574,2.6459362898487013,0.32529985706851644
21.0,44.0,0.27208000000000004,58.0,2.0,142.0,139.0,-3.0,4.995638685906916,25.0,-0.5718493942064502,0.33152496623877764,-0.07864734988014126,-6.963054218462918,0.2966610404614639
71.0,130.0,8.0135,59.0,2.0,21.0,44.0,23.0,23.006961158412903,50.0,-1.6924308395626448,-0.20587480423936932,-0.052376174504105935,1.001703085119651,0.2698815721323267
117.0,3.0,0.118825,60.0,2.0,71.0,130.0,59.0,59.00552601676767,46.0,1.6693838822454472,4.379458170958712,0.10834186890191627,3.3781625342252557,0.24480651981511914
90.0,81.0,0.36123,61.0,2.0,117.0,3.0,32.0,31.986235796201967,-27.0,6.106974936320783,4.426034504438752,0.1882164345649886,-8.585357310178502,0.22128725493095058
58.0,60.0,12.54785,63.0,2.0,138.0,11.0,19.0,-9.002851488123422,66.0,-1.1882489082016614,3.8999089912206855,-0.11115155023696352,-3.9058411372180073,0.1991815076665159
96.0,27.0,0.20597,64.0,2.0,58.0,60.0,2.0,1.9999999999999303,38.0,7.968541574326417,1.1351459012242313,0.5342018556022047,-5.365079096439164,0.17835328567366182
139.0,57.0,0.7870699999999999,65.0,2.0,96.0,27.0,-69.0,-69.00446942013049,43.0,1.9094202933278588,1.4781384253905403,0.42630207666521713,-9.803129878937783,0.15867267979658048
37.0,96.0,0.20817,66.0,2.0,139.0,57.0,64.0,64.0003325929248,44.0,5.21493479294587,3.92298218034845,0.3217014061638915,-3.900205011653342,0.14001557721432187
100.0,87.0,0.29147,67.0,2.0,37.0,96.0,59.0,58.99489919034453,63.0,-1.0820441528308915,2.7940901291003035,-0.4215968870378981,0.2591602853766806,0.1222632995504571
103.0,55.0,1.107675,68.0,2.0,100.0,87.0,-13.0,-13.0,3.0,3.4867749957539655,2.334706696615926,0.24579962676633282,5.563434619283311,0.10530218088519983
36.0,119.0,0.8745350000000001,69.0,2.0,103.0,55.0,-48.0,-48.01743156132321,-67.0,1.791617538723944,3.1436178993112938,0.17037363259737712,-1.822478660420287,0.08902309823059701
129.0,98.0,1.94428,70.0,2.0,36.0,119.0,-63.0,-63.00000000000019,-53.0,0.7424366843894911,3.22127655172276,0.01920963824208997,-7.815068248671849,0.07332096490841518
27.0,66.0,0.9952799999999999,71.0,2.0,129.0,98.0,-31.0,-31.0,44.0,4.075854339109516,4.348712044211334,-0.1416817432470438,-12.628518046161233,0.05809419540693754
96.0,138.0,0.590865,72.0,2.0,27.0,66.0,39.0,39.0,69.0,-5.577968580634897,8.310553879801505,-0.1336684296166021,-7.503882373378474,0.04324414868531759
15.0,38.0,1.2567549999999998,73.0,2.0,96.0,138.0,42.0,41.99553057986951,65.0,-4.370199370366884,5.362773851346992,0.012708754961202499,-7.086356469830058,0.02867455553700067
1.0,4.0,0.82549,74.0,2.0,15.0,38.0,23.0,23.001591590473044,-14.0,-1.0750176755012073,2.3876218030146186,-0.29202562173207036,-2.3458344424222037,0.014290934509653408
89.0,92.0,3.02577,75.0,2.0,1.0,4.0,3.0,-25.00041775276897,-58.0,0.4890121870178063,1.2068171767806626,-0.19416927806275538,-0.7947702290452605,4.0623316143262666e-17
9.0,139.0,1.9452049999999999,76.0,2.0,89.0,92.0,3.0,2.9909478022746065,66.0,3.8441639997870194,,0.18892297245700826,-6.955688119968747,
143.0,36.0,0.8414149999999999,77.0,2.0,9.0,139.0,-16.0,-16.00416043380367,-12.0,5.662870686381388,,0.21740538140228938,-2.9962689755017395,
112.0,33.0,1.37555,78.0,2.0,143.0,36.0,39.0,39.00268223796533,-31.0,6.456937795713078,,0.12331035036781267,-5.667704407389401,
