stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
116.0,140.0,3.083887815,2.0,1.0,318.0,56.0,56.0,47.0,-9.0,-8.998491374977979,60.0,-98.0,-1.2516139393928216,1.3795679740775362,-0.3604301937530085,0.035736209917341874,0.006888847655509284
87.0,105.0,7.466619968,3.0,1.0,202.0,116.0,318.0,140.0,24.0,24.0,-29.0,-116.0,-2.485711911310186,1.0877068090568531,-0.3237479341369209,2.2480411788827848,0.010408907912421182
91.0,112.0,2.867080927,4.0,1.0,339.0,87.0,202.0,105.0,18.0,17.998317680116337,4.0,137.0,-4.693286336066513,1.2816721587498305,-0.5083344959283564,-1.9151052695382291,0.01402065138890241
42.0,43.0,0.7833259109999999,5.0,1.0,194.0,91.0,339.0,112.0,21.0,20.993846514558623,-49.0,-145.0,1.2111669301278385,1.3656111407362352,-0.10354743987634618,1.975365750544283,0.017756178470811727
101.0,107.0,2.566488266,6.0,1.0,283.0,42.0,194.0,43.0,1.0,0.9976519877319677,59.0,89.0,-0.9514356051708908,1.1213124744156582,-0.2849729851997388,1.4191698199946599,0.02164892237646432
10.0,17.0,1.700134754,7.0,1.0,338.0,101.0,283.0,107.0,6.0,6.0,55.0,55.0,1.0875354245681552,0.7605329937663052,-0.02487174861146868,-1.354325906619025,0.02573399870750691
104.0,92.0,2.666566849,8.0,1.0,185.0,10.0,338.0,17.0,7.0,7.0,-52.0,-153.0,-2.993244832201191,0.7019450490277073,-0.3001549963975891,-4.655708322793354,0.030048565194576056
9.0,16.0,1.682703733,9.0,1.0,174.0,104.0,185.0,92.0,-12.0,-10.001845381747572,51.0,-11.0,-2.330914823283296,1.227563389503282,-0.30979457177294695,0.15947237215134533,0.03463219293136369
14.0,14.0,2.7006609439999996,10.0,1.0,219.0,9.0,174.0,16.0,7.0,7.0,5.0,45.0,-4.374988617220403,1.189157124167018,-0.36936737688697635,-2.366974815932243,0.039527249926837954
34.0,30.0,3.533488989,11.0,1.0,1.0,14.0,219.0,14.0,0.0,3.427338076027089e-170,20.0,142.0,-1.5559772415701563,1.566035150561978,-0.25211680664052427,-0.3193284887663661,0.04477929721632139
