stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
91.0,112.0,0.0,4.0,1.0,339.0,56.0,56.0,47.0,-9.0,-8.999998987128073,35.0,-77.0,-1.5043232970980456,0.6827967962711088,-0.0083568036001783,1.6551995108996946,-0.00013390777858683607
42.0,43.0,0.0,5.0,1.0,194.0,116.0,318.0,140.0,24.0,14.004196657487679,72.0,-124.0,4.896716203863319,1.145711016603177,0.30567826810568716,-2.0857925175246463,-0.00020411137622789187
101.0,107.0,0.0,6.0,1.0,283.0,87.0,202.0,105.0,18.0,17.99093862862255,14.0,81.0,-3.0324300135065063,1.6068841365366593,-0.17756008339969406,2.339964228880429,-0.00027832027185301924
10.0,17.0,3.083887815,7.0,1.0,338.0,91.0,339.0,112.0,21.0,2.6594010616784054,65.0,-1.0,1.6809998346481192,1.931373695013567,0.10649564763360722,-1.0101946788523692,-0.0003580496187171511
104.0,92.0,7.466619968,8.0,1.0,185.0,42.0,194.0,43.0,1.0,0.997651987505466,62.0,-9.0,0.9600762507759268,1.9716247160392777,0.01557403244928348,1.3289057423721067,-0.00044497700025410933
9.0,16.0,2.867080927,9.0,1.0,174.0,101.0,283.0,107.0,6.0,6.0,54.0,-109.0,4.193318085298892,1.4929184706121104,0.39644442814684877,-3.2273146842588902,-0.0005409935028678511
14.0,14.0,0.7833259109999999,10.0,1.0,219.0,10.0,338.0,17.0,7.0,6.997986830472749,4.0,-119.0,1.4536575134226868,0.6530081111169126,0.2034651237139606,-0.6078895563147035,-0.0006482623087589023
34.0,30.0,2.566488266,11.0,1.0,1.0,104.0,185.0,92.0,-12.0,-10.00184538174757,-70.0,176.0,0.6737079101370174,-0.02006812715213979,-0.16817014381127296,1.8045826491530126,-0.0007692868747726032
131.0,146.0,1.700134754,12.0,1.0,186.0,9.0,174.0,16.0,7.0,6.99999999999981,-24.0,12.0,2.6673728164669814,-0.811498949940576,0.03237821174927314,-1.126605915953563,-0.0009069910933329735
106.0,106.0,2.666566849,13.0,1.0,236.0,14.0,219.0,14.0,0.0,-3.228743212324871e-31,-54.0,17.0,2.3824716893081623,-0.7173522816609091,0.22466350395712115,-0.15123612642088405,-0.0010648142355732476
55.0,55.0,1.682703733,14.0,1.0,58.0,34.0,1.0,30.0,-4.0,-4.0,21.0,57.0,1.7684757819099626,-0.7173522816609091,0.21618882850893023,0.5263300598545956,-0.0012468239625945713
92.0,102.0,2.7006609439999996,15.0,1.0,112.0,131.0,186.0,146.0,15.0,15.000165311770488,-39.0,-74.0,0.5545914004043498,-0.37073464681533136,-0.04219166679626564,2.1050809808305,-0.0014578512663015288
25.0,3.0,3.533488989,16.0,1.0,45.0,106.0,236.0,106.0,0.0,2.5304960878235858e-14,65.0,169.0,0.9181598827817422,-0.38217583505505104,0.027962464656432057,-0.04335159306494635,-0.001703651873799205
29.0,20.0,2.950073957,17.0,1.0,76.0,55.0,58.0,55.0,0.0,0.003019328660360466,-26.0,18.0,4.5545051421155645,-0.46472980499020267,0.27155714582376295,-0.5962560499853354,-0.0019910994245714297
2.0,141.0,1.616785765,18.0,1.0,197.0,92.0,112.0,102.0,10.0,9.993847414482845,56.0,85.0,3.6560457055611235,-0.7740700475185206,0.188856594356502,0.6481794156470615,-0.0023284166101699712
105.0,116.0,1.333808899,19.0,1.0,271.0,25.0,45.0,3.0,-22.0,-22.00167056027704,-66.0,-134.0,-3.4129883913320835,-0.7740700475185206,-0.18904138728159428,2.3692379035949607,-0.002725451449399933
124.0,9.0,2.433428288,20.0,1.0,114.0,29.0,76.0,20.0,-9.0,-9.0,-51.0,38.0,-1.4442303543782082,-0.5923341228455052,0.056131796217772735,-0.6826075043402141,-0.0031940069476773074
48.0,62.0,1.683900833,21.0,1.0,339.0,2.0,197.0,141.0,-7.0,-6.999496412241706,46.0,142.0,-2.106817415311831,-0.8129693049517122,-0.439317683919276,1.0463566761567304,-0.003748233535772599
82.0,82.0,1.4673581119999999,22.0,1.0,313.0,105.0,271.0,116.0,11.0,11.000670306199195,-23.0,42.0,0.6143079661197549,-0.9691948476545692,0.05799561252011248,-0.37302167819199744,-0.0044050948632127634
115.0,91.0,2.150301933,23.0,1.0,286.0,124.0,114.0,9.0,31.0,7.876524215078007e-07,-9.0,172.0,0.893768320811344,-0.5605612911072541,-0.0995519145509852,-2.1448358900431392,-0.0051849186765708715
147.0,143.0,2.700128078,24.0,1.0,20.0,48.0,339.0,62.0,14.0,14.0,-47.0,41.0,-1.559608111959992,-0.25065700646056016,-0.19260033473317278,1.0009619703990746,-0.006112045556080397
94.0,111.0,2.266756296,25.0,1.0,343.0,82.0,313.0,82.0,0.0,-17.998992261769835,12.0,30.0,-3.342738482821998,-0.25065700646056016,-0.21720004612188593,0.186417375901235,-0.007215589092884199
88.0,101.0,2.116964817,26.0,1.0,67.0,115.0,286.0,91.0,-24.0,-24.003353218457274,-27.0,141.0,-1.7711043315931971,-0.1006843428176026,-0.180713237791385,1.3380364732164698,-0.008530321496309655
21.0,15.0,3.416653156,27.0,1.0,346.0,147.0,20.0,143.0,-4.0,-4.0,20.0,-34.0,0.9179626372519004,0.7136558084458784,0.13831331188398452,-1.5081614542518236,-0.01009769840389056
30.0,23.0,0.933588028,28.0,1.0,50.0,94.0,343.0,111.0,17.0,17.000331861748688,-64.0,67.0,0.2953427794480119,0.7910236377885008,0.02149243171399331,-1.4598008787461025,-0.011967035540323138
110.0,99.0,2.234039068,29.0,1.0,159.0,88.0,67.0,101.0,13.0,12.999999999999657,22.0,92.0,-1.5891925321299452,0.7275315795101899,-0.07934232515510467,0.4085732194108882,-0.014196847476251613
31.0,144.0,2.2168431280000003,30.0,1.0,251.0,21.0,346.0,15.0,-6.0,-6.0,10.0,-95.0,4.660474783859328,0.5805878769117647,0.41772754656799954,1.381961305128374,-0.01685635463600516
109.0,93.0,2.616993904,31.0,1.0,56.0,30.0,50.0,23.0,-7.0,-7.0,-67.0,6.0,-1.9608921743617005,0.6355745160728609,-0.16127634423989415,1.5160958494299734,-0.020027158377352014
136.0,2.0,1.81683898,32.0,1.0,219.0,110.0,159.0,99.0,-11.0,-10.99916004937036,26.0,60.0,-2.002205826883138,0.6355745160728609,-0.08281262701210816,0.058034726172353335,-0.023805074824540445
53.0,50.0,2.350467205,33.0,1.0,123.0,31.0,251.0,144.0,-33.0,-33.0,22.0,-128.0,3.0935461128625685,0.9081606908936554,0.16182302948725938,-0.12685451310417922,-0.028302105530999048
114.0,92.0,5.950285912000001,34.0,1.0,168.0,109.0,56.0,93.0,-16.0,-13.496142461551013,5.0,112.0,1.6327054638793388,2.1295123666214444,0.13373237561827042,-2.6583804398169297,-0.033648506310187586
112.0,123.0,0.950514793,35.0,1.0,109.0,136.0,219.0,2.0,12.0,12.007937160720177,-24.0,-110.0,1.029099731170005,1.9573480406801185,0.14005055326202698,-3.0028225152910384,-0.03999489406359651
73.0,56.0,3.117012978,36.0,1.0,282.0,53.0,123.0,50.0,-3.0,-3.495806633891525,20.0,159.0,2.1020967042271397,1.9191145056261198,0.10573593795952607,-2.4064363953805907,-0.04751430462537953
27.0,13.0,2.93295002,37.0,1.0,226.0,114.0,168.0,92.0,-22.0,-22.000000000000227,59.0,58.0,0.23320870648953318,1.603289817613234,-0.006747511798603384,-1.0393240341500416,-0.056404082223684475
119.0,114.0,2.184278011,38.0,1.0,188.0,112.0,109.0,123.0,11.0,3.008556095648972,7.0,79.0,-1.344039226310127,1.5199646736225179,-0.1264036664197519,0.7158559972455529,-0.06688744317812532
78.0,117.0,2.849826097,39.0,1.0,329.0,73.0,282.0,56.0,-17.0,-17.00000000000031,5.0,47.0,0.2018482949733398,1.6376533768027974,0.028539775444580404,0.34716410040452417,-0.07921451348957809
121.0,116.0,1.150641203,40.0,1.0,219.0,27.0,226.0,13.0,-14.0,-14.001670560277041,-52.0,-7.0,2.3781362374816846,1.489019119607792,0.03202420742603994,-1.5380864305707262,-0.09366259333820189
49.0,39.0,2.233498096,41.0,1.0,72.0,119.0,188.0,114.0,-5.0,-5.0,-70.0,-116.0,1.1959271585061968,1.4891388587458476,-0.11120035593483872,2.8546119963786905,-0.11053535343218805
62.0,50.0,2.066920042,42.0,1.0,138.0,78.0,329.0,117.0,39.0,39.0,-16.0,169.0,-2.329101375786881,1.5098343602195905,-0.12245804873833022,3.888381916704712,-0.13016062203042206
137.0,128.0,4.583411932,43.0,1.0,180.0,121.0,219.0,116.0,-5.0,-5.000000000000032,16.0,-39.0,-1.9557892186964163,2.651523907303043,-0.07016617350091574,-2.325043225622127,-0.15288638199615662
118.0,120.0,3.2006471160000003,44.0,1.0,325.0,49.0,72.0,39.0,-10.0,-10.000000000000158,69.0,-107.0,0.6454375609343198,2.73873189385,-0.0033899695534360874,0.432421958342716,-0.1790745705286452
